fieldmap_name:     	Calibration Bz
timestamp:         	2021-04-20_11-20-00
filename:          	2021-04-20_Calibration_Bz_I=240A_Y=0mm_X=-25_25mm_Z=-15_15mm.txt
MagNet_file:       	Calibration_Bz.mn
nr_magnets:        	1

magnet_name:       	Calibration
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-18	0	-14	1.4211529603838E-03	1.91755826978881E-05	-0.145984909551989
-17	0	-14	1.17257529104562E-03	-5.39715040206076E-06	-0.145739054763597
-16	0	-14	9.85150151603039E-04	1.14636354411551E-05	-0.145533950206709
-15	0	-14	8.25497071785036E-04	9.30055959025433E-06	-0.145390616410359
-14	0	-14	7.01535471224293E-04	-2.14378881498967E-05	-0.145273264438234
-13	0	-14	5.97564158802196E-04	4.45817865225391E-05	-0.145160912613245
-12	0	-14	5.35100650402853E-04	4.06031334705531E-07	-0.145078315613003
-11	0	-14	4.98358831190495E-04	-4.73276571182015E-06	-0.145015520743505
-10	0	-14	4.49875147196871E-04	2.41969088814937E-05	-0.144978196905191
-9	0	-14	3.7124146744154E-04	-9.03138189763798E-06	-0.144942947367481
-8	0	-14	3.13711260463326E-04	4.9860297487782E-06	-0.144879276771054
-7	0	-14	2.86581628260369E-04	3.91834694405167E-05	-0.144842420343775
-6	0	-14	2.95284805974656E-04	1.56632507829889E-06	-0.144835021122681
-5	0	-14	2.84287389199781E-04	-5.9493477494858E-06	-0.144815844759484
-4	0	-14	2.7840567539574E-04	-7.24583133052164E-06	-0.144812260870054
-3	0	-14	2.52821000676409E-04	6.28585983681503E-06	-0.14481849918305
-2	0	-14	2.2263197926141E-04	2.2176996276652E-05	-0.144814907803228
-1	0	-14	1.99710662313832E-04	1.45667294169125E-05	-0.144802151800555
0	0	-14	2.05700681377871E-04	-2.45059460166582E-06	-0.144812240496721
1	0	-14	2.22642089108338E-04	1.0485312359785E-05	-0.144815554068368
2	0	-14	2.20550149612583E-04	9.84503755171873E-06	-0.144820472722609
3	0	-14	2.10113338069018E-04	1.46573180261676E-05	-0.144836105591698
4	0	-14	2.00979328503798E-04	2.61756792510195E-05	-0.14484065829448
5	0	-14	2.0005749360556E-04	2.43378228863531E-05	-0.14485038479135
6	0	-14	1.78969439773254E-04	2.46907023232559E-05	-0.144875946807735
7	0	-14	1.54252587988471E-04	-4.11587035835241E-06	-0.144900333876334
8	0	-14	1.34539846931735E-04	-3.00858739106669E-06	-0.144892689343154
9	0	-14	1.54714314954656E-04	2.45492566577191E-05	-0.144931161015452
10	0	-14	1.03628844271964E-04	-1.32122130724036E-06	-0.14497625812724
11	0	-14	8.34350315443457E-05	3.04200416510669E-05	-0.14495815305099
12	0	-14	9.23108637532291E-05	2.84654885345099E-05	-0.144999705954349
13	0	-14	3.70358779439682E-05	-1.13551711939999E-05	-0.145059004897646
14	0	-14	-1.2433400487436E-05	2.78206321054733E-05	-0.145104768866225
15	0	-14	-4.28959001721973E-05	1.60996920268852E-05	-0.145135050274234
16	0	-14	-5.87786073916356E-05	-1.97359178161686E-05	-0.145194208374436
17	0	-14	-1.12455490840554E-04	1.1111604960232E-05	-0.145254045247886
18	0	-14	-1.83966493005898E-04	2.45132349421931E-05	-0.145326446542388
19	0	-14	-2.4940306059428E-04	-1.07411782146491E-05	-0.145434746768136
20	0	-14	-3.94120067396611E-04	2.62566900785369E-05	-0.145564670457488
21	0	-14	-5.35003260331415E-04	1.84422211530522E-05	-0.145673803130441
22	0	-14	-6.81194705443263E-04	-5.21890679686962E-06	-0.14583457438923
23	0	-14	-8.7115857986199E-04	3.22602181612735E-05	-0.146038020629016
24	0	-14	-1.12856255927953E-03	2.10950060128625E-05	-0.146270123886783
25	0	-14	-1.43371074854704E-03	1.11445817755871E-05	-0.146560480471414
-25	0	-13	7.41431346709595E-03	-4.53013348809002E-06	-0.168114684328796
-24	0	-13	0.005909495054422	-1.75534697183532E-05	-0.167329794448216
-23	0	-13	4.73795271618132E-03	-2.04862652576661E-05	-0.166662853185057
-22	0	-13	3.80850610166167E-03	-1.6022501690701E-05	-0.166101642455969
-21	0	-13	3.07228694176022E-03	1.93550207136077E-05	-0.165625775195922
-20	0	-13	2.4888543180375E-03	1.88325977314566E-05	-0.16522423513106
-19	0	-13	2.02975925532254E-03	-5.2943157252177E-06	-0.16489042795168
-18	0	-13	1.68102145348826E-03	-2.00012767779261E-05	-0.164611720030764
-17	0	-13	1.39261540921193E-03	-1.16848215474797E-05	-0.16437945185715
-16	0	-13	1.15216164157395E-03	-1.60658036238184E-05	-0.164192052317326
-15	0	-13	9.61133861991507E-04	-1.8268928433123E-05	-0.164037402404802
-14	0	-13	8.14996873996708E-04	-2.3364577519796E-05	-0.163910503934188
-13	0	-13	7.05901707605877E-04	-7.92401446593118E-06	-0.163807865709749
-12	0	-13	6.19745715970431E-04	-6.05101258573632E-06	-0.163718533636792
-11	0	-13	5.45111922456472E-04	5.5763497831939E-06	-0.163656739275847
-10	0	-13	4.81915013496575E-04	1.99061108374828E-05	-0.163614154241987
-9	0	-13	4.13942949451113E-04	-1.33658936524449E-05	-0.163575787925878
-8	0	-13	3.54986942340174E-04	2.79640896246531E-05	-0.163543706306133
-7	0	-13	3.22481796899814E-04	-2.3325421509199E-06	-0.163504259529576
-6	0	-13	3.12474973228302E-04	-1.19765944652437E-05	-0.163482830462269
-5	0	-13	2.96142538376128E-04	-9.94086792547551E-06	-0.163467866264923
-4	0	-13	2.7219122339229E-04	-1.10317764882895E-05	-0.163469228919206
-3	0	-13	2.47733001652444E-04	-5.39316681747333E-06	-0.163462764356332
-2	0	-13	2.30982001566292E-04	1.62778352091669E-05	-0.163472416772913
-1	0	-13	2.04286458759598E-04	-1.0381108745358E-05	-0.163464334997002
0	0	-13	2.03811385891875E-04	1.90702546720727E-05	-0.16346747597973
1	0	-13	2.11164989902813E-04	-3.58389382140048E-06	-0.163470728049764
2	0	-13	2.04398451284753E-04	-1.76753694855361E-05	-0.163486204544542
3	0	-13	1.98628616750816E-04	-4.08236211849934E-06	-0.163492721789124
4	0	-13	1.85907061521419E-04	-5.40749131430856E-06	-0.163505192314887
5	0	-13	1.71924479657239E-04	6.17340494135513E-06	-0.16352174002856
6	0	-13	1.56096943763252E-04	-1.40905628789946E-05	-0.163549860657897
7	0	-13	1.34958839713487E-04	-5.78905312329636E-06	-0.163567515557802
8	0	-13	1.25960174727708E-04	-1.29779919659503E-05	-0.163590682315747
9	0	-13	1.16549308591558E-04	-3.34231341505601E-07	-0.163610553247869
10	0	-13	8.6793034893058E-05	-6.9892234809387E-06	-0.163635502279826
11	0	-13	6.45131239994501E-05	6.81341023838283E-06	-0.163650978426092
12	0	-13	3.81430079232057E-05	1.03774923642156E-05	-0.16368679882479
13	0	-13	-3.59673302708272E-06	-1.13072203047398E-05	-0.163727722513543
14	0	-13	-4.88196977318198E-05	7.26134259127222E-06	-0.163769927776144
15	0	-13	-8.81718500558481E-05	1.9797599227938E-06	-0.1638132484567
16	0	-13	-1.23816354027939E-04	-2.07451520545241E-06	-0.163870063672008
17	0	-13	-1.84828656398055E-04	-7.51881506767792E-06	-0.16393048445575
18	0	-13	-2.70428669283644E-04	6.73275037744845E-06	-0.164022520170238
19	0	-13	-3.76235467936085E-04	-4.91390171835563E-07	-0.16412070968886
20	0	-13	-5.1399261021576E-04	-1.04085900573726E-05	-0.164243185623273
21	0	-13	-6.66754371716605E-04	-1.45815054598635E-05	-0.164374502008004
22	0	-13	-8.52511502879684E-04	-1.37701378885268E-05	-0.164528253921396
23	0	-13	-1.09455599537766E-03	-1.728268902042E-05	-0.164719239069697
24	0	-13	-1.38222992750523E-03	-1.45078158600665E-06	-0.16494552824978
25	0	-13	-1.74663518060039E-03	-1.24308698716602E-05	-0.165214692308021
-25	0	-12	8.16748660054628E-03	-1.10150153501878E-07	-0.180029183888615
-24	0	-12	6.5654101486048E-03	-1.81216408149162E-05	-0.179417079357036
-23	0	-12	0.005299592548918	-1.33203996089828E-05	-0.178879201217897
-22	0	-12	4.28677737795217E-03	-1.04124012483862E-05	-0.178401969531097
-21	0	-12	3.48543495618399E-03	-2.53599048969127E-05	-0.177994153152172
-20	0	-12	2.83008280086217E-03	-1.00447745256499E-05	-0.177657992718488
-19	0	-12	2.31858041054694E-03	1.76596008255672E-05	-0.177372174487525
-18	0	-12	1.91816883297847E-03	-7.82194377282515E-06	-0.177107240958442
-17	0	-12	1.58563726701438E-03	-1.69085916431374E-05	-0.176922555207986
-16	0	-12	1.30891947954162E-03	-1.36134330254634E-05	-0.176766446252264
-15	0	-12	1.09351920789872E-03	-1.68685025559931E-05	-0.17662815690084
-14	0	-12	9.27482101926984E-04	3.73196830485877E-05	-0.176520519122118
-13	0	-12	7.87972935026922E-04	-2.47121653388202E-05	-0.176417938740127
-12	0	-12	7.00054346139031E-04	2.80571109456045E-05	-0.176356008325399
-11	0	-12	5.94999841168126E-04	4.86955936475539E-06	-0.17628328874396
-10	0	-12	5.12699245130734E-04	-1.75138638969304E-05	-0.176243021891515
-9	0	-12	4.45056766208434E-04	-1.76526891893773E-05	-0.176220801551313
-8	0	-12	3.89416446890752E-04	-2.22520249705916E-05	-0.176182304639484
-7	0	-12	3.51950053360359E-04	-2.02221837532317E-05	-0.176155953500794
-6	0	-12	3.22640157144792E-04	-1.61040258666598E-05	-0.176135753636477
-5	0	-12	3.03825488097391E-04	-1.2598659294195E-05	-0.176136973084162
-4	0	-12	2.71798386952504E-04	-2.44857714066355E-05	-0.176128646000225
-3	0	-12	2.51791104646418E-04	-1.66394021657615E-05	-0.176124310561776
-2	0	-12	2.31152254619587E-04	6.40315321167695E-06	-0.176132680140273
-1	0	-12	2.0700527384332E-04	-1.94352275914183E-05	-0.17613165829081
0	0	-12	2.04807092613135E-04	1.95049124324118E-05	-0.176140658953166
1	0	-12	1.99914293875347E-04	-1.91981301521013E-05	-0.176144678971482
2	0	-12	1.93063973122639E-04	-9.81225368063477E-06	-0.176156620399628
3	0	-12	1.80996584747611E-04	5.00283501560498E-05	-0.176151345427665
4	0	-12	1.74151084273752E-04	-8.4011551110165E-06	-0.176176975674781
5	0	-12	1.53331931820642E-04	-1.79750515563444E-05	-0.176195160205399
6	0	-12	1.33394248499263E-04	-1.06784514204483E-05	-0.176215602234475
7	0	-12	1.18259141983625E-04	-3.38916917513417E-06	-0.176236605721653
8	0	-12	1.07409894580386E-04	-1.23233540080221E-05	-0.176261453273068
9	0	-12	9.07805973614484E-05	-1.25185126303967E-05	-0.17628283477293
10	0	-12	6.41509659343417E-05	-2.07698938282698E-05	-0.176306078127869
11	0	-12	3.76708845508636E-05	-1.99108318942263E-05	-0.176326891501966
12	0	-12	3.95105639735241E-06	-3.02557998635706E-05	-0.176357863184577
13	0	-12	-4.07405660141579E-05	-2.75404439273366E-06	-0.17640980937376
14	0	-12	-9.01045485380089E-05	-2.11749677000465E-05	-0.176432325111442
15	0	-12	-1.34586580867808E-04	-1.1004381829513E-05	-0.176472033034391
16	0	-12	-1.85726575390713E-04	-7.96531244569509E-06	-0.176530358694619
17	0	-12	-2.59307506232276E-04	-2.20602421414574E-06	-0.176590008988088
18	0	-12	-3.51497030416468E-04	-3.26508125574707E-06	-0.176671378737753
19	0	-12	-4.78888145168548E-04	-1.76898540507648E-05	-0.176771495712235
20	0	-12	-6.30329978321695E-04	-1.33932269578526E-05	-0.176873371637139
21	0	-12	-8.04091239330593E-04	4.83867253513044E-06	-0.176984014070554
22	0	-12	-1.01863718235402E-03	-1.73204589195606E-05	-0.177137254957985
23	0	-12	-1.28877176035517E-03	1.11562886253521E-05	-0.177315033316119
24	0	-12	-1.61154951226894E-03	-1.7926579597008E-05	-0.177498006916121
25	0	-12	-2.02896839242232E-03	-2.46307611290615E-05	-0.177744887608933
-25	0	-11	8.69657300371661E-03	1.03190465274369E-06	-0.186873257841022
-24	0	-11	7.04914075873689E-03	-8.67580189096555E-06	-0.186478948882314
-23	0	-11	5.72830969062885E-03	-1.74974992005974E-05	-0.1861178912494
-22	0	-11	4.65772990003128E-03	-1.37887055996185E-05	-0.185790311337263
-21	0	-11	3.80784457621658E-03	-1.5216180651935E-05	-0.185508906612556
-20	0	-11	3.1115743456533E-03	-1.42805263083226E-05	-0.185258358977015
-19	0	-11	2.55599363985047E-03	-1.10684633995945E-05	-0.18504001637865
-18	0	-11	2.10862446245957E-03	-8.28416537749383E-06	-0.184849536205022
-17	0	-11	1.73871494533944E-03	-2.36325691720111E-05	-0.184708692335769
-16	0	-11	1.44990368197897E-03	-2.6157912871296E-06	-0.184576075995624
-15	0	-11	1.20733905948731E-03	-1.55440130379631E-05	-0.184470970130062
-14	0	-11	1.01660135316355E-03	-4.30934185275571E-06	-0.184375706629834
-13	0	-11	8.68250583372231E-04	-1.24273281923166E-05	-0.184324045809323
-12	0	-11	7.41048137240113E-04	4.35374063969796E-06	-0.184262998052263
-11	0	-11	6.3776951474747E-04	-1.38372281741515E-06	-0.18421517436964
-10	0	-11	5.46312350575424E-04	-1.81361490524375E-05	-0.184186068039919
-9	0	-11	4.74604871183117E-04	-7.07845440255918E-06	-0.184162258157371
-8	0	-11	4.10862350848339E-04	-9.22443694394684E-06	-0.184138101661986
-7	0	-11	3.65497880637923E-04	-2.41248728701253E-05	-0.184126693089552
-6	0	-11	3.28781635104079E-04	-1.80176339358731E-05	-0.184120452431617
-5	0	-11	3.00441297795829E-04	-2.16425731779765E-05	-0.184110016337608
-4	0	-11	2.72971649204809E-04	2.83110624259619E-06	-0.18410176881356
-3	0	-11	2.53452165448325E-04	1.87284485297477E-06	-0.184113772878696
-2	0	-11	2.28034071110867E-04	-4.88150541065032E-06	-0.184111900396865
-1	0	-11	2.10061201661731E-04	-1.97009570674299E-05	-0.184117786370916
0	0	-11	1.94023708178342E-04	1.85015952686907E-05	-0.184117914912515
1	0	-11	1.90015154894678E-04	-6.46919927746258E-07	-0.184135618088953
2	0	-11	1.80390343180939E-04	1.19529430153293E-05	-0.184140519966203
3	0	-11	1.67398323386723E-04	-1.82299927493242E-05	-0.184157186683049
4	0	-11	1.49871789055177E-04	-1.36483445994443E-05	-0.184168512185145
5	0	-11	1.37152318895331E-04	-4.11269380342416E-06	-0.184191900467656
6	0	-11	1.19045097871465E-04	-9.44412629577293E-06	-0.184206792872795
7	0	-11	1.00052503695158E-04	1.12819847887444E-05	-0.184225088303768
8	0	-11	8.41726186298902E-05	7.69490269305332E-06	-0.184246623582646
9	0	-11	6.75505810754309E-05	-1.55977096092063E-05	-0.184265706460622
10	0	-11	4.15587222570289E-05	-9.38886964044871E-06	-0.184292318742724
11	0	-11	8.28256208844177E-06	-2.18399087111442E-05	-0.18431954770523
12	0	-11	-3.38122455562028E-05	-8.33827062105233E-06	-0.184341411090372
13	0	-11	-7.48353077590621E-05	4.6169255234149E-07	-0.184384007258031
14	0	-11	-1.20280260042358E-04	-2.84249624447836E-05	-0.184399902256794
15	0	-11	-1.80784379105266E-04	5.11851670689306E-06	-0.184435413222124
16	0	-11	-2.46473926759436E-04	-1.2262452773747E-07	-0.184486364408477
17	0	-11	-3.29066587651948E-04	-1.04730405423348E-05	-0.184542072167488
18	0	-11	-4.35414275834537E-04	-2.12254893642859E-05	-0.184613857764354
19	0	-11	-5.66868814195883E-04	-9.00242943344468E-06	-0.184683501529041
20	0	-11	-7.31071567059048E-04	-1.31393081785377E-05	-0.184769591884399
21	0	-11	-9.21839404160484E-04	-7.45446298827929E-06	-0.184866346794355
22	0	-11	-1.15861128183049E-03	-1.08147120977654E-05	-0.184978835961022
23	0	-11	-1.45568636797342E-03	-1.1208962545928E-05	-0.185113658250577
24	0	-11	-1.81138909173381E-03	-1.78766295658798E-05	-0.185267869817137
25	0	-11	-2.25173468178459E-03	-1.70354487168136E-05	-0.185457222214246
-25	0	-10	8.95107151769365E-03	-6.15757383197743E-06	-0.190330954131494
-24	0	-10	7.31219429864501E-03	-1.03676332386819E-05	-0.190199973609924
-23	0	-10	5.98117735824068E-03	-1.1729893382028E-05	-0.190048453120185
-22	0	-10	4.89468678244267E-03	-1.26252588253491E-05	-0.189887954786391
-21	0	-10	4.01676507238249E-03	-8.30180400920418E-06	-0.189739596626992
-20	0	-10	3.29911625639582E-03	-8.10347765339504E-06	-0.189598336233687
-19	0	-10	2.71532295537977E-03	-1.07356769295787E-05	-0.189466508088545
-18	0	-10	2.24366788224994E-03	-1.00503797538961E-05	-0.189359005800938
-17	0	-10	1.85745159687811E-03	-6.18761640102877E-06	-0.189266555400139
-16	0	-10	1.54286150519791E-03	-6.08043666379097E-06	-0.189189469294096
-15	0	-10	1.28940681168722E-03	-2.41625551112031E-06	-0.189127641341273
-14	0	-10	1.08091777836416E-03	-1.0940991598601E-05	-0.189071113307481
-13	0	-10	9.13689495150179E-04	-1.04751886549303E-05	-0.189026595530449
-12	0	-10	7.78705725521599E-04	-1.84538021741417E-06	-0.188994762592518
-11	0	-10	6.65046314703356E-04	-5.26604272722265E-06	-0.188970538791688
-10	0	-10	5.68530512398479E-04	-6.7983396684288E-06	-0.188951743709688
-9	0	-10	4.90984270819158E-04	4.83704174146372E-06	-0.188941076727846
-8	0	-10	4.27049140169221E-04	-1.08393833740513E-05	-0.188932223410111
-7	0	-10	3.7532184056202E-04	-1.33804026086281E-05	-0.188928934958875
-6	0	-10	3.36241387258662E-04	-2.62321164622568E-06	-0.188925116494587
-5	0	-10	2.97639778419335E-04	-1.53769849595439E-05	-0.188924941325252
-4	0	-10	2.71199542671065E-04	2.50210547686883E-06	-0.18892351800808
-3	0	-10	2.45394216634924E-04	2.60962699432025E-06	-0.188932896121768
-2	0	-10	2.21680929231931E-04	3.84093080754501E-06	-0.188937879643795
-1	0	-10	2.0477786501334E-04	-1.11394466291899E-05	-0.188945591264014
0	0	-10	1.88539399922638E-04	-3.80293199001965E-06	-0.188952808270359
1	0	-10	1.78451647736494E-04	-9.04059151050842E-06	-0.188962323132194
2	0	-10	1.62232296148083E-04	-1.64527860675575E-05	-0.188974132943539
3	0	-10	1.51343686653645E-04	-1.34418929346754E-05	-0.188992527648085
4	0	-10	1.36538667401374E-04	-1.18747360690434E-05	-0.189007153747976
5	0	-10	1.19150998435045E-04	6.77672179915288E-06	-0.189021886293645
6	0	-10	1.03844641010538E-04	-9.61693581290306E-06	-0.189038629849666
7	0	-10	8.4697319988692E-05	-8.10533505955938E-06	-0.189054507697931
8	0	-10	6.7400379907525E-05	-6.13063346136019E-06	-0.189068892605259
9	0	-10	4.61597070586674E-05	-1.44063615747504E-05	-0.189091024693764
10	0	-10	1.59976138079782E-05	4.90256669577194E-06	-0.189109849731631
11	0	-10	-1.43355080618758E-05	-4.65017563962901E-06	-0.189136946279405
12	0	-10	-5.94780384559704E-05	-1.78862121114118E-05	-0.189157185041384
13	0	-10	-1.0111743580571E-04	2.72717673291582E-06	-0.189182182198138
14	0	-10	-1.5537034593001E-04	-2.28354596778342E-06	-0.18920060953896
15	0	-10	-2.17211929133809E-04	-6.05113835643255E-06	-0.189230850177088
16	0	-10	-2.90110031577318E-04	-2.51431311766962E-07	-0.189269643075067
17	0	-10	-3.8224683187506E-04	-1.06268096179427E-05	-0.189310073694694
18	0	-10	-4.95266876963525E-04	-1.16462766018027E-05	-0.189363953226341
19	0	-10	-6.37088834079163E-04	-1.10408163955052E-05	-0.189409238787125
20	0	-10	-8.06796339876037E-04	-6.96005960685275E-06	-0.189470676323702
21	0	-10	-1.01378030532651E-03	-2.62148566310966E-06	-0.189541377013375
22	0	-10	-1.26361485033159E-03	-3.92211406272262E-06	-0.189616621585711
23	0	-10	-1.57189060422781E-03	-5.28080970857105E-06	-0.189700968066073
24	0	-10	-1.9495476768479E-03	-8.85625643436952E-06	-0.189804083841579
25	0	-10	-2.40927628355846E-03	-6.38658826085745E-06	-0.189917320366015
-25	0	-9	8.92590234633938E-03	1.49379382477766E-07	-0.191699631408414
-24	0	-9	7.34303335923865E-03	-9.50253348445269E-06	-0.191827705150689
-23	0	-9	6.04268713983874E-03	-5.16736836181797E-06	-0.191881831832514
-22	0	-9	4.97272890728915E-03	-3.15823416204117E-06	-0.191901691823656
-21	0	-9	4.09550675845299E-03	-7.67698847747716E-06	-0.191900643324234
-20	0	-9	3.37693042060073E-03	-8.44888504305768E-06	-0.191881381844768
-19	0	-9	2.78763879237608E-03	-6.32426789948052E-06	-0.191853521462336
-18	0	-9	2.3069675794014E-03	-7.62704943729192E-06	-0.191828108003695
-17	0	-9	1.91382465501595E-03	1.7756510073392E-06	-0.191798895981346
-16	0	-9	1.59337399887168E-03	-1.13092218445582E-05	-0.191781359253125
-15	0	-9	1.32637500419131E-03	-2.8905646828689E-06	-0.191756013901854
-14	0	-9	1.11184180426252E-03	-6.34652209274526E-06	-0.191745165737825
-13	0	-9	9.38959263586342E-04	-6.33082140326698E-06	-0.191735588194676
-12	0	-9	7.94025986242617E-04	-8.1773839857818E-06	-0.191721976073443
-11	0	-9	6.75528772124738E-04	-8.72702341695615E-06	-0.191718487048091
-10	0	-9	5.77242595608546E-04	-6.9466134440841E-06	-0.191719353097138
-9	0	-9	4.96071868139824E-04	-3.50972611537872E-06	-0.191719766411742
-8	0	-9	4.30447772219911E-04	-5.84743659148965E-06	-0.19171921122473
-7	0	-9	3.76942595690857E-04	-4.57607374243917E-06	-0.191723142926369
-6	0	-9	3.32644435858817E-04	-9.68128186267138E-07	-0.191731609309185
-5	0	-9	2.95342342332337E-04	3.72499710546489E-07	-0.191740545534093
-4	0	-9	2.64692474306418E-04	-3.62637008886352E-06	-0.191745936032297
-3	0	-9	2.37058842900681E-04	-5.61585041539465E-06	-0.191755385197285
-2	0	-9	2.14673044432176E-04	-7.81240091343987E-06	-0.19176862756506
-1	0	-9	1.95053504944739E-04	-3.50652977403787E-06	-0.191778268186478
0	0	-9	1.78367294017851E-04	-6.58765283456883E-06	-0.191788063494776
1	0	-9	1.6266225134307E-04	-7.09300616180116E-06	-0.191801111477094
2	0	-9	1.51680787127483E-04	-3.82325382186725E-06	-0.191812587088084
3	0	-9	1.37407809855999E-04	-7.02952231544812E-06	-0.191827894781962
4	0	-9	1.2445342162908E-04	-7.11406805706101E-06	-0.191844034201136
5	0	-9	1.08255957001464E-04	-7.30099255787812E-06	-0.191859491808498
6	0	-9	8.66938471976072E-05	-7.85861359199354E-06	-0.19187331142798
7	0	-9	6.8968373854988E-05	-6.62939272524758E-06	-0.191884075072241
8	0	-9	4.98864641333456E-05	-6.69952104909916E-06	-0.191898897717889
