fieldmap_name:     	Calibration Bz
timestamp:         	2021-04-20_12-01-48
filename:          	2021-04-20_Calibration_Bz_I=100A_Y=0mm_X=-25_25mm_Z=-15_15mm.txt
MagNet_file:       	Calibration_Bz.mn
nr_magnets:        	1

magnet_name:       	Calibration
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
2	0	-15	9.92218640637069E-05	5.75149055531608E-06	-5.54702069979804E-02
3	0	-15	1.09572210317114E-04	2.38325742643535E-05	-5.54605593056608E-02
4	0	-15	9.69496119004621E-05	1.72875004956571E-05	-5.54885825166835E-02
5	0	-15	9.53937642797924E-05	5.11103342297582E-06	-5.55110610704243E-02
6	0	-15	8.78946738113458E-05	2.17823190102851E-05	-5.55048439964055E-02
7	0	-15	5.36198180380499E-05	9.54874998730698E-06	-5.54623583463192E-02
8	0	-15	4.68487451790203E-05	-4.75522871361644E-05	-5.54443963305976E-02
9	0	-15	1.10250059029098E-04	2.26608752384384E-05	-5.54767219082905E-02
10	0	-15	6.83282385947118E-05	1.76959898677085E-05	-5.55402431925768E-02
11	0	-15	5.64132355943971E-05	-9.62007158504103E-05	-0.055571284517619
12	0	-15	6.9391978933604E-05	-1.27567027159937E-06	-0.055573089732384
13	0	-15	3.1802236493522E-05	-5.85011838007885E-05	-5.55714327047158E-02
14	0	-15	-1.56063699760203E-06	2.95609377472069E-05	-5.55659323386511E-02
15	0	-15	1.30620423867152E-06	2.42949533396843E-05	-5.55675907072086E-02
16	0	-15	-1.11908485650235E-06	6.145531728541E-06	-5.56158710602407E-02
17	0	-15	-1.90525327892652E-05	2.01985155083435E-05	-5.56424001768071E-02
18	0	-15	-4.22510809267815E-05	1.55483495819235E-05	-5.56917097477982E-02
19	0	-15	-6.02529664618513E-05	-1.44082457079021E-05	-5.57381511341783E-02
20	0	-15	-1.49535327167234E-04	4.10289772422855E-05	-0.055770452638888
21	0	-15	-1.79106958909763E-04	2.88614017083524E-05	-5.58068510389724E-02
22	0	-15	-2.31873916876349E-04	2.0461092628303E-05	-5.58930793192699E-02
23	0	-15	-3.03367812207994E-04	1.40086682502255E-05	-5.59818915542475E-02
24	0	-15	-4.04286188100978E-04	2.30807796594091E-05	-5.60881102144181E-02
25	0	-15	-5.15312687336707E-04	1.96451612264016E-05	-5.62075173618163E-02
-25	0	-14	2.99311116365391E-03	1.05183501079972E-05	-6.88912905304447E-02
-24	0	-14	0.002360621497231	-1.20616187487898E-06	-6.84964660508093E-02
-23	0	-14	1.8730360838561E-03	2.03219158806563E-05	-0.068163410513801
-22	0	-14	0.001512648984353	1.52520608000578E-05	-0.067881303270163
-21	0	-14	1.19889141459573E-03	4.28759531984319E-06	-6.76554962668207E-02
-20	0	-14	9.72823565352538E-04	7.19769171622609E-06	-6.74751446205142E-02
-19	0	-14	7.85803489638825E-04	1.33543644283619E-05	-6.73133332594311E-02
-18	0	-14	6.52548620564633E-04	8.82682464824626E-06	-6.71818380789729E-02
-17	0	-14	5.38516966300564E-04	-2.48439603750455E-06	-6.70688053645926E-02
-16	0	-14	4.52554957494886E-04	5.27670083655474E-06	-6.69745172415298E-02
-15	0	-14	3.79313035024321E-04	4.28137507219899E-06	-0.066908650520948
-14	0	-14	3.22455131996483E-04	-9.86796459886526E-06	-6.68547304092404E-02
-13	0	-14	2.74760229473341E-04	2.05214347051027E-05	-6.68031035974888E-02
-12	0	-14	2.46131753737989E-04	1.87094639312418E-07	-6.67651655900543E-02
-11	0	-14	2.29302015563129E-04	-2.17840177899632E-06	-6.67363339610932E-02
-10	0	-14	2.07028221511822E-04	1.11377094873388E-05	-6.67192165004687E-02
-9	0	-14	1.70845998570546E-04	-4.15708928710366E-06	-6.67030417814789E-02
-8	0	-14	1.44359333747092E-04	2.29504567452575E-06	-6.66737708190916E-02
-7	0	-14	1.31851569234438E-04	1.8036942188657E-05	-6.66568352355143E-02
-6	0	-14	1.35823581779552E-04	7.21297940739252E-07	-6.66534495797276E-02
-5	0	-14	1.3071168135731E-04	-2.73888124644539E-06	-6.66446335315069E-02
-4	0	-14	1.27940536787782E-04	-3.33476624779683E-06	-6.66429847099835E-02
-3	0	-14	1.16086460406161E-04	2.89356815633189E-06	-6.66458471217584E-02
-2	0	-14	1.02111048947748E-04	1.02103291964336E-05	-6.66441702810895E-02
-1	0	-14	9.14758092383992E-05	6.70466797080216E-06	-0.066638263523752
0	0	-14	9.41486350885654E-05	-1.12649817842358E-06	-0.066642863236843
1	0	-14	1.01862878250083E-04	4.82552592655758E-06	-6.66443342367945E-02
2	0	-14	1.00820732834615E-04	4.53426736616759E-06	-6.66465337020859E-02
3	0	-14	9.59457802716541E-05	6.74896539989736E-06	-6.66536598606188E-02
4	0	-14	9.1662021857686E-05	1.20502279239209E-05	-6.66556757920407E-02
5	0	-14	9.11675589622371E-05	1.12040624744354E-05	-6.66600636889938E-02
6	0	-14	8.14070811943071E-05	1.13659145607745E-05	-6.66717342416094E-02
7	0	-14	6.99959230447828E-05	-1.894467459993E-06	-6.66828589677799E-02
8	0	-14	6.09153414346618E-05	-1.38492365620711E-06	-6.66792383264051E-02
9	0	-14	7.02212826773601E-05	1.13006754133536E-05	-6.66968458374379E-02
10	0	-14	4.67429399475293E-05	-6.07627086483449E-07	-6.67175110612529E-02
11	0	-14	3.75058493154523E-05	1.40032449543102E-05	-6.67090860422901E-02
12	0	-14	4.16760388016445E-05	1.31041195561812E-05	-6.67281341439455E-02
13	0	-14	1.63455879275795E-05	-5.22673652830982E-06	-6.67553613110597E-02
14	0	-14	-6.27193047177791E-06	1.28061068905086E-05	-6.67763757395203E-02
15	0	-14	-2.01018823201966E-05	7.4104361510269E-06	-0.066790286999636
16	0	-14	-2.71905122998727E-05	-9.08436573627739E-06	-6.68175221546566E-02
17	0	-14	-5.16562016098939E-05	5.11459945485756E-06	-6.68451050113722E-02
18	0	-14	-8.43125191910164E-05	1.1283076853159E-05	-6.68785105036464E-02
19	0	-14	-1.1415325560088E-04	-4.94386152480337E-06	-6.69284859591307E-02
20	0	-14	-1.80471947223203E-04	1.20851779426103E-05	-6.69884680807496E-02
21	0	-14	-2.45013480570121E-04	8.48819929873576E-06	-6.70389390585503E-02
22	0	-14	-3.11994690123616E-04	-2.40242522219416E-06	-0.067113252556666
23	0	-14	-3.99136312383731E-04	1.48478644969526E-05	-6.72072886063192E-02
24	0	-14	-5.17340976729288E-04	9.70900661594916E-06	-6.73146067069612E-02
25	0	-14	-6.57553382280315E-04	5.12872792925783E-06	-6.74488393312543E-02
-25	0	-13	3.40428851239604E-03	-2.08565178622925E-06	-7.73673197457098E-02
-24	0	-13	2.71326517720446E-03	-8.08006465282565E-06	-7.70059108943422E-02
-23	0	-13	2.17534524912768E-03	-9.42989247980405E-06	-7.66988882089048E-02
-22	0	-13	1.74861521735232E-03	-7.37555857805741E-06	-7.64405919058791E-02
-21	0	-13	1.41062536073385E-03	8.90789339487006E-06	-7.62216152690384E-02
-20	0	-13	1.14280123390679E-03	8.66802902896877E-06	-7.60368702228895E-02
-19	0	-13	9.32078309093039E-04	-2.4372629471219E-06	-7.58833132618591E-02
-18	0	-13	7.72043835568661E-04	-9.20695182698087E-06	-7.57551250151963E-02
-17	0	-13	6.39685946939825E-04	-5.37854121418608E-06	-7.56483136561373E-02
-16	0	-13	5.29323501000853E-04	-7.39502955694083E-06	-7.55621514589404E-02
-15	0	-13	4.41650275934889E-04	-8.40952007476082E-06	-7.54910579596081E-02
-14	0	-13	3.74592525065083E-04	-1.07547276990914E-05	-7.54327323176067E-02
-13	0	-13	3.24544292318726E-04	-3.64701399316138E-06	-7.53855698794175E-02
-12	0	-13	2.85015852727081E-04	-2.78482712807663E-06	-7.53445294971733E-02
-11	0	-13	2.50751826725296E-04	2.56680482875962E-06	-7.53161588735662E-02
-10	0	-13	2.2171667325029E-04	9.16338130072685E-06	-7.52966264258425E-02
-9	0	-13	1.90454013225576E-04	-6.15210427015603E-06	-7.52790193318574E-02
-8	0	-13	1.63321133301199E-04	1.28728183547431E-05	-7.52642972220091E-02
-7	0	-13	1.4834682995524E-04	-1.07430084125211E-06	-7.52461736000375E-02
-6	0	-13	1.43716560135425E-04	-5.51287400542251E-06	-7.52363368079008E-02
-5	0	-13	1.36158011585878E-04	-4.57587533928722E-06	-7.52294659417142E-02
-4	0	-13	1.25078899680522E-04	-5.07767253233793E-06	-7.52301008719136E-02
-3	0	-13	1.13757099499207E-04	-2.48149575125955E-06	-7.52271212262458E-02
-2	0	-13	1.05974524587528E-04	7.49436270794324E-06	-7.52315527983452E-02
-1	0	-13	9.36172115510257E-05	-4.77838555038052E-06	-7.52278022576355E-02
0	0	-13	9.33264069394584E-05	8.78025843030823E-06	-0.075229214795877
1	0	-13	9.66364719179039E-05	-1.65138673096603E-06	-7.52306585123555E-02
2	0	-13	9.34532089634233E-05	-8.13555072021657E-06	-7.52377279659172E-02
3	0	-13	9.07275181106137E-05	-1.8786822994977E-06	-7.52406588296465E-02
4	0	-13	8.48052962431437E-05	-2.48765681545456E-06	-7.52463269550456E-02
5	0	-13	7.83024961897017E-05	2.84424378364095E-06	-0.075253861919109
6	0	-13	7.09764836551285E-05	-6.48642936476594E-06	-7.52667073883997E-02
7	0	-13	6.12182533484352E-05	-2.6655025728495E-06	-7.52747352610852E-02
8	0	-13	5.70691353213208E-05	-5.97407417907792E-06	-7.52852957257791E-02
9	0	-13	5.27512401939232E-05	-1.5295733862955E-07	-7.52943406687457E-02
10	0	-13	3.9087015011407E-05	-3.21691224068004E-06	-7.53057267827291E-02
11	0	-13	2.88849683248581E-05	3.13548545990976E-06	-7.53127563648438E-02
12	0	-13	1.68201422035581E-05	4.77773753191952E-06	-7.53291589396371E-02
13	0	-13	-2.29298681768833E-06	-5.20487900419082E-06	-7.53479214518049E-02
14	0	-13	-2.29760631133197E-05	3.34231259482955E-06	-7.53672909825577E-02
15	0	-13	-4.09267343522377E-05	9.10966078667984E-07	-7.53871983996393E-02
16	0	-13	-5.71464606305966E-05	-9.55054048857541E-07	-7.54133499576467E-02
17	0	-13	-8.50268377942637E-05	-3.46117519607051E-06	-7.54411977437331E-02
18	0	-13	-1.24211738865193E-04	3.09876688224262E-06	-7.54836390338487E-02
19	0	-13	-1.72686199280482E-04	-2.25878112228849E-07	-7.55289608128133E-02
20	0	-13	-2.35859521557749E-04	-4.79109706635082E-06	-7.55855182795267E-02
21	0	-13	-3.05937329542732E-04	-6.71226199911316E-06	-7.56462102868577E-02
22	0	-13	-3.9121125613102E-04	-6.33857585138851E-06	-7.57173066071232E-02
23	0	-13	-5.02415315512155E-04	-7.95509766918361E-06	-7.58056284737165E-02
24	0	-13	-6.34654205058889E-04	-6.68478630052251E-07	-7.59103005807367E-02
25	0	-13	-8.02260847927904E-04	-5.72198085465346E-06	-7.60348225458065E-02
-25	0	-12	3.75128822224771E-03	-5.16842810190426E-08	-8.28519831632962E-02
-24	0	-12	3.0153517520143E-03	-8.34174664396636E-06	-8.25698878746245E-02
-23	0	-12	2.43394283877666E-03	-6.13107955273391E-06	-8.23220999720407E-02
-22	0	-12	1.9687758836641E-03	-4.79345585872826E-06	-8.21023243187502E-02
-21	0	-12	1.60076910187005E-03	-1.16736253015173E-05	-8.19145623355625E-02
-20	0	-12	1.29981538737959E-03	-4.62433766686667E-06	-8.17598249255384E-02
-19	0	-12	1.06495341370179E-03	8.12898182342485E-06	-8.16282899996411E-02
-18	0	-12	8.81124413478112E-04	-3.60004881497093E-06	-8.15063890104714E-02
-17	0	-12	7.28452460951151E-04	-7.78319825604248E-06	-8.14214358375219E-02
-16	0	-12	6.01398891985055E-04	-6.26639748367168E-06	-8.13496420029596E-02
-15	0	-12	5.02509613797954E-04	-7.76487008556594E-06	-8.12860526382274E-02
-14	0	-12	4.26293931890072E-04	1.71781744326718E-05	-8.12365727450854E-02
-13	0	-12	3.62247450374862E-04	-1.13746274409051E-05	-8.11894225697701E-02
-12	0	-12	3.21909893838877E-04	1.29146227806092E-05	-0.08116098194531
-11	0	-12	2.73648389465974E-04	2.24203758116784E-06	-8.11275728728896E-02
-10	0	-12	2.35827046483034E-04	-8.06155240234719E-06	-8.11090980424315E-02
-9	0	-12	2.04726981400267E-04	-8.12599342376502E-06	-8.10989203001448E-02
-8	0	-12	1.7912995133407E-04	-1.02424607594121E-05	-8.10812425611162E-02
-7	0	-12	1.61881613765442E-04	-9.30790571278452E-06	-8.10691469450371E-02
-6	0	-12	1.48371560157738E-04	-7.41251210357106E-06	-8.10598747510821E-02
-5	0	-12	1.39681851683447E-04	-5.79760518821824E-06	-8.10604564386922E-02
-4	0	-12	1.24896144061176E-04	-1.12708676074188E-05	-8.10566281883845E-02
-3	0	-12	1.15634639887903E-04	-7.65879018295888E-06	-8.10546307603168E-02
-2	0	-12	1.06076829844166E-04	2.94694455415695E-06	-0.081058469631088
-1	0	-12	9.48999866098518E-05	-8.94649441365601E-06	-8.10579752880376E-02
0	0	-12	9.38266931150231E-05	8.97669376174497E-06	-0.081062081785259
1	0	-12	9.15119660140274E-05	-8.83494771651987E-06	-8.10638922474554E-02
2	0	-12	8.82953331662555E-05	-4.51612057050712E-06	-8.10693340207056E-02
3	0	-12	8.26807030992185E-05	2.30292340238153E-05	-8.10668394995937E-02
4	0	-12	7.94712391215574E-05	-3.86660263540128E-06	-8.10785684177079E-02
5	0	-12	6.98400734605785E-05	-8.27509252230625E-06	-0.08108685876062
6	0	-12	6.06224253664655E-05	-4.91459049680603E-06	-8.10961774039177E-02
7	0	-12	5.36314020349648E-05	-1.5598804006822E-06	-0.081105749317354
8	0	-12	4.86320861533297E-05	-5.67243003670115E-06	-8.11170865248858E-02
9	0	-12	4.09900592431462E-05	-5.76215005209928E-06	-8.11268282472642E-02
10	0	-12	2.87622024846375E-05	-9.56031032339861E-06	-8.11374314849458E-02
11	0	-12	1.66187181597242E-05	-9.16417545885637E-06	-8.11469203058189E-02
12	0	-12	1.16200757277358E-06	-1.39262790175595E-05	-8.11610918288796E-02
13	0	-12	-1.93224006195832E-05	-1.26838548203302E-06	-8.11849288851179E-02
14	0	-12	-4.19330485797431E-05	-9.74679048392117E-06	-8.11952355024377E-02
15	0	-12	-6.22727393783591E-05	-5.0651309732563E-06	-8.12134805297848E-02
16	0	-12	-8.56596703802609E-05	-3.66618226845027E-06	-8.12403258846083E-02
17	0	-12	-1.19364010257151E-04	-1.01529399392029E-06	-8.12678175798738E-02
18	0	-12	-1.61626922305889E-04	-1.50308032391349E-06	-8.13053477873932E-02
19	0	-12	-2.20088338634649E-04	-8.14253401664556E-06	-8.13515544772784E-02
20	0	-12	-2.89621362022944E-04	-6.164734399991E-06	-8.13986259709051E-02
21	0	-12	-3.69436689626914E-04	2.22701335744263E-06	-8.14497991680919E-02
22	0	-12	-4.68044622875442E-04	-7.97289753575532E-06	-8.15206552332412E-02
23	0	-12	-5.92272606684475E-04	5.13546733501234E-06	-8.16028937818705E-02
24	0	-12	-7.40777323338146E-04	-8.25176745310351E-06	-8.16876241832567E-02
25	0	-12	-9.32909835161185E-04	-1.13377001389619E-05	-8.18018841204369E-02
-25	0	-11	3.99535436707232E-03	4.74630568584675E-07	-8.60027971252842E-02
-24	0	-11	0.003238357880065	-3.9935700449046E-06	-8.58207861034522E-02
-23	0	-11	2.63149850242124E-03	-8.05392766900314E-06	-8.56542470298484E-02
-22	0	-11	2.13965227595573E-03	-6.34710227996308E-06	-8.55032349137086E-02
-21	0	-11	1.7492402400468E-03	-7.00399069721996E-06	-8.53735605034968E-02
-20	0	-11	1.42940918439434E-03	-6.57315684870686E-06	-8.52581496362703E-02
-19	0	-11	1.17422804559322E-03	-5.09541916614913E-06	-8.51576049478425E-02
-18	0	-11	9.68763573637795E-04	-3.81274692498135E-06	-0.085069917482295
-17	0	-11	7.98873161886524E-04	-1.08777164806027E-05	-8.50050974584603E-02
-16	0	-11	6.66245675054028E-04	-1.20433458302017E-06	-8.49440796252161E-02
-15	0	-11	5.54849151237072E-04	-7.1548472749405E-06	-8.48957331358585E-02
-14	0	-11	4.67261001791528E-04	-1.98355261290952E-06	-8.48519235798714E-02
-13	0	-11	3.99142388626124E-04	-5.72007518947537E-06	-8.48281882948335E-02
-12	0	-11	3.40722891605689E-04	2.00385900033403E-06	-0.084800135517697
-11	0	-11	2.93280570248029E-04	-6.36579097020386E-07	-8.47781695212327E-02
-10	0	-11	2.51249956573553E-04	-8.34781902664059E-06	-8.47648168928157E-02
-9	0	-11	2.18286126185059E-04	-3.2577199457633E-06	-8.47538984734488E-02
-8	0	-11	1.88967506900841E-04	-4.24667642803098E-06	-8.47428118153353E-02
-7	0	-11	1.68091460372526E-04	-1.11042870342123E-05	-8.47375870744236E-02
-6	0	-11	1.51182282861439E-04	-8.29260690313799E-06	-8.47347361939838E-02
-5	0	-11	1.38112944855127E-04	-9.96190967304661E-06	-8.47299439064942E-02
-4	0	-11	1.25434333164676E-04	1.30386571083009E-06	-8.47261512922119E-02
-3	0	-11	1.16400160624324E-04	8.57673541384027E-07	-0.084731673862182
-2	0	-11	1.0465955547365E-04	-2.24773507114608E-06	-8.47307972012459E-02
-1	0	-11	9.63345917288075E-05	-9.06785521171107E-06	-8.47334799948121E-02
0	0	-11	8.88984194227153E-05	8.51811455527355E-06	-8.47335023653042E-02
1	0	-11	8.69991040180318E-05	-2.99754584146923E-07	-8.47416113426801E-02
2	0	-11	8.2518075192875E-05	5.50317213638461E-06	-8.47438133729876E-02
3	0	-11	7.64881979832917E-05	-8.38933546867735E-06	-0.084751425918213
4	0	-11	6.83722509271337E-05	-6.28089225270044E-06	-8.47565707438503E-02
5	0	-11	6.24747905325379E-05	-1.89298713149185E-06	-0.08476725908258
6	0	-11	5.41089344013512E-05	-4.34722049182607E-06	-0.084774028905843
7	0	-11	4.53464583878748E-05	5.19237714267681E-06	-8.47823588227673E-02
8	0	-11	3.80317406401439E-05	3.5407610901077E-06	-8.47921762089684E-02
9	0	-11	3.03921734383518E-05	-7.17897558735202E-06	-8.48008670235516E-02
10	0	-11	1.84554037510731E-05	-4.32079277223709E-06	-8.48130278576637E-02
11	0	-11	3.17790740478237E-06	-1.00518029090384E-05	-8.48254726419231E-02
12	0	-11	-1.61424082764076E-05	-3.8394629021435E-06	-8.48354568599522E-02
13	0	-11	-3.49520998577943E-05	2.12474244173268E-07	-8.48549956905264E-02
14	0	-11	-5.57785238295593E-05	-1.30832389933799E-05	-8.48622592990914E-02
15	0	-11	-8.35208012357861E-05	2.35596325028883E-06	-8.48785755262218E-02
16	0	-11	-1.13637588509617E-04	-5.63557542922614E-08	-8.49020273414058E-02
17	0	-11	-1.51527102873702E-04	-4.82067029057561E-06	-0.084927701997554
18	0	-11	-2.00349222342081E-04	-9.7699020580498E-06	-8.49608159284981E-02
19	0	-11	-2.60730651762828E-04	-4.14353892942554E-06	-8.49929890820236E-02
20	0	-11	-3.36196886014035E-04	-6.04782730648502E-06	-8.50327845320023E-02
21	0	-11	-4.23908215952042E-04	-3.43127415087083E-06	-8.50775490390882E-02
22	0	-11	-5.32825743237958E-04	-4.97796409876099E-06	-8.51296263961047E-02
23	0	-11	-6.69543822718356E-04	-5.15957138243721E-06	-8.51920634285579E-02
24	0	-11	-8.33308313363661E-04	-8.22863633274768E-06	-8.52635174659935E-02
25	0	-11	-1.03611123593471E-03	-7.84140685817496E-06	-8.53512528927255E-02
-25	0	-10	4.11317744872984E-03	-2.83457313503736E-06	-8.75948559786281E-02
-24	0	-10	3.3599181143159E-03	-4.77151452856737E-06	-8.75339413449337E-02
-23	0	-10	2.74822564261699E-03	-5.39963266374945E-06	-8.74637439661636E-02
-22	0	-10	2.24894980701035E-03	-5.81219377759262E-06	-0.087389542865187
-21	0	-10	1.84555735040348E-03	-3.82178793660072E-06	-8.73210261585596E-02
-20	0	-10	1.51583009602522E-03	-3.72927235909716E-06	-8.72558503803587E-02
-19	0	-10	1.24762102187979E-03	-4.94123210791705E-06	-0.087195063237453
-18	0	-10	0.001030947605546	-4.62601524086752E-06	-8.71455149403506E-02
-17	0	-10	8.53532045515395E-04	-2.84912196891251E-06	-8.71029214209951E-02
-16	0	-10	7.09023025370517E-04	-2.79851093971386E-06	-8.70674258410309E-02
-15	0	-10	5.92602915429971E-04	-1.11214321297503E-06	-8.70389664706007E-02
-14	0	-10	4.96836380349313E-04	-5.03578424131024E-06	-8.70129576496495E-02
-13	0	-10	4.20023538786114E-04	-4.82134681826358E-06	-8.69924854063137E-02
-12	0	-10	3.58018517927617E-04	-8.49387421928355E-07	-8.69778575012265E-02
-11	0	-10	3.05798335577427E-04	-2.42385322776466E-06	-8.69667344896453E-02
-10	0	-10	2.61443124159537E-04	-3.12965113816341E-06	-8.69581111479001E-02
-9	0	-10	2.25797769964599E-04	2.22446322969632E-06	-8.69532227677429E-02
-8	0	-10	1.96392824870398E-04	-4.9889453630707E-06	-8.69491732552312E-02
-7	0	-10	1.72594150198745E-04	-6.15866120993555E-06	-8.69476764560915E-02
-6	0	-10	1.54603349351022E-04	-1.20648894335301E-06	-8.69459313181867E-02
-5	0	-10	1.36818114294928E-04	-7.07719593823105E-06	-0.086945855732549
-4	0	-10	1.24621614235943E-04	1.15113440782851E-06	-8.69451995047771E-02
-3	0	-10	1.12713003451381E-04	1.20272988659858E-06	-0.086949506130452
-2	0	-10	1.01756929061756E-04	1.7687377829873E-06	-8.69517814105325E-02
-1	0	-10	9.39331234358996E-05	-5.12741587334674E-06	-8.69553041060524E-02
0	0	-10	8.64126282096975E-05	-1.75130278808599E-06	-0.086958591082994
1	0	-10	8.17252254857927E-05	-4.16002907146262E-06	-8.69629276380793E-02
2	0	-10	7.42150485153005E-05	-7.57286656551225E-06	-8.69683133265739E-02
3	0	-10	6.91601812931513E-05	-6.18660311339099E-06	-8.69767205305772E-02
4	0	-10	6.23056023935751E-05	-5.46558359101978E-06	-8.69833860637939E-02
5	0	-10	5.4269776514932E-05	3.12168169110407E-06	-8.69900935876751E-02
6	0	-10	4.71979390844632E-05	-4.4260636645619E-06	-8.69977188172221E-02
7	0	-10	3.83682422749866E-05	-3.7297754735852E-06	-8.70049433339357E-02
8	0	-10	3.04054120631012E-05	-2.82200418606301E-06	-8.70114766495516E-02
9	0	-10	2.0636903021973E-05	-6.63006691091505E-06	-8.70215762946705E-02
10	0	-10	6.77517326172217E-06	2.25600838542709E-06	-8.70301582009835E-02
11	0	-10	-7.15376878164873E-06	-2.14147059683038E-06	-0.087042548344446
12	0	-10	-2.78857459987472E-05	-8.23076643077233E-06	-8.70517902245424E-02
13	0	-10	-4.69906585967064E-05	1.25532673635969E-06	-8.70632350268069E-02
14	0	-10	-7.18900830709517E-05	-1.05074038280492E-06	-8.70716697906764E-02
15	0	-10	-1.0027278772643E-04	-2.78490135607694E-06	-0.087085563544552
16	0	-10	-1.33737171249795E-04	-1.1552105572706E-07	-8.71034179224848E-02
17	0	-10	-1.7605428889528E-04	-4.89116854467603E-06	-8.71220570211008E-02
18	0	-10	-2.27987269715104E-04	-5.36051479114401E-06	-8.71469208467466E-02
19	0	-10	-2.93186461520591E-04	-5.08200082379552E-06	-8.71678689027925E-02
20	0	-10	-3.71238928873678E-04	-3.20355789955607E-06	-0.087196298032834
21	0	-10	-4.66475348465878E-04	-1.2066270143435E-06	-8.72290435800207E-02
22	0	-10	-5.81476239034375E-04	-1.80569310442371E-06	-8.72639401123559E-02
23	0	-10	-7.23429606870454E-04	-2.43120923734104E-06	-8.73030964994903E-02
24	0	-10	-8.97390160702264E-04	-4.07618788855261E-06	-8.73509689513246E-02
25	0	-10	-1.10922110421258E-03	-2.93982757038181E-06	-8.74035877089151E-02
-25	0	-9	4.10235574340877E-03	6.95803360415676E-08	-8.82252862933054E-02
-24	0	-9	3.3746825590501E-03	-4.3736175684377E-06	-8.82835484627812E-02
-23	0	-9	2.77695709036448E-03	-2.37907301403107E-06	-0.088307940939083
-22	0	-9	2.28517985374605E-03	-1.45401363201699E-06	-0.088316686950968
-21	0	-9	1.8820245639295E-03	-3.53301578657679E-06	-8.83159085992506E-02
-20	0	-9	1.55180533345937E-03	-3.8879742284383E-06	-8.83068243310187E-02
-19	0	-9	1.2810174862103E-03	-2.91048374794324E-06	-8.82938400500271E-02
-18	0	-9	1.06015744654157E-03	-3.51051153309534E-06	-8.82820275242803E-02
-17	0	-9	8.79524904422113E-04	8.17217647098838E-07	-0.088268501674885
-16	0	-9	7.32298346601424E-04	-5.20534802944379E-06	-8.82603756445497E-02
-15	0	-9	6.0962839614183E-04	-1.3307662012749E-06	-8.82486764601609E-02
-14	0	-9	5.11068956949836E-04	-2.92116500679971E-06	-8.82436641477865E-02
-13	0	-9	4.31644802851476E-04	-2.91375055968734E-06	-8.82392483938894E-02
