fieldmap_name:     	Calibration Bz
timestamp:         	2021-04-20_12-26-17
filename:          	2021-04-20_Calibration_Bz_I=30A_Y=0mm_X=-25_25mm_Z=-15_15mm.txt
MagNet_file:       	Calibration_Bz.mn
nr_magnets:        	1

magnet_name:       	Calibration
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-3	0	-14	3.5726420391402E-05	8.74270456408891E-07	-2.01366746942422E-02
-2	0	-14	3.15360313096155E-05	3.08471997866174E-06	-0.020136201906507
-1	0	-14	2.83561458420115E-05	2.02586929619238E-06	-2.01344528054128E-02
0	0	-14	2.91983087690351E-05	-3.40595443942647E-07	-2.01358799317481E-02
1	0	-14	3.15650265688643E-05	1.45814403407538E-06	-2.01363638169257E-02
2	0	-14	3.1286908608834E-05	1.36980804946536E-06	-2.01370702690416E-02
3	0	-14	2.98511640783163E-05	2.03897049332072E-06	-2.01392673391297E-02
4	0	-14	2.85958023317195E-05	3.64086863609768E-06	-2.01399227872393E-02
5	0	-14	2.84861497809407E-05	3.38522903380703E-06	-0.020141297432671
6	0	-14	2.55775563936347E-05	3.43418790254226E-06	-2.01448751994215E-02
7	0	-14	2.217109138709E-05	-5.72418760281206E-07	-2.01482907912557E-02
8	0	-14	1.94694963367042E-05	-4.18484159747638E-07	-2.01472539120042E-02
9	0	-14	2.23240066607407E-05	3.41449921317869E-06	-2.01526344746305E-02
10	0	-14	1.52727010348042E-05	-1.83627569978384E-07	-2.01589421783515E-02
11	0	-14	1.25246979629956E-05	4.23118219746174E-06	-2.01564634488627E-02
12	0	-14	1.38275419546114E-05	3.95956382618522E-06	-2.01622896749444E-02
13	0	-14	6.21608018252661E-06	-1.57927075598004E-06	-2.01705908883919E-02
14	0	-14	-5.76549139057049E-07	3.86952875680698E-06	-2.01770190488806E-02
15	0	-14	-4.71539428816848E-06	2.23918006212181E-06	-2.01813050869252E-02
16	0	-14	-6.81889924697303E-06	-2.74504059943727E-06	-2.01896214668648E-02
17	0	-14	-1.41759211605919E-05	1.54548582482482E-06	-2.01980478590722E-02
18	0	-14	-2.40110322883785E-05	3.40945012464444E-06	-2.02082382861941E-02
19	0	-14	-3.29994803893803E-05	-1.49386931692708E-06	-2.02234404716109E-02
20	0	-14	-5.30151010453242E-05	3.6518329877018E-06	-2.02416715980374E-02
21	0	-14	-7.24996307703122E-05	2.56485699353445E-06	-2.02570339599082E-02
22	0	-14	-9.27293556245871E-05	-7.26065871317193E-07	-2.02796064624837E-02
23	0	-14	-1.19058681038702E-04	4.48652472370792E-06	-2.03081438422893E-02
24	0	-14	-1.54784711740622E-04	2.93393768433008E-06	-2.03407000685611E-02
25	0	-14	-1.97172632806218E-04	1.54979895071807E-06	-2.03813946074402E-02
-25	0	-13	1.02861017813639E-03	-6.30095086911109E-07	-2.33756256228953E-02
-24	0	-13	8.19867415162514E-04	-2.44125167493143E-06	-2.32664426724859E-02
-23	0	-13	6.57376314071838E-04	-2.84907039330558E-06	-2.31736930315939E-02
-22	0	-13	5.28475158702155E-04	-2.22844333824754E-06	-2.30956662479965E-02
-21	0	-13	4.26382505291021E-04	2.69138590373697E-06	-2.30295200504207E-02
-20	0	-13	3.45487316312442E-04	2.61893816588289E-06	-2.29737170611792E-02
-19	0	-13	2.81843134696553E-04	-7.36442584935384E-07	-2.29273377450343E-02
-18	0	-13	2.33512924926468E-04	-2.78182695188073E-06	-2.28886240004988E-02
-17	0	-13	1.93544280225656E-04	-1.62511109298882E-06	-0.02285636979034
-16	0	-13	1.6022110488464E-04	-2.23436559534393E-06	-2.28303552682511E-02
-15	0	-13	1.33753240089923E-04	-2.54082314996931E-06	-2.28088944174483E-02
-14	0	-13	1.13514421417678E-04	-3.2493732996817E-06	-2.27912924860788E-02
-13	0	-13	9.84152255708493E-05	-1.10198242544318E-06	-2.27770643135076E-02
-12	0	-13	8.64949934475609E-05	-8.41585942146321E-07	-2.27646869806571E-02
-11	0	-13	7.61657454127806E-05	7.75582117915224E-07	-2.27561392929467E-02
-10	0	-13	6.7416954590407E-05	2.76860332908462E-06	-2.27502625599142E-02
-9	0	-13	5.7995931733255E-05	-1.85885477719943E-06	-2.27449699703098E-02
-8	0	-13	4.98233042468626E-05	3.88935545678908E-06	-2.27405500607291E-02
-7	0	-13	4.53251449176346E-05	-3.2456692428327E-07	-2.27351041075377E-02
-6	0	-13	4.39530132844685E-05	-1.66570799280248E-06	-2.27321634981475E-02
-5	0	-13	4.16969789227596E-05	-1.38258684174104E-06	-2.27301207529916E-02
-4	0	-13	3.83782783193697E-05	-1.53426464067282E-06	-2.27303475153087E-02
-3	0	-13	3.49871552589143E-05	-7.49904195280369E-07	-2.27294841931731E-02
-2	0	-13	3.26665094879437E-05	2.26423978267858E-06	-2.27308616242326E-02
-1	0	-13	2.89638742574911E-05	-1.44379845148662E-06	-2.27297697615756E-02
0	0	-13	2.89082592431218E-05	2.65273487340193E-06	-0.022730239134756
1	0	-13	2.99420264109518E-05	-4.98709281545801E-07	-2.27307214005974E-02
2	0	-13	2.90143501837372E-05	-2.45820223437089E-06	-2.27329050332994E-02
3	0	-13	2.82260465367399E-05	-5.67616741652456E-07	-2.27338413557983E-02
4	0	-13	2.64730070629715E-05	-7.51815333717731E-07	-2.27356067034723E-02
5	0	-13	2.4545733769812E-05	8.59137792149013E-07	-2.27379390181687E-02
6	0	-13	2.23692243873265E-05	-1.95987206399365E-06	-2.27418794189702E-02
7	0	-13	1.94591774897775E-05	-8.05301305333814E-07	-2.27443667191147E-02
8	0	-13	1.82444729636181E-05	-1.80506470021381E-06	-2.27476226015375E-02
9	0	-13	1.69791060564942E-05	-4.63265033082763E-08	-2.27504239548289E-02
10	0	-13	1.28897764538034E-05	-9.72012281134941E-07	-2.27539362492835E-02
11	0	-13	9.84639906808955E-06	9.47384057145579E-07	-2.27561355201289E-02
12	0	-13	6.23990910768607E-06	1.44360226625993E-06	-2.27611715790344E-02
13	0	-13	5.03010341970796E-07	-1.57264112325552E-06	-2.27669243384292E-02
14	0	-13	-5.70926172291318E-06	1.00999275252359E-06	-2.27728647253492E-02
15	0	-13	-1.10976788414548E-05	2.75361909406977E-07	-2.27789719196137E-02
16	0	-13	-1.59651397140335E-05	-2.88529757743624E-07	-2.27869705438487E-02
17	0	-13	-2.43586242757932E-05	-1.04579482431065E-06	-2.27954863634654E-02
18	0	-13	-3.61712214320343E-05	9.36377431184455E-07	-2.28084168895712E-02
19	0	-13	-5.07952499451695E-05	-6.84004600936443E-08	-2.28222224146406E-02
20	0	-13	-6.98656084961755E-05	-1.44773085726618E-06	-2.28394281922031E-02
21	0	-13	-9.10285877563642E-05	-2.02816475578095E-06	-2.28578884827318E-02
22	0	-13	-1.16790783308941E-04	-1.91548107901747E-06	-2.28794979367329E-02
23	0	-13	-1.50396670827687E-04	-2.40358253944233E-06	-2.29063174679543E-02
24	0	-13	-1.90368818090874E-04	-2.01995511831176E-07	-2.29380827501659E-02
25	0	-13	-2.41039349318859E-04	-1.72901782094475E-06	-2.29758510509796E-02
-25	0	-12	1.13344233566228E-03	-1.55613548734947E-08	-0.025032779931837
-24	0	-12	9.11127295784223E-04	-2.5203161761126E-06	-2.49475575611977E-02
-23	0	-12	7.35495059885225E-04	-1.85242764581757E-06	-2.48727032019334E-02
-22	0	-12	5.94979622879505E-04	-1.44828796305418E-06	-0.024806314105938
-21	0	-12	4.83816834529734E-04	-3.52705259354418E-06	-2.47495988825775E-02
-20	0	-12	3.92911151466389E-04	-1.39719502553341E-06	-2.47028626230011E-02
-19	0	-12	3.2197279334235E-04	2.45610760315744E-06	-0.024663137741424
-18	0	-12	2.6645242205616E-04	-1.08763826266119E-06	-2.46263244702675E-02
-17	0	-12	2.20345336295315E-04	-2.35162895423991E-06	-2.46006758306891E-02
-16	0	-12	1.81978248297091E-04	-1.8932887994636E-06	-2.45790040975345E-02
-15	0	-12	1.52120438105864E-04	-2.34607051997724E-06	-2.45598122194624E-02
-14	0	-12	1.29113517883942E-04	5.19028368775768E-06	-2.45448847417173E-02
-13	0	-12	1.0978367148449E-04	-3.43676633957639E-06	-2.45306621039592E-02
-12	0	-12	9.76175430927044E-05	3.90201158542495E-06	-0.024522094015198
-11	0	-12	8.30577271555796E-05	6.77285085131024E-07	-2.45120261939654E-02
-10	0	-12	7.16529771431416E-05	-2.43573119601532E-06	-2.45064717759376E-02
-9	0	-12	6.22794085463325E-05	-2.45516348029955E-06	-2.45034261639849E-02
-8	0	-12	5.45692488959156E-05	-3.09468665350363E-06	-2.44981159739058E-02
-7	0	-12	4.93822551962233E-05	-2.81237018523218E-06	-2.44944941303872E-02
-6	0	-12	4.5325571963596E-05	-2.23970202991936E-06	-2.44917271603033E-02
-5	0	-12	4.27258036287757E-05	-1.75188665716391E-06	-2.44919390674609E-02
-4	0	-12	3.82851995802891E-05	-3.40546454637951E-06	-2.44908210453781E-02
-3	0	-12	3.55145207146207E-05	-2.31411472276886E-06	-2.44902578950239E-02
-2	0	-12	3.26550702487229E-05	8.90434336549373E-07	-0.024491460392253
-1	0	-12	2.93072299262088E-05	-2.7030957894865E-06	-2.44913558790383E-02
0	0	-12	2.90128799283089E-05	2.71248953259597E-06	-2.44926439992845E-02
1	0	-12	2.83443302288472E-05	-2.66970546184635E-06	-2.44932402688979E-02
2	0	-12	2.74043140987077E-05	-1.36465520242316E-06	-2.44949367752591E-02
3	0	-12	2.57406197677057E-05	6.95816095785319E-06	-2.44942385106013E-02
4	0	-12	2.48044143716409E-05	-1.16834869133194E-06	-2.44978398627022E-02
5	0	-12	2.19281263336828E-05	-2.50019110118552E-06	-2.45004053197987E-02
6	0	-12	1.91777903011399E-05	-1.48505897352912E-06	-2.45032847777655E-02
7	0	-12	1.71006988260559E-05	-4.71339016783578E-07	-2.45062437812051E-02
8	0	-12	1.5625663043416E-05	-1.7139591208677E-06	-2.45097397070334E-02
9	0	-12	1.33522690752775E-05	-1.74106787923784E-06	-2.45127571055321E-02
10	0	-12	9.69321597910721E-06	-2.88871150791799E-06	-0.024516038301106
11	0	-12	6.05952481267004E-06	-2.76905025446627E-06	-2.45189866573682E-02
12	0	-12	1.42412667930265E-06	-4.20792201007313E-06	-2.45233538375787E-02
13	0	-12	-4.73120576080189E-06	-3.83301934095805E-07	-2.45306453822595E-02
14	0	-12	-1.15303955480735E-05	-2.94506839376892E-06	-0.024533853359689
15	0	-12	-1.76450436231361E-05	-1.53044379064299E-06	-2.45394639160873E-02
16	0	-12	-2.4682600795909E-05	-1.10774765091011E-06	-2.45476778318619E-02
17	0	-12	-3.48408269570114E-05	-3.06738037767668E-07	-2.45560913907421E-02
18	0	-12	-4.75883142462822E-05	-4.541641021318E-07	-2.45675429522231E-02
19	0	-12	-6.52347718439691E-05	-2.46033545250632E-06	-2.45816210935294E-02
20	0	-12	-8.62318970189275E-05	-1.86283537801795E-06	-2.45959650701104E-02
21	0	-12	-1.10342369688683E-04	6.73175713909397E-07	-2.46115531393172E-02
22	0	-12	-1.40138299507032E-04	-2.40919192931931E-06	-0.024633093896753
23	0	-12	-1.7768457571692E-04	1.55186751899588E-06	-2.46580783477183E-02
24	0	-12	-2.2257662040424E-04	-2.49334083156947E-06	-2.46838200548976E-02
25	0	-12	-2.80662453280364E-04	-3.42592282567209E-06	-2.47184893959553E-02
-25	0	-11	1.2071780614247E-03	1.43433770903827E-07	-2.59847887808855E-02
-24	0	-11	9.78496432041351E-04	-1.20660731748153E-06	-2.59298028342562E-02
-23	0	-11	7.95172155917579E-04	-2.43341889893528E-06	-2.58794948330204E-02
-22	0	-11	6.4659412828887E-04	-1.91769153363248E-06	-2.58338805054796E-02
-21	0	-11	5.28660487422773E-04	-2.11616288843789E-06	-2.57947150351232E-02
-20	0	-11	4.32050041653854E-04	-1.98600029205803E-06	-2.57598606423299E-02
-19	0	-11	3.54971349248768E-04	-1.53952557089842E-06	-2.57294991933511E-02
-18	0	-11	2.92913023595203E-04	-1.15197148777745E-06	-2.57030236737065E-02
-17	0	-11	2.4160232962795E-04	-3.28660695857701E-06	-0.025683458563067
-16	0	-11	2.01549936731265E-04	-3.63908979698458E-07	-2.56650434946021E-02
-15	0	-11	1.67912111772465E-04	-2.16180457322281E-06	-2.56504581657577E-02
-14	0	-11	1.41467827651394E-04	-5.99326585686343E-07	-2.56372449671048E-02
-13	0	-11	1.20906162626717E-04	-1.72829114341444E-06	-2.56300984697776E-02
-12	0	-11	1.03275129924992E-04	6.05453350169712E-07	-2.56216488786905E-02
-11	0	-11	8.89615296556359E-05	-1.92360333601156E-07	-2.56150399776569E-02
-10	0	-11	7.62833545855528E-05	-2.5222379299224E-06	-2.56110350552431E-02
-9	0	-11	6.6344990672067E-05	-9.84345371063997E-07	-2.56077672184293E-02
-8	0	-11	5.75085992515343E-05	-1.28298773314326E-06	-2.56044505114042E-02
-7	0	-11	5.12236635119047E-05	-3.35514260185682E-06	-2.56029067222769E-02
-6	0	-11	4.61378703997248E-05	-2.50566327554794E-06	-2.56020818820877E-02
-5	0	-11	4.22131824339854E-05	-3.00995923637084E-06	-2.56006726831702E-02
-4	0	-11	3.84071897810339E-05	3.93864982840348E-07	-0.0255995675441
-3	0	-11	3.57036947754272E-05	2.59555650699334E-07	-2.56012788200637E-02
-2	0	-11	3.21817719929362E-05	-6.79135873675044E-07	-2.56010590473818E-02
-1	0	-11	2.96933597242443E-05	-2.73986944238346E-06	-2.56019173862299E-02
0	0	-11	2.74742864779338E-05	2.57350007414894E-06	-2.56019744533851E-02
1	0	-11	2.69288961590904E-05	-9.02746945630629E-08	-0.025604476783053
2	0	-11	2.56037198820422E-05	1.66259440321594E-06	-2.56051974940534E-02
3	0	-11	2.38113925604598E-05	-2.53507515045255E-06	-2.56075554499531E-02
4	0	-11	2.1389779889602E-05	-1.89792619905237E-06	-2.56091706785558E-02
5	0	-11	1.96390910422892E-05	-5.71965229902501E-07	-2.56124639280717E-02
6	0	-11	1.71427254747674E-05	-1.31346364768736E-06	-2.56145763005161E-02
7	0	-11	1.45270971191815E-05	1.5689478223668E-06	-2.56171634878297E-02
8	0	-11	1.23491226765718E-05	1.06999793788573E-06	-0.025620203577625
9	0	-11	1.0072774641179E-05	-2.16922271072468E-06	-2.56229064812346E-02
10	0	-11	6.49780414619071E-06	-1.30563312415389E-06	-2.56266614142421E-02
11	0	-11	1.91332631944155E-06	-3.03724486083419E-06	-2.56305063898324E-02
12	0	-11	-3.89346326932859E-06	-1.16009819970496E-06	-2.56336115709101E-02
13	0	-11	-9.54691534282134E-06	6.42228147751999E-08	-2.56396075855535E-02
14	0	-11	-1.58111305613421E-05	-3.95316319770232E-06	-2.56418987525196E-02
15	0	-11	-2.41668555822851E-05	7.11895407177251E-07	-2.56469295158736E-02
16	0	-11	-3.32416956856119E-05	-1.71291528359713E-08	-2.56541203586541E-02
17	0	-11	-4.46693526859553E-05	-1.45649896943696E-06	-2.56619870173988E-02
18	0	-11	-5.94034067829596E-05	-2.95220317080516E-06	-2.56721059066037E-02
19	0	-11	-7.76340606649039E-05	-1.25178576811604E-06	-2.56819451108205E-02
20	0	-11	-1.00428957626972E-04	-1.82745826822935E-06	-2.56940914491957E-02
21	0	-11	-1.26929748441523E-04	-1.03677874417388E-06	-2.57077434894906E-02
22	0	-11	-1.59845245854161E-04	-1.50415053646202E-06	-2.57236091622916E-02
23	0	-11	-2.01169962905424E-04	-1.5589825831038E-06	-2.57426090801158E-02
24	0	-11	-2.50676426607972E-04	-2.48637773857416E-06	-2.57643372051356E-02
25	0	-11	-3.11990656293272E-04	-2.36949213962519E-06	-2.57909881382417E-02
-25	0	-10	1.24277393641787E-03	-8.56410253624704E-07	-2.64658359396112E-02
-24	0	-10	1.01521723065708E-03	-1.44165960369425E-06	-2.64474354676727E-02
-23	0	-10	8.30429513702949E-04	-1.63139802926609E-06	-2.64262341819858E-02
-22	0	-10	6.79604397733891E-04	-1.75604522993375E-06	-2.64038261873981E-02
-21	0	-10	5.57746975596419E-04	-1.1547040951484E-06	-0.026383137898161
-20	0	-10	4.58144881249206E-04	-1.12678068649762E-06	-2.63634609007613E-02
-19	0	-10	3.77128556531946E-04	-1.49295008694537E-06	-2.63451116385035E-02
-18	0	-10	3.11682221087959E-04	-1.39769691020402E-06	-2.63301595237914E-02
-17	0	-10	2.58096655208622E-04	-8.60891755604353E-07	-2.63173100323513E-02
-16	0	-10	2.14452981663953E-04	-8.45538484022914E-07	-2.63066067764076E-02
-15	0	-10	1.7929592160087E-04	-3.35996786570462E-07	-2.62980308012026E-02
-14	0	-10	1.50379154220618E-04	-1.5215195322406E-06	-2.62901966190782E-02
-13	0	-10	1.27189155797862E-04	-1.45672995844916E-06	-2.62840368997543E-02
-12	0	-10	1.0847342204692E-04	-2.5663561074717E-07	-2.62796444634376E-02
-11	0	-10	9.2714429754673E-05	-7.32348343878679E-07	-2.62763127239765E-02
-10	0	-10	7.93320272276054E-05	-9.45492119392425E-07	-2.62737378307892E-02
-9	0	-10	6.85814893465229E-05	6.72299347893755E-07	-2.62722937382674E-02
-8	0	-10	5.97175733308155E-05	-1.50742738985377E-06	-2.62711039891041E-02
-7	0	-10	5.2547647568051E-05	-1.86081993689608E-06	-2.62706879129679E-02
-6	0	-10	4.7133128785501E-05	-3.6462544501713E-07	-2.62701986963686E-02
-5	0	-10	4.17814409717243E-05	-2.13840057732222E-06	-2.62702160854986E-02
-4	0	-10	3.81189405936913E-05	3.478579539271E-07	-2.62700600869649E-02
-3	0	-10	3.45438014968061E-05	3.63195984174666E-07	-2.62714058854573E-02
-2	0	-10	3.12574464336417E-05	5.34320655126447E-07	-2.62721403103923E-02
-1	0	-10	2.89180478238828E-05	-1.54923127108336E-06	-2.62732540525956E-02
0	0	-10	2.66709702495678E-05	-5.29033054021415E-07	-2.62742990074527E-02
1	0	-10	2.52803714786585E-05	-1.25713704163236E-06	-2.62756636552572E-02
2	0	-10	2.30374279671053E-05	-2.28814463414492E-06	-2.62773479595256E-02
3	0	-10	2.15370885810129E-05	-1.86934489252235E-06	-2.62799481874687E-02
4	0	-10	1.94935645863051E-05	-1.65144931082256E-06	-2.62820249951408E-02
5	0	-10	1.70932987002165E-05	9.4288456955518E-07	-2.62841174234921E-02
6	0	-10	1.49849425639384E-05	-1.33736995689569E-06	-2.62864904771045E-02
7	0	-10	1.23456406253724E-05	-1.12702393872849E-06	-2.62887453760198E-02
8	0	-10	9.96807748417821E-06	-8.52642194829088E-07	-2.62907949854268E-02
9	0	-10	7.04514601159683E-06	-2.00340206376549E-06	-2.62939255391932E-02
10	0	-10	2.88507332219996E-06	6.81701814513856E-07	-2.62966009032269E-02
11	0	-10	-1.29566813359321E-06	-6.46969009758896E-07	-2.63004309629428E-02
12	0	-10	-7.532864409333E-06	-2.48700467386946E-06	-2.63033133019203E-02
13	0	-10	-1.32796302583309E-05	3.79245886496196E-07	-2.63068648307372E-02
14	0	-10	-2.07783851030966E-05	-3.17461137506147E-07	-2.63095110152454E-02
15	0	-10	-2.9331612675962E-05	-8.41490664710784E-07	-2.63138104761708E-02
16	0	-10	-3.94229270482557E-05	-3.49258533034554E-08	-2.63193103524777E-02
17	0	-10	-5.21916721014048E-05	-1.47788344951427E-06	-0.026325051329814
18	0	-10	-6.78699014316364E-05	-1.61971397528154E-06	-2.63326769108048E-02
19	0	-10	-8.75605413330148E-05	-1.53542491974042E-06	-2.63391231886029E-02
20	0	-10	-1.11140311226647E-04	-9.68008583958363E-07	-2.63478334746587E-02
21	0	-10	-1.3991824372815E-04	-3.64560975570292E-07	-2.63578517376614E-02
22	0	-10	-1.74675824981295E-04	-5.45525709601856E-07	-2.63685226288496E-02
23	0	-10	-2.17585743809179E-04	-7.34526357941813E-07	-2.63804833842429E-02
24	0	-10	-2.70176023613262E-04	-1.23175890729089E-06	-2.63950807789357E-02
25	0	-10	-3.34220440538881E-04	-8.88221263122441E-07	-2.64111147682747E-02
-25	0	-9	1.23950326849822E-03	2.09877114518695E-08	-2.66563348796203E-02
-24	0	-9	1.01967252363079E-03	-1.32140067321526E-06	-2.66739407916439E-02
-23	0	-9	8.39101440929678E-04	-7.18747308904209E-07	-2.66813173523994E-02
-22	0	-9	6.90539166720133E-04	-4.39280689629216E-07	-2.66839698077901E-02
-21	0	-9	5.68751182043688E-04	-1.06746809822581E-06	-2.66837471199042E-02
-20	0	-9	4.68998592514442E-04	-1.17470504044896E-06	-2.66810170252646E-02
-19	0	-9	3.87201399639807E-04	-8.79379910829091E-07	-2.66771104822245E-02
-18	0	-9	3.20488561977356E-04	-1.06065935499978E-06	-2.66735597128801E-02
-17	0	-9	2.65929443160767E-04	2.46913998303361E-07	-2.66694928806424E-02
-16	0	-9	2.21463222109729E-04	-1.57274644447188E-06	-2.66670591616095E-02
-15	0	-9	1.8441637235424E-04	-4.02121247688443E-07	-2.66635473801769E-02
-14	0	-9	1.54654204989506E-04	-8.82598912013049E-07	-2.66620575565447E-02
