fieldmap_name:     	Calibration Bz
timestamp:         	2021-04-26_08-56-02
filename:          	2021-04-26_Calibration_Bz_I=210A_Y=0mm_X=-17_17mm_Z=-17_17mm.txt
MagNet_file:       	Calibration_Bz.mn
nr_magnets:        	1

magnet_name:       	Calibration
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-5	0	-17	2.15511917460029E-04	1.97871737722253E-05	-0.063369645166523
-4.5	0	-17	2.13053851764378E-04	1.68915580143372E-05	-6.33760388137321E-02
-4	0	-17	2.21198678449391E-04	2.318106508254E-05	-6.33792554440777E-02
-3.5	0	-17	2.26109269506082E-04	2.49934907500839E-05	-6.33675665131481E-02
-3	0	-17	2.15363726361177E-04	5.58813480382731E-05	-6.33438871048721E-02
-2.5	0	-17	2.09711552622773E-04	3.18956143919497E-05	-6.33453593785701E-02
-2	0	-17	1.86891350938996E-04	2.33676688915522E-05	-6.33346541334259E-02
-1.5	0	-17	1.72389121558626E-04	2.65443037824569E-05	-6.33572270488203E-02
-1	0	-17	1.8456081092955E-04	8.40268243135163E-06	-0.063366255699962
-0.5	0	-17	1.98209182534794E-04	2.23175177026781E-05	-6.33524161459773E-02
0	0	-17	2.13835814426686E-04	2.71757112237364E-06	-6.33501846135861E-02
0.5	0	-17	2.02781101511581E-04	1.14080365843052E-05	-6.33443148701271E-02
1	0	-17	1.97215769675681E-04	1.79609516210766E-05	-6.33448956724518E-02
1.5	0	-17	1.9445532947077E-04	1.91171399364437E-05	-6.33430207704917E-02
2	0	-17	1.83854254494112E-04	1.74845004485116E-05	-6.33502163101683E-02
2.5	0	-17	1.80259383053958E-04	3.51931830492465E-05	-6.33629929868257E-02
3	0	-17	1.77276279129555E-04	1.1882005088898E-05	-6.33958955482739E-02
3.5	0	-17	2.07976345649612E-04	1.28951724331482E-05	-6.34052251527218E-02
4	0	-17	2.48629090272356E-04	-2.08536755215472E-04	-0.063367890282745
4.5	0	-17	2.15865202048306E-04	-6.02806702877809E-05	-0.063378273361277
5	0	-17	2.15362778762614E-04	9.2923876875701E-06	-6.33454969869754E-02
5.5	0	-17	1.74777387634665E-04	1.60746784448331E-05	-6.33474048708929E-02
6	0	-17	1.47361322560297E-04	5.29704758005032E-06	-6.33447764623161E-02
6.5	0	-17	1.4550003157094E-04	-1.21663240433569E-06	-6.33791795045036E-02
7	0	-17	1.45741131570286E-04	4.80383155062635E-05	-6.33875547777153E-02
7.5	0	-17	1.44081174094633E-04	2.07266938390374E-05	-6.34055341920329E-02
8	0	-17	1.51127345056821E-04	1.70931011011009E-05	-6.34206778509974E-02
8.5	0	-17	1.93888804471818E-04	5.30715108079962E-06	-6.34275388416616E-02
9	0	-17	2.29869282442822E-04	3.99116114515597E-06	-0.06342036728445
9.5	0	-17	2.20758725529956E-04	4.61552770729121E-06	-6.33895468160922E-02
10	0	-17	1.78502636184962E-04	-6.1330966134022E-07	-6.33692640115283E-02
10.5	0	-17	1.29147308948562E-04	-1.87594879430364E-04	-6.33630544958944E-02
11	0	-17	1.66925011005287E-04	-2.64913844093772E-04	-6.33926072926374E-02
11.5	0	-17	1.61510457813467E-04	-1.71285937110808E-04	-6.33686567735983E-02
12	0	-17	1.90807502202474E-04	-3.74697247128719E-05	-0.06336693022251
12.5	0	-17	1.50567262703654E-04	4.58937453739675E-05	-6.33835519511417E-02
13	0	-17	9.40666701205626E-05	2.12167082505965E-05	-6.34110590346469E-02
13.5	0	-17	4.16114716001907E-05	3.96649384038924E-06	-6.34579548739757E-02
14	0	-17	4.33153040834555E-05	-3.57375721681867E-04	-6.34995935890639E-02
14.5	0	-17	9.20022902071535E-05	-3.35612972076658E-05	-6.35100076539892E-02
15	0	-17	1.14502397132896E-04	-1.05949370001035E-05	-0.063522047698916
15.5	0	-17	1.09552822378511E-04	-6.42784844594508E-07	-6.35199143391936E-02
16	0	-17	8.750893451327E-05	3.53482218109022E-06	-6.35270277149005E-02
16.5	0	-17	6.55727913163796E-05	-5.03097713039059E-06	-6.35341555761124E-02
17	0	-17	5.80083828972606E-05	3.66066666961767E-05	-6.35576518626782E-02
-17	0	-16.5	6.70387328668611E-04	-2.87957422376018E-05	-7.49947297248443E-02
-16.5	0	-16.5	5.55767952276258E-04	-2.29664847944507E-05	-7.48840649252755E-02
-16	0	-16.5	5.34956439960824E-04	-6.34846767909969E-05	-7.47472155029789E-02
-15.5	0	-16.5	5.30143111779313E-04	-4.81160925953408E-05	-7.46081069524165E-02
-15	0	-16.5	5.16490697625242E-04	1.73873847982222E-05	-7.47420344621816E-02
-14.5	0	-16.5	4.71040292982908E-04	1.38024553998966E-05	-7.47113375698432E-02
-14	0	-16.5	4.14372056881102E-04	1.71243523952635E-05	-7.46802565625052E-02
-13.5	0	-16.5	4.01849743461333E-04	4.7992070432056E-05	-7.46836779813266E-02
-13	0	-16.5	3.58136945921184E-04	9.07955276575405E-06	-7.45769093541838E-02
-12.5	0	-16.5	3.25277182686282E-04	-2.0818274729587E-04	-7.45912402211327E-02
-12	0	-16.5	4.0431666893358E-04	-1.50281936104387E-04	-7.45388570965283E-02
-11.5	0	-16.5	3.46706369666421E-04	-1.68054554977057E-04	-7.44817162012223E-02
-11	0	-16.5	3.60361601048161E-04	-6.01656033956641E-05	-7.44766433053566E-02
-10.5	0	-16.5	3.01907097208779E-04	6.57937494361738E-05	-7.44615123753886E-02
-10	0	-16.5	2.49194793532441E-04	-4.37862916312839E-05	-7.44647239382908E-02
-9.5	0	-16.5	2.41465949735478E-04	-3.52310774499549E-06	-7.44685154996554E-02
-9	0	-16.5	2.60338643843837E-04	2.45099624333807E-05	-7.44764677326532E-02
-8.5	0	-16.5	2.40271621358658E-04	-1.63734745588583E-05	-7.44669240346937E-02
-8	0	-16.5	2.52886846826267E-04	1.93430853918581E-05	-7.44737456499879E-02
-7.5	0	-16.5	2.62051066741291E-04	-3.69673916345104E-05	-7.44402273966598E-02
-7	0	-16.5	2.25766245105731E-04	4.95813541368668E-08	-0.074429718008644
-6.5	0	-16.5	2.26575612432504E-04	2.52776525270953E-05	-7.44091069714078E-02
-6	0	-16.5	2.33715737035271E-04	7.47269821717169E-06	-7.44018359390248E-02
-5.5	0	-16.5	2.24030917058103E-04	1.28516179465374E-06	-7.43883542895322E-02
-5	0	-16.5	2.14474429398718E-04	-9.47770579132775E-06	-7.43913064804607E-02
-4.5	0	-16.5	1.97499053846891E-04	-3.43899091168654E-05	-0.074403812478013
-4	0	-16.5	2.26488899098721E-04	-8.56057845152978E-05	-7.44079858598902E-02
-3.5	0	-16.5	2.57812938140446E-04	1.11482923488492E-05	-7.43670889186424E-02
-3	0	-16.5	2.20827511819889E-04	9.02723876665284E-05	-7.43702788178515E-02
-2.5	0	-16.5	2.22387880917762E-04	-7.77287227632206E-05	-7.43360006930594E-02
-2	0	-16.5	1.64365927336389E-04	-5.19854401450344E-05	-7.43450195803792E-02
-1.5	0	-16.5	1.68701328701843E-04	-5.28100064810159E-05	-7.43390622581765E-02
-1	0	-16.5	1.87297680143824E-04	-1.71548164046436E-04	-7.43827185837824E-02
-0.5	0	-16.5	2.38539558365683E-04	6.2343642675773E-05	-7.43630431567696E-02
0	0	-16.5	2.25111906570128E-04	-1.48786617332394E-05	-7.43512476593024E-02
0.5	0	-16.5	2.07974662051232E-04	-1.07118518570068E-05	-7.43520619091722E-02
1	0	-16.5	1.94116868707862E-04	-3.10469414905007E-06	-7.43560507744103E-02
1.5	0	-16.5	1.93139097898465E-04	-5.91425733971908E-06	-7.43622899365584E-02
2	0	-16.5	1.76428660065262E-04	1.89633887943418E-05	-7.43676923305231E-02
2.5	0	-16.5	1.53760866760255E-04	2.32729092777434E-05	-7.44019053539719E-02
3	0	-16.5	1.51269832335407E-04	4.60522883603098E-05	-7.43966250992233E-02
3.5	0	-16.5	2.35547785349918E-04	-2.09618655180736E-04	-7.43413289192164E-02
4	0	-16.5	3.18948756007123E-04	-1.92966369535609E-04	-7.43325114716175E-02
4.5	0	-16.5	2.49839257164844E-04	4.11752250606242E-05	-7.43572541978607E-02
5	0	-16.5	2.13167046878199E-04	2.26697844739662E-05	-0.07434737770143
5.5	0	-16.5	1.3194075649814E-04	-7.8400567148182E-05	-7.43382707850769E-02
6	0	-16.5	1.64671466967377E-04	-4.2669399653155E-05	-7.43925952447638E-02
6.5	0	-16.5	1.24773296693785E-04	-1.68626110420446E-04	-7.44027986415577E-02
7	0	-16.5	1.42274309702998E-04	5.0728538642832E-05	-7.44444585427905E-02
7.5	0	-16.5	1.32604024846937E-04	1.74122212989593E-05	-7.44367613193335E-02
8	0	-16.5	1.42929614809423E-04	-3.14355925934456E-06	-7.44436069779536E-02
8.5	0	-16.5	1.88691122525552E-04	5.87968187697377E-06	-7.44648417802264E-02
9	0	-16.5	2.52325156544905E-04	5.93207601558412E-05	-7.44550721781721E-02
9.5	0	-16.5	2.56060800348711E-04	3.68301496779368E-05	-7.44243319220331E-02
10	0	-16.5	1.99436892081429E-04	1.59950703193651E-05	-7.43965779486139E-02
10.5	0	-16.5	1.15712071384493E-04	7.3362864801166E-05	-7.43717062473147E-02
11	0	-16.5	1.66759939877429E-04	-2.39067209784627E-04	-7.43116001664649E-02
11.5	0	-16.5	1.60698053176601E-04	7.43374454874868E-05	-7.43591148003458E-02
12	0	-16.5	1.6003605171791E-04	-1.7955504113532E-04	-7.43704879430805E-02
12.5	0	-16.5	1.34221490334951E-04	1.64631729996251E-05	-7.44230193131735E-02
13	0	-16.5	5.59264660237725E-05	-2.00300940770991E-05	-7.44282645401443E-02
13.5	0	-16.5	-4.08119982007743E-06	-3.23307356554808E-05	-7.44553447998089E-02
14	0	-16.5	-5.18482259137891E-06	-9.29326243372437E-05	-7.45229337668516E-02
14.5	0	-16.5	1.53811704145875E-04	7.98358676420849E-05	-7.45075240662668E-02
15	0	-16.5	1.19944827905543E-04	4.1150278628253E-05	-7.45589545795044E-02
15.5	0	-16.5	1.02141568270772E-04	3.90220620233463E-05	-7.45638426299371E-02
16	0	-16.5	7.68920842322365E-05	3.92599446249139E-05	-7.45725223954804E-02
16.5	0	-16.5	5.26580771026581E-05	3.17383216049794E-05	-7.45979257101455E-02
17	0	-16.5	5.02256476313596E-05	2.08953220063366E-05	-7.46420596901085E-02
-17	0	-16	7.57988574281343E-04	-6.43583398426528E-05	-8.69383411364287E-02
-16.5	0	-16	6.48232242089963E-04	-1.31378932017561E-04	-8.69240058205164E-02
-16	0	-16	6.41397211339605E-04	3.08684907483816E-04	-8.68116032806914E-02
-15.5	0	-16	5.61586945112827E-04	-6.76207085368866E-05	-8.67134515251961E-02
-15	0	-16	4.99218227278337E-04	-1.21881451617703E-04	-8.66545556434572E-02
-14.5	0	-16	5.12337604446656E-04	1.65259769565738E-05	-8.66476583883998E-02
-14	0	-16	4.67952519688901E-04	2.09630547848891E-05	-8.65985110134291E-02
-13.5	0	-16	4.22195979280925E-04	1.97328459146519E-05	-8.65218711211795E-02
-13	0	-16	3.86539742943586E-04	4.74837229834402E-05	-8.64997920760894E-02
-12.5	0	-16	3.83369942459236E-04	3.36965797229434E-05	-8.64351983963098E-02
-12	0	-16	4.60871647832587E-04	2.14484937092608E-04	-8.64020023941893E-02
-11.5	0	-16	3.72057995493423E-04	1.55400080892637E-04	-8.64447067562667E-02
-11	0	-16	3.98001423851614E-04	-1.34715597658606E-04	-8.63938190062034E-02
-10.5	0	-16	3.08415917137696E-04	-4.33545631334077E-06	-8.64078508213271E-02
-10	0	-16	2.80651854963837E-04	7.31897707553465E-05	-8.63513538798645E-02
-9.5	0	-16	2.66298351428707E-04	5.01209609876782E-05	-8.63118846151043E-02
-9	0	-16	2.71089418159662E-04	1.09083611997589E-05	-8.63086626491888E-02
-8.5	0	-16	2.23441349306674E-04	-3.63383725590426E-05	-8.63329855360698E-02
-8	0	-16	2.54191902699395E-04	4.41593281148318E-05	-8.63289097413833E-02
-7.5	0	-16	2.64975333822362E-04	-1.19891495717208E-04	-8.63359790157029E-02
-7	0	-16	2.65341027741541E-04	6.27874286286348E-05	-8.63199190157789E-02
-6.5	0	-16	2.34165865285872E-04	5.78989259716863E-05	-8.63123560101087E-02
-6	0	-16	2.31768020298836E-04	3.74560436607223E-05	-8.63057937687066E-02
-5.5	0	-16	2.28857998298097E-04	4.90969157970366E-05	-8.62922347192327E-02
-5	0	-16	2.06146668315404E-04	7.48074630600681E-05	-8.62954085540745E-02
-4.5	0	-16	1.95432381190804E-04	7.7374720635749E-05	-8.62924869174709E-02
-4	0	-16	2.58095782280031E-04	-2.62795946782689E-05	-8.62800284831576E-02
-3.5	0	-16	2.95751304537578E-04	-4.67091842187478E-05	-8.62717072545374E-02
-3	0	-16	2.57401872226913E-04	2.31008408862972E-05	-8.61986334365648E-02
-2.5	0	-16	2.33010574403203E-04	3.90920944674702E-05	-8.62775237474288E-02
-2	0	-16	1.65192722219147E-04	8.10459976505739E-05	-8.62360378294758E-02
-1.5	0	-16	1.62974238160279E-04	7.81419737743587E-05	-8.62528034371937E-02
-1	0	-16	1.46060097566174E-04	1.2888954013699E-04	-8.62286647390858E-02
-0.5	0	-16	2.22133512917186E-04	5.57920440882875E-05	-0.086254566374701
0	0	-16	2.17238646514315E-04	-1.25131652458374E-05	-8.62790388889565E-02
0.5	0	-16	2.02156888524238E-04	4.8329548035274E-05	-8.62790809386835E-02
1	0	-16	1.94243148339706E-04	5.489221300037E-05	-8.62717870569602E-02
1.5	0	-16	1.88900063936395E-04	3.75724908255155E-05	-8.62580149658019E-02
2	0	-16	1.68926179235454E-04	3.81673235341937E-05	-8.62469387418034E-02
2.5	0	-16	1.49652972426879E-04	4.74514627603033E-05	-8.62523806350957E-02
3	0	-16	1.82645658545445E-04	-1.63219745573533E-04	-8.62078335871999E-02
3.5	0	-16	2.59140800552687E-04	-3.04519653620905E-04	-8.62114732001357E-02
4	0	-16	2.73253030195711E-04	1.03363413636767E-04	-8.62234912524484E-02
4.5	0	-16	2.40201381478468E-04	9.44523846808054E-05	-8.62230293162473E-02
5	0	-16	2.33481382829753E-04	2.0839233602584E-04	-0.086251175615559
5.5	0	-16	1.74020598872371E-04	1.23838973496311E-04	-0.086239276430612
6	0	-16	1.05001155999453E-04	1.77046528813314E-04	-8.62284680349309E-02
6.5	0	-16	7.68640277301105E-05	9.27876685945445E-05	-8.61752905012322E-02
7	0	-16	1.61520658116493E-04	9.73377449058392E-05	-8.62976383650158E-02
7.5	0	-16	1.29080062343912E-04	3.90530086196192E-05	-8.62848664964384E-02
8	0	-16	1.37665544156831E-04	1.28223789707587E-05	-8.62857270650918E-02
8.5	0	-16	1.6579715275859E-04	5.9222363942361E-05	-8.63056025153322E-02
9	0	-16	2.20768030611481E-04	-2.50046893468312E-04	-8.62925462517551E-02
9.5	0	-16	2.71603095444656E-04	2.24495409570775E-05	-8.63264476053776E-02
10	0	-16	2.10476651187132E-04	-3.26468586775556E-05	-8.62920914495563E-02
10.5	0	-16	1.13783612353779E-04	1.84718319090649E-05	-8.63240660831062E-02
11	0	-16	1.46084529891425E-04	1.2301266744293E-05	-8.63184715736167E-02
11.5	0	-16	1.85695828024814E-04	4.61438586431507E-06	-8.63115930064065E-02
12	0	-16	1.42947397503482E-04	1.06199598286252E-04	-8.63207580854796E-02
12.5	0	-16	1.20506638169018E-04	8.16163398247651E-05	-8.63746431723345E-02
13	0	-16	8.81258823060503E-05	2.13031674668707E-04	-8.63444366450892E-02
13.5	0	-16	8.03791704532938E-06	1.19874025639935E-04	-0.086330446066905
14	0	-16	-4.84067974362325E-05	-2.02825624035946E-04	-8.63016054757685E-02
14.5	0	-16	2.00867636456442E-05	-3.3757073840785E-05	-8.63461129037449E-02
15	0	-16	9.5642215411508E-05	1.928889623952E-05	-8.64543748070521E-02
15.5	0	-16	8.9482680640512E-05	3.75415855978668E-05	-8.64777154757447E-02
16	0	-16	5.58591581810261E-05	3.22866108000879E-05	-8.65028350637265E-02
16.5	0	-16	3.29699318385285E-05	-1.33803134167168E-04	-8.65324699847461E-02
17	0	-16	3.27792037388489E-05	-1.30763549097025E-04	-8.65399760990414E-02
-17	0	-15.5	7.75752866915333E-04	8.35537930850198E-05	-9.93530805707103E-02
-16.5	0	-15.5	7.51862989732446E-04	-1.03524435543257E-04	-0.099266813626195
-16	0	-15.5	7.52924129514497E-04	2.03102137375952E-04	-9.91739933810945E-02
-15.5	0	-15.5	6.02613139198786E-04	1.42950455380702E-04	-9.91719336142416E-02
-15	0	-15.5	5.38193393244433E-04	-1.3653056189207E-04	-0.099088231918016
-14.5	0	-15.5	5.16316169845775E-04	-3.66269254651508E-05	-9.90566305902663E-02
-14	0	-15.5	5.08732457151372E-04	7.80806247620772E-05	-9.90046775148995E-02
-13.5	0	-15.5	4.69385385936107E-04	1.43093249454246E-05	-9.89548839769497E-02
-13	0	-15.5	4.43225216516584E-04	4.4850198145014E-05	-9.89006749738471E-02
-12.5	0	-15.5	4.33028723881495E-04	-2.34321692052628E-05	-9.88661648398045E-02
-12	0	-15.5	4.26693370570633E-04	-3.52105877399102E-05	-9.88568877113722E-02
-11.5	0	-15.5	4.48884416034749E-04	6.98126440122086E-05	-9.88583767849103E-02
-11	0	-15.5	3.36171977222692E-04	-1.15163434146521E-04	-9.88093399022765E-02
-10.5	0	-15.5	3.30215419830595E-04	1.985430153418E-05	-9.87499984008149E-02
-10	0	-15.5	3.24946621679782E-04	8.35554106695599E-05	-9.87171095086488E-02
-9.5	0	-15.5	2.95114022729434E-04	6.67222948040554E-05	-9.86844553268982E-02
-9	0	-15.5	2.31543163156888E-04	7.52619285187837E-05	-9.86764585580565E-02
-8.5	0	-15.5	2.29543387919041E-04	4.01342025574012E-05	-9.86581270502065E-02
-8	0	-15.5	2.17373159335423E-04	6.39302185253334E-05	-9.86824005286544E-02
-7.5	0	-15.5	2.8235764311252E-04	-3.58271664740288E-05	-9.86791244101008E-02
-7	0	-15.5	2.70245256233053E-04	4.53217147357985E-05	-9.86797843654428E-02
-6.5	0	-15.5	2.51308747578051E-04	4.64415489317306E-05	-9.86674484497553E-02
-6	0	-15.5	2.4956826413245E-04	5.29746444813363E-05	-9.86605777758436E-02
-5.5	0	-15.5	2.14871101828676E-04	5.34979203578524E-05	-9.86600428980513E-02
-5	0	-15.5	2.11518933622801E-04	4.48687072126219E-05	-9.86240528695751E-02
-4.5	0	-15.5	2.01430578712763E-04	-4.84766107521509E-05	-9.86381383474201E-02
-4	0	-15.5	2.52371126369382E-04	-2.91967091587751E-06	-9.85974077996263E-02
-3.5	0	-15.5	2.75948323258177E-04	1.37918391487722E-04	-9.85790763078195E-02
-3	0	-15.5	2.60054009215483E-04	3.18255715482818E-05	-9.86091348705321E-02
-2.5	0	-15.5	2.34490283260326E-04	1.44910380836117E-04	-9.85968509779849E-02
-2	0	-15.5	2.03236058610337E-04	6.37479712618691E-05	-9.86127665546356E-02
-1.5	0	-15.5	1.69572011801653E-04	1.31881824601768E-04	-9.85723753340912E-02
-1	0	-15.5	1.76280187415082E-04	7.39066047077462E-05	-9.85400768345957E-02
-0.5	0	-15.5	1.92186463003069E-04	6.20961652289235E-05	-9.85432894212137E-02
0	0	-15.5	1.97698872930362E-04	5.36026289119774E-05	-0.098567929940171
0.5	0	-15.5	1.94544664083199E-04	5.65846736806827E-05	-9.85778214642319E-02
1	0	-15.5	1.95607963350386E-04	-5.69343238091854E-05	-9.85978847991044E-02
1.5	0	-15.5	2.16813204796627E-04	3.89368197525796E-05	-9.86297108755729E-02
2	0	-15.5	1.7456849655718E-04	9.35762475941554E-05	-9.86095344642357E-02
2.5	0	-15.5	1.65328148591402E-04	2.9383384151189E-05	-9.85000498823067E-02
3	0	-15.5	2.06273988920217E-04	-3.10653437779203E-04	-9.85153690292437E-02
3.5	0	-15.5	2.5015828722041E-04	3.71902128832799E-05	-0.098548978480981
4	0	-15.5	2.34418167583532E-04	4.62776673352507E-05	-9.85804961705847E-02
4.5	0	-15.5	2.10470436783066E-04	1.05932442550737E-04	-9.85882835357325E-02
5	0	-15.5	2.80483833198574E-04	1.85249084712132E-04	-9.86138335945967E-02
5.5	0	-15.5	1.82434450432203E-04	1.32837227429092E-04	-9.86271876529343E-02
6	0	-15.5	1.64689471928828E-04	1.23346363470113E-04	-9.85589551557269E-02
6.5	0	-15.5	1.13194566869241E-04	2.72464759148214E-05	-9.85748253144056E-02
7	0	-15.5	9.77623443075105E-05	-7.02170385593668E-05	-9.85460634198519E-02
7.5	0	-15.5	1.10530940932728E-04	-7.4089213088341E-05	-9.85611328546263E-02
8	0	-15.5	1.33374774523728E-04	4.06619889151114E-05	-9.85984148849253E-02
8.5	0	-15.5	1.63036992274954E-04	3.93341704307501E-05	-9.85736537848337E-02
9	0	-15.5	2.29598906903914E-04	-3.93408917201554E-04	-9.85951593295032E-02
9.5	0	-15.5	2.84871606971386E-04	7.65669125403875E-05	-9.86075659082862E-02
10	0	-15.5	1.92180272577501E-04	4.35256074543456E-05	-9.86692594088012E-02
10.5	0	-15.5	1.09475140049114E-04	7.47164042621791E-05	-9.86820949721006E-02
11	0	-15.5	1.14209546462916E-04	3.30699050105597E-05	-9.87409340209034E-02
11.5	0	-15.5	1.39060086300216E-04	1.34916462422249E-05	-9.88117090614577E-02
12	0	-15.5	1.13981128053886E-04	1.05914573990804E-04	-9.87917850441254E-02
12.5	0	-15.5	7.96043334857574E-05	2.30854496556743E-04	-9.88057688249285E-02
13	0	-15.5	1.09166684020517E-04	-1.40116141211211E-04	-0.098834854763245
13.5	0	-15.5	2.79217443541928E-05	8.76382460873587E-05	-9.88161947924548E-02
14	0	-15.5	-5.63850991208166E-05	-5.52831614377878E-05	-9.87954400833779E-02
14.5	0	-15.5	-1.04417486177807E-05	-1.52994957196273E-04	-9.87879873149915E-02
15	0	-15.5	5.57952141674863E-05	6.9485588321166E-05	-9.88279208256431E-02
15.5	0	-15.5	5.8756794301208E-05	6.01916397784765E-05	-9.88717183597778E-02
16	0	-15.5	2.12414487142595E-05	6.13878115734629E-05	-9.88884366114677E-02
16.5	0	-15.5	1.71180506916266E-05	3.81013011761103E-05	-9.88903255067569E-02
17	0	-15.5	1.58543829043382E-06	6.46272093289619E-06	-9.89130741099645E-02
-17	0	-15	8.86500212321381E-04	-6.0060606054032E-05	-0.111737034890531
-16.5	0	-15	8.00229350410103E-04	-2.01114889995392E-04	-0.111628504203921
-16	0	-15	7.95158413348298E-04	-1.31339144956588E-04	-0.111538364641162
-15.5	0	-15	6.70066460365206E-04	2.67456138794433E-04	-0.111476861643902
-15	0	-15	6.19056425546728E-04	6.56905210870363E-05	-0.111379351466562
-14.5	0	-15	5.81488750245893E-04	1.84033840272947E-05	-0.111296291711507
-14	0	-15	5.61052048427227E-04	1.69479697555939E-05	-0.111266936345481
-13.5	0	-15	5.05709811843532E-04	3.24820997331817E-05	-0.111257814850259
-13	0	-15	4.9127085343924E-04	4.30649415142662E-05	-0.111223191809745
-12.5	0	-15	4.53773147380416E-04	4.76487467373774E-06	-0.11116994471118
-12	0	-15	4.30865874569333E-04	2.6220873688085E-05	-0.111144497145791
-11.5	0	-15	4.39666490195597E-04	1.63174582993751E-05	-0.111145979232163
-11	0	-15	4.04380564513671E-04	2.25954393338834E-05	-0.111128571455677
-10.5	0	-15	3.92415499137645E-04	1.70928708110717E-06	-0.111106954710958
-10	0	-15	3.67859450409528E-04	4.87157593713906E-05	-0.111068186657668
-9.5	0	-15	3.18174538303018E-04	1.59438225194505E-05	-0.111043237155254
-9	0	-15	2.67640249367177E-04	1.58994368176897E-05	-0.110983439755773
-8.5	0	-15	2.48249619016155E-04	-6.68001320850707E-06	-0.11095713018349
-8	0	-15	2.42868048792679E-04	2.27227184511874E-05	-0.110901956305268
-7.5	0	-15	2.59322681982752E-04	2.97927330757344E-05	-0.110918496710841
-7	0	-15	2.51707622035337E-04	5.62722583088066E-05	-0.110919135025874
-6.5	0	-15	2.54673664160762E-04	2.49439091315185E-05	-0.11093019246306
-6	0	-15	2.48137620496282E-04	-4.15782089679522E-05	-0.110950253271885
-5.5	0	-15	2.39516692286282E-04	3.63297410879279E-05	-0.110916201797762
-5	0	-15	2.22690013865787E-04	4.3367965442388E-05	-0.110912656427867
-4.5	0	-15	2.56068503035309E-04	-1.10619861878711E-04	-0.110885101830996
-4	0	-15	2.88840598113586E-04	1.20273963668215E-04	-0.110862882850078
-3.5	0	-15	2.76928707676388E-04	1.77886287824908E-06	-0.110897681923968
-3	0	-15	2.25689536174028E-04	3.89804541212781E-06	-0.110914216228618
-2.5	0	-15	2.39398210599739E-04	6.54717566786455E-05	-0.110920210856211
-2	0	-15	1.92424165728932E-04	4.8634398093322E-05	-0.110932290194451
-1.5	0	-15	1.78063006431329E-04	2.11181457873123E-05	-0.110922039619048
-1	0	-15	1.6955502124153E-04	3.30201114873283E-05	-0.110911492480417
-0.5	0	-15	1.85191206837707E-04	7.57593139212282E-05	-0.11092127731878
