fieldmap_name:     	Calibration Bz
timestamp:         	2021-04-20_11-48-26
filename:          	2021-04-20_Calibration_Bz_I=150A_Y=0mm_X=-25_25mm_Z=-15_15mm.txt
MagNet_file:       	Calibration_Bz.mn
nr_magnets:        	1

magnet_name:       	Calibration
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
2	0	-13	1.37250939660055E-04	-1.20945915374127E-05	-0.111855623292655
3	0	-13	1.33181659109771E-04	-2.79171990210218E-06	-0.111859863793534
4	0	-13	1.24370090057821E-04	-3.69962979709466E-06	-0.111868171637337
5	0	-13	1.14694822615365E-04	4.22790149877876E-06	-0.11187925882153
6	0	-13	1.03792728069847E-04	-9.64325728480691E-06	-0.111898240641524
7	0	-13	8.92761923145174E-05	-3.96272228901367E-06	-0.111910061078405
8	0	-13	8.3092630921729E-05	-8.88117018020134E-06	-0.111925645434906
9	0	-13	7.6656344195079E-05	-2.27621026187203E-07	-0.111938974125098
10	0	-13	5.63254879410981E-05	-4.7823266142871E-06	-0.111955780947047
11	0	-13	4.11412892690055E-05	4.66001537087009E-06	-0.111966104076314
12	0	-13	2.31855329547683E-05	7.10365011832825E-06	-0.111990369456137
13	0	-13	-5.25206223377152E-06	-7.73672505544769E-06	-0.112018135307751
14	0	-13	-3.602855341015E-05	4.96986144519595E-06	-0.11204679898876
15	0	-13	-6.27518031499595E-05	1.35543204345447E-06	-0.112076251652543
16	0	-13	-8.69025305329511E-05	-1.41924797060459E-06	-0.112114978728909
17	0	-13	-1.28386396874138E-04	-5.14485919399613E-06	-0.112156215959587
18	0	-13	-1.86673590279901E-04	4.60736895310112E-06	-0.112219137558308
19	0	-13	-2.58769761310663E-04	-3.36569828200259E-07	-0.112286324401784
20	0	-13	-3.5271284892755E-04	-7.12247424826554E-06	-0.112370198287622
21	0	-13	-4.56915152152234E-04	-9.97833493777939E-06	-0.112460197831748
22	0	-13	-5.83697931750028E-04	-9.42313224898124E-06	-0.112565640125751
23	0	-13	-7.49011078828605E-04	-1.18260302310356E-05	-0.112696662564574
24	0	-13	-9.45572748017063E-04	-9.93857218337827E-07	-0.112851957425684
25	0	-13	-1.19468564412207E-03	-8.50661308056722E-06	-0.113036725072103
-25	0	-12	5.57855723459229E-03	-7.73996270981488E-08	-0.123178060939108
-24	0	-12	4.48399247557882E-03	-1.24021918295647E-05	-0.122758715882314
-23	0	-12	3.61923603796665E-03	-9.11542079559425E-06	-0.122390328545467
-22	0	-12	2.92735866401339E-03	-7.12703621881059E-06	-0.12206355676165
-21	0	-12	2.37998019029441E-03	-1.73559371497594E-05	-0.121784357660891
-20	0	-12	1.93233283057418E-03	-6.87572331746833E-06	-0.121554242774105
-19	0	-12	1.58297780681006E-03	1.20855668515751E-05	-0.121358614447852
-18	0	-12	1.30952199538887E-03	-5.3524286897693E-06	-0.121177302722526
-17	0	-12	1.08240930428289E-03	-1.15711393044601E-05	-0.121050915892991
-16	0	-12	8.9340284819942E-04	-9.31558047589227E-06	-0.120944091649504
-15	0	-12	7.46280928939937E-04	-1.15434496012446E-05	-0.120849461430876
-14	0	-12	6.32877962363062E-04	2.55384722878733E-05	-0.12077580310209
-13	0	-12	5.37575588301798E-04	-1.6910303814442E-05	-0.120705608973914
-12	0	-12	4.77529621956548E-04	1.91996440092329E-05	-0.120663224328002
-11	0	-12	4.05712525619049E-04	3.33397869467084E-06	-0.120613447250686
-10	0	-12	3.49424254846172E-04	-1.19843936492804E-05	-0.120585873736778
-9	0	-12	3.03135516641024E-04	-1.20810933424285E-05	-0.120570631646941
-8	0	-12	2.65033147679202E-04	-1.52270961594709E-05	-0.120544239362836
-7	0	-12	2.39346601236571E-04	-1.3837283563617E-05	-0.120526143481924
-6	0	-12	2.19221153966735E-04	-1.10200064693815E-05	-0.120512243180916
-5	0	-12	2.06267532864015E-04	-8.61904184826435E-06	-0.120512990061141
-4	0	-12	1.84253631202939E-04	-1.67560144691916E-05	-0.120507180588866
-3	0	-12	1.70455627572805E-04	-1.13860538832261E-05	-0.120504090696256
-2	0	-12	1.56220028874418E-04	4.38096680633079E-06	-0.120509676286345
-1	0	-12	1.39579952317767E-04	-1.33002014975144E-05	-0.12050881852482
0	0	-12	1.37962792242993E-04	1.33460477702828E-05	-0.120514800054055
1	0	-12	1.34501488748402E-04	-1.31354244271004E-05	-0.120517365969133
2	0	-12	1.29702989655278E-04	-6.71439861015951E-06	-0.120525330706664
3	0	-12	1.21342767129461E-04	3.4236047135647E-05	-0.120521499057632
4	0	-12	1.16560305942677E-04	-5.74790748898613E-06	-0.120538807975235
5	0	-12	1.022326803065E-04	-1.2301949177809E-05	-0.12055100791798
6	0	-12	8.8520202728552E-05	-7.30655945601516E-06	-0.120564737139467
7	0	-12	7.81162041568507E-05	-2.31903222068741E-06	-0.120578842991431
8	0	-12	7.06712946104099E-05	-8.43285007805468E-06	-0.120595572610108
9	0	-12	5.92957478501502E-05	-8.56607103495458E-06	-0.120609928268831
10	0	-12	4.11022257109721E-05	-1.42131012784688E-05	-0.12062556231441
11	0	-12	2.3033494250777E-05	-1.36234399105053E-05	-0.120639538325832
12	0	-12	3.76355066625932E-08	-2.07028246459033E-05	-0.1206604726408
13	0	-12	-3.04341370378719E-05	-1.88619867062807E-06	-0.120695771175301
14	0	-12	-6.40715179082335E-05	-1.44900299556662E-05	-0.120710954951873
15	0	-12	-9.43354876009617E-05	-7.52979840910842E-06	-0.120737928118788
16	0	-12	-1.29128494836662E-04	-5.449566615457E-06	-0.120777678735071
17	0	-12	-1.79261694853579E-04	-1.50904739119347E-06	-0.120818378532575
18	0	-12	-2.42112373629032E-04	-2.23506506078315E-06	-0.120873989305111
19	0	-12	-3.29037459012326E-04	-1.21045768743429E-05	-0.120942485426689
20	0	-12	-4.32416735182958E-04	-9.16562387474263E-06	-0.121012248958257
21	0	-12	-5.51073193031366E-04	3.31180842033695E-06	-0.121088089001047
22	0	-12	-6.9764954062961E-04	-1.1852171983816E-05	-0.121193169083035
23	0	-12	-8.82295619035248E-04	7.63455907857762E-06	-0.121315141739059
24	0	-12	-1.10300630118983E-03	-1.2266695359975E-05	-0.121440784364542
25	0	-12	-1.38853690373695E-03	-1.68552121982391E-05	-0.121610293414571
-25	0	-11	5.94130750435683E-03	7.05592698871235E-07	-0.127862146357986
-24	0	-11	4.81549407266661E-03	-5.93742747734376E-06	-0.12759164160898
-23	0	-11	3.91294294856104E-03	-1.19738569292751E-05	-0.127344085234104
-22	0	-11	3.18142986580224E-03	-9.43647447594577E-06	-0.127119574955837
-21	0	-11	2.60076124434118E-03	-1.04130277557839E-05	-0.126926760717324
-20	0	-11	2.12506315613102E-03	-9.77213677821227E-06	-0.126755133452718
-19	0	-11	1.7455090987662E-03	-7.5756636758656E-06	-0.126605593078124
-18	0	-11	1.43989413985727E-03	-5.66824745998047E-06	-0.126475157723123
-17	0	-11	1.1871886227518E-03	-1.61719199002395E-05	-0.12637871269371
-16	0	-11	9.8989836438584E-04	-1.79025563281497E-06	-0.126287914104633
-15	0	-11	8.24185668950831E-04	-1.06367677268012E-05	-0.126215949612864
-14	0	-11	6.93879081530164E-04	-2.94877631877141E-06	-0.12615072559492
-13	0	-11	5.92527389841311E-04	-8.5036559439374E-06	-0.126115341235529
-12	0	-11	5.05604903179333E-04	2.97887689205748E-06	-0.126073533762385
-11	0	-11	4.35007182198227E-04	-9.46439451838329E-07	-0.126040770713334
-10	0	-11	3.72463193377625E-04	-1.24104611504416E-05	-0.126020810950008
-9	0	-11	3.23406581271609E-04	-4.84240884097613E-06	-0.126004468310976
-8	0	-11	2.79772855249756E-04	-6.31375926491557E-06	-0.125987870514917
-7	0	-11	2.48695304692167E-04	-1.65084740137189E-05	-0.125979987016294
-6	0	-11	2.2351929453299E-04	-1.23282158947229E-05	-0.12597562999832
-5	0	-11	2.04054845324555E-04	-1.48099088180419E-05	-0.125968384760752
-4	0	-11	1.85175269880013E-04	1.93839695560162E-06	-0.125962624176785
-3	0	-11	1.71716411191349E-04	1.27500379703015E-06	-0.125970710513476
-2	0	-11	1.54236875794099E-04	-3.34191109366459E-06	-0.125969281415026
-1	0	-11	1.41838278054697E-04	-1.34807353969354E-05	-0.125973143316296
0	0	-11	1.30763316572467E-04	1.26633157049416E-05	-0.125973049607531
1	0	-11	1.27922807617363E-04	-4.44433345982026E-07	-0.125984976164629
2	0	-11	1.21243455280948E-04	8.18079156838888E-06	-0.125988119798767
3	0	-11	1.12265080131641E-04	-1.24727143525712E-05	-0.125999305223562
4	0	-11	1.00188743531849E-04	-9.33806754382995E-06	-0.1260068230173
5	0	-11	9.14116504934534E-05	-2.81424122292489E-06	-0.126022582147556
6	0	-11	7.89647141222502E-05	-6.46262348004158E-06	-0.126032515702388
7	0	-11	6.59278727467006E-05	7.71939179396602E-06	-0.126044769329633
8	0	-11	5.50415685205455E-05	5.26400392519361E-06	-0.126059233981752
9	0	-11	4.36715211820584E-05	-1.06729453278263E-05	-0.126072021116929
10	0	-11	2.59128968864775E-05	-6.42321915891502E-06	-0.126089964921975
11	0	-11	3.18713204445577E-06	-1.49429315837653E-05	-0.126108329709002
12	0	-11	-2.55497872609867E-05	-5.70865534966082E-06	-0.12612303386604
13	0	-11	-5.35286827748937E-05	3.16270577157306E-07	-0.126151938000075
14	0	-11	-8.45066924572554E-05	-1.94494339332943E-05	-0.126162588157647
15	0	-11	-1.25767223140715E-04	3.5024359108746E-06	-0.126186690794679
16	0	-11	-1.70551345644902E-04	-8.46816084869709E-08	-0.126221391219066
17	0	-11	-2.26896629193404E-04	-7.1654720475091E-06	-0.12625938522535
18	0	-11	-2.99485159074112E-04	-1.45248371584468E-05	-0.126308428165937
19	0	-11	-3.89247619697849E-04	-6.1587822086404E-06	-0.126356060294731
20	0	-11	-5.01432928347043E-04	-8.99075124560094E-06	-0.126415007360291
21	0	-11	-6.31806488123943E-04	-5.10133459092883E-06	-0.126481323749138
22	0	-11	-7.9368638949877E-04	-7.40043022332691E-06	-0.126558489310433
23	0	-11	-9.96871069608967E-04	-7.67032755209236E-06	-0.126651032166047
24	0	-11	-1.24023358548118E-03	-1.22327712218923E-05	-0.126756951450484
25	0	-11	-1.54159269630371E-03	-1.16567639246536E-05	-0.126887043957385
-25	0	-10	6.11633718891417E-03	-4.21381844278592E-06	-0.130228861513641
-24	0	-10	4.99614132899986E-03	-7.09389830243591E-06	-0.130138419140206
-23	0	-10	4.08645085882906E-03	-8.02811763168876E-06	-0.130034121450788
-22	0	-10	3.34392519523648E-03	-8.64148697344157E-06	-0.129923831332527
-21	0	-10	2.74398402269986E-03	-5.68211000149798E-06	-0.12982196199038
-20	0	-10	2.25358990122277E-03	-5.54444244392057E-06	-0.129725037354672
-19	0	-10	1.85468102614615E-03	-7.34642712712385E-06	-0.129634620500963
-18	0	-10	1.53241191053233E-03	-6.87746210120965E-06	-0.1295608994096
-17	0	-10	1.26852529165947E-03	-4.23499121485145E-06	-0.129497509855787
-16	0	-10	1.05357734190009E-03	-4.1606859358513E-06	-0.129444661394003
-15	0	-10	8.80401813104072E-04	-1.65373482650374E-06	-0.129402268783997
-14	0	-10	7.37941575949151E-04	-7.48693860256784E-06	-0.129363513900094
-13	0	-10	6.2366930077748E-04	-7.1677426227108E-06	-0.129332983949715
-12	0	-10	5.31419604721143E-04	-1.2628213072326E-06	-0.129311137922382
-11	0	-10	4.53723704171437E-04	-3.60364937303103E-06	-0.129294497680828
-10	0	-10	3.87728910485788E-04	-4.65413325456902E-06	-0.12928157174862
-9	0	-10	3.34691382002383E-04	3.3037652266875E-06	-0.129274186425252
-8	0	-10	2.90927074793008E-04	-7.41696743073269E-06	-0.129268059722711
-7	0	-10	2.5550698134856E-04	-9.15605114418454E-06	-0.129265718412831
-6	0	-10	2.28725945529704E-04	-1.79303638022412E-06	-0.129263005585524
-5	0	-10	2.02251753883311E-04	-1.052137322353E-05	-0.129262772240638
-4	0	-10	1.84090473717736E-04	1.71135041151472E-06	-0.129261673790181
-3	0	-10	1.66360093092838E-04	1.78777095686577E-06	-0.129267951191892
-2	0	-10	1.50048879872117E-04	2.62939659738726E-06	-0.129271207391625
-1	0	-10	1.38396413361424E-04	-7.62264624522236E-06	-0.129276316264476
0	0	-10	1.27197010985033E-04	-2.60338043065205E-06	-0.129281073516141
1	0	-10	1.20212898073268E-04	-6.1852658083995E-06	-0.129287388550348
2	0	-10	1.09031478754899E-04	-1.12583890628172E-05	-0.129295264225225
3	0	-10	1.01503654546457E-04	-9.19764300999022E-06	-0.129307630485642
4	0	-10	9.13019963414605E-05	-8.12541979659639E-06	-0.129317406793943
5	0	-10	7.93451311148609E-05	4.63986345562742E-06	-0.129327245241103
6	0	-10	6.88222019168632E-05	-6.58026062794509E-06	-0.12933844807722
7	0	-10	5.56853310591578E-05	-5.54524541372677E-06	-0.129349054203816
8	0	-10	4.38389742106176E-05	-4.19606669656923E-06	-0.129358634177632
9	0	-10	2.93045150705278E-05	-9.85698915269972E-06	-0.129373510732601
10	0	-10	8.68568452065157E-06	3.35374629129559E-06	-0.12938613112966
11	0	-10	-1.2032532601218E-05	-3.18360465779983E-06	-0.129404410497958
12	0	-10	-4.28644177243007E-05	-1.22360341673148E-05	-0.129418006029802
13	0	-10	-7.12816687186959E-05	1.86461669818377E-06	-0.129434871329488
14	0	-10	-1.0830606584607E-04	-1.56157719949293E-06	-0.129447263214708
15	0	-10	-1.50510976035757E-04	-4.14028643599201E-06	-0.129467761655845
16	0	-10	-2.00269317774293E-04	-1.7214556046023E-07	-0.12949413851298
17	0	-10	-2.63180864862096E-04	-7.27096730379679E-06	-0.129521674827026
18	0	-10	-3.40383721822703E-04	-7.96871107623067E-06	-0.129558454989822
19	0	-10	-4.37297473613505E-04	-7.55430838393368E-06	-0.129589402544663
20	0	-10	-5.53308356878417E-04	-4.76239539083731E-06	-0.129631458402029
21	0	-10	-6.94849303690399E-04	-1.79403428074829E-06	-0.12967991757178
22	0	-10	-8.65753634533062E-04	-2.6843286753077E-06	-0.129731553918764
23	0	-10	-1.07669878760565E-03	-3.61407810734164E-06	-0.129789504061721
24	0	-10	-1.33519138342173E-03	-6.06011250048817E-06	-0.12986039004732
25	0	-10	-1.64994097736899E-03	-4.37014856315104E-06	-0.129938308461958
-25	0	-9	6.10009057253803E-03	1.03608933148537E-07	-0.131165959330694
-24	0	-9	5.01799377904797E-03	-6.5022332487296E-06	-0.13125271073666
-23	0	-9	4.12911310400106E-03	-3.53702681689132E-06	-0.131289057323099
-22	0	-9	3.3977710503465E-03	-2.16174378568749E-06	-0.131302102421607
-21	0	-9	2.79820880666639E-03	-5.25259748353046E-06	-0.131300956831906
-20	0	-9	2.30710398501632E-03	-5.7804754333391E-06	-0.131287439108663
-19	0	-9	1.90437668574013E-03	-4.32704839074241E-06	-0.131268104516331
-18	0	-9	1.57589565327152E-03	-5.21902546211291E-06	-0.131250497142872
-17	0	-9	1.30723672883077E-03	1.21498779338594E-06	-0.131230330897472
-16	0	-9	1.08825582255679E-03	-7.73845308750897E-06	-0.131218183276356
-15	0	-9	9.0579560979802E-04	-1.97778493274235E-06	-0.13120071440272
-14	0	-9	7.59189070832907E-04	-4.34277639063061E-06	-0.131193180951408
-13	0	-9	6.4103921837434E-04	-4.33160489974023E-06	-0.131186527362647
-12	0	-9	5.41978952528813E-04	-5.59507047613687E-06	-0.131177120802528
-11	0	-9	4.60972905296982E-04	-5.97130706110871E-06	-0.131174643914733
-10	0	-9	3.93767662820255E-04	-4.75324730000196E-06	-0.131175147715366
-9	0	-9	3.38248272903494E-04	-2.4012545270161E-06	-0.131175337321342
-8	0	-9	2.93342490687122E-04	-3.99995009796268E-06	-0.131174857395968
-7	0	-9	2.56716940091654E-04	-3.13075071223876E-06	-0.13117744520588
-6	0	-9	2.26368376061623E-04	-6.60379722029603E-07	-0.131183129467963
-5	0	-9	2.00802008488792E-04	2.56052358766114E-07	-0.131189116558581
-4	0	-9	1.79773992728052E-04	-2.48028451652356E-06	-0.131192667659041
-3	0	-9	1.60803529859636E-04	-3.84096397103193E-06	-0.131198986970857
-2	0	-9	1.45416452208752E-04	-5.34628027350142E-06	-0.131207891680237
-1	0	-9	1.3191718262646E-04	-2.40119261455689E-06	-0.13121431531723
0	0	-9	1.2042857936248E-04	-4.50731728275826E-06	-0.131220836075208
1	0	-9	1.09607499343042E-04	-4.85029941175299E-06	-0.131229568506802
2	0	-9	1.0202503481008E-04	-2.6150142935706E-06	-0.131237213369814
