fieldmap_name:     	Calibration Bz
timestamp:         	2021-04-20_12-07-38
filename:          	2021-04-20_Calibration_Bz_I=80A_Y=0mm_X=-25_25mm_Z=-15_15mm.txt
MagNet_file:       	Calibration_Bz.mn
nr_magnets:        	1

magnet_name:       	Calibration
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
6	0	-14	6.63317661302619E-05	9.12125422040433E-06	-5.35056192555824E-02
7	0	-14	5.72124995078553E-05	-1.52052745751496E-06	-5.35146045096117E-02
8	0	-14	4.99630651701662E-05	-1.11164347910901E-06	-5.35117587346123E-02
9	0	-14	5.74701583588088E-05	9.0689257348786E-06	-5.35259518192508E-02
10	0	-14	3.86660983676222E-05	-4.87374732584237E-07	-5.35426021204931E-02
11	0	-14	3.12908099067671E-05	1.12383801230104E-05	-5.35359105668878E-02
12	0	-14	3.46745528416978E-05	1.05174150785593E-05	-5.35512708379642E-02
13	0	-14	1.43821975659277E-05	-4.19409712383494E-06	-5.35731970126663E-02
14	0	-14	-3.73498408069741E-06	1.02781472736687E-05	-5.35901419963466E-02
15	0	-14	-1.48028846253424E-05	5.94800400537174E-06	-5.36013899236217E-02
16	0	-14	-2.04595490538343E-05	-7.29066924421262E-06	-5.36233343271984E-02
17	0	-14	-4.00680964481894E-05	4.10542350346946E-06	-5.36455649396331E-02
18	0	-14	-6.62536726645243E-05	9.05581983910817E-06	-0.053672471363222
19	0	-14	-9.01852094371494E-05	-3.96707685451734E-06	-5.37126794930628E-02
20	0	-14	-1.4339601757255E-04	9.69946646793868E-06	-5.37609241485528E-02
21	0	-14	-1.95185771505162E-04	6.81238438962565E-06	-5.38015387632528E-02
22	0	-14	-2.4894498312184E-04	-1.92834426201833E-06	-5.38612956035841E-02
23	0	-14	-3.18890633903586E-04	1.19166721229802E-05	-0.053936885012599
24	0	-14	-4.13776049058775E-04	7.79261308271E-06	-5.40231391531028E-02
25	0	-14	-5.26338828844449E-04	4.11683262268882E-06	-5.41310002282903E-02
-25	0	-13	2.73198693782386E-03	-1.67353144107344E-06	-6.20880719384294E-02
-24	0	-13	2.1774884726764E-03	-6.48414188832371E-06	-6.17980522467833E-02
-23	0	-13	1.74584730514202E-03	-7.56744805652127E-06	-6.15516795456666E-02
-22	0	-13	1.40342998967459E-03	-5.91909899573066E-06	-6.13444111787416E-02
-21	0	-13	1.13222261565943E-03	7.14855251625077E-06	-0.061168697861055
-20	0	-13	9.17320225352298E-04	6.95608392253158E-06	-0.06102045625761
-19	0	-13	7.48240081159517E-04	-1.95628509756736E-06	-6.08972435669979E-02
-18	0	-13	6.19836230824695E-04	-7.38905417851155E-06	-6.07943904716159E-02
-17	0	-13	5.13641857980726E-04	-4.31658765519003E-06	-6.07086932312228E-02
-16	0	-13	4.25098426227698E-04	-5.93477612114468E-06	-6.06395676703877E-02
-15	0	-13	3.54763003808214E-04	-6.74854098143448E-06	-6.05825353590282E-02
-14	0	-13	3.00972181218064E-04	-8.63041792275016E-06	-6.05357517740106E-02
-13	0	-13	2.60831814976272E-04	-2.92718211401935E-06	-6.04979267093975E-02
-12	0	-13	2.29134354167879E-04	-2.23587299363842E-06	-6.04650154216795E-02
-11	0	-13	2.0166132820722E-04	2.06010480290792E-06	-0.060442275314838
-10	0	-13	1.78384870293394E-04	7.35336062192116E-06	-0.060426623666485
-9	0	-13	1.53322422919836E-04	-4.93743889002133E-06	-6.04125263441107E-02
-8	0	-13	1.31574187127805E-04	1.03301754954033E-05	-6.04007420340825E-02
-7	0	-13	1.19584651293139E-04	-8.61886299600963E-07	-6.03862306617743E-02
-6	0	-13	1.15895630954835E-04	-4.42437082672688E-06	-6.03783702916166E-02
-5	0	-13	1.09858168596419E-04	-3.67227118238799E-06	-6.03728924446894E-02
-4	0	-13	1.00996520306446E-04	-4.07533416324828E-06	-6.03734393320558E-02
-3	0	-13	9.19407682767785E-05	-1.99233959318134E-06	-6.03710879578718E-02
-2	0	-13	8.5726685917142E-05	6.01346374980389E-06	-6.03746833120087E-02
-1	0	-13	7.58374543964614E-05	-3.83484681083312E-06	-6.03717191251707E-02
0	0	-13	7.56344095862765E-05	7.04501033429038E-06	-0.060372895476229
1	0	-13	7.83244082504337E-05	-1.32396617419637E-06	-6.03741058494686E-02
2	0	-13	7.58016528177955E-05	-6.52925199496242E-06	-6.03798285259308E-02
3	0	-13	7.36474716839204E-05	-1.50737208128009E-06	-6.03822356916425E-02
4	0	-13	6.89309738101451E-05	-1.99772312482069E-06	-6.03868382858729E-02
5	0	-13	6.37497415491963E-05	2.2813513693188E-06	-6.03929434114131E-02
6	0	-13	5.79012474426367E-05	-5.20562490886243E-06	-6.04033157704137E-02
7	0	-13	5.01058175910032E-05	-2.13901184494716E-06	-6.04098225813184E-02
8	0	-13	4.68110911755347E-05	-4.79435172898925E-06	-6.04183654630892E-02
9	0	-13	4.33809754782676E-05	-1.23037613125934E-07	-6.04256951019689E-02
10	0	-13	3.24495374862338E-05	-2.58151390620978E-06	-6.04349073781109E-02
11	0	-13	2.4296650983682E-05	2.5156699396832E-06	-6.04406240347126E-02
12	0	-13	1.4647597120393E-05	3.83494242377599E-06	-0.060453871423324
13	0	-13	-6.59260523647544E-07	-4.17647575045506E-06	-6.04690147517416E-02
14	0	-13	-1.72265402456403E-05	2.68311792459252E-06	-6.04846494438858E-02
15	0	-13	-3.16056672286234E-05	7.32014909160609E-07	-6.05007178415732E-02
16	0	-13	-4.45975021502194E-05	-7.66106263912416E-07	-6.05218032925875E-02
17	0	-13	-6.69501123987785E-05	-2.77724571944066E-06	-6.05442536681647E-02
18	0	-13	-9.83784218541039E-05	2.48728254917253E-06	-6.05784225075562E-02
19	0	-13	-1.37268740559999E-04	-1.82556450977709E-07	-6.06149045702532E-02
20	0	-13	-1.87959149447913E-04	-3.84516094718039E-06	-6.06604092419942E-02
21	0	-13	-2.441990872277E-04	-5.38620478223421E-06	-6.07092367714956E-02
22	0	-13	-3.1264351920038E-04	-5.08748428723178E-06	-0.060766419800711
23	0	-13	-4.01905299329743E-04	-6.3836954006328E-06	-6.08374320833292E-02
24	0	-13	-5.08061310345927E-04	-5.36262423732045E-07	-6.09215718737067E-02
25	0	-13	-6.42611479255481E-04	-4.59177862829418E-06	-6.10216466778334E-02
-25	0	-12	3.01044750067608E-03	-4.12639377871963E-08	-6.64896077001314E-02
-24	0	-12	2.41990241866535E-03	-6.69418000049705E-06	-6.62632330751707E-02
-23	0	-12	1.95335897241483E-03	-4.92028416349336E-06	-6.60643938341689E-02
-22	0	-12	1.58009446733435E-03	-3.84687636759484E-06	-6.58880370542533E-02
-21	0	-12	1.28479703839549E-03	-9.36843437612574E-06	-6.57373731443943E-02
-20	0	-12	1.04330724332148E-03	-3.71127758460593E-06	-6.56132127388214E-02
-19	0	-12	8.54854203138185E-04	6.52386564991116E-06	-6.55076739279113E-02
-18	0	-12	7.07353569407654E-04	-2.88846091020618E-06	-0.065409865895471
-17	0	-12	5.84856868751794E-04	-6.24628776996041E-06	-0.065341712191981
-16	0	-12	4.82918283558304E-04	-5.02863476470193E-06	-6.52841192615191E-02
-15	0	-12	4.03580290084205E-04	-6.23112231331175E-06	-6.52331116988552E-02
-14	0	-12	3.4243905075218E-04	1.37860282059992E-05	-6.51934291833144E-02
-13	0	-12	2.91063720568344E-04	-9.1285865604099E-06	-6.51556138592858E-02
-12	0	-12	2.58715030589024E-04	1.03641464734849E-05	-0.065132817325494
-11	0	-12	2.20007433685247E-04	1.7984304288066E-06	-6.51060359511985E-02
-10	0	-12	1.89679773459231E-04	-6.4695044681903E-06	-6.50912381218556E-02
-9	0	-12	1.64745155886094E-04	-6.52087017537802E-06	-6.50831030542585E-02
-8	0	-12	1.44227885457735E-04	-8.2198196906206E-06	-6.50689495838372E-02
-7	0	-12	1.30411107169601E-04	-7.47010645195108E-06	-6.50592779661405E-02
-6	0	-12	1.19595598812656E-04	-5.94900368631843E-06	-6.50518740130911E-02
-5	0	-12	1.12647217457241E-04	-4.6537857937838E-06	-6.50523780766959E-02
-4	0	-12	1.00808704710983E-04	-9.04522619905252E-06	-6.50493489341804E-02
-3	0	-12	9.34039050929249E-05	-6.14662366423992E-06	-6.50477886456123E-02
-2	0	-12	8.57614370267279E-05	2.36546286497057E-06	-6.50509150024501E-02
-1	0	-12	7.68199304265966E-05	-7.17955925367238E-06	-0.065050565733463
0	0	-12	7.5986474778546E-05	7.20521568369974E-06	-6.50539123186938E-02
1	0	-12	7.41578412395753E-05	-7.09168690394089E-06	-6.50554152217586E-02
2	0	-12	7.16079046188036E-05	-3.62466045410206E-06	-6.50598382228588E-02
3	0	-12	6.71331685216462E-05	1.8481013193524E-05	-6.50578969323491E-02
4	0	-12	6.45898786201082E-05	-3.10316573892763E-06	-6.50673678953955E-02
5	0	-12	5.6891333160771E-05	-6.64040454710805E-06	-6.50740841772608E-02
6	0	-12	4.95264043679153E-05	-3.94463998396842E-06	-6.50816294074248E-02
7	0	-12	4.39483669654857E-05	-1.25191760553786E-06	-6.50893802363929E-02
8	0	-12	3.99681291227894E-05	-4.55230036687267E-06	-6.50985516436852E-02
9	0	-12	3.38668203921166E-05	-4.62434043691651E-06	-6.51064462084455E-02
10	0	-12	2.40845280848094E-05	-7.67242901414216E-06	-6.51150348690697E-02
11	0	-12	1.43698763286399E-05	-7.35437531120913E-06	-6.51227333889688E-02
12	0	-12	1.99484875720486E-06	-1.11760162641474E-05	-6.51341933586997E-02
13	0	-12	-1.44158257021884E-05	-1.01832251511362E-06	-6.51534130360755E-02
14	0	-12	-3.25354878447633E-05	-7.82208864606942E-06	-6.51617810031632E-02
15	0	-12	-4.88349685107966E-05	-4.06471976617292E-06	-6.51765210743222E-02
16	0	-12	-6.75821262158065E-05	-2.94222410513908E-06	-0.065198169184346
17	0	-12	-9.4614647950747E-05	-8.14536607776848E-07	-0.065220338156342
18	0	-12	-1.28517146004166E-04	-1.20596775627491E-06	-6.52505678784236E-02
19	0	-12	-1.7542599819779E-04	-6.53421827135379E-06	-6.52877669819899E-02
20	0	-12	-2.31225538762514E-04	-4.94800006375403E-06	-6.53256624792151E-02
21	0	-12	-2.95285738317701E-04	1.78882427340649E-06	-6.53668531124481E-02
22	0	-12	-3.74433529801805E-04	-6.39809757490247E-06	-6.54238481992945E-02
23	0	-12	-4.74153840727746E-04	4.12154907906921E-06	-6.54899806539063E-02
24	0	-12	-5.93369318532122E-04	-6.6216928347674E-06	-6.55581163923626E-02
25	0	-12	-7.47606724987778E-04	-9.09837158578256E-06	-6.56499587097747E-02
-25	0	-11	3.20630831148719E-03	3.81031331377375E-07	-6.90182042259848E-02
-24	0	-11	2.59885765846443E-03	-3.20494949374759E-06	-6.88721443156926E-02
-23	0	-11	2.11188613727206E-03	-6.46338949218093E-06	-6.87385046509209E-02
-22	0	-11	1.71720914640066E-03	-5.09366716469602E-06	-6.86173290381633E-02
-21	0	-11	1.40392963604678E-03	-5.62080805689789E-06	-6.85132794675341E-02
-20	0	-11	1.14728950356951E-03	-5.27497408114111E-06	-6.84206785866759E-02
-19	0	-11	9.42528878244717E-04	-4.08940127365197E-06	-0.068340008756449
-18	0	-11	7.77664986523154E-04	-3.0597196588653E-06	-6.82696589051441E-02
-17	0	-11	6.41347954144818E-04	-8.72963388211876E-06	-6.82176617628518E-02
-16	0	-11	5.34934942040878E-04	-9.66720730631319E-07	-6.81687172680771E-02
-15	0	-11	4.45559318437235E-04	-5.74217655540086E-06	-6.81299427038605E-02
-14	0	-11	3.75290231649972E-04	-1.59199797110826E-06	-6.80948106057758E-02
-13	0	-11	3.20645140075034E-04	-4.5906990053988E-06	-6.80757899633013E-02
-12	0	-11	2.73782292890917E-04	1.60809550545619E-06	-6.80533057268113E-02
-11	0	-11	2.35732506020111E-04	-5.11020727897045E-07	-6.80357081132862E-02
-10	0	-11	2.02024860980338E-04	-6.6993573916571E-06	-6.80250241186762E-02
-9	0	-11	1.75592681575319E-04	-2.61476770439936E-06	-6.80162946713814E-02
-8	0	-11	1.52086851792722E-04	-3.4074082285717E-06	-6.80074336478846E-02
-7	0	-11	1.35356637522702E-04	-8.91166975680411E-06	-6.80032784111512E-02
-6	0	-11	1.21809830562358E-04	-6.6556240491445E-06	-6.80010287582527E-02
-5	0	-11	1.11346926771346E-04	-7.99469772424736E-06	-6.79972250804006E-02
-4	0	-11	1.01197516410462E-04	1.04588454561198E-06	-6.79942252053515E-02
-3	0	-11	9.39776998873848E-05	6.91171397447444E-07	-6.79987012459025E-02
-2	0	-11	8.45764891274183E-05	-1.80356224748779E-06	-6.79980457317818E-02
-1	0	-11	7.79216548741738E-05	-7.27732098335736E-06	-6.80002503517195E-02
0	0	-11	7.19808656500458E-05	6.83474201227855E-06	-6.80003229933263E-02
1	0	-11	7.04842797099627E-05	-2.3899474272115E-07	-6.80068842604758E-02
2	0	-11	6.69137752041136E-05	4.415519388419E-06	-6.80087104388657E-02
3	0	-11	6.21019840761868E-05	-6.73392186833801E-06	-6.80148795945784E-02
4	0	-11	5.5618376090497E-05	-5.04143783849447E-06	-6.80190711851537E-02
5	0	-11	5.09152321143103E-05	-1.51895191087136E-06	-6.80277147723395E-02
6	0	-11	4.42299974077134E-05	-3.4883804153761E-06	-6.80332166800824E-02
7	0	-11	3.72270391295333E-05	4.16746920873203E-06	-6.80399747771707E-02
8	0	-11	3.13859970497195E-05	2.8421777520527E-06	-6.80479300342112E-02
9	0	-11	2.52825595041095E-05	-5.76175047443514E-06	-6.80549829021054E-02
10	0	-11	1.57298226223879E-05	-3.46797524988278E-06	-6.80648237271693E-02
11	0	-11	3.49655524047864E-06	-8.06671574033557E-06	-6.80748984169608E-02
12	0	-11	-1.19827798220515E-05	-3.0818348027135E-06	-6.80830014048614E-02
13	0	-11	-2.70538177759927E-05	1.70684778540082E-07	-6.80987750250201E-02
14	0	-11	-4.37450756873661E-05	-1.04990471409084E-05	-6.81047010759859E-02
15	0	-11	-6.59892225239492E-05	1.89068682311887E-06	-6.81178980663747E-02
16	0	-11	-9.01355867422594E-05	-4.64915904153921E-08	-0.068136823211727
17	0	-11	-1.20534697676732E-04	-3.8677126196914E-06	-6.81575346019648E-02
18	0	-11	-1.59706867406335E-04	-7.841186916384E-06	-6.81842214389605E-02
19	0	-11	-2.08157464119981E-04	-3.32392095480647E-06	-6.82101593578001E-02
20	0	-11	-2.6872562518376E-04	-4.85347011299256E-06	-6.82422162206048E-02
21	0	-11	-3.39126490258084E-04	-2.75331109095442E-06	-6.82782649905153E-02
22	0	-11	-4.26552134542658E-04	-3.99449183320537E-06	-6.83201861236748E-02
23	0	-11	-5.36302532553964E-04	-4.13996709279911E-06	-6.83704258585354E-02
24	0	-11	-6.67765217781353E-04	-6.60315126088373E-06	-6.84279054682456E-02
25	0	-11	-8.30573528771697E-04	-6.29308876412304E-06	-6.84984541532298E-02
-25	0	-10	3.3008622717158E-03	-2.27469168147341E-06	-7.02958807303763E-02
-24	0	-10	2.69640458560584E-03	-3.82920985944169E-06	-7.02469980915933E-02
-23	0	-10	2.20555053506521E-03	-4.33320820878206E-06	-7.01906711698048E-02
-22	0	-10	1.80490797086761E-03	-4.66437006442619E-06	-0.070131135103246
-21	0	-10	1.48120942933198E-03	-3.06710993852863E-06	-0.070076163724382
-20	0	-10	1.21662535922269E-03	-2.9927545033271E-06	-7.00238763932189E-02
-19	0	-10	1.00140808572335E-03	-3.96546746868964E-06	-6.99751119149122E-02
-18	0	-10	8.27547353830202E-04	-3.71245190005768E-06	-6.99353688582693E-02
-17	0	-10	6.85191244560518E-04	-2.2872873654295E-06	-6.99012067613097E-02
-16	0	-10	5.69240870373422E-04	-2.24577022838876E-06	-6.98727460029189E-02
-15	0	-10	4.75832070442356E-04	-8.9224295252132E-07	-6.98499319592533E-02
-14	0	-10	3.98998049045014E-04	-4.04123047129052E-06	-6.98290854941327E-02
-13	0	-10	3.37374280794246E-04	-3.86924105403251E-06	-6.98126845348776E-02
-12	0	-10	2.87634032810097E-04	-6.81631666371965E-07	-6.98009747554058E-02
-11	0	-10	2.45746765282482E-04	-1.94516768745449E-06	-6.97920798949295E-02
-10	0	-10	2.1017061630778E-04	-2.51082218268523E-06	-0.069785192067005
-9	0	-10	1.81583337012699E-04	1.7865173269001E-06	-6.97813070946733E-02
-8	0	-10	1.5800887649814E-04	-4.0040106425189E-06	-6.97780908808269E-02
-7	0	-10	1.38931017818737E-04	-4.94254641979193E-06	-6.97769283887442E-02
-6	0	-10	1.24514584899606E-04	-9.68745367839458E-07	-6.97755682682589E-02
-5	0	-10	1.10264604517552E-04	-5.68001605563469E-06	-6.97755506101046E-02
-4	0	-10	1.00499852019797E-04	9.24225697861403E-07	-6.97750685276686E-02
-3	0	-10	9.09643515622179E-05	9.64139295177914E-07	-0.069778572317329
-2	0	-10	8.21964924317642E-05	1.41898339495311E-06	-6.97804481570037E-02
-1	0	-10	7.59417146571041E-05	-4.1149008137623E-06	-6.97833276120284E-02
0	0	-10	6.99310958933914E-05	-1.40483338643304E-06	-6.97860200378932E-02
1	0	-10	6.6193354689109E-05	-3.33937260862831E-06	-6.97895570663158E-02
2	0	-10	6.01906017129739E-05	-6.07756876442401E-06	-6.97939382851984E-02
3	0	-10	5.61594500998203E-05	-4.96513540507721E-06	-6.98007482398246E-02
4	0	-10	5.0684702226447E-05	-4.38634042469931E-06	-6.98061627400209E-02
5	0	-10	4.42608212363068E-05	2.50358656967639E-06	-6.98116134116935E-02
6	0	-10	3.86117966575503E-05	-3.55216431099945E-06	-6.98178046596808E-02
7	0	-10	3.15516151355513E-05	-2.99359752863506E-06	-6.98236758830296E-02
8	0	-10	2.51860355679405E-05	-2.2647807651083E-06	-6.98289967827839E-02
9	0	-10	1.73714987339587E-05	-5.32121896899856E-06	-6.98371821730464E-02
10	0	-10	6.27120141973214E-06	1.81054838812561E-06	-6.98441527753615E-02
11	0	-10	-4.88340256138915E-06	-1.71842282141209E-06	-6.98541842411428E-02
12	0	-10	-2.14992880751332E-05	-6.60505911069715E-06	-6.98616916410151E-02
13	0	-10	-3.68120328241836E-05	1.00685708642162E-06	-6.98709695303227E-02
14	0	-10	-5.677428338146E-05	-8.42825160745306E-07	-6.98778376038702E-02
15	0	-10	-7.9535706338569E-05	-2.23520473643196E-06	-6.98890897915236E-02
16	0	-10	-1.06380317463051E-04	-9.26692176689476E-08	-6.99035211580703E-02
17	0	-10	-1.40329102808338E-04	-3.9250575955045E-06	-0.06991858796811
18	0	-10	-1.82002404003081E-04	-4.30173424052073E-06	-0.069938652593618
19	0	-10	-2.34323927442359E-04	-4.07705896820904E-06	-6.99555795037113E-02
20	0	-10	-2.96968598552608E-04	-2.57086894718008E-06	-6.99785122463109E-02
21	0	-10	-3.7340994191999E-04	-9.68386205532917E-07	-0.07000491430679
22	0	-10	-4.65723731190356E-04	-1.44847699439035E-06	-7.00330423241289E-02
23	0	-10	-5.79678393031742E-04	-1.95044643933245E-06	-7.00645903090923E-02
24	0	-10	-7.19327311136115E-04	-3.27151669910217E-06	-7.01031386015857E-02
25	0	-10	-8.89382287687306E-04	-2.35856306598516E-06	-7.01454999684459E-02
-25	0	-9	3.29218003587586E-03	5.57538369582014E-08	-7.08018356035567E-02
-24	0	-9	2.70824947767284E-03	-3.50963115698224E-06	-7.08485916896874E-02
-23	0	-9	2.22859950903957E-03	-1.90905831053121E-06	-7.08681717048545E-02
-22	0	-9	1.83397099484807E-03	-1.16679504987209E-06	-7.08752000468736E-02
-21	0	-9	1.51046004529851E-03	-2.83530823611015E-06	-7.08745880334425E-02
-20	0	-9	1.24547881819466E-03	-3.12003653990528E-06	-7.08673132475145E-02
-19	0	-9	1.02819013300296E-03	-2.33576322907996E-06	-7.08569106969587E-02
-18	0	-9	8.50967905730057E-04	-2.81723461878128E-06	-7.08474507200162E-02
-17	0	-9	7.06027689857816E-04	6.55836836231247E-07	-7.08366173952275E-02
-16	0	-9	5.87895268785448E-04	-4.17740005137131E-06	-7.08301194830485E-02
-15	0	-9	4.89469668237898E-04	-1.06833610972775E-06	-0.070820755604011
-14	0	-9	4.10392730467589E-04	-2.34428641111423E-06	-7.08167594726121E-02
-13	0	-9	3.4667211340819E-04	-2.33844979799204E-06	-7.08132439906317E-02
