fieldmap_name:     	Calibration Bx
timestamp:         	2021-04-20_09-06-05
filename:          	2021-04-20_Calibration_Bx_I=240A_Y=0mm_X=-15_15mm_Z=-25_25mm.txt
MagNet_file:       	Calibration_Bx.mn
nr_magnets:        	1

magnet_name:       	Calibration
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-12	0	-24	-0.175095010193809	-1.17370559489155E-05	2.02539451695407E-03
-11	0	-24	-0.183684140112672	-2.16953324269233E-05	2.22826113278173E-03
-10	0	-24	-0.188932021166091	7.32126421364245E-06	2.36201687780767E-03
-9	0	-24	-0.19200876347484	-9.17048642869419E-06	2.4258523506743E-03
-8	0	-24	-0.193691739142744	-5.58742522971031E-06	2.40804820763465E-03
-7	0	-24	-0.194506248468819	-6.16724309247835E-07	2.30996047833903E-03
-6	0	-24	-0.194802501540011	-8.08997652774445E-07	2.13618811026618E-03
-5	0	-24	-0.194803931779864	-2.67879454514838E-07	1.89308444267883E-03
-4	0	-24	-0.194658381624727	-7.29749671723475E-07	1.58935108114654E-03
-3	0	-24	-0.194463668118299	1.04590427312399E-07	1.23594338829322E-03
-2	0	-24	-0.194285706061093	-2.71878830184773E-07	8.44298293166251E-04
-1	0	-24	-0.194163504123636	-1.28189379821497E-07	4.27256270035565E-04
0	0	-24	-0.194119191407135	-9.29638337047349E-08	-2.61655941023592E-06
1	0	-24	-0.194160034921133	-1.60109813026668E-07	-4.32302998831118E-04
2	0	-24	-0.194279168215956	1.10684695702502E-07	-8.48868929481059E-04
3	0	-24	-0.194454068842303	6.31682696505186E-07	-1.23947466575463E-03
4	0	-24	-0.194644409670906	8.69225157087542E-07	-1.59188928376377E-03
5	0	-24	-0.194786763974221	9.2257991281504E-07	-1.89384180180774E-03
6	0	-24	-0.194782220022758	2.84235134037352E-06	-2.13518484296725E-03
7	0	-24	-0.194481895741817	3.77553252906329E-06	-2.30769282182604E-03
8	0	-24	-0.193660881939735	3.27336448390707E-06	-2.40216697301914E-03
9	0	-24	-0.191974745042653	5.03894248635704E-07	-2.41775721609777E-03
10	0	-24	-0.188895968586288	1.29004610798748E-05	-2.35282211128093E-03
11	0	-24	-0.183628277057319	1.35858944000849E-05	-2.21600451409237E-03
12	0	-24	-0.1750425559609	1.31106408312944E-05	-2.01600821491764E-03
13	0	-24	-0.161779221680486	2.07920911562583E-05	-1.77126729779216E-03
14	0	-24	-0.142848672650137	2.28304180491179E-05	-1.48388389572484E-03
15	0	-24	-0.118921296778764	-5.49231761557557E-05	-1.21614251914126E-03
-15	0	-23	-0.118644060729584	3.11084620855694E-05	9.24051734203861E-04
-14	0	-23	-0.142556636525096	2.90041632971354E-06	1.19338913177831E-03
-13	0	-23	-0.161559752152035	-8.81897838109205E-06	1.44772226089044E-03
-12	0	-23	-0.174884029130219	-1.24929186440341E-05	1.65662860346297E-03
-11	0	-23	-0.183516717011228	6.94198988025087E-06	1.81543110505235E-03
-10	0	-23	-0.188845865255445	-7.22218044983945E-06	1.92361115507765E-03
-9	0	-23	-0.191990802585538	-4.56047360943488E-06	1.97775108048371E-03
-8	0	-23	-0.19373786634237	4.44712582247741E-06	1.97147738013512E-03
-7	0	-23	-0.194627855391945	-2.82046428309586E-06	1.89580047518222E-03
-6	0	-23	-0.194990782687694	-8.86503514596327E-07	1.75719322013066E-03
-5	0	-23	-0.195052150534648	-1.57443465733501E-06	1.56013917816863E-03
-4	0	-23	-0.194957930549968	-6.88225780734633E-07	1.3124702039521E-03
-3	0	-23	-0.194804294617163	4.39349517168864E-07	1.0216781075586E-03
-2	0	-23	-0.194655764876097	-1.51852246054467E-07	6.98732191247256E-04
-1	0	-23	-0.194551463954993	-1.43885244625727E-07	3.53612989238429E-04
0	0	-23	-0.194513052372249	4.59975683570517E-08	-2.52686585995538E-06
1	0	-23	-0.194547904978761	1.33522235187713E-07	-3.58506946171266E-04
2	0	-23	-0.194648562196572	2.24705041624748E-07	-7.03189034137022E-04
3	0	-23	-0.194793305196724	-6.27068879525594E-07	-1.02550258455881E-03
4	0	-23	-0.194942932549594	4.01208924263099E-07	-1.31495695682955E-03
5	0	-23	-0.19503340542652	-2.93852997347417E-07	-1.56137225721215E-03
6	0	-23	-0.194968907572927	2.15697505198712E-06	-1.75652500659762E-03
7	0	-23	-0.194600882568333	1.88292808927777E-06	-1.89305282978909E-03
8	0	-23	-0.193707577895749	6.36089606150519E-06	-1.96573242854488E-03
9	0	-23	-0.191950666057666	5.41765803223002E-06	-1.97385773043466E-03
10	0	-23	-0.188808344127832	9.79169242972746E-06	-1.92217072322615E-03
11	0	-23	-0.183473089316664	1.07930520920759E-05	-1.81218478842723E-03
12	0	-23	-0.174839401064796	1.12207163653266E-05	-1.64830833555549E-03
13	0	-23	-0.161538948871081	-1.79794827188923E-05	-1.43890361607418E-03
14	0	-23	-0.142581590836555	-2.90753773655617E-05	-1.18979603474326E-03
15	0	-23	-0.118679697943446	-6.18069366409311E-05	-9.56804405090577E-04
-15	0	-22	-0.118444500824928	3.85219723367002E-06	8.01969524757417E-04
-14	0	-22	-0.14231387356047	1.08686678642183E-05	9.79828472851568E-04
-13	0	-22	-0.161339369870884	-6.90673337041002E-06	1.1911075784969E-03
-12	0	-22	-0.174728342593816	-8.37074221534398E-06	1.36549616432274E-03
-11	0	-22	-0.183411055473705	5.46705997500132E-06	1.47925374732823E-03
-10	0	-22	-0.188768129873657	-7.2538577695079E-06	1.56231681031942E-03
-9	0	-22	-0.191959564558176	-3.16674121456712E-06	1.61119753020813E-03
-8	0	-22	-0.193774454555814	-5.90936984635512E-06	1.61071138091544E-03
-7	0	-22	-0.19472330164536	-1.7374008257406E-06	1.55195401014601E-03
-6	0	-22	-0.195141800824778	2.24599831491827E-06	1.44172805353429E-03
-5	0	-22	-0.195254121147469	-8.23375458837035E-07	1.28245624639653E-03
-4	0	-22	-0.195203418707613	-7.80211506526599E-07	1.08023209922647E-03
-3	0	-22	-0.195084903154671	-3.24516961098515E-07	8.42090415400879E-04
-2	0	-22	-0.194961415602092	4.95734594108189E-08	5.76354971405321E-04
-1	0	-22	-0.194872130609705	7.90616618658213E-08	2.91485298926144E-04
0	0	-22	-0.194838964640238	-3.50218036068205E-08	-2.59433208295237E-06
1	0	-22	-0.194868293265097	-3.14967099100253E-07	-2.96533411217681E-04
2	0	-22	-0.194953474788343	3.43930123734102E-07	-5.80815630961947E-04
3	0	-22	-0.19507291999872	-4.34757965963072E-07	-8.46004209850511E-04
4	0	-22	-0.195187292235881	2.49803934062264E-07	-1.08334405884652E-03
5	0	-22	-0.195233868602829	9.42785334352598E-07	-1.28389155729931E-03
6	0	-22	-0.195118487584065	1.92919183927652E-06	-1.44168633058892E-03
7	0	-22	-0.194693865622524	3.39808479218756E-06	-1.54967095974131E-03
8	0	-22	-0.193742521773806	-1.48810580793564E-06	-1.60605909530555E-03
9	0	-22	-0.191928408756344	6.05304998725652E-06	-1.60794697915901E-03
10	0	-22	-0.188731010048639	5.75658729517373E-06	-1.55934115697664E-03
11	0	-22	-0.183364560990409	1.57514101192959E-05	-1.47176679030212E-03
12	0	-22	-0.174669198137552	7.02091883679462E-06	-1.35360880722307E-03
13	0	-22	-0.161313932699093	5.27866158211005E-06	-1.16832148815065E-03
14	0	-22	-0.142346817452082	-2.69888895017444E-05	-9.50240279183795E-04
15	0	-22	-0.118418542537454	-6.49319066572717E-05	-7.95384269170922E-04
-15	0	-21	-0.118318504187363	1.27077692231555E-04	6.35945279744135E-04
-14	0	-21	-0.142144936140761	-5.7146495588341E-05	7.41668912822427E-04
-13	0	-21	-0.161142280481456	1.36304711914451E-05	9.36903225412573E-04
-12	0	-21	-0.174600912526147	-1.85833416156376E-05	1.09006318484101E-03
-11	0	-21	-0.183327004200728	-8.44216575380443E-06	1.19366913857023E-03
-10	0	-21	-0.18870529215937	-1.06625627525501E-05	1.26786690448507E-03
-9	0	-21	-0.191940743639181	-6.71975500011265E-06	1.31098797603297E-03
-8	0	-21	-0.193800150607211	-2.91421402920133E-06	1.31202617679231E-03
-7	0	-21	-0.194796614830019	-2.90742960064092E-06	1.26794602060483E-03
-6	0	-21	-0.195263490377061	-4.89071396451691E-07	1.17957254898205E-03
-5	0	-21	-0.195418095634832	-1.36197663591772E-06	1.05115023712746E-03
-4	0	-21	-0.195403507148425	-8.95686449347617E-07	8.86761619009767E-04
-3	0	-21	-0.195314523926327	-6.02624520081659E-07	6.91927011969081E-04
-2	0	-21	-0.195212817509697	-1.45986173316815E-07	4.73662229022815E-04
-1	0	-21	-0.195136725993083	8.35014407439691E-08	2.39624288771333E-04
0	0	-21	-0.195107752817299	8.08224241515214E-09	-2.59276354326844E-06
1	0	-21	-0.19513254829331	1.59206256204082E-07	-2.44721185507653E-04
2	0	-21	-0.195204222121302	3.43475744645791E-07	-4.78471935770993E-04
3	0	-21	-0.195301628310897	4.19732499333453E-07	-6.96016306202724E-04
4	0	-21	-0.195386087922429	2.10990240288715E-07	-8.9003629211335E-04
5	0	-21	-0.195397206932021	1.29351203433776E-06	-1.05374281516351E-03
6	0	-21	-0.195238139661008	2.07120213299021E-06	-1.18039312487072E-03
7	0	-21	-0.194766502507879	1.5610134102717E-06	-1.26636918120068E-03
8	0	-21	-0.193767749686792	3.45634722344015E-06	-1.30748421452879E-03
9	0	-21	-0.191903147081768	4.20570239843232E-06	-1.30409582031964E-03
10	0	-21	-0.188666120121704	5.92036566724688E-06	-1.25763816012438E-03
11	0	-21	-0.183279034872781	2.11186683291154E-05	-1.18944068969161E-03
12	0	-21	-0.174538545389827	5.60246329254744E-06	-1.09017123740107E-03
13	0	-21	-0.161120113530967	3.02515326546088E-06	-9.35752159732121E-04
14	0	-21	-0.142163441329066	-2.67041998448666E-05	-7.6321369293843E-04
15	0	-21	-0.118374613365906	-4.81165206565049E-05	-6.23267684777808E-04
-15	0	-20	-0.118135534002338	8.67859079488048E-05	5.48152146561228E-04
-14	0	-20	-0.142050722243956	-2.30090565300404E-05	6.74452823859559E-04
-13	0	-20	-0.160990771237927	-5.8746351950445E-05	7.73268273156197E-04
-12	0	-20	-0.174485782621138	-6.93460967468553E-06	7.93539995641797E-04
-11	0	-20	-0.183225534625229	-9.01058958258657E-06	9.32815910492304E-04
-10	0	-20	-0.188643447169168	-1.29534638863605E-05	1.0233884125701E-03
-9	0	-20	-0.191918263488962	-8.50055940731147E-06	1.06194298616016E-03
-8	0	-20	-0.193819717016994	-4.26281144641079E-06	1.06523556889165E-03
-7	0	-20	-0.194857452406978	-3.62833247805481E-06	1.03154309977821E-03
-6	0	-20	-0.195361807817134	-1.14318773765605E-06	9.62090221545639E-04
-5	0	-20	-0.195551243859019	-1.42506414863904E-06	8.58735208814991E-04
-4	0	-20	-0.195567124444226	-7.27231096232858E-07	7.25321476280747E-04
-3	0	-20	-0.195502494041836	5.45287028342832E-08	5.66468335823022E-04
-2	0	-20	-0.195418946674058	-1.65585602906756E-07	3.8777074862589E-04
-1	0	-20	-0.195354148431249	-9.52361986155316E-08	1.95921202231306E-04
0	0	-20	-0.195328774890793	-2.53955262983576E-08	-2.81561370042518E-06
1	0	-20	-0.195349695686087	1.06863464488717E-07	-2.01435584776213E-04
2	0	-20	-0.195410124348898	3.26201413632161E-07	-3.93061267039731E-04
3	0	-20	-0.195489108479607	6.56440194112952E-07	-5.70959406633742E-04
4	0	-20	-0.195548824331106	1.03594637460468E-06	-7.2906909756058E-04
5	0	-20	-0.19552778474871	9.14772884258228E-07	-8.61356978880633E-04
6	0	-20	-0.195333507919428	1.27318093522054E-06	-9.63079627535636E-04
7	0	-20	-0.194823181072127	1.32294411788535E-06	-1.03053628015778E-03
8	0	-20	-0.193781346001383	2.21084529522813E-06	-1.06116954007102E-03
9	0	-20	-0.191875967743849	-3.53894460603653E-06	-1.05398359791635E-03
10	0	-20	-0.188607745926162	3.18081074337064E-06	-1.01630582765413E-03
11	0	-20	-0.183184321767329	6.17154931532152E-06	-9.28548727324308E-04
12	0	-20	-0.17441505108184	1.46965563351774E-05	-8.16326606055784E-04
13	0	-20	-0.160976656789709	3.06707840204177E-06	-6.85107462273982E-04
14	0	-20	-0.142024298804783	-4.42667184891847E-05	-6.09057656495636E-04
15	0	-20	-0.118228511511616	-1.75901712122711E-04	-4.72107821447392E-04
-15	0	-19	-0.118037484320019	5.62616446851391E-05	4.78302848275729E-04
-14	0	-19	-0.141928462089952	9.47760820480948E-05	4.91434481977308E-04
-13	0	-19	-0.16105140400717	1.46701412180017E-04	4.7397769710266E-04
-12	0	-19	-0.174322668058917	4.92563865191257E-05	6.0778980753336E-04
-11	0	-19	-0.183104828963445	-1.27490435032264E-05	7.32398598558591E-04
-10	0	-19	-0.188582710378109	-1.34612025904529E-05	8.13417949756369E-04
-9	0	-19	-0.191895442556849	-5.15855078780332E-06	8.51692328928513E-04
-8	0	-19	-0.193830652864621	-4.91610737447094E-06	8.58435190488841E-04
-7	0	-19	-0.194900921069346	-2.73422161715588E-06	8.35058198891545E-04
-6	0	-19	-0.195439525218313	-1.08678900066936E-06	7.80602804242964E-04
-5	0	-19	-0.195658064742565	-1.76273059819747E-06	6.98223554319091E-04
-4	0	-19	-0.195699814807963	-6.95651692081365E-07	5.9078464745389E-04
-3	0	-19	-0.195656060379173	-4.47004800070476E-09	4.61747847694563E-04
-2	0	-19	-0.195587752975786	-6.80882614031186E-08	3.16307226722452E-04
-1	0	-19	-0.195532179139745	6.88592256194021E-08	1.59445546485608E-04
0	0	-19	-0.195509917137296	6.60391859413629E-09	-3.05047567046855E-06
1	0	-19	-0.195527507084229	1.3147224817375E-07	-1.65417510489739E-04
2	0	-19	-0.195578405002703	4.11817399234121E-07	-3.21930778483336E-04
3	0	-19	-0.195641799995728	5.40140479601144E-07	-4.66869551607136E-04
4	0	-19	-0.19568061982743	7.12610447359363E-07	-5.950399305354E-04
5	0	-19	-0.195634118171534	3.54952564977646E-07	-7.0179430731727E-04
6	0	-19	-0.195408982288485	1.81369968425197E-06	-7.82625207607238E-04
7	0	-19	-0.194866345952177	1.33826868317664E-06	-8.35023542984722E-04
8	0	-19	-0.193790374437962	3.74685166110176E-06	-8.57050361942833E-04
9	0	-19	-0.191852030746663	3.74871758129541E-06	-8.4575052569592E-04
10	0	-19	-0.188538828527275	1.47475721467147E-07	-8.0216871365302E-04
11	0	-19	-0.183064389971069	-1.04821719564741E-05	-7.11441164702968E-04
12	0	-19	-0.17426765562843	1.04040577654421E-05	-5.75370522320038E-04
13	0	-19	-0.160906958507011	1.09989555071259E-04	-4.25168275609714E-04
14	0	-19	-0.141918784303703	-2.18493563335898E-04	-3.41956694422158E-04
15	0	-19	-0.118007572336449	-1.60820140619246E-04	-1.57412781885403E-04
-15	0	-18	-0.118116042500202	2.92862194105293E-04	-7.94182098961818E-05
-14	0	-18	-0.14193169948432	8.11311261080814E-05	-2.96905681499691E-04
-13	0	-18	-0.160808631298114	-4.71199488471554E-05	1.12158422621082E-04
-12	0	-18	-0.174190386198518	-4.97794620242641E-06	4.35758479490124E-04
-11	0	-18	-0.183010758641032	8.69561763653112E-07	5.68071575431551E-04
-10	0	-18	-0.188527204888832	-1.11409584403756E-05	6.43472882691385E-04
-9	0	-18	-0.191872925591713	-8.15234273217691E-06	6.80504366808077E-04
-8	0	-18	-0.193836830617971	-1.20812575197845E-06	6.89561249202104E-04
-7	0	-18	-0.194936577278357	-7.07094284617803E-07	6.72435016007722E-04
-6	0	-18	-0.195500381149157	-2.99099523171356E-07	6.31105073698721E-04
-5	0	-18	-0.195743870969023	4.55480647883845E-07	5.65592459780688E-04
-4	0	-18	-0.195806648405767	-8.47368052517359E-07	4.79049419272057E-04
-3	0	-18	-0.195780627095611	-3.17014134289202E-07	3.74674179745268E-04
-2	0	-18	-0.19572507104642	-6.21596792623475E-08	2.56540371171961E-04
-1	0	-18	-0.195677306332133	-1.77425915913747E-07	1.28968953271393E-04
0	0	-18	-0.195657634476295	-8.69425566610839E-08	-3.27317190079344E-06
1	0	-18	-0.195672506974865	4.10763701916469E-08	-1.35504466944237E-04
2	0	-18	-0.195715401338458	3.99515435686092E-07	-2.6290328555529E-04
3	0	-18	-0.195765795815702	6.25627900888508E-07	-3.80538465892236E-04
4	0	-18	-0.195786976351289	4.44519866809769E-07	-4.84159380761002E-04
5	0	-18	-0.195718351240773	1.31339921071086E-06	-5.69670616213274E-04
6	0	-18	-0.195469293634441	1.13981568096446E-06	-6.34155892126953E-04
7	0	-18	-0.194900657832366	1.04029276271827E-06	-6.73844773451695E-04
8	0	-18	-0.193795018058083	6.10568573381173E-06	-6.89941422293918E-04
9	0	-18	-0.191824345021044	3.27583196175573E-06	-6.77508108054554E-04
10	0	-18	-0.18848383360517	7.41616080798055E-06	-6.36519456157521E-04
11	0	-18	-0.182975089515208	2.42578367805623E-05	-5.650445047778E-04
12	0	-18	-0.174136707558975	1.48033625694583E-05	-4.77145321614294E-04
13	0	-18	-0.16070751929693	-1.40260673375809E-05	-3.48947056389701E-04
14	0	-18	-0.141833295840233	-1.26429601843767E-04	-1.69027323244571E-04
15	0	-18	-0.117833409793504	-7.98418683049246E-05	-1.24597075666234E-04
-15	0	-17	-0.118244953330782	-3.84154295483977E-04	-8.89308573921183E-05
-14	0	-17	-0.141482316149262	-1.16822435740411E-03	1.02291428291656E-04
-13	0	-17	-0.160412686871222	-2.32975565556535E-05	2.44739117216529E-04
-12	0	-17	-0.174004280202119	-1.51147262788505E-05	3.61076733153007E-04
-11	0	-17	-0.18292734720973	-2.37416967425154E-05	4.61422937711095E-04
-10	0	-17	-0.188485682343272	-9.74472497939948E-06	5.14757100724936E-04
-9	0	-17	-0.191849359434134	-1.4912929426117E-06	5.41472271434205E-04
-8	0	-17	-0.193837667998947	-2.64968547905287E-06	5.51493652557277E-04
-7	0	-17	-0.194961743741181	-5.52189232932926E-07	5.3886758999025E-04
-6	0	-17	-0.195547628621968	-1.3301699829121E-06	5.06648061811725E-04
-5	0	-17	-0.195812315447132	-1.01458248721423E-06	4.54848767711511E-04
-4	0	-17	-0.195893512853398	4.6424099689122E-07	3.85913326599068E-04
-3	0	-17	-0.195881275811524	-2.84881540244213E-07	3.02047470263491E-04
-2	0	-17	-0.195836464310108	-3.26860829772062E-07	2.06837941774343E-04
-1	0	-17	-0.195795250324494	7.0325432391394E-08	1.03557148497678E-04
0	0	-17	-0.19577771461509	2.57373382732317E-08	-3.65295911082279E-06
1	0	-17	-0.195790195620607	1.24739256330156E-07	-1.107189599761E-04
2	0	-17	-0.195826274024342	1.96493352623943E-07	-2.13787917022604E-04
3	0	-17	-0.195865989357364	1.04061954389258E-08	-3.0861669770476E-04
4	0	-17	-0.195872559425339	4.5292396277726E-07	-3.92090179986401E-04
5	0	-17	-0.195786159501046	6.75707988655683E-07	-4.60375439435849E-04
6	0	-17	-0.1955160403493	1.39907117765471E-06	-5.10587668686432E-04
7	0	-17	-0.19492290572314	1.55738332574978E-06	-5.4157550887548E-04
8	0	-17	-0.193792780111862	-5.29097504153442E-06	-5.52690492205664E-04
9	0	-17	-0.191803454165324	4.55068365825417E-06	-5.41234308654452E-04
10	0	-17	-0.188436764277314	1.07863091417959E-05	-5.14465351056384E-04
11	0	-17	-0.182903912740626	-1.13463919506347E-06	-4.61881996946508E-04
12	0	-17	-0.174061454097704	7.44651703352535E-06	-3.98401223463866E-04
13	0	-17	-0.160645375258821	7.47587763595901E-06	-3.64917517521339E-04
14	0	-17	-0.141774995876801	-3.16692499033709E-06	-3.39632155359058E-04
15	0	-17	-0.117876567364501	-1.11355100160733E-04	-3.83126845614492E-04
-15	0	-16	-0.11793155091513	1.83381015283254E-04	5.66122223887771E-04
-14	0	-16	-0.14174712520437	3.89456467073816E-05	8.36167149171435E-04
-13	0	-16	-0.160602339726264	4.49512910332612E-05	6.07941591619411E-04
-12	0	-16	-0.173985830126326	1.19763663750041E-05	4.14959260612793E-04
-11	0	-16	-0.182886497927272	4.87266726204677E-06	3.96783903009499E-04
-10	0	-16	-0.188442090010054	1.0769534104037E-05	4.12323859179439E-04
-9	0	-16	-0.19183405715787	-4.15701513582306E-06	4.29131813145958E-04
-8	0	-16	-0.193843024223995	-4.10640021112946E-06	4.37715330116034E-04
-7	0	-16	-0.19498027654152	-3.0598717935755E-06	4.28272110455154E-04
-6	0	-16	-0.195585954597148	-2.63959097950461E-06	4.0304234323753E-04
-5	0	-16	-0.195866296212378	-3.66914266362051E-07	3.63362081049988E-04
-4	0	-16	-0.195961362733865	5.09364138413269E-07	3.08595392158853E-04
-3	0	-16	-0.195962099757716	-8.08916445104753E-08	2.41716855398644E-04
-2	0	-16	-0.1959264008088	-2.424162792117E-07	1.65329433336907E-04
-1	0	-16	-0.195890489377017	-2.89115065503652E-08	8.230569142279E-05
0	0	-16	-0.195874755962189	-2.29338482548485E-08	-3.97039153373834E-06
1	0	-16	-0.195885298971124	-5.42285995394022E-08	-9.02870298556085E-05
2	0	-16	-0.195916106560593	-1.35852006006455E-07	-1.73080840663171E-04
3	0	-16	-0.195946401914981	4.79300390525376E-07	-2.49167964185979E-04
4	0	-16	-0.19593997304579	7.56961553502999E-07	-3.15771709780647E-04
5	0	-16	-0.195839594867096	1.24498533358521E-06	-3.69583624996748E-04
6	0	-16	-0.195552012147639	1.33072021621583E-06	-4.08899577217481E-04
7	0	-16	-0.194941342631241	1.54334745000435E-06	-4.3261461608974E-04
8	0	-16	-0.193796976973522	-6.6188247255823E-07	-4.38939616898303E-04
9	0	-16	-0.19178459928503	4.45093293640445E-06	-4.28873240858149E-04
10	0	-16	-0.188397318498432	8.9119188268079E-06	-4.07367008766031E-04
11	0	-16	-0.18285147094241	1.93140605795452E-06	-3.7371046455883E-04
12	0	-16	-0.174006069798292	5.70876825467511E-07	-3.27399265004921E-04
13	0	-16	-0.16063622387083	-5.05936613700168E-06	-2.85254209104235E-04
14	0	-16	-0.141727837497938	-7.45400944194439E-05	-2.24569905867922E-04
15	0	-16	-0.117819239810671	-6.50227208286451E-05	-5.17015465699286E-05
-15	0	-15	-0.117654660663284	1.4475696143142E-04	-1.01152224276256E-04
-14	0	-15	-0.141576069354795	5.91090247491691E-05	6.57181083670577E-05
-13	0	-15	-0.160646693240617	-3.67962646795311E-05	2.15956363337314E-04
-12	0	-15	-0.174045324279685	-7.33677314812948E-06	2.92773014923924E-04
-11	0	-15	-0.182879813709388	-1.1998155759878E-05	2.96359843579377E-04
-10	0	-15	-0.188431742817462	-1.50146586400431E-05	3.10556901832896E-04
-9	0	-15	-0.191822121894074	-5.09344986160928E-06	3.30260397759405E-04
-8	0	-15	-0.193838275531759	-5.32557622619862E-07	3.39141718536339E-04
-7	0	-15	-0.194994951318676	-2.25828589999323E-06	3.34584967077496E-04
-6	0	-15	-0.195614142057109	-1.31857734941436E-07	3.17657290906366E-04
-5	0	-15	-0.195908204373485	-1.2613083487537E-07	2.868380586051E-04
-4	0	-15	-0.196016115500847	-8.49381293420006E-07	2.44218626463065E-04
-3	0	-15	-0.196026707760608	-5.4951079678772E-07	1.91522888793888E-04
-2	0	-15	-0.195998126703488	-7.29238649907651E-08	1.30728180372294E-04
-1	0	-15	-0.195966796175522	-1.24395100772305E-08	6.45445587095697E-05
0	0	-15	-0.195952596069573	-2.47808329341895E-08	-4.4481441331998E-06
1	0	-15	-0.195961607328225	1.47656210168423E-07	-7.33053174480712E-05
2	0	-15	-0.195987436767923	3.88306438751288E-07	-1.39322842641164E-04
3	0	-15	-0.196010419363533	2.22640981283933E-07	-1.99820920280103E-04
4	0	-15	-0.195994447623373	4.73356592143916E-07	-2.52230572572767E-04
5	0	-15	-0.19588044686181	1.5834966331511E-06	-2.93878580810558E-04
6	0	-15	-0.195579528136469	2.04551596077224E-08	-3.24229704012074E-04
7	0	-15	-0.194954483324727	1.5172524287491E-06	-3.40540702261791E-04
8	0	-15	-0.19379181436951	5.98995736882008E-06	-3.43128232055988E-04
9	0	-15	-0.191766227503923	7.72225274759758E-06	-3.32837509627955E-04
10	0	-15	-0.188374717922736	-1.6435735209188E-06	-3.10759206001881E-04
11	0	-15	-0.182829221161348	6.50120442509743E-06	-2.89624459296764E-04
12	0	-15	-0.17396051338828	5.96770059419823E-06	-2.60417545220772E-04
13	0	-15	-0.160569994913792	5.45005821240026E-05	-1.89425907148889E-04
14	0	-15	-0.141588058046565	-1.49886911583296E-04	-9.67379058462551E-05
