fieldmap_name:     	Calibration Bx
timestamp:         	2021-04-20_09-55-21
filename:          	2021-04-20_Calibration_Bx_I=20A_Y=0mm_X=-15_15mm_Z=-25_25mm.txt
MagNet_file:       	Calibration_Bx.mn
nr_magnets:        	1

magnet_name:       	Calibration
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-14	0	-22	-1.32084797560586E-02	1.00896897689064E-06	8.95511611238747E-05
-13	0	-22	-1.49745566165154E-02	-6.41168917666713E-07	1.09346703686158E-04
-12	0	-22	-0.016217367557476	-7.76876803852348E-07	1.25724053921096E-04
-11	0	-22	-1.70232760990659E-02	5.07398256809459E-07	1.36468982586031E-04
-10	0	-22	-0.017520455608444	-6.73274730252681E-07	1.44353203243799E-04
-9	0	-22	-1.78165942968634E-02	-2.93854735690458E-07	1.49047149313945E-04
-8	0	-22	-1.79849482024146E-02	-5.48377207578807E-07	1.49137037934138E-04
-7	0	-22	-1.80729101709124E-02	-1.60956171304878E-07	1.43794951734978E-04
-6	0	-22	-1.81116465869051E-02	2.08514877697585E-07	1.33651998193124E-04
-5	0	-22	-1.81219691426116E-02	-7.59281465559737E-08	1.1893406508381E-04
-4	0	-22	-1.81171715146588E-02	-7.2369077850894E-08	1.00208753666153E-04
-3	0	-22	-1.81060940488361E-02	-3.03330682923612E-08	7.81317320066448E-05
-2	0	-22	-1.80945744713407E-02	4.79200607776141E-09	5.34813251747785E-05
-1	0	-22	-1.80862513789402E-02	7.30598605799257E-09	2.70453724752872E-05
0	0	-22	-1.80831573339162E-02	-2.92842148968179E-09	-2.51684297607743E-07
1	0	-22	-1.80858837948259E-02	-2.90859377748564E-08	-2.75358981515465E-05
2	0	-22	-1.80938239028223E-02	3.34512933080168E-08	-5.3919497867937E-05
3	0	-22	-1.81049603528501E-02	-3.88486439154885E-08	-7.85195796147185E-05
4	0	-22	-1.81156472253178E-02	2.43295923872424E-08	-1.00523141951781E-04
5	0	-22	-1.81200556168168E-02	8.83582761098464E-08	-1.19095231794725E-04
6	0	-22	-1.81094434896551E-02	1.79869415871997E-07	-1.3367782052211E-04
7	0	-22	-1.80701350155282E-02	3.15734884696802E-07	-1.43614505870865E-04
8	0	-22	-1.79819396357452E-02	-1.3718820620363E-07	-1.48738592498862E-04
9	0	-22	-1.78136561715723E-02	5.62826944948643E-07	-1.48780106380979E-04
10	0	-22	-1.75169640170756E-02	5.35046662516576E-07	-1.44113667731737E-04
11	0	-22	-1.70189160946129E-02	1.46261747931907E-06	-1.35812856041487E-04
12	0	-22	-1.62118360072904E-02	6.52231432266674E-07	-1.24660598860814E-04
13	0	-22	-1.49721586089796E-02	4.89795179847222E-07	-1.07272322190927E-04
14	0	-22	-1.32115093585817E-02	-2.50535295166858E-06	-8.68443266236048E-05
15	0	-22	-1.09902926964998E-02	-6.02829434984556E-06	-7.23021148355924E-05
-15	0	-21	-1.09808869164181E-02	1.17973319522832E-05	5.75324226812447E-05
-14	0	-21	-1.31926333602142E-02	-5.30570400722848E-06	6.74909758545019E-05
-13	0	-21	-1.49560846902917E-02	1.26547989741941E-06	8.57747689688745E-05
-12	0	-21	-0.016205360985638	-1.7250173591043E-06	1.0015893938777E-04
-11	0	-21	-1.70153034836671E-02	-7.83666157432257E-07	1.09940613335232E-04
-10	0	-21	-1.75144649635179E-02	-9.89723804900998E-07	1.16983690542055E-04
-9	0	-21	-1.78147071048068E-02	-6.23609922748878E-07	1.21129194977136E-04
-8	0	-21	-1.79872127799108E-02	-2.70259775450078E-07	1.21351055631584E-04
-7	0	-21	-1.80796161033364E-02	-2.6963099882257E-07	1.17367057201998E-04
-6	0	-21	-1.81228629617522E-02	-4.51139316230939E-08	1.09252268908396E-04
-5	0	-21	-1.81371309151217E-02	-1.2581117810132E-07	9.74019611744903E-05
-4	0	-21	-1.81357027685426E-02	-8.27223241653703E-08	8.21971133987783E-05
-3	0	-21	-1.81273811133551E-02	-5.53501205479774E-08	6.41512426585093E-05
-2	0	-21	-1.81178939339875E-02	-1.2863612434135E-08	4.39198175144791E-05
-1	0	-21	-1.81108007750396E-02	8.1201596680753E-09	2.22158497129787E-05
0	0	-21	-1.81080982145561E-02	3.26277689638936E-10	-2.51185050722185E-07
1	0	-21	-1.81104053295549E-02	1.51852581271165E-08	-2.27087516071937E-05
2	0	-21	-1.81170815669993E-02	3.21217837512284E-08	-4.43865531589719E-05
3	0	-21	-1.81261634565049E-02	4.02348387635512E-08	-6.45517993774213E-05
4	0	-21	-1.81340596243702E-02	1.9733596117645E-08	-8.25232356054805E-05
5	0	-21	-1.81351591944709E-02	1.20820011162697E-07	-9.76664689370395E-05
6	0	-21	-1.81204731492316E-02	1.93046899305971E-07	-1.09353365183207E-04
7	0	-21	-1.80767811597299E-02	1.45400481569804E-07	-1.17248317408405E-04
8	0	-21	-1.79841622613038E-02	3.2143920102482E-07	-1.20958021601084E-04
9	0	-21	-1.78111723515471E-02	3.90505880028577E-07	-1.20518117295344E-04
10	0	-21	-1.75107828152939E-02	5.49396130783309E-07	-1.16064211899435E-04
11	0	-21	-1.70108078362182E-02	1.96096479539966E-06	-1.09578936794596E-04
12	0	-21	-0.016199531556468	5.2019243475941E-07	-1.00200569503841E-04
13	0	-21	-1.49539911893878E-02	2.80831382527805E-07	-8.5699449880228E-05
14	0	-21	-1.31943203940895E-02	-2.47945312635517E-06	-6.95217400928073E-05
15	0	-21	-1.09860709806814E-02	-4.4670502768485E-06	-5.63843480208571E-05
-15	0	-20	-1.09637749898204E-02	8.05743702223953E-06	4.94619955583056E-05
-14	0	-20	-1.31837441376999E-02	-2.13627865315695E-06	6.13130382284231E-05
-13	0	-20	-1.49418663181557E-02	-5.4541248729334E-06	7.06244952594241E-05
-12	0	-20	-1.61945174879887E-02	-6.43344074812724E-07	7.2650518212864E-05
-11	0	-20	-1.70057323514096E-02	-8.36468505991946E-07	8.57252647792804E-05
-10	0	-20	-1.75085815437062E-02	-1.20234515707395E-06	9.42726814654902E-05
-9	0	-20	-1.78124912451183E-02	-7.89008401323001E-07	9.79810815086851E-05
-8	0	-20	-1.79889162952487E-02	-3.95558656829525E-07	9.84032070199241E-05
-7	0	-20	-1.80851669951497E-02	-3.36510433474468E-07	9.53780817594572E-05
-6	0	-20	-1.81319099998656E-02	-1.06361028818162E-07	8.90182300149243E-05
-5	0	-20	-1.81494264462736E-02	-1.32122501095512E-07	7.94967771039393E-05
-4	0	-20	-1.81508403754298E-02	-6.69538477454412E-08	6.71716253284722E-05
-3	0	-20	-1.81447910357297E-02	5.82023183335647E-09	5.24733472575891E-05
-2	0	-20	-1.81369977173223E-02	-1.43379298220522E-08	3.59248340945754E-05
-1	0	-20	-0.018130957835483	-8.66169700544033E-09	1.81485251388128E-05
0	0	-20	-1.81285920003951E-02	-3.17389773448902E-09	-2.70218154526178E-07
1	0	-20	-1.81305377569504E-02	1.07402316509346E-08	-1.86786759249133E-05
2	0	-20	-1.81361658078657E-02	3.07293181137393E-08	-3.64340790965372E-05
3	0	-20	-1.81435285697599E-02	6.14065066567955E-08	-5.29098124231453E-05
4	0	-20	-1.81491164401807E-02	9.69597840052314E-08	-6.75402893823269E-05
5	0	-20	-1.81472181125427E-02	8.60600688905303E-08	-7.97606623141467E-05
6	0	-20	-1.81292474778866E-02	1.18159313652942E-07	-8.91316919773956E-05
7	0	-20	-1.80819464823553E-02	1.23057237482476E-07	-9.53070864697245E-05
8	0	-20	-1.79853124544912E-02	2.06387667838256E-07	-9.80497441013073E-05
9	0	-20	-1.78085206971696E-02	-3.28033923260416E-07	-9.7266573105509E-05
10	0	-20	-1.75052228758376E-02	2.95670671696875E-07	-9.3639211350445E-05
11	0	-20	-1.70018638097435E-02	5.73573120643608E-07	-8.53527160839456E-05
12	0	-20	-1.61879106189806E-02	1.36479705262163E-06	-7.47883739872746E-05
13	0	-20	-1.49405191031439E-02	2.84894752942738E-07	-6.24599187586477E-05
14	0	-20	-1.31812592034017E-02	-4.10965949305027E-06	-5.5260602205983E-05
15	0	-20	-1.09723800632742E-02	-1.63312801289766E-05	-4.24191782612245E-05
-15	0	-19	-1.09545632445865E-02	5.22324072686355E-06	4.30611381772184E-05
-14	0	-19	-1.31722703644504E-02	8.79880803046348E-06	4.43882490093743E-05
-13	0	-19	-1.49473628627941E-02	1.3619537329518E-05	4.28872711083665E-05
-12	0	-19	-1.61792377818553E-02	4.57297165635552E-06	5.5437111599936E-05
-11	0	-19	-1.69943918726377E-02	-1.18345536553174E-06	6.71333886915231E-05
-10	0	-19	-1.75028152023856E-02	-1.24944879206668E-06	7.47795266110402E-05
-9	0	-19	-1.78102547718249E-02	-4.78757576333125E-07	7.84499480044932E-05
-8	0	-19	-1.79898253154977E-02	-4.56202818877603E-07	7.91834402378734E-05
-7	0	-19	-1.80891094170994E-02	-2.53370478149625E-07	7.71100929196404E-05
-6	0	-19	-1.81390448700664E-02	-1.0055563160491E-07	7.21400334878846E-05
-5	0	-19	-1.81592756112719E-02	-1.63400422370395E-07	6.45661087388725E-05
-4	0	-19	-1.81631023919757E-02	-6.41543860488393E-08	5.46551713570376E-05
-3	0	-19	-1.81590001135287E-02	-9.57816303889465E-10	4.27303126978277E-05
-2	0	-19	-1.81526273454161E-02	-5.66215744588221E-09	2.92750768212095E-05
-1	0	-19	-1.81474489909384E-02	6.51272482327554E-09	1.47543709231732E-05
0	0	-19	-1.81453735993066E-02	-4.68199253444513E-13	-2.90205653115862E-07
1	0	-19	-1.81470093840271E-02	1.26625645138101E-08	-1.53254096066231E-05
2	0	-19	-1.81517478052089E-02	3.92165002900239E-08	-2.98136912216531E-05
3	0	-19	-1.81576574365368E-02	5.09848746346097E-08	-4.32229543414385E-05
4	0	-19	-1.81612956675576E-02	6.66720878437734E-08	-5.50669956363019E-05
5	0	-19	-1.81570225651062E-02	3.40756232112992E-08	-6.49165881432895E-05
6	0	-19	-1.81361748848208E-02	1.69241336352128E-07	-7.2347126389145E-05
7	0	-19	-1.80858610335186E-02	1.24497667852277E-07	-7.71271810111117E-05
8	0	-19	-1.79860443450886E-02	3.48639513042555E-07	-7.90758065675511E-05
9	0	-19	-0.017806180917586	3.49072643948848E-07	-7.79185016825843E-05
10	0	-19	-1.74986957079671E-02	1.40236654012347E-08	-7.3754960005735E-05
11	0	-19	-1.69905945264065E-02	-9.72236499218598E-07	-6.52068693431454E-05
12	0	-19	-1.61740871061777E-02	9.66647037180887E-07	-5.24426811449918E-05
13	0	-19	-1.49339133661423E-02	1.02131242327403E-05	-3.8367541467796E-05
14	0	-19	-1.31713375583733E-02	-2.02877048955625E-05	-3.05191125377326E-05
15	0	-19	-1.09517568484579E-02	-1.49310378550557E-05	-1.3274749792527E-05
-15	0	-18	-1.09617639913361E-02	2.71905371638418E-05	-8.64021855786907E-06
-14	0	-18	-1.31724630289099E-02	7.5333841504421E-06	-2.87392315794087E-05
-13	0	-18	-0.014924706461287	-4.37460589530052E-06	9.34662234882287E-06
-12	0	-18	-1.61668355862058E-02	-4.62159590652932E-07	3.95032148226571E-05
-11	0	-18	-1.69855387215303E-02	8.07138335503258E-08	5.19008710528132E-05
-10	0	-18	-0.017497546937777	-1.03416830016103E-06	5.90126637158531E-05
-9	0	-18	-1.78080564050681E-02	-7.5667391284383E-07	6.25571549813033E-05
-8	0	-18	-1.79903002765369E-02	-1.12089586988605E-07	6.34972539245129E-05
-7	0	-18	-1.80923310240929E-02	-6.54830311396927E-08	6.19981843664618E-05
-6	0	-18	-1.81446161808998E-02	-2.76201828657343E-08	5.82428294888884E-05
-5	0	-18	-1.81671728338588E-02	4.25055818664347E-08	5.22338249475137E-05
-4	0	-18	-1.81729601479146E-02	-7.81026354619342E-08	4.42639855237877E-05
-3	0	-18	-1.81705117347334E-02	-2.91651029721094E-08	3.46314768045422E-05
-2	0	-18	-1.81653295492402E-02	-5.55188679758854E-09	2.37158093393555E-05
-1	0	-18	-1.81608788134569E-02	-1.60357481752226E-08	1.19200236831779E-05
0	0	-18	-1.81590450238418E-02	-7.48792167615838E-09	-3.11440148385254E-07
1	0	-18	-1.81604272434156E-02	4.28952048219262E-09	-1.25429873036086E-05
2	0	-18	-1.81644192207962E-02	3.76058087566063E-08	-2.43226226349655E-05
3	0	-18	-1.81691170999882E-02	5.89983151250597E-08	-3.51922801545863E-05
4	0	-18	-1.81711096829236E-02	4.21183773674971E-08	-4.47537942553228E-05
5	0	-18	-1.81647748570371E-02	1.22853721236155E-07	-5.26290783116583E-05
6	0	-18	-1.81416961152174E-02	1.06476031356042E-07	-5.85437388628922E-05
7	0	-18	-1.80889582305101E-02	9.66416963315146E-08	-6.21483121383957E-05
8	0	-18	-1.79863767322087E-02	5.67301363470597E-07	-6.35509221110815E-05
9	0	-18	-1.78035019357275E-02	3.04907820238332E-07	-6.22967274808714E-05
10	0	-18	-1.74934744890557E-02	6.88786297697976E-07	-5.8384014336556E-05
11	0	-18	-1.69821806155997E-02	2.25210987270791E-06	-5.16352346343278E-05
12	0	-18	-1.61618060239943E-02	1.37442999945168E-06	-4.33583263630044E-05
13	0	-18	-1.49152764479979E-02	-1.3021428741318E-06	-3.13418697577821E-05
14	0	-18	-1.31632906732408E-02	-1.17381078684661E-05	-1.45288899870537E-05
15	0	-18	-1.09354922027666E-02	-7.41186127782444E-06	-1.03082719911608E-05
-15	0	-17	-1.09736521545675E-02	-3.56688661839373E-05	-9.44211000076785E-06
-14	0	-17	-1.31306441276771E-02	-1.08467112522996E-04	8.39367826226396E-06
-13	0	-17	-1.48878416469791E-02	-2.16346071041601E-06	2.17126347973593E-05
-12	0	-17	-1.61494500040443E-02	-1.40316955682505E-06	3.26125554284349E-05
-11	0	-17	-1.69776877458866E-02	-2.2039242269444E-06	4.20296036951364E-05
-10	0	-17	-1.74935884283106E-02	-9.04439466166093E-07	4.70811246107511E-05
-9	0	-17	-1.78057699724482E-02	-1.38442178566846E-07	4.96583620451927E-05
-8	0	-17	-1.79902860389005E-02	-2.45828157295913E-07	5.06801435236212E-05
-7	0	-17	-1.80945832284982E-02	-5.13480428469906E-08	4.95929769733442E-05
-6	0	-17	-1.81489267014368E-02	-1.23395468456116E-07	4.6679863698089E-05
-5	0	-17	-1.81734588040112E-02	-9.39562732168218E-08	4.19420843528627E-05
-4	0	-17	-1.81809622842199E-02	4.32103779000683E-08	3.56064766788164E-05
-3	0	-17	-1.81798000949105E-02	-2.60886938802103E-08	2.78794721347437E-05
-2	0	-17	-1.81756199310942E-02	-2.99599023055289E-08	1.90946613417295E-05
-1	0	-17	-1.81717796422777E-02	6.91292035980547E-09	9.5576134540757E-06
0	0	-17	-1.81701451398251E-02	2.63666291707497E-09	-3.46850270314393E-07
1	0	-17	-1.81713051291299E-02	1.33513244856865E-08	-1.02368738319345E-05
2	0	-17	-1.81746618262361E-02	1.88690254163902E-08	-1.97544598553897E-05
3	0	-17	-1.81783639558579E-02	1.15382229833029E-09	-2.85042789337404E-05
4	0	-17	-1.81789945025452E-02	4.29719040788485E-08	-3.61952959683271E-05
5	0	-17	-1.81710020255054E-02	6.41035310149204E-08	-4.24708110090813E-05
6	0	-17	-1.81459606964921E-02	1.31252143425613E-07	-4.70619268613412E-05
7	0	-17	-1.80909398042621E-02	1.43669611684673E-07	-4.986040327346E-05
8	0	-17	-1.79860767951721E-02	-4.9086014461533E-07	-5.08077917659972E-05
9	0	-17	-1.78014635077015E-02	4.23045334036712E-07	-4.96536369988458E-05
10	0	-17	-1.74889990550789E-02	1.00210253783084E-06	-4.70703453743463E-05
11	0	-17	-1.69754639756136E-02	-1.04879605502372E-07	-4.20869385334158E-05
12	0	-17	-1.61547111839592E-02	6.91634426834402E-07	-3.60906114750204E-05
13	0	-17	-0.014909401778007	6.93990525630434E-07	-3.28814648875769E-05
14	0	-17	-1.31577812753045E-02	-2.93879461125533E-07	-3.04395740488081E-05
15	0	-17	-1.09394169235529E-02	-1.03380271071922E-05	-3.4394415951587E-05
-15	0	-16	-1.09444846108897E-02	1.70256510453491E-05	5.14613087911154E-05
-14	0	-16	-1.31551503299027E-02	3.61596789052602E-06	7.66026346691197E-05
-13	0	-16	-1.49053604472051E-02	4.17302930898233E-06	5.54912716680615E-05
-12	0	-16	-1.61476435478139E-02	1.11195002682936E-06	3.76607457674021E-05
-11	0	-16	-1.69737992200824E-02	4.52253250359217E-07	3.60625578633035E-05
-10	0	-16	-1.74894471755079E-02	9.99705780021746E-07	3.75956163153777E-05
-9	0	-16	-1.78042591113342E-02	-3.85798676809886E-07	3.92438856856588E-05
-8	0	-16	-1.79906983432896E-02	-3.81094437047102E-07	4.0124672062246E-05
-7	0	-16	-1.80962245913718E-02	-2.84047119285585E-07	3.93273683865658E-05
-6	0	-16	-1.81524116700306E-02	-2.44750319182568E-07	3.70594596886374E-05
-5	0	-16	-1.81784030567261E-02	-3.37287767749402E-08	3.34444282570488E-05
-4	0	-16	-1.81872010543147E-02	4.7928050937046E-08	2.84232769262681E-05
-3	0	-16	-1.81872477507149E-02	-7.17547586855381E-09	2.22734057487816E-05
-2	0	-16	-1.81839167169078E-02	-2.23391371995154E-08	1.52368630337142E-05
-1	0	-16	-1.81805721373321E-02	-3.37578110573308E-09	7.58232996241139E-06
0	0	-16	-1.81791037045421E-02	-4.06747171053741E-09	-3.7798858478027E-07
1	0	-16	-1.81800845736699E-02	-5.53042217382651E-09	-8.33765686422443E-06
2	0	-16	-1.81829498055675E-02	-1.2421758265625E-08	-1.59716781190368E-05
3	0	-16	-0.018185772587076	4.54237683402131E-08	-2.2979214328731E-05
4	0	-16	-1.81851929507776E-02	7.07648248118677E-08	-2.91049657479077E-05
5	0	-16	-1.81758965207342E-02	1.16377359415775E-07	-3.40373964735732E-05
6	0	-16	-1.81492275083068E-02	1.23888577739987E-07	-3.76183990507058E-05
7	0	-16	-1.80925726251822E-02	1.44484955300715E-07	-3.97458931885972E-05
8	0	-16	-1.79863819777332E-02	-6.11561774885279E-08	-4.02546739225634E-05
9	0	-16	-1.77996221409816E-02	4.14204712164408E-07	-3.92370145174363E-05
10	0	-16	-1.74852432851414E-02	8.27339387883733E-07	-3.71520395136154E-05
11	0	-16	-1.69704990269651E-02	1.79197690279412E-07	-3.39374233362493E-05
12	0	-16	-1.61494734475385E-02	5.27799271034334E-08	-2.95471009373979E-05
13	0	-16	-0.0149084609766	-4.6999857615212E-07	-2.55452016285016E-05
14	0	-16	-1.31533188041476E-02	-6.91935420259902E-06	-1.98290813133827E-05
15	0	-16	-1.09340241971854E-02	-6.03630192249025E-06	-3.70814555285021E-06
-15	0	-15	-1.09187173721281E-02	1.34383726250136E-05	-1.04173837658586E-05
-14	0	-15	-0.013139199619318	5.48738941170379E-06	5.13566443975517E-06
-13	0	-15	-1.49094001707345E-02	-3.41618095465083E-06	1.91539053778704E-05
-12	0	-15	-0.016153082165495	-6.8095680164799E-07	2.63630730424897E-05
-11	0	-15	-1.69730932248737E-02	-1.11379515813084E-06	2.67761489581405E-05
-10	0	-15	-1.74884015386148E-02	-1.39381630802257E-06	2.81753778317778E-05
-9	0	-15	-1.78030687430717E-02	-4.72838138541716E-07	3.00843301064043E-05
