fieldmap_name:     	Calibration Bz
timestamp:         	2021-04-20_11-30-38
filename:          	2021-04-20_Calibration_Bz_I=210A_Y=0mm_X=-25_25mm_Z=-15_15mm.txt
MagNet_file:       	Calibration_Bz.mn
nr_magnets:        	1

magnet_name:       	Calibration
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
18	0	-15	-8.5558976899532E-05	3.10838537419839E-05	-0.111339355126938
19	0	-15	-1.22005368583721E-04	-2.87906617535592E-05	-0.111432029520579
20	0	-15	-3.0095782202756E-04	8.20110623461469E-05	-0.111496384247124
21	0	-15	-3.60621404680106E-04	5.76906755473971E-05	-0.111568861645207
22	0	-15	-4.66675473809683E-04	4.08969767039749E-05	-0.111740851219807
23	0	-15	-6.10158329901877E-04	2.80028738278327E-05	-0.111917922898189
24	0	-15	-8.12459213555737E-04	4.61322006068511E-05	-0.112129692981856
25	0	-15	-1.03495493925965E-03	3.92700412439563E-05	-0.112367726347826
-25	0	-14	5.99408682892067E-03	2.10254145033461E-05	-0.137727996469019
-24	0	-14	4.72732847930382E-03	-2.40996591810348E-06	-0.136938564304986
-23	0	-14	3.75069632452455E-03	4.06208032089971E-05	-0.136272547356067
-22	0	-14	3.02869928259995E-03	3.04866382164776E-05	-0.135708343151353
-21	0	-14	2.40023012418568E-03	8.57083307711188E-06	-0.135256673203341
-20	0	-14	1.94728473991869E-03	1.43854313558159E-05	-0.134895871738601
-19	0	-14	1.57258740817937E-03	2.66948656391493E-05	-0.134572146752398
-18	0	-14	1.30552000607665E-03	1.76437979042207E-05	-0.134309032292797
-17	0	-14	1.07702066566972E-03	-4.96576396792478E-06	-0.13408283931572
-16	0	-14	9.04741926341569E-04	1.05475669965413E-05	-0.133894132338656
-15	0	-14	7.57979580860697E-04	8.55750637308147E-06	-0.133762254735342
-14	0	-14	6.44030321545018E-04	-1.97242120021176E-05	-0.133654273173705
-13	0	-14	5.48451912552542E-04	4.10186075751388E-05	-0.133550886024982
-12	0	-14	4.91042070305701E-04	3.73622638128903E-07	-0.133474870918259
-11	0	-14	4.57277312662661E-04	-4.35462847806125E-06	-0.133417069364694
-10	0	-14	4.12689165425807E-04	2.22626829549971E-05	-0.133382697078535
-9	0	-14	3.40345477851776E-04	-8.30935137659093E-06	-0.133350226061161
-8	0	-14	2.87409179687977E-04	4.58711438416235E-06	-0.133291596403099
-7	0	-14	2.6243508623489E-04	3.60521798750245E-05	-0.13325763316118
-6	0	-14	2.70423463412868E-04	1.44167849026663E-06	-0.133250765462515
-5	0	-14	2.6028102552907E-04	-5.47419910144783E-06	-0.13323305614917
-4	0	-14	2.54839395921805E-04	-6.66584857097108E-06	-0.133229687794915
-3	0	-14	2.31263814601057E-04	5.78377631737433E-06	-0.133235350350225
-2	0	-14	2.03456518647352E-04	2.04067978146141E-05	-0.133231960079359
-1	0	-14	1.8233636169942E-04	1.34013806568763E-05	-0.133220131991302
0	0	-14	1.87820211435796E-04	-2.25254575119775E-06	-0.133229318453523
1	0	-14	2.03382876069593E-04	9.64571480309151E-06	-0.13323226687991
2	0	-14	2.01440576314996E-04	9.06144209730915E-06	-0.133236686139833
3	0	-14	1.91835994398637E-04	1.34888593356444E-05	-0.13325096285545
4	0	-14	1.83423381125684E-04	2.40847203519049E-05	-0.133255042429656
5	0	-14	1.82578144845047E-04	2.23933767204395E-05	-0.133263880846173
6	0	-14	1.63190885105602E-04	2.27175596786939E-05	-0.133287288432788
7	0	-14	1.40478214529762E-04	-3.78672847008976E-06	-0.133309616824352
8	0	-14	1.22386124890469E-04	-2.76867436315276E-06	-0.133302485546779
9	0	-14	1.41007119551341E-04	2.25878249597064E-05	-0.133337776472923
10	0	-14	9.40787045300059E-05	-1.21459322099791E-06	-0.133379178021957
11	0	-14	7.55828075353495E-05	2.79893271233351E-05	-0.133362439314903
12	0	-14	8.38468337872269E-05	2.61921323956073E-05	-0.133400603271793
13	0	-14	3.31004838340601E-05	-1.0446882681781E-05	-0.133455103466795
14	0	-14	-1.22889835341563E-05	2.55979387757227E-05	-0.133497168670116
15	0	-14	-4.01774386224965E-05	1.48129716764284E-05	-0.133525007660689
16	0	-14	-5.4636901456301E-05	-1.8158390644323E-05	-0.133579436933641
17	0	-14	-1.03867668823092E-04	1.02239549730244E-05	-0.133634521324832
18	0	-14	-1.69503803099331E-04	2.25539697084598E-05	-0.133701191710815
19	0	-14	-2.29551185213894E-04	-9.88198132381953E-06	-0.133800922459196
20	0	-14	-3.62544782000445E-04	2.4157566105063E-05	-0.133920585331493
21	0	-14	-4.92015310781121E-04	1.696664720143E-05	-0.134021156490357
22	0	-14	-6.26387460261774E-04	-4.8026850745728E-06	-0.134169290521256
23	0	-14	-8.01047492901379E-04	2.96807329332024E-05	-0.134356737158809
24	0	-14	-1.03778898466943E-03	1.94084027463483E-05	-0.134570610427934
25	0	-14	-1.31849411781861E-03	1.02535008497334E-05	-0.134838145174653
-25	0	-13	6.81595468369373E-03	-4.1680630677815E-06	-0.154670212951297
-24	0	-13	5.43232555212109E-03	-1.615057520752E-05	-0.153947931559556
-23	0	-13	4.35515671594521E-03	-1.88485670017196E-05	-0.153334216295875
-22	0	-13	3.50059363453716E-03	-1.47423658930308E-05	-0.152817808651242
-21	0	-13	2.82370216568533E-03	1.78078423123321E-05	-0.152379940303013
-20	0	-13	2.28729657755794E-03	1.7327453459178E-05	-0.152010467723623
-19	0	-13	1.86521890603503E-03	-4.87072112704387E-06	-0.151703320102169
-18	0	-13	1.54461899149869E-03	-1.84023610590209E-05	-0.151446870791476
-17	0	-13	1.27947815841931E-03	-1.07504415842314E-05	-0.151233150076735
-16	0	-13	1.05841354858984E-03	-1.47814578696904E-05	-0.151060710646938
-15	0	-13	8.82791187210729E-04	-1.68088540533382E-05	-0.150918398839922
-14	0	-13	7.48443220286331E-04	-2.1497830161287E-05	-0.150801617718857
-13	0	-13	6.48153743304578E-04	-7.29012980403993E-06	-0.150707154674823
-12	0	-13	5.68948975584322E-04	-5.56588523986957E-06	-0.150624931992532
-11	0	-13	5.00325987194402E-04	5.13034301202231E-06	-0.150568039468891
-10	0	-13	4.4220818851043E-04	1.83157189018225E-05	-0.150528824675876
-9	0	-13	3.7968084831188E-04	-1.22969407306489E-05	-0.15049347302328
-8	0	-13	3.2543825224462E-04	2.5730100759614E-05	-0.150463903821057
-7	0	-13	2.95523869515108E-04	-2.14635584596544E-06	-0.150427548419721
-6	0	-13	2.86305347836138E-04	-1.10188564787959E-05	-0.150407767638434
-5	0	-13	2.71258445398435E-04	-9.14641093377217E-06	-0.150393927530077
-4	0	-13	2.49196275217657E-04	-1.01493434670887E-05	-0.150395104657446
-3	0	-13	2.26665531839262E-04	-4.96044057592492E-06	-0.150389073218544
-2	0	-13	2.11222767081771E-04	1.49788720280022E-05	-0.150397870170458
-1	0	-13	1.86642323091503E-04	-9.55185775670514E-06	-0.150390334321132
0	0	-13	1.86185145667915E-04	1.75486307237308E-05	-0.150393130124572
1	0	-13	1.92929775969277E-04	-3.30002240400649E-06	-0.150396009662638
2	0	-13	1.86693876920379E-04	-1.62614312087276E-05	-0.150410144944328
3	0	-13	1.81372403719403E-04	-3.75455405474981E-06	-0.150416023830853
4	0	-13	1.69666201174738E-04	-4.97318312669056E-06	-0.15042738862789
5	0	-13	1.56796240649599E-04	5.68369873573821E-06	-0.15044250307178
6	0	-13	1.42259337724932E-04	-1.29651830731344E-05	-0.150468253526296
7	0	-13	1.22839148998782E-04	-5.32752670502759E-06	-0.150484386570152
8	0	-13	1.14597234371139E-04	-1.19406974828067E-05	-0.150505591240586
9	0	-13	1.05989461349702E-04	-3.06340303253358E-07	-0.150523768649638
10	0	-13	7.86750721075958E-05	-6.42981090656494E-06	-0.15054662749135
11	0	-13	5.82531044133847E-05	6.26673272336963E-06	-0.15056077482872
12	0	-13	3.40758450283084E-05	9.54965904028166E-06	-0.150593658011456
13	0	-13	-4.23219985592521E-06	-1.04028718974343E-05	-0.150631248666851
14	0	-13	-4.57302762928968E-05	6.68117256755089E-06	-0.150670034378324
15	0	-13	-8.18198644012335E-05	1.82247183559715E-06	-0.150709864247643
16	0	-13	-1.14489886067009E-04	-1.90897988796636E-06	-0.150762135018716
17	0	-13	-1.70496637601809E-04	-6.9179018614219E-06	-0.150817749281568
18	0	-13	-2.49126023964316E-04	6.19484876771469E-06	-0.150902482653275
19	0	-13	-3.46351062106018E-04	-4.52614481480443E-07	-0.150992908113885
20	0	-13	-4.72978801420822E-04	-9.57659664239605E-06	-0.151105718947817
21	0	-13	-6.1342484457022E-04	-1.34161216527286E-05	-0.151226704901436
22	0	-13	-7.84248927807151E-04	-1.26696368671405E-05	-0.151368384285775
23	0	-13	-1.0068876548057E-03	-1.5900928863171E-05	-0.151544375835859
24	0	-13	-1.27154465730519E-03	-1.33540057353365E-06	-0.151752912655444
25	0	-13	-1.60684483805945E-03	-1.14369657606212E-05	-0.152000969059487
-25	0	-12	7.50916061129806E-03	-1.01670765669331E-07	-0.165632799665949
-24	0	-12	6.03597323905002E-03	-1.66735542231198E-05	-0.16506936322645
-23	0	-12	4.87201733336787E-03	-1.22555690008234E-05	-0.164574293850666
-22	0	-12	3.94071782873972E-03	-9.580509590581E-06	-0.1641350730944
-21	0	-12	3.20388850869865E-03	-2.33328548587944E-05	-0.163759751875973
-20	0	-12	2.60129810486052E-03	-9.2422880411429E-06	-0.163450380106425
-19	0	-12	2.13099385422761E-03	1.62479131271706E-05	-0.163187342775868
-18	0	-12	1.76284588504818E-03	-7.19755919225829E-06	-0.162943531596656
-17	0	-12	1.45710343623008E-03	-1.55569932706447E-05	-0.162773559559432
-16	0	-12	1.20267394425393E-03	-1.25253192197979E-05	-0.162629884364438
-15	0	-12	1.00462861838137E-03	-1.55207378651649E-05	-0.162502603630949
-14	0	-12	8.51972939166869E-04	3.43366838476923E-05	-0.16240352246875
-13	0	-12	7.23702037823171E-04	-2.27363084175947E-05	-0.162309102574433
-12	0	-12	6.42879190603542E-04	2.58150391017347E-05	-0.162252075323312
-11	0	-12	5.46270458134063E-04	4.48230552806248E-06	-0.162185119336122
-10	0	-12	4.70578595176576E-04	-1.61134293397493E-05	-0.16214802320777
-9	0	-12	4.08362175385709E-04	-1.62425676909476E-05	-0.162127522284677
-8	0	-12	3.57176013223282E-04	-2.0473288216385E-05	-0.162092042434543
-7	0	-12	3.22702998597621E-04	-1.86047325049684E-05	-0.162067731583709
-6	0	-12	2.95725550763499E-04	-1.48163136603976E-05	-0.162049075033615
-5	0	-12	2.78404656566232E-04	-1.15883177871323E-05	-0.162050126583948
-4	0	-12	2.48918629659469E-04	-2.25284582373853E-05	-0.162042377036335
-3	0	-12	2.30489875612097E-04	-1.53087281775302E-05	-0.162038301723104
-2	0	-12	2.11480820138766E-04	5.89051227905573E-06	-0.162045908412478
-1	0	-12	1.89244563243276E-04	-1.78819438045177E-05	-0.162044868643362
0	0	-12	1.87207909741526E-04	1.79441099939257E-05	-0.162053042845458
1	0	-12	1.82691743502562E-04	-1.76602617144418E-05	-0.162056642362566
2	0	-12	1.76376258752468E-04	-9.02688814149245E-06	-0.162067516689438
3	0	-12	1.65266514860854E-04	4.60307451685233E-05	-0.16206254338688
4	0	-12	1.58963953642717E-04	-7.72858928497014E-06	-0.162086013983947
5	0	-12	1.39818099659321E-04	-1.65397456835599E-05	-0.162102630565162
6	0	-12	1.21487202393711E-04	-9.82391450885722E-06	-0.162121321470701
7	0	-12	0.000107584957569	-3.11785382192333E-06	-0.16214053200275
8	0	-12	9.76384283513571E-05	-1.13381803429055E-05	-0.162163281176122
9	0	-12	8.23840948522149E-05	-1.15174632898322E-05	-0.162182845380972
10	0	-12	5.79401154181123E-05	-1.91093858728876E-05	-0.162204133320774
11	0	-12	3.36398935880292E-05	-1.83176621304329E-05	-0.162223193409835
12	0	-12	2.68772408800715E-06	-2.78364715253573E-05	-0.162251609767199
13	0	-12	-3.83486029472238E-05	-2.5356272428352E-06	-0.162299335045447
14	0	-12	-8.3678613464508E-05	-1.94818427227361E-05	-0.162320001336474
15	0	-12	-1.24505455267241E-04	-1.01237801983103E-05	-0.162356505305949
16	0	-12	-1.7145767708657E-04	-7.32835980427658E-06	-0.162410162154479
17	0	-12	-2.39057466711424E-04	-2.02918593907365E-06	-0.162465062018064
18	0	-12	-3.23780478338227E-04	-3.00410268505711E-06	-0.16253997468671
19	0	-12	-4.40899369603095E-04	-1.62756705532921E-05	-0.162632168596875
20	0	-12	-5.80158514661453E-04	-1.23236154101509E-05	-0.162726015647323
21	0	-12	-7.39971675376496E-04	4.45233647731252E-06	-0.162827972947996
22	0	-12	-9.37334111997655E-04	-1.59361106010112E-05	-0.162969171150043
23	0	-12	-1.18587770878873E-03	1.02648735052176E-05	-0.163133000647666
24	0	-12	-1.48290064650797E-03	-1.64933395169843E-05	-0.163301670312316
25	0	-12	-1.86705362897011E-03	-2.26618379939772E-05	-0.163529212874031
-25	0	-11	7.99631995042072E-03	9.49133428900915E-07	-0.171930208774159
-24	0	-11	6.48130341793981E-03	-7.98243502429813E-06	-0.171567058657373
-23	0	-11	5.26666358720908E-03	-1.60994407347789E-05	-0.171234593674613
-22	0	-11	4.28216856212153E-03	-1.26868361984429E-05	-0.170932992164715
-21	0	-11	3.50064408081627E-03	-1.40001065389052E-05	-0.170673919949438
-20	0	-11	2.8603835870458E-03	-1.31392171073176E-05	-0.170443270157463
-19	0	-11	2.34950855254105E-03	-1.01839415995389E-05	-0.170242274394672
-18	0	-11	1.93814400477753E-03	-7.62184280379605E-06	-0.170066930671872
-17	0	-11	1.59800533898224E-03	-2.17437139036219E-05	-0.169937267674109
-16	0	-11	0.001332446246536	-2.40567927429896E-06	-0.169815181303854
-15	0	-11	1.10940385703924E-03	-1.43011098987381E-05	-0.169718412055892
-14	0	-11	9.34020640994382E-04	-3.96483106317929E-06	-0.169630701492239
-13	0	-11	7.97615057515108E-04	-1.14332328147533E-05	-0.169583109938865
-12	0	-11	6.8065188504149E-04	4.00521211808888E-06	-0.169526882784242
-11	0	-11	5.85676316154631E-04	-1.27248872056091E-06	-0.169482820437998
-10	0	-11	5.01562995013289E-04	-1.66863170625991E-05	-0.16945597941649
-9	0	-11	4.35611845355944E-04	-6.51098050946848E-06	-0.169434012142549
-8	0	-11	3.76976092575631E-04	-8.48929457625033E-06	-0.169411713947495
-7	0	-11	3.35241937826985E-04	-2.21959048022603E-05	-0.169401143757989
-6	0	-11	3.01458994528227E-04	-1.65756902879149E-05	-0.169395327556254
-5	0	-11	2.75372028609214E-04	-1.99121838953086E-05	-0.169385641378976
-4	0	-11	2.50084094915982E-04	2.60604487948259E-06	-0.169377965771318
-3	0	-11	2.32096309079976E-04	1.71521779659599E-06	-0.169388922793753
-2	0	-11	2.08707416604345E-04	-4.49295760723995E-06	-0.169387103251953
-1	0	-11	1.92155802088182E-04	-1.8125523313655E-05	-0.16939241407237
0	0	-11	1.77386190202013E-04	1.70258242410722E-05	-0.16939242267856
1	0	-11	1.73686871676141E-04	-5.97873349988721E-07	-0.169408607901351
2	0	-11	1.6482677532274E-04	1.09992804480772E-05	-0.169413002266141
3	0	-11	1.52871135854076E-04	-1.67699987912175E-05	-0.169428225435934
4	0	-11	1.36744370792309E-04	-1.25551248549935E-05	-0.169438531676188
5	0	-11	1.25046302483488E-04	-3.78403054042654E-06	-0.169459935134048
6	0	-11	1.0840078810979E-04	-8.68917074498018E-06	-0.169473521701626
7	0	-11	9.09457818452469E-05	1.03793325453191E-05	-0.169490241055264
8	0	-11	7.63652836349928E-05	7.07828258973246E-06	-0.169509942158613
9	0	-11	6.11127189262351E-05	-1.43503446890811E-05	-0.169527395329177
10	0	-11	3.72495166785978E-05	-8.63640479812969E-06	-0.169551786697118
11	0	-11	6.68665138374725E-06	-2.00921182156834E-05	-0.169576745281303
12	0	-11	-3.19819451414602E-05	-7.67507935505275E-06	-0.16959678147516
13	0	-11	-6.96591136371901E-05	4.24767443179565E-07	-0.169635904092804
14	0	-11	-1.11397808435002E-04	-2.6151380134197E-05	-0.169650475765241
15	0	-11	-1.66989968331783E-04	4.70901053392978E-06	-0.169683114680617
16	0	-11	-2.27347831962504E-04	-1.13694401541863E-07	-0.169729980328697
17	0	-11	-3.03267281740107E-04	-9.63492160286101E-06	-0.169781243858426
18	0	-11	-4.01046457359669E-04	-1.95292840410065E-05	-0.169847328036312
19	0	-11	-5.21931812345849E-04	-8.2807932118978E-06	-0.169911473199835
20	0	-11	-6.72975298461875E-04	-1.20888643290605E-05	-0.169990783297997
21	0	-11	-8.48479108710731E-04	-6.85911187267017E-06	-0.170079943569713
22	0	-11	-1.06634063612486E-03	-9.95019615638937E-06	-0.170183623421454
23	0	-11	-1.33972681762666E-03	-1.03129586165665E-05	-0.17030790099354
24	0	-11	-1.66710528837794E-03	-1.64476900262281E-05	-0.170450074410979
25	0	-11	-2.07242555568627E-03	-1.56735373947314E-05	-0.170624645712631
-25	0	-10	8.23093116639731E-03	-5.66575069703951E-06	-0.175111861739568
-24	0	-10	6.72367295167355E-03	-9.5385646093058E-06	-0.174990922666127
-23	0	-10	5.49958241609858E-03	-1.07926079164338E-05	-0.174851181578267
-22	0	-10	4.50039186083767E-03	-1.16168419096483E-05	-0.174703250659543
-21	0	-10	3.69303071743689E-03	-7.63870915763036E-06	-0.174566542691542
-20	0	-10	3.03307114418725E-03	-7.45537327330213E-06	-0.174436404840607
-19	0	-10	2.49621558456984E-03	-9.87769448749958E-06	-0.174314971350645
-18	0	-10	2.0624904641193E-03	-9.2468598801127E-06	-0.174215941391134
-17	0	-10	1.70733674537525E-03	-5.69293148766549E-06	-0.174130775947971
-16	0	-10	1.41805009632014E-03	-5.59441932593498E-06	-0.174059758129921
-15	0	-10	1.18498492922972E-03	-2.22340399951822E-06	-0.174002786841763
-14	0	-10	9.93265402274168E-04	-1.00668150871803E-05	-0.173950697792798
-13	0	-10	8.39489367572779E-04	-9.63781803865035E-06	-0.173909661500679
-12	0	-10	7.15362651216912E-04	-1.6980124953618E-06	-0.173880299631986
-11	0	-10	6.1083859260483E-04	-4.84542158336425E-06	-0.173857938328682
-10	0	-10	5.22077321740051E-04	-6.25736770697678E-06	-0.173840574645344
-9	0	-10	4.5076229172678E-04	4.44461856451967E-06	-0.173830673087104
-8	0	-10	3.91943408754942E-04	-9.97218178941593E-06	-0.173822463298509
-7	0	-10	3.4435934993136E-04	-1.23104912326874E-05	-0.173819357804417
-6	0	-10	3.084069052568E-04	-2.41066599032277E-06	-0.173815763179797
-5	0	-10	2.7288115938243E-04	-1.41464123203104E-05	-0.173815514550679
-4	0	-10	2.4854449747056E-04	2.30082010234645E-06	-0.173814115601145
-3	0	-10	2.24797081055219E-04	2.40407611690779E-06	-0.173822648381617
-2	0	-10	2.02963901005071E-04	3.53532352042614E-06	-0.173827133667203
-1	0	-10	1.87399660789723E-04	-1.0248901986738E-05	-0.173834125446627
0	0	-10	1.72447053438643E-04	-3.50047084573571E-06	-0.173840659678593
1	0	-10	1.63160402074617E-04	-8.31592867019312E-06	-0.173849305217243
2	0	-10	1.48231652048374E-04	-1.51372652965932E-05	-0.173860061389224
3	0	-10	1.38211046731029E-04	-1.23667609108509E-05	-0.173876871791451
4	0	-10	1.24590484833577E-04	-1.09253147611052E-05	-0.173890215025692
5	0	-10	1.08600171089634E-04	6.23820657310673E-06	-0.173903655648569
6	0	-10	9.45286865717768E-05	-8.84698589489444E-06	-0.173918945674579
7	0	-10	7.69287425597285E-05	-7.45522833569329E-06	-0.173933444586922
8	0	-10	6.10450440683789E-05	-5.64110280010388E-06	-0.17394657023133
9	0	-10	4.15347387198761E-05	-1.32534780822099E-05	-0.173966828499419
10	0	-10	1.38237381174076E-05	4.50974701008873E-06	-0.173984054295761
11	0	-10	-1.40397901275825E-05	-4.28026001449991E-06	-0.174008892402449
12	0	-10	-5.55250307489542E-05	-1.64517547094272E-05	-0.174027430898849
13	0	-10	-9.37792801563379E-05	2.5088599607624E-06	-0.174050361243301
14	0	-10	-1.43636615073074E-04	-2.10042090712603E-06	-0.17406726189362
15	0	-10	-2.00478380838817E-04	-5.56648455393248E-06	-0.174095048539246
16	0	-10	-2.67494905923447E-04	-2.30685366723355E-07	-0.174130718961262
17	0	-10	-3.52214952152586E-04	-9.77704182729861E-06	-0.174167919161073
18	0	-10	-4.56160187794742E-04	-1.07155485095209E-05	-0.1742175132568
19	0	-10	-5.86617634192472E-04	-1.01581492653181E-05	-0.174259231922691
20	0	-10	-7.42754461575209E-04	-6.40393365241027E-06	-0.174315839817248
21	0	-10	-9.33213987743221E-04	-2.41270395335455E-06	-0.174381002805711
22	0	-10	-1.16313956605802E-03	-3.60913307551597E-06	-0.174450379125933
23	0	-10	-1.44687999302323E-03	-4.85990980612921E-06	-0.174528174408733
24	0	-10	-1.79451207254743E-03	-8.14817304522651E-06	-0.174623283890497
25	0	-10	-2.21773081517609E-03	-5.87570228103912E-06	-0.17472775663953
-25	0	-9	8.20828203677013E-03	1.37436783548968E-07	-0.176371408493225
-24	0	-9	6.75244616531951E-03	-8.74203704971917E-06	-0.176488777583838
-23	0	-9	5.55648933721006E-03	-4.75481223212217E-06	-0.176538204339624
-22	0	-9	4.57244857789946E-03	-2.9060105887138E-06	-0.176556174723915
-21	0	-9	3.76568490154414E-03	-7.06285985801531E-06	-0.176554963379006
-20	0	-9	3.10483678189535E-03	-7.77299314023289E-06	-0.176537037055557
-19	0	-9	2.56289614856499E-03	-5.8184609508094E-06	-0.176511230777189
-18	0	-9	2.12085581349703E-03	-7.01723322712303E-06	-0.17648770034909
-17	0	-9	1.75931398235134E-03	1.63370982706999E-06	-0.176460693991055
-16	0	-9	1.46462414739594E-03	-1.04046885070525E-05	-0.176444444419427
-15	0	-9	1.21908828242901E-03	-2.65893412926747E-06	-0.176421020116628
-14	0	-9	1.02180295631833E-03	-5.83922006184175E-06	-0.176410942778943
-13	0	-9	8.62818545807259E-04	-5.82443522818503E-06	-0.176402040086627
-12	0	-9	7.29536805601761E-04	-7.52263272190308E-06	-0.176389427753641
-11	0	-9	6.20560697551975E-04	-8.02869078971083E-06	-0.176386132969741
-10	0	-9	5.30167987222875E-04	-6.39110412955964E-06	-0.176386847619277
-9	0	-9	4.55511335913062E-04	-3.22863819327119E-06	-0.176387143729626
-8	0	-9	3.95146322769965E-04	-5.37806968289606E-06	-0.176386545996105
-7	0	-9	3.45929935862606E-04	-4.20838267325601E-06	-0.176390080710413
-6	0	-9	3.05170830571209E-04	-8.87508049935503E-07	-0.176397790346512
-5	0	-9	2.70855477206313E-04	3.4465346203752E-07	-0.176405915215607
-4	0	-9	2.42651241692347E-04	-3.33496124981079E-06	-0.17641077562123
-3	0	-9	2.17222764350105E-04	-5.16458973762178E-06	-0.176419372711853
-2	0	-9	1.96617894817907E-04	-7.18842021773937E-06	-0.176431458536209
-1	0	-9	1.78555898075083E-04	-3.22865065332227E-06	-0.176440222675824
0	0	-9	1.63199018073111E-04	-6.05993076477374E-06	-0.176449131118031
1	0	-9	1.48741267052522E-04	-6.52261650688021E-06	-0.176461027016428
2	0	-9	1.38635155135738E-04	-3.5143675780491E-06	-0.17647147545339
3	0	-9	1.25499421386122E-04	-6.46716749614398E-06	-0.176485446786527
4	0	-9	1.13584191164656E-04	-6.54398728555359E-06	-0.176500183285296
5	0	-9	9.86891679081682E-05	-6.71635350513747E-06	-0.1765142937691
6	0	-9	7.88628428316793E-05	-7.23054659098403E-06	-0.176526895722588
7	0	-9	6.25686337456428E-05	-6.09788487988384E-06	-0.176536688509712
8	0	-9	4.50367889783587E-05	-6.16319410729624E-06	-0.176550220194435
