fieldmap_name:     	Calibration Bz
timestamp:         	2021-04-20_12-13-12
filename:          	2021-04-20_Calibration_Bz_I=60A_Y=0mm_X=-25_25mm_Z=-15_15mm.txt
MagNet_file:       	Calibration_Bz.mn
nr_magnets:        	1

magnet_name:       	Calibration
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-24	0	-14	1.42454688347872E-03	-7.27797248375416E-07	-4.13307764244591E-02
-23	0	-14	1.13039543134334E-03	1.22622342262756E-05	-4.11298344274778E-02
-22	0	-14	9.12987392082736E-04	9.20311540223418E-06	-4.09596343285488E-02
-21	0	-14	7.23709823110213E-04	2.58714260039478E-06	-4.08234055966834E-02
-20	0	-14	5.87340650448762E-04	4.34298436000009E-06	-4.07146045260701E-02
-19	0	-14	4.74530267803647E-04	8.05807465584116E-06	-4.06169910534861E-02
-18	0	-14	3.94160398862114E-04	5.32612643122592E-06	-4.05376709468831E-02
-17	0	-14	3.25388875689275E-04	-1.499106184011E-06	-4.04694918019207E-02
-16	0	-14	2.7355426969009E-04	3.18397704673849E-06	-4.04126239991829E-02
-15	0	-14	2.29395048747266E-04	2.58338701035862E-06	-4.03729069303495E-02
-14	0	-14	1.95122505203303E-04	-5.95440599988361E-06	-0.040340399618483
-13	0	-14	1.66379608858324E-04	1.23827413976518E-05	-4.03092774260476E-02
-12	0	-14	1.49142213768796E-04	1.12913099409485E-07	-4.02864167659013E-02
-11	0	-14	1.39025129682967E-04	-1.31444566250505E-06	-4.02690525543828E-02
-10	0	-14	1.25623929817226E-04	6.72054016908003E-06	-4.02587585212365E-02
-9	0	-14	1.03831086367265E-04	-2.50839039797945E-06	-4.02490350958692E-02
-8	0	-14	8.78898194492009E-05	1.38484453874481E-06	-4.02314114531106E-02
-7	0	-14	8.03845848115748E-05	1.08836099196711E-05	-4.02212330897395E-02
-6	0	-14	8.28245214273845E-05	4.35298282854866E-07	-4.02192329247446E-02
-5	0	-14	7.9784491849369E-05	-1.65270245064216E-06	-4.02139584138237E-02
-4	0	-14	7.81583724196542E-05	-2.01227033250337E-06	-4.02130110358347E-02
-3	0	-14	7.10531712883674E-05	1.74604646662579E-06	-4.02147882191997E-02
-2	0	-14	6.26693356380505E-05	6.16106318723462E-06	-4.02138292387666E-02
-1	0	-14	5.63023890299105E-05	4.04561348540669E-06	-4.02103206374355E-02
0	0	-14	5.7967007859963E-05	-6.79784148976349E-07	-4.02131546509514E-02
1	0	-14	6.26749298307173E-05	2.91173152919818E-06	-4.02141039195157E-02
2	0	-14	6.21004700449963E-05	2.73624638731852E-06	-4.02154960674301E-02
3	0	-14	5.92149042222856E-05	4.0725806362385E-06	-4.02198643996279E-02
4	0	-14	5.66866829956715E-05	7.27140542439311E-06	-4.02211527032826E-02
5	0	-14	5.64465124154882E-05	6.76066165689214E-06	-4.02238760120945E-02
6	0	-14	5.06158246111443E-05	6.85835815010862E-06	-4.02309977967001E-02
7	0	-14	4.37901810261145E-05	-1.14309527430387E-06	-4.02377943546891E-02
8	0	-14	3.83714968316338E-05	-8.35714790642266E-07	-4.02356985414471E-02
9	0	-14	4.4047971720771E-05	6.81905354941586E-06	-4.02464151482384E-02
10	0	-14	2.99411882545338E-05	-3.66496452527977E-07	-4.02589824359367E-02
11	0	-14	2.44279287172961E-05	8.44992935629275E-06	-4.02540011666198E-02
12	0	-14	2.70039807228678E-05	7.90741834669662E-06	-4.02656030836696E-02
13	0	-14	1.17771981251965E-05	-3.15389420433575E-06	-4.02821458695258E-02
14	0	-14	-1.81437348406866E-06	7.72759058945349E-06	-4.02949457170722E-02
15	0	-14	-1.01059705647548E-05	4.47163633251047E-06	-4.03034652665114E-02
16	0	-14	-1.433298864734E-05	-5.4818174645214E-06	-4.03200306947558E-02
17	0	-14	-2.90506427995149E-05	3.08615521491313E-06	-4.03368137033416E-02
18	0	-14	-4.87161031181105E-05	6.8087465013093E-06	-4.03571164423813E-02
19	0	-14	-6.66892091643137E-05	-2.98341709416132E-06	-4.03874252600256E-02
20	0	-14	-1.06682536495342E-04	7.29270848942861E-06	-4.04237798339487E-02
21	0	-14	-1.45613027752041E-04	5.12207538922544E-06	-4.04544026837987E-02
22	0	-14	-1.86027404833231E-04	-1.44991173110615E-06	-4.04994205494523E-02
23	0	-14	-2.38619986141716E-04	8.95964003075198E-06	-4.05563480487461E-02
24	0	-14	-3.09973774855489E-04	5.85903386604901E-06	-4.06212979954283E-02
25	0	-14	-3.9462573179594E-04	3.09473231108738E-06	-4.07024976642387E-02
-25	0	-13	2.05420419607064E-03	-1.25844501717186E-06	-4.66834706313374E-02
-24	0	-13	1.63730930849952E-03	-4.87549610043724E-06	-4.64654163998268E-02
-23	0	-13	1.31278561984804E-03	-5.68997758855494E-06	-4.62801808130172E-02
-22	0	-13	1.05534585206801E-03	-4.45046347447065E-06	-4.61243479439879E-02
-21	0	-13	8.51446205130191E-04	5.37502976894604E-06	-4.59922414820576E-02
-20	0	-13	6.8988062678057E-04	5.23036015008349E-06	-4.58807911646646E-02
-19	0	-13	5.62767342572734E-04	-1.47064953426381E-06	-4.57881606040365E-02
-18	0	-13	4.66237807826038E-04	-5.55549112454241E-06	-4.57108386085578E-02
-17	0	-13	3.86407285985707E-04	-3.24541206066799E-06	-4.56464165449731E-02
-16	0	-13	3.19848229102691E-04	-4.4622027012854E-06	-4.55944554273077E-02
-15	0	-13	2.66979858242593E-04	-5.07430405831433E-06	-4.55515880700407E-02
-14	0	-13	2.2655123318463E-04	-6.48941892610375E-06	-4.55164265390564E-02
-13	0	-13	1.96386683892937E-04	-2.20063262026457E-06	-4.54880024641862E-02
-12	0	-13	1.7257049894881E-04	-1.68040916497279E-06	-0.04546327439141
-11	0	-13	1.51931510925906E-04	1.54887689089436E-06	-4.54461934996114E-02
-10	0	-13	1.34448391257683E-04	5.52918972519609E-06	-4.54344468161145E-02
-9	0	-13	1.15622148350068E-04	-3.71221030808224E-06	-4.54238652882329E-02
-8	0	-13	9.92887043469082E-05	7.76750613731513E-06	-4.54150263964682E-02
-7	0	-13	9.02928690519462E-05	-6.48246085533537E-07	-4.54041373623011E-02
-6	0	-13	8.75395597492276E-05	-3.32661014852185E-06	-4.53982510148268E-02
-5	0	-13	8.30209377811523E-05	-2.76114882044786E-06	-4.53941570736094E-02
-4	0	-13	7.63791801438226E-05	-3.0639738546222E-06	-4.53945949048875E-02
-3	0	-13	6.95924814159751E-05	-1.4975038060448E-06	-4.53928546318718E-02
-2	0	-13	6.49419089617198E-05	4.52229689805625E-06	-4.53955895143855E-02
-1	0	-13	5.75326682293451E-05	-2.88306576507712E-06	-4.53933896788258E-02
0	0	-13	5.74060830931942E-05	5.2980857236882E-06	-0.045394309376418
1	0	-13	5.94531873563406E-05	-9.96492255869443E-07	-4.53952512223826E-02
2	0	-13	5.7583517729978E-05	-4.90891905505981E-06	-4.53995919184877E-02
3	0	-13	5.59895504392802E-05	-1.13315783874332E-06	-4.54014380788493E-02
4	0	-13	5.24702589766909E-05	-1.50124351341085E-06	-4.54049400369155E-02
5	0	-13	4.86002515245578E-05	1.71631944117057E-06	-4.54095733363778E-02
6	0	-13	4.42342505945873E-05	-3.91419366705069E-06	-4.54174147661987E-02
7	0	-13	3.84017838186067E-05	-1.60834457155758E-06	-4.54223542423453E-02
8	0	-13	3.59538316822743E-05	-3.60479524118981E-06	-4.54288265756232E-02
9	0	-13	3.34043579842661E-05	-9.24731871844924E-08	-4.54343890412623E-02
10	0	-13	2.52148646174489E-05	-1.94116029756367E-06	-4.54413697009623E-02
11	0	-13	1.91139088520967E-05	1.89194201354813E-06	-4.54457260412008E-02
12	0	-13	1.18877045184479E-05	2.88295866151396E-06	-4.54557456912662E-02
13	0	-13	4.06851048545877E-07	-3.14090054850732E-06	-4.54671942551191E-02
14	0	-13	-1.20237154929266E-05	2.01681540081523E-06	-4.54790150479628E-02
15	0	-13	-2.28080673188676E-05	5.49766192715368E-07	-4.54911668610574E-02
16	0	-13	-3.25518061808532E-05	-5.76314439220938E-07	-4.55070929973762E-02
17	0	-13	-4.9336635154603E-05	-2.08867698691967E-06	-4.55240494469569E-02
18	0	-13	-7.29486748173545E-05	1.86989467025737E-06	-4.55498188380454E-02
19	0	-13	-1.02173257473094E-04	-1.36233575575942E-07	-0.045577333664874
20	0	-13	-1.40275993124684E-04	-2.89112498575786E-06	-4.56116355678637E-02
21	0	-13	-1.82554850944605E-04	-4.05050116778934E-06	-4.56484399106392E-02
22	0	-13	-2.34015162894382E-04	-3.82521683708223E-06	-4.56915301329956E-02
23	0	-13	-3.01136362184098E-04	-4.80030900342296E-06	-4.57450222326947E-02
24	0	-13	-3.80966082734149E-04	-4.0354970271338E-07	-4.58083880653056E-02
25	0	-13	-4.82156862253879E-04	-3.45306009039731E-06	-4.58837396437038E-02
-25	0	-12	2.26356865582829E-03	-3.11614514036197E-08	-4.99929645856861E-02
-24	0	-12	1.81956927236508E-03	-5.03339179299248E-06	-0.049822762800552
-23	0	-12	1.46880196631303E-03	-3.69951128006372E-06	-0.049673266247732
-22	0	-12	1.18816769831766E-03	-2.89241749204785E-06	-4.95406751629872E-02
-21	0	-12	9.66154385283886E-04	-7.04390651313253E-06	-4.94274031069934E-02
-20	0	-12	7.84597263577209E-04	-2.79030795411714E-06	-4.93340597039438E-02
-19	0	-12	6.4291721461264E-04	4.90506288520888E-06	-4.92547182958281E-02
-18	0	-12	5.32028712079448E-04	-2.17219810912793E-06	-4.91811912915725E-02
-17	0	-12	0.000439939354686	-4.69641020759443E-06	-4.91299604383179E-02
-16	0	-12	3.63307555116245E-04	-3.78104440424959E-06	-4.90866716323277E-02
-15	0	-12	3.03669698782116E-04	-4.68519406137114E-06	-4.90483350153806E-02
-14	0	-12	2.57713418986949E-04	1.0365428145415E-05	-0.049018513558174
-13	0	-12	2.19100375460103E-04	-6.8635219833899E-06	-0.048990099767422
-12	0	-12	1.94793833628402E-04	7.79272442124925E-06	-4.89729777569382E-02
-11	0	-12	1.65706516182255E-04	1.35277179268677E-06	-4.89528600163798E-02
-10	0	-12	1.42919674113629E-04	-4.86434609976544E-06	-4.89417557578271E-02
-9	0	-12	1.24188990312859E-04	-4.90335249928464E-06	-4.89356605959637E-02
-8	0	-12	1.08779951178358E-04	-6.18033768902491E-06	-4.89250425189733E-02
-7	0	-12	9.84093589333463E-05	-5.61645133598919E-06	-0.048917795269075
-6	0	-12	9.02954515712409E-05	-4.47282054200288E-06	-4.89122543570685E-02
-5	0	-12	8.50913712027459E-05	-3.4983394626432E-06	-4.89126620626067E-02
-4	0	-12	7.62099259374938E-05	-6.80093337886859E-06	-4.89104120882017E-02
-3	0	-12	7.06630232554506E-05	-4.62135484930268E-06	-4.89092697461857E-02
-2	0	-12	6.49385322403877E-05	1.77812081565387E-06	-4.89116523373473E-02
-1	0	-12	5.82381611900191E-05	-5.39851071228435E-06	-4.89114239589545E-02
0	0	-12	5.76354669624054E-05	5.41650962647278E-06	-4.89139752500075E-02
1	0	-12	5.6285191283914E-05	-5.33104073766849E-06	-4.89151445458592E-02
2	0	-12	5.43911313640734E-05	-2.72510770796317E-06	-4.89185090308142E-02
3	0	-12	5.10511181868619E-05	1.38960843264913E-05	-4.89170891623461E-02
4	0	-12	4.91632546324575E-05	-2.3329866930262E-06	-4.89242549868347E-02
5	0	-12	4.34015194022043E-05	-4.99334725454299E-06	-0.048929351156877
6	0	-12	3.78897495761767E-05	-2.9655859911493E-06	-4.89350722063755E-02
7	0	-12	3.37220170458117E-05	-9.41264869496118E-07	-4.89409507728899E-02
8	0	-12	3.07563264623257E-05	-3.42290461638321E-06	-4.89478996403644E-02
9	0	-12	2.61958005505982E-05	-3.47707422160751E-06	-4.89538908541403E-02
10	0	-12	1.8867492630431E-05	-5.76892076471575E-06	-0.048960407104999
11	0	-12	1.15894597123088E-05	-5.52996503573257E-06	-4.89662565649138E-02
12	0	-12	2.31079820725246E-06	-8.40354915661533E-06	-4.89749373461881E-02
13	0	-12	-1.00034660699258E-05	-7.65469118395065E-07	-0.048989456294822
14	0	-12	-2.36032464809874E-05	-5.88151874363977E-06	-4.89958167845218E-02
15	0	-12	-3.5835922503601E-05	-3.05665865573649E-06	-4.90069738019751E-02
16	0	-12	-4.99107302837483E-05	-2.21224318934071E-06	-4.90233263956864E-02
17	0	-12	-7.02166058175537E-05	-6.12663978577751E-07	-4.90400757821182E-02
18	0	-12	-9.56929327256354E-05	-9.07071404111795E-07	-0.049062889461476
19	0	-12	-1.30950894192226E-04	-4.91361200893012E-06	-4.90909450880462E-02
20	0	-12	-1.72898384599905E-04	-3.72007363138168E-06	-4.91195294225253E-02
21	0	-12	-2.21060233060981E-04	1.34390896866734E-06	-0.049150595844158
22	0	-12	-2.80573868801272E-04	-4.81136654848173E-06	-0.049193546123048
23	0	-12	-3.55561398736478E-04	3.09926347957947E-06	-4.92433719211456E-02
24	0	-12	-4.45213742852224E-04	-4.97963584908051E-06	-4.92947073970754E-02
25	0	-12	-5.61211234947112E-04	-6.84200614004578E-06	-4.93638685358799E-02
-25	0	-11	2.41082935426448E-03	2.86419085386314E-07	-5.18942122509808E-02
-24	0	-11	1.95411639583975E-03	-2.40972632409956E-06	-5.17843964195455E-02
-23	0	-11	1.5879881902138E-03	-4.85975924699125E-06	-5.16839219266845E-02
-22	0	-11	1.29125271574516E-03	-3.8298406367194E-06	-5.15928203525141E-02
-21	0	-11	1.05571788427914E-03	-4.22621263161307E-06	-5.15145970691113E-02
-20	0	-11	8.62768295292522E-04	-3.96624039895499E-06	-5.14449828670314E-02
-19	0	-11	7.08825872484303E-04	-3.07461450656187E-06	-5.13843409105227E-02
-18	0	-11	5.84880841424456E-04	-2.30062606058818E-06	-5.13314590898071E-02
-17	0	-11	4.82399972113433E-04	-6.56366489631855E-06	-5.12923773960852E-02
-16	0	-11	4.02402975637175E-04	-7.26788736186657E-07	-5.12555918692507E-02
-15	0	-11	3.35216539235414E-04	-4.31731651464571E-06	-5.12264542008493E-02
-14	0	-11	2.82396104914508E-04	-1.19691297950463E-06	-5.12000561993912E-02
-13	0	-11	2.41323638063419E-04	-3.45152564510604E-06	-5.11857733657546E-02
-12	0	-11	2.0610382973352E-04	1.20909300510547E-06	-5.11688874929456E-02
-11	0	-11	1.77508875992513E-04	-3.84112914496086E-07	-5.11556767809394E-02
-10	0	-11	1.52179618393629E-04	-5.03714754284313E-06	-5.11476660352764E-02
-9	0	-11	1.32321882998741E-04	-1.96571589021179E-06	-5.11411266174253E-02
-8	0	-11	1.14664397535199E-04	-2.562372552422E-06	-5.11344883996245E-02
-7	0	-11	1.02102104074455E-04	-6.7004733132747E-06	-5.11313901544041E-02
-6	0	-11	9.19343045734946E-05	-5.00388960454096E-06	-5.11297269662042E-02
-5	0	-11	8.40844557062534E-05	-6.01105222754619E-06	-5.11268955944123E-02
-4	0	-11	7.64713316674511E-05	7.86821297518048E-07	-5.11246704733856E-02
-3	0	-11	7.10578091099981E-05	5.17178141384848E-07	-5.11280696633878E-02
-2	0	-11	6.40132884596901E-05	-1.35644589325816E-06	-5.11276105785402E-02
-1	0	-11	5.90303506942809E-05	-5.47167271375259E-06	-0.051129303005986
0	0	-11	5.45845767801611E-05	5.13993320710546E-06	-5.11293938839109E-02
1	0	-11	5.34808672659611E-05	-1.80792172085722E-07	-0.051134368396619
2	0	-11	5.08197806153769E-05	3.32058581035492E-06	-5.11357823945224E-02
3	0	-11	4.72251360490059E-05	-5.06222045557937E-06	-5.11404650303936E-02
4	0	-11	4.23725370138866E-05	-3.78999579297469E-06	-0.051143663166032
5	0	-11	3.8858988700899E-05	-1.14221117014496E-06	-5.11502107595469E-02
6	0	-11	3.38566338617812E-05	-2.62306656676845E-06	-5.11543983997659E-02
7	0	-11	2.86149403465093E-05	3.1331280777943E-06	-5.11595326689223E-02
8	0	-11	2.42470840809942E-05	2.1366723785114E-06	-5.11655692054118E-02
9	0	-11	1.96828183302836E-05	-4.33208932251818E-06	-5.11709308753835E-02
10	0	-11	1.25246329678089E-05	-2.60735745471897E-06	-5.11783914895398E-02
11	0	-11	3.34993531673604E-06	-6.06563001988818E-06	-0.051186029534525
12	0	-11	-8.26587004546938E-06	-2.31667674539454E-06	-5.11921883012422E-02
13	0	-11	-1.95755596850447E-05	1.28401076648872E-07	-5.12041182380838E-02
14	0	-11	-3.2104483063217E-05	-7.89488696046375E-06	-5.12086462558502E-02
15	0	-11	-4.88099286811254E-05	1.42180763915312E-06	-5.12186426013721E-02
16	0	-11	-6.69528726581931E-05	-3.38209085530014E-08	-0.051232951299325
17	0	-11	-8.97899142682878E-05	-2.90906433367535E-06	-5.12486074034721E-02
18	0	-11	-1.19230463563563E-04	-5.8955206062496E-06	-5.12687582744634E-02
19	0	-11	-1.55653523321246E-04	-2.50039311399595E-06	-5.12883473360291E-02
20	0	-11	-2.0118737095787E-04	-3.64957316240009E-06	-5.13125419831539E-02
21	0	-11	-2.54120342838826E-04	-2.07061844593363E-06	-5.13397409264076E-02
22	0	-11	-3.19861835182328E-04	-3.00412572116226E-06	-5.13713581918311E-02
23	0	-11	-4.02391433158061E-04	-3.11360473234918E-06	-5.14092322848756E-02
24	0	-11	-5.01258096826407E-04	-4.96568913939279E-06	-5.14525526035713E-02
25	0	-11	-6.23699620394011E-04	-4.73199359022322E-06	-5.15057027878726E-02
-25	0	-10	2.48192027390326E-03	-1.71030729025276E-06	-5.28549027320677E-02
-24	0	-10	2.02745504929914E-03	-2.87914537972203E-06	-5.28181526151502E-02
-23	0	-10	1.65840530264805E-03	-3.25813332631904E-06	-5.27758075842158E-02
-22	0	-10	1.35718293845886E-03	-3.50708748229109E-06	-5.27310516199273E-02
-21	0	-10	1.11381275473875E-03	-2.30609950866496E-06	-5.26897293118808E-02
-20	0	-10	9.14889133440316E-04	-2.25028490228856E-06	-5.26504259684575E-02
-19	0	-10	7.53083451610456E-04	-2.98157431118187E-06	-0.052613773441229
-18	0	-10	6.22372791409776E-04	-2.79135216133361E-06	-5.25839047793516E-02
-17	0	-10	5.15349418741504E-04	-1.71931767437365E-06	-5.25582345579865E-02
-16	0	-10	4.28180924171245E-04	-1.68860750178302E-06	-5.25368501479905E-02
-15	0	-10	3.57960937223346E-04	-6.71041469429651E-07	-5.25197133451732E-02
-14	0	-10	3.00203425757074E-04	-3.03862087914414E-06	-5.25040573419516E-02
-13	0	-10	2.53882588693115E-04	-2.90920966938088E-06	-5.24917447354033E-02
-12	0	-10	2.16497108659345E-04	-5.12498339482391E-07	-0.05248296089494
-11	0	-10	1.85016316549007E-04	-1.46257862422054E-06	-5.24762945460962E-02
-10	0	-10	1.5828165743809E-04	-1.88832402695265E-06	-5.24711390270903E-02
-9	0	-10	1.36802921072867E-04	1.34240032240879E-06	-5.24682404232841E-02
-8	0	-10	1.19090917725338E-04	-3.01042388570087E-06	-5.24658499288578E-02
-7	0	-10	1.04762118253314E-04	-3.71621872418736E-06	-5.24650031071775E-02
-6	0	-10	9.39387129128676E-05	-7.28041595911061E-07	-5.24640094564893E-02
-5	0	-10	8.32401431049784E-05	-4.27045009953201E-06	-5.24640263524217E-02
-4	0	-10	7.59146171070927E-05	6.9455833490175E-07	-5.24636962139285E-02
-3	0	-10	6.8763844300358E-05	7.25647072115409E-07	-5.24663638814382E-02
-2	0	-10	6.21886518010301E-05	1.06723203915357E-06	-5.24678094474563E-02
-1	0	-10	5.75043512207806E-05	-3.09396787887717E-06	-5.24700113874458E-02
0	0	-10	5.3003867446905E-05	-1.05674583235617E-06	-5.24720748720466E-02
1	0	-10	5.02137430957425E-05	-2.51029744528772E-06	-5.24747755416974E-02
2	0	-10	4.57208993433269E-05	-4.56958545701233E-06	-5.24781133580134E-02
3	0	-10	4.27103167149728E-05	-3.73313511524661E-06	-5.24832786562711E-02
4	0	-10	3.86143399979998E-05	-3.29800012923317E-06	-5.24873972843142E-02
5	0	-10	3.38060147413907E-05	1.88358240766186E-06	-5.24915456587907E-02
6	0	-10	2.95796425168782E-05	-2.67076222280298E-06	-5.24962525078735E-02
7	0	-10	2.42927876188212E-05	-2.25064774814132E-06	-5.25007222339045E-02
8	0	-10	1.95289124132294E-05	-1.70303011531267E-06	-5.25047800330556E-02
9	0	-10	1.36746167222566E-05	-4.00077858403387E-06	-5.25109941917971E-02
10	0	-10	5.34950410384216E-06	1.36144437293967E-06	-5.25162979262885E-02
11	0	-10	-3.01666426809531E-06	-1.29209634195062E-06	-0.0525239049703
12	0	-10	-1.54897327310246E-05	-4.96683324188112E-06	-5.25296176591878E-02
13	0	-10	-2.6983458765182E-05	7.57300677733039E-07	-0.052536664401276
14	0	-10	-4.19754838213568E-05	-6.34140183372381E-07	-5.25419012491662E-02
15	0	-10	-5.90730940881405E-05	-1.68044194666846E-06	-5.25504366917004E-02
16	0	-10	-7.92409506948509E-05	-6.97585028677985E-08	-5.25613681701583E-02
17	0	-10	-1.04756134175054E-04	-2.95150852104432E-06	-5.25727781045253E-02
18	0	-10	-1.36079385547742E-04	-3.23479602426962E-06	-5.25879496090144E-02
19	0	-10	-1.7541521683107E-04	-3.06680641738098E-06	-5.26007632634476E-02
20	0	-10	-2.22515180541979E-04	-1.93323604786615E-06	-5.26180961309831E-02
21	0	-10	-2.79994350049512E-04	-7.27976713237121E-07	-5.26380380973573E-02
22	0	-10	-3.49410997156529E-04	-1.08968354922423E-06	-0.05265928273406
23	0	-10	-4.3510429194758E-04	-1.46708977720615E-06	-5.26831018136713E-02
24	0	-10	-5.40127809499896E-04	-2.45980543208665E-06	-5.27121835748054E-02
25	0	-10	-6.68020921536671E-04	-1.7742070347933E-06	-5.27441320781734E-02
-25	0	-9	2.47539000660665E-03	4.19776972310818E-08	-0.053235340577404
-24	0	-9	2.03635588003374E-03	-2.63905841453258E-06	-5.32704990990305E-02
-23	0	-9	1.67572824101514E-03	-1.43546266509785E-06	-5.32852274713826E-02
-22	0	-9	1.37902601458516E-03	-8.77320893598955E-07	-0.053290519933883
-21	0	-9	1.13579532631986E-03	-2.1318269887435E-06	-5.32900695995355E-02
-20	0	-9	9.36571872204607E-04	-2.34597019790675E-06	-5.32846108987418E-02
-19	0	-9	7.73207456907788E-04	-1.75621526597016E-06	-5.32768019559488E-02
-18	0	-9	6.39968111072008E-04	-2.11826238889752E-06	-5.32697028375503E-02
-17	0	-9	5.3100112883407E-04	4.93068803163517E-07	-5.32615724742936E-02
-16	0	-9	4.42190570813206E-04	-3.14096763213403E-06	-5.32567027225146E-02
-15	0	-9	3.68197212362954E-04	-8.03118974767047E-07	-5.32496794224357E-02
-14	0	-9	3.08752009921435E-04	-1.76265573604387E-06	-5.32466934417105E-02
