fieldmap_name:     	Calibration Bz
timestamp:         	2021-04-20_11-55-48
filename:          	2021-04-20_Calibration_Bz_I=125A_Y=0mm_X=-25_25mm_Z=-15_15mm.txt
MagNet_file:       	Calibration_Bz.mn
nr_magnets:        	1

magnet_name:       	Calibration
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-8	0	-14	1.78932290008331E-04	2.85627711210698E-06	-0.082982312189478
-7	0	-14	1.6332883728027E-04	2.24486700878153E-05	-8.29611936498928E-02
-6	0	-14	1.68235651312124E-04	8.97835999453873E-07	-8.29569366963836E-02
-5	0	-14	1.61836851577008E-04	-3.40901718014418E-06	-8.29459193840129E-02
-4	0	-14	1.58351152980127E-04	-4.14987022577654E-06	-8.29438202762234E-02
-3	0	-14	1.43558495952944E-04	3.60129037852445E-06	-8.29473349558383E-02
-2	0	-14	1.26128314034816E-04	1.2708941630605E-05	-8.29451960698112E-02
-1	0	-14	1.12854207445436E-04	8.34407449461985E-06	-8.29377914735722E-02
0	0	-14	1.16142841298818E-04	-1.40086739350919E-06	-0.082943461473884
1	0	-14	1.25704881375557E-04	6.00504200803593E-06	-8.29452349003547E-02
2	0	-14	1.24369304755185E-04	5.64439579488253E-06	-8.29479105341344E-02
3	0	-14	1.1826640839619E-04	8.40066664845859E-06	-8.29567163036823E-02
4	0	-14	1.12897540999493E-04	1.49978091954274E-05	-8.29591594480831E-02
5	0	-14	1.12245799792145E-04	1.39447466657594E-05	-8.29645524133084E-02
6	0	-14	1.00062695884899E-04	1.41459938480631E-05	-8.29790057959844E-02
7	0	-14	8.58242015849812E-05	-2.35757206634572E-06	-8.29927774032666E-02
8	0	-14	7.44868221863014E-05	-1.72348156867227E-06	-8.29881950282549E-02
9	0	-14	8.60318139076581E-05	1.40645951654163E-05	-8.30100289514049E-02
10	0	-14	5.67767826406728E-05	-7.56299267924257E-07	-8.30356648841527E-02
11	0	-14	4.52468756236122E-05	1.74278292321711E-05	-8.30250930666253E-02
12	0	-14	5.04045812418843E-05	1.63079001832254E-05	-8.30487092749849E-02
13	0	-14	1.88477694974166E-05	-6.50533019188915E-06	-0.08308250277146
14	0	-14	-9.33210439090905E-06	1.59374937309311E-05	-8.31085591466633E-02
15	0	-14	-2.65735939072247E-05	9.22200057215176E-06	-8.31257712477528E-02
16	0	-14	-3.54258930347966E-05	-1.13060558619121E-05	-8.31595613264825E-02
17	0	-14	-6.58982014682982E-05	6.36469551435823E-06	-8.31937760246753E-02
18	0	-14	-1.06560436232973E-04	1.40420619888607E-05	-8.32352332516316E-02
19	0	-14	-1.43713232797418E-04	-6.15337656232912E-06	-8.32973075762725E-02
20	0	-14	-2.26260416531618E-04	1.50402769105847E-05	-8.33718282892585E-02
21	0	-14	-3.06590389570322E-04	1.05637875513725E-05	-0.083434505682398
22	0	-14	-3.89945476184211E-04	-2.98976701415506E-06	-8.35268453482075E-02
23	0	-14	-4.98381604405267E-04	1.84786917529903E-05	-8.36437221217972E-02
24	0	-14	-6.45465253209767E-04	1.20828266414342E-05	-8.37771181366857E-02
25	0	-14	-8.1992069457985E-04	6.38214073969179E-06	-8.39439972455658E-02
-25	0	-13	4.23735826369094E-03	-2.59601085713757E-06	-9.62920844275899E-02
-24	0	-13	3.37714261438694E-03	-1.00567372636384E-05	-9.58422528871293E-02
-23	0	-13	2.70751297033143E-03	-1.17364914352634E-05	-9.54601026394988E-02
-22	0	-13	2.17629633212013E-03	-9.17936830754643E-06	-9.51385932699489E-02
-21	0	-13	1.75554588777174E-03	1.10871492170634E-05	-9.48660196148472E-02
-20	0	-13	1.42213868164459E-03	1.07883658120655E-05	-9.46360501871703E-02
-19	0	-13	1.15981016347915E-03	-3.03300514254838E-06	-9.44448979049375E-02
-18	0	-13	9.60576874912992E-04	-1.14586349470244E-05	-9.42853189519216E-02
-17	0	-13	7.95796436691608E-04	-6.69403982586499E-06	-9.41523457681676E-02
-16	0	-13	6.58396374374155E-04	-9.20370066738258E-06	-0.094045073113062
-15	0	-13	5.49237911038071E-04	-1.04667033962298E-05	-9.39565553018814E-02
-14	0	-13	4.65738537828707E-04	-1.33856468890895E-05	-9.38839263408608E-02
-13	0	-13	4.03410036719741E-04	-4.53883457986098E-06	-9.38251908565174E-02
-12	0	-13	3.54175302277234E-04	-3.4652883511001E-06	-0.093774073543505
-11	0	-13	3.11494441745336E-04	3.19447723858381E-06	-9.37387220996546E-02
-10	0	-13	2.75322992092298E-04	1.14050386524899E-05	-9.37143730632205E-02
-9	0	-13	2.36378709228304E-04	-7.6567521180382E-06	-9.36924131183204E-02
-8	0	-13	2.02575133027934E-04	1.60217643638301E-05	-9.36740448491053E-02
-7	0	-13	1.83903378581198E-04	-1.3371950804002E-06	-9.36514408440879E-02
-6	0	-13	1.78106544743634E-04	-6.86107043959687E-06	-9.36391491090344E-02
-5	0	-13	1.68664283270734E-04	-5.69505645002978E-06	-9.36305461367889E-02
-4	0	-13	1.54839802490553E-04	-6.31922784664354E-06	-9.36312830963821E-02
-3	0	-13	1.40713124640747E-04	-3.08780519469948E-06	-9.36275187572388E-02
-2	0	-13	1.30990026098286E-04	9.32819462890596E-06	-9.36329782437146E-02
-1	0	-13	1.15577465083142E-04	-5.94703843376212E-06	-0.093628247930755
0	0	-13	1.15181025323554E-04	1.09289462586482E-05	-9.36299449956647E-02
1	0	-13	1.19264010216819E-04	-2.05662526606932E-06	-9.36316725465007E-02
2	0	-13	1.15267904522406E-04	-1.01251104724087E-05	-0.093640403385307
3	0	-13	1.11841331483824E-04	-2.33853340367798E-06	-9.36439777245631E-02
4	0	-13	1.04434141643407E-04	-3.09459685362898E-06	-9.36509598601857E-02
5	0	-13	9.63047038654762E-05	3.54117595393399E-06	-9.36602607993951E-02
6	0	-13	8.71580467021102E-05	-8.07279408437041E-06	-9.36761661028827E-02
7	0	-13	7.49793598379064E-05	-3.31759970131703E-06	-0.093686075203889
8	0	-13	6.97825121095891E-05	-7.43522374937847E-06	-9.36991326362959E-02
9	0	-13	6.43758729601821E-05	-1.89846933578239E-07	-0.093710300464072
10	0	-13	4.73384513079496E-05	-4.00381179603057E-06	-9.37243787203028E-02
11	0	-13	3.46107609118045E-05	3.90284230013315E-06	-9.37330338875894E-02
12	0	-13	1.95665077585231E-05	5.94595868840622E-06	-9.37533460543366E-02
13	0	-13	-4.24874054708301E-06	-6.47859892126111E-06	-9.37765938801298E-02
14	0	-13	-3.00178544472202E-05	4.15907596909613E-06	-9.38005927197316E-02
15	0	-13	-5.23824466082901E-05	1.13304711540778E-06	-9.38252580060487E-02
16	0	-13	-7.25909057785406E-05	-1.18922128741719E-06	-9.38576877144308E-02
17	0	-13	-1.07308520223357E-04	-4.30809870532877E-06	-9.38922232388625E-02
18	0	-13	-1.56091039647563E-04	3.85626411135961E-06	-0.093944913880628
19	0	-13	-2.16427993975183E-04	-2.80057255792855E-07	-9.40011854590803E-02
20	0	-13	-2.9505387245019E-04	-5.96286031214089E-06	-9.40714326499246E-02
21	0	-13	-3.82263709360196E-04	-8.35437761269241E-06	-9.41468175635995E-02
22	0	-13	-4.88375128920768E-04	-7.88816180657981E-06	-9.42351415795949E-02
23	0	-13	-6.26748825275617E-04	-9.90131023585139E-06	-9.43448934460827E-02
24	0	-13	-7.91285554426138E-04	-8.31979877982228E-07	-9.44749825809837E-02
25	0	-13	-9.99823141715345E-04	-7.12174085110697E-06	-9.46297629147129E-02
-25	0	-12	4.66923775918148E-03	-6.45317078458182E-08	-0.10311822600624
-24	0	-12	3.75313738417963E-03	-1.03823712600683E-05	-0.102767128950729
-23	0	-12	3.02938933084201E-03	-7.63075492597252E-06	-0.102458717304239
-22	0	-12	2.45033854608758E-03	-5.96578245745128E-06	-0.102185161309902
-21	0	-12	0.001992231724015	-1.45287813484464E-05	-0.101951444773145
-20	0	-12	1.61759236007501E-03	-5.75523922541415E-06	-0.101758827715472
-19	0	-12	1.32522156274989E-03	1.01170669522578E-05	-0.101595086352146
-18	0	-12	1.09637448880564E-03	-4.48097579902246E-06	-0.101443334863905
-17	0	-12	9.06311099960326E-04	-9.68687311214069E-06	-0.101337566229413
-16	0	-12	7.48136855506553E-04	-7.79947407468481E-06	-0.10124817510424
-15	0	-12	6.25019985272447E-04	-9.6647190408221E-06	-0.101168994302392
-14	0	-12	5.30123822724546E-04	2.13797159154321E-05	-0.101107373147748
-13	0	-12	4.50374719923354E-04	-1.41567027422776E-05	-0.101048652327357
-12	0	-12	4.00135176053893E-04	1.6073481151675E-05	-0.101013213687421
-11	0	-12	3.40034819724359E-04	2.79088931767218E-06	-0.100971588727044
-10	0	-12	2.92928561275126E-04	-1.00335510688025E-05	-0.100948550611992
-9	0	-12	2.54189312479754E-04	-1.01137061096512E-05	-0.100935835650016
-8	0	-12	2.2229888335932E-04	-1.27476820316323E-05	-0.100913785200457
-7	0	-12	2.00799276546577E-04	-1.15843462794387E-05	-0.100898680017618
-6	0	-12	1.83951955435375E-04	-9.22521911453557E-06	-0.100887086699908
-5	0	-12	1.73104975309372E-04	-7.21480428131966E-06	-0.100887756630085
-4	0	-12	1.54669996898702E-04	-1.40273641502745E-05	-0.100882932527501
-3	0	-12	1.43110168357763E-04	-9.53175868606338E-06	-0.100880386552568
-2	0	-12	1.31181792604195E-04	3.66731103287945E-06	-0.100885101078755
-1	0	-12	1.1723867576545E-04	-1.11348902964362E-05	-0.10088442025928
0	0	-12	1.15871138920236E-04	1.1170890987735E-05	-0.100889461708698
1	0	-12	1.12958669879714E-04	-1.09944931315137E-05	-0.100891645283357
2	0	-12	1.08921956167134E-04	-5.62040718142453E-06	-0.100898342891418
3	0	-12	1.0190201708177E-04	2.86623626711797E-05	-0.100895158316572
4	0	-12	9.7875586337308E-05	-4.81229317662401E-06	-0.100909678187277
5	0	-12	8.58587283663856E-05	-1.02995300013506E-05	-0.1009199133005
6	0	-12	7.43557068493238E-05	-6.11600819915061E-06	-0.100931425100512
7	0	-12	6.5624324072819E-05	-1.9413189317145E-06	-0.100943249979344
8	0	-12	5.93725903158293E-05	-7.05970459625172E-06	-0.10095726801018
9	0	-12	4.9832487264925E-05	-7.17145181773239E-06	-0.100969296776354
10	0	-12	3.45862908566605E-05	-1.18984410268388E-05	-0.100982395105116
11	0	-12	1.9445751238419E-05	-1.1405474066631E-05	-0.1009941022728
12	0	-12	1.83687243487117E-07	-1.7332341590768E-05	-0.1010116341379
13	0	-12	-2.53345771877405E-05	-1.57874220863398E-06	-0.10104119247252
14	0	-12	-5.34973770418517E-05	-1.21305460039457E-05	-0.101053904481524
15	0	-12	-7.88307923173092E-05	-6.30394854288568E-06	-0.101076494683725
16	0	-12	-1.07954975177455E-04	-4.56300217318243E-06	-0.101109781805727
17	0	-12	-1.49913386270403E-04	-1.26383997521101E-06	-0.101143868759481
18	0	-12	-2.02520573643857E-04	-1.87064548600862E-06	-0.101190443710605
19	0	-12	-2.75281510342269E-04	-1.01343239065869E-05	-0.101247809521001
20	0	-12	-3.61814465694266E-04	-7.67179431473074E-06	-0.101306246241
21	0	-12	-4.61133919517817E-04	2.77015517511304E-06	-0.101369780751156
22	0	-12	-5.83833839862049E-04	-9.92318428688549E-06	-0.101457800239657
23	0	-12	-7.38404130806422E-04	6.39122577539382E-06	-0.101559977963798
24	0	-12	-9.23170807569356E-04	-1.02707216060248E-05	-0.101665247780165
25	0	-12	-1.16222060287029E-03	-1.41107410443658E-05	-0.101807252259356
-25	0	-11	4.97298550153614E-03	5.90603467454934E-07	-0.107039653384152
-24	0	-11	4.03069204528777E-03	-4.97027741331051E-06	-0.106813136767139
-23	0	-11	3.27528110386719E-03	-1.00239769067224E-05	-0.106605860877397
-22	0	-11	2.6630328328651E-03	-7.89958117784084E-06	-0.106417898507095
-21	0	-11	2.17704527258923E-03	-8.71719778268122E-06	-0.106256485607698
-20	0	-11	1.77891411701075E-03	-8.18108492458031E-06	-0.106112819707678
-19	0	-11	1.46125649738753E-03	-6.34156559594448E-06	-0.105987653434432
-18	0	-11	1.20548358518173E-03	-4.74545418877671E-06	-0.10587848626931
-17	0	-11	9.93991975926988E-04	-1.35382680585838E-05	-0.105797777441089
-16	0	-11	8.28881935811817E-04	-1.49885568219071E-06	-0.105721799275063
-15	0	-11	6.90199237692558E-04	-8.9047564469903E-06	-0.105661590471153
-14	0	-11	5.81150547765096E-04	-2.46862400779793E-06	-0.105607026537967
-13	0	-11	4.96335223488014E-04	-7.11899337625536E-06	-0.105577445066299
-12	0	-11	4.2359389108669E-04	2.4940583641399E-06	-0.105542487866892
-11	0	-11	3.64514150724265E-04	-7.92105047452336E-07	-0.105515104128877
-10	0	-11	3.12171338903998E-04	-1.03895892310548E-05	-0.105498438454663
-9	0	-11	2.71114110248667E-04	-4.0544357018333E-06	-0.105484800718966
-8	0	-11	2.34594119769617E-04	-5.28584847865206E-06	-0.105470951019816
-7	0	-11	2.08581885923668E-04	-1.38200655428568E-05	-0.10546439449772
-6	0	-11	1.87507276703901E-04	-1.03204916490946E-05	-0.105460791407365
-5	0	-11	1.71210408431278E-04	-1.23984237615797E-05	-0.105454768251677
-4	0	-11	1.55400175598799E-04	1.62326494970149E-06	-0.105449987077668
-3	0	-11	1.44121983516186E-04	1.06500995562721E-06	-0.105456798463954
-2	0	-11	1.29483850800354E-04	-2.7976976311691E-06	-0.10545564118112
-1	0	-11	1.19092766796784E-04	-1.12856137846114E-05	-0.105458909986442
0	0	-11	1.09807775094541E-04	1.06025292375806E-05	-0.105458864328098
1	0	-11	1.07413441508109E-04	-3.74726816629523E-07	-0.105468882825157
2	0	-11	1.01809210398054E-04	6.85010889160344E-06	-0.10547154542554
3	0	-11	9.42763477155317E-05	-1.04399731569655E-05	-0.105480939921566
4	0	-11	8.41456629301999E-05	-7.81617331918092E-06	-0.105487260101326
5	0	-11	7.67767726294331E-05	-2.35616262639124E-06	-0.105500476691556
6	0	-11	6.63378006015062E-05	-5.4107818672061E-06	-0.105508813775429
7	0	-11	5.54044167279813E-05	6.46207363357736E-06	-0.105519088495163
8	0	-11	4.62740013701541E-05	4.40607922745585E-06	-0.105531211013051
9	0	-11	3.67408700882318E-05	-8.93426229156636E-06	-0.10554192973315
10	0	-11	2.18608797732198E-05	-5.37701733305026E-06	-0.105556964311574
11	0	-11	2.8234451058843E-06	-1.25102936237255E-05	-0.105572346152533
12	0	-11	-2.12438502441298E-05	-4.77822983003554E-06	-0.105584663095821
13	0	-11	-4.46736572771798E-05	2.64422180241344E-07	-0.105608868471996
14	0	-11	-7.06113515101958E-05	-1.62834525235012E-05	-0.105617792390508
15	0	-11	-1.05153530040435E-04	2.93210410356632E-06	-0.105637977462812
16	0	-11	-1.42651538798479E-04	-6.95115676707177E-08	-0.1056670397346
17	0	-11	-1.89811517619441E-04	-6.00049630510344E-06	-0.10569886437478
18	0	-11	-2.50575586542625E-04	-1.2158796813682E-05	-0.105739942116033
19	0	-11	-3.25722294537218E-04	-5.15811659277018E-06	-0.10577984078764
20	0	-11	-4.19630137376962E-04	-7.52693630175924E-06	-0.105829221892449
21	0	-11	-5.28769219281885E-04	-4.2704416946627E-06	-0.105884780026497
22	0	-11	-6.64291132791688E-04	-6.19583958260268E-06	-0.105949432739102
23	0	-11	-8.34395338910908E-04	-6.42204791433564E-06	-0.106026969548318
24	0	-11	-1.03814663010113E-03	-1.02416482189026E-05	-0.106115719291752
25	0	-11	-1.2904604789944E-03	-9.75910755718545E-06	-0.106224722940842
-25	0	-10	5.11959645130084E-03	-3.52805290425536E-06	-0.109021057544253
-24	0	-10	4.18197458985847E-03	-5.93856614996104E-06	-0.108945269120945
-23	0	-10	3.42056235181384E-03	-6.72048196401771E-06	-0.108857909941412
-22	0	-10	2.79907732273061E-03	-7.23386261468754E-06	-0.108765555290608
-21	0	-10	2.29694101253422E-03	-4.75648793226271E-06	-0.108680266357373
-20	0	-10	1.88649855313266E-03	-4.64143422408252E-06	-0.108599128672737
-19	0	-10	1.55262981998815E-03	-6.14980077224554E-06	-0.108523448762762
-18	0	-10	1.28290899437059E-03	-5.75754795283642E-06	-0.108461752855534
-17	0	-10	1.06205348501702E-03	-3.54566060610052E-06	-0.108408710550104
-16	0	-10	8.82158052149617E-04	-3.4830130623447E-06	-0.108364498463664
-15	0	-10	7.37224846219619E-04	-1.38435367419048E-06	-0.108329041802563
-14	0	-10	6.17999594372469E-04	-6.26757646449786E-06	-0.108296633048266
-13	0	-10	5.2236573440635E-04	-6.00068029647932E-06	-0.108271112604673
-12	0	-10	4.45163186661141E-04	-1.05712653143036E-06	-0.108252863892179
-11	0	-10	3.80139865336142E-04	-3.016678589614E-06	-0.108238974871975
-10	0	-10	3.24906511429122E-04	-3.89536502950147E-06	-0.108228194605356
-9	0	-10	2.80514163623746E-04	2.76860239299933E-06	-0.108222060433575
-8	0	-10	2.43888433547377E-04	-6.20890944923934E-06	-0.10821696840049
-7	0	-10	2.14241257448312E-04	-7.66490108377324E-06	-0.108215050809868
-6	0	-10	1.91822354473996E-04	-1.50128308822209E-06	-0.108212821847929
-5	0	-10	1.69659198492352E-04	-8.80781633380577E-06	-0.108212668017782
-4	0	-10	1.54451639061204E-04	1.43227833370369E-06	-0.10821178943065
-3	0	-10	1.39604381543921E-04	1.49798047477645E-06	-0.108217084063421
-2	0	-10	1.25940266622593E-04	2.20178675682082E-06	-0.108219847738111
-1	0	-10	1.1617555058414E-04	-6.38146412212985E-06	-0.108224160949339
0	0	-10	1.06788180516286E-04	-2.18020011564736E-06	-0.10822817821131
1	0	-10	1.00927438695813E-04	-5.17666536197852E-06	-0.108233499474195
2	0	-10	9.15551676618729E-05	-9.42488304276687E-06	-0.108240123160122
3	0	-10	8.52377213213048E-05	-7.69948973543205E-06	-0.1082505037703
4	0	-10	7.66803180820357E-05	-6.80229361955816E-06	-0.108258714390601
5	0	-10	6.66545649757906E-05	3.886809537328E-06	-0.108266974919573
6	0	-10	5.78280385055623E-05	-5.50839796437404E-06	-0.108276373639072
7	0	-10	4.68145056082966E-05	-4.64156672185522E-06	-0.108285272077539
8	0	-10	3.68812472700396E-05	-3.51208384400965E-06	-0.108293305968308
9	0	-10	2.47012406808649E-05	-8.25108793737145E-06	-0.10830577636983
10	0	-10	7.42810507191272E-06	2.80772137049204E-06	-0.108316354725867
11	0	-10	-9.9276652204006E-06	-2.66550154504159E-06	-0.10833166797343
12	0	-10	-3.57480326435026E-05	-1.02440507097223E-05	-0.108343060554645
13	0	-10	-5.95407468546734E-05	1.56271522490216E-06	-0.10835719216571
14	0	-10	-9.05446303854856E-05	-1.30793966574095E-06	-0.10836757178537
15	0	-10	-1.25880060932527E-04	-3.46591954175501E-06	-0.108384742281699
16	0	-10	-1.67534610491117E-04	-1.43726385916341E-07	-0.108406839794153
17	0	-10	-2.20204750121985E-04	-6.08784772406901E-06	-0.10842990803936
18	0	-10	-2.84834481593174E-04	-6.67176025534607E-06	-0.10846071968125
19	0	-10	-3.65970858886619E-04	-6.32606881571224E-06	-0.108486651917204
20	0	-10	-4.63093795447493E-04	-3.98707803190085E-06	-0.108521890684762
21	0	-10	-5.8159356962996E-04	-1.50155849625619E-06	-0.108562494332023
22	0	-10	-7.24677498036023E-04	-2.24776366729459E-06	-0.108605772058204
23	0	-10	-9.01289714275995E-04	-3.02644978119539E-06	-0.108654346278645
24	0	-10	-1.11772189581353E-03	-5.07283503487131E-06	-0.108713759061518
25	0	-10	-1.3812635817837E-03	-3.65956111802433E-06	-0.108779069853293
-25	0	-9	5.10608830661883E-03	8.66769361590059E-08	-0.109805627958382
-24	0	-9	4.20033073117083E-03	-5.44347516752395E-06	-0.109878173500329
-23	0	-9	3.45631621938716E-03	-2.96115162767143E-06	-0.109908547906919
-22	0	-9	2.84417504407685E-03	-1.80976421560085E-06	-0.109919435595754
-21	0	-9	2.34234196181246E-03	-4.39717946699572E-06	-0.109918459872051
-20	0	-9	1.93129317313647E-03	-4.83901811999074E-06	-0.109907139005613
-19	0	-9	1.59421963655543E-03	-3.62238308387525E-06	-0.109890958562177
-18	0	-9	1.31929186257466E-03	-4.36918125120934E-06	-0.109876231832495
-17	0	-9	1.09443590836672E-03	1.01711431267882E-06	-0.109859369078277
-16	0	-9	9.11160827291628E-04	-6.47864137977234E-06	-0.109849223466548
-15	0	-9	7.5845132109349E-04	-1.65617613008883E-06	-0.109834628077509
-14	0	-9	6.35752511147673E-04	-3.63573518379257E-06	-0.109828352433923
-13	0	-9	5.36871146813226E-04	-3.62639458552409E-06	-0.109822816648601
-12	0	-9	4.53964485368345E-04	-4.68408421335915E-06	-0.109814978612174
-11	0	-9	3.86168924554525E-04	-4.99890759264479E-06	-0.109812943000786
-10	0	-9	3.29922092278693E-04	-3.97933789639584E-06	-0.109813403510148
-9	0	-9	2.83454646321768E-04	-2.01025230657824E-06	-0.109813602210712
-8	0	-9	2.45871138920123E-04	-3.34928009600566E-06	-0.1098132413013
-7	0	-9	2.15212070397101E-04	-2.62055681667552E-06	-0.10981544688601
-6	0	-9	1.89807584857477E-04	-5.5262064807616E-07	-0.109820247002144
-5	0	-9	1.68404975200517E-04	2.14611300048571E-07	-0.109825298888903
-4	0	-9	1.50798341949631E-04	-2.07631392028339E-06	-0.109828309468071
-3	0	-9	1.34912928519451E-04	-3.21496788893699E-06	-0.109833638311691
-2	0	-9	1.22025295052533E-04	-4.47614689922847E-06	-0.109841129978537
