fieldmap_name:     	Calibration Bx
timestamp:         	2021-04-20_09-18-44
filename:          	2021-04-20_Calibration_Bx_I=125A_Y=0mm_X=-15_15mm_Z=-25_25mm.txt
MagNet_file:       	Calibration_Bx.mn
nr_magnets:        	1

magnet_name:       	Calibration
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-7	0	-24	-0.111516833309785	-3.51969189905361E-07	1.32710640018846E-03
-6	0	-24	-0.111685947135143	-4.61645494431346E-07	1.2274379675682E-03
-5	0	-24	-0.11168606840324	-1.50765988206817E-07	1.08786551363417E-03
-4	0	-24	-0.111601989717779	-4.18523876368031E-07	9.13394612416692E-04
-3	0	-24	-0.111489828454722	5.21087861709735E-08	7.1033041745537E-04
-2	0	-24	-0.111387393906607	-1.5249571368387E-07	4.85236194429171E-04
-1	0	-24	-0.111317072365914	-7.12112879082645E-08	2.4553172694573E-04
0	0	-24	-0.111291565114445	-4.86479075277903E-08	-1.55469171582594E-06
1	0	-24	-0.111315040140622	-8.7726734672382E-08	-2.48560074708173E-04
2	0	-24	-0.111383554983355	6.67762760767298E-08	-4.88006648695642E-04
3	0	-24	-0.111484174992331	3.72417226483564E-07	-7.12495626918047E-04
4	0	-24	-0.11159379051612	5.08987502105599E-07	-9.15017511501416E-04
5	0	-24	-0.111675996114522	5.32129889699464E-07	-1.08848376709336E-03
6	0	-24	-0.111674067553056	1.64416504581627E-06	-1.22706951805098E-03
7	0	-24	-0.111502598207997	2.17867886902327E-06	-1.32603185460034E-03
8	0	-24	-0.111032597256862	1.88386479937616E-06	-1.38009277413411E-03
9	0	-24	-0.110066527640043	2.96803965873974E-07	-1.3887537264895E-03
10	0	-24	-0.108301871450065	7.40063278041991E-06	-1.35110424986585E-03
11	0	-24	-0.105281987170165	7.79586787253922E-06	-1.27209981460798E-03
12	0	-24	-0.100359374413804	7.52277502396391E-06	-1.1567688987972E-03
13	0	-24	-9.27543402756175E-02	1.19219628671383E-05	-1.01572351312745E-03
14	0	-24	-8.18993761369782E-02	1.30927461598949E-05	-8.50240956827104E-04
15	0	-24	-6.81789092139916E-02	-3.14940656087361E-05	-6.96089689532645E-04
-15	0	-23	-6.80195319422177E-02	1.78356171093102E-05	5.28655721167836E-04
-14	0	-23	-8.17314798406072E-02	1.66183993362012E-06	6.8359298396667E-04
-13	0	-23	-0.092628074339909	-5.05769457486044E-06	8.29979502053917E-04
-12	0	-23	-0.100268105359443	-7.16534472137188E-06	9.50327742484405E-04
-11	0	-23	-0.105217739709741	3.97950657937081E-06	1.04190534686894E-03
-10	0	-23	-0.108272971890657	-4.14181245796371E-06	1.10438480632948E-03
-9	0	-23	-0.110075693186422	-2.61549330958959E-06	1.13577755731276E-03
-8	0	-23	-0.111076830820409	2.55081348798142E-06	1.13241439339741E-03
-7	0	-23	-0.111586516025295	-1.61704981843774E-06	1.08912779472205E-03
-6	0	-23	-0.11179399851021	-5.07166801194775E-07	1.00963020260461E-03
-5	0	-23	-0.11182861374922	-9.01670281241958E-07	8.96497376218533E-04
-4	0	-23	-0.111774081256422	-3.94484532245196E-07	7.54238376199459E-04
-3	0	-23	-0.111685574115269	2.54516295425877E-07	5.8715454383656E-04
-2	0	-23	-0.111600084043461	-8.56844145362969E-08	4.01560108577585E-04
-1	0	-23	-0.111540069487484	-8.02844110513519E-08	2.03200174162839E-04
0	0	-23	-0.111517959293763	2.77523024770507E-08	-1.50502119830672E-06
1	0	-23	-0.11153797878037	7.7751265825262E-08	-2.0612329695289E-04
2	0	-23	-0.111595860057758	1.32149683424935E-07	-4.04237763854363E-04
3	0	-23	-0.11167912824105	-3.51091506165166E-07	-5.89476462664481E-04
4	0	-23	-0.111765313356758	2.34594150186518E-07	-7.55798123380101E-04
5	0	-23	-0.111817658800464	-1.59981527573462E-07	-8.97361709081579E-04
6	0	-23	-0.111781223454409	1.24567182612215E-06	-1.00941657622998E-03
7	0	-23	-0.111570791545206	1.0832493655306E-06	-1.08774013027484E-03
8	0	-23	-0.111059202622692	3.66258787865158E-06	-1.12930976899648E-03
9	0	-23	-0.110052412757747	3.11366717478149E-06	-1.13374962766473E-03
10	0	-23	-0.108251186665804	5.61802649533948E-06	-1.10377509730125E-03
11	0	-23	-0.105192462347418	6.19679458935189E-06	-1.0402685344831E-03
12	0	-23	-0.100242269064965	6.4374278971201E-06	-9.45789525120077E-04
13	0	-23	-9.26159286043583E-02	-1.03093302843518E-05	-8.25155842875258E-04
14	0	-23	-8.17456241619743E-02	-1.66703105869211E-05	-6.81753729736178E-04
15	0	-23	-6.80398428733502E-02	-3.54461983866105E-05	-5.47639620132526E-04
-15	0	-22	-0.067904700340044	2.20503956407056E-06	4.59012798841492E-04
-14	0	-22	-8.15917983525925E-02	6.2289301382986E-06	5.61383323817056E-04
-13	0	-22	-9.25012063721401E-02	-3.96272613067171E-06	6.8297050580454E-04
-12	0	-22	-0.100178350211945	-4.80185727066004E-06	7.83400160339969E-04
-11	0	-22	-0.105156717451321	3.13393860265095E-06	8.49031973994974E-04
-10	0	-22	-0.10822804160923	-4.16142027649993E-06	8.9700779801172E-04
-9	0	-22	-0.110057522158739	-1.81720530540712E-06	9.25307964143345E-04
-8	0	-22	-0.111097661020512	-3.38856851814939E-06	9.25209363114459E-04
-7	0	-22	-0.111641206956796	-9.96503488984339E-07	8.91598738216995E-04
-6	0	-22	-0.111880669250881	1.28870773047425E-06	8.28374628616525E-04
-5	0	-22	-0.111944604863011	-4.70399089131983E-07	7.36930055550103E-04
-4	0	-22	-0.111915116984734	-4.4750650435962E-07	6.2076815925419E-04
-3	0	-22	-0.111846810916003	-1.87644785678682E-07	4.83930561116505E-04
-2	0	-22	-0.111775742055379	2.89299469474601E-08	3.31220254491622E-04
-1	0	-22	-0.111724387139743	4.53579430270984E-08	1.67498853612987E-04
0	0	-22	-0.111705294238963	-1.7032220323787E-08	-1.53821752671676E-06
1	0	-22	-0.11172211234465	-1.78668251340096E-07	-1.70492247747625E-04
2	0	-22	-0.11177111537095	2.11478087361883E-07	-3.33893869913696E-04
3	0	-22	-0.111839816085563	-2.34394450412888E-07	-4.86287052642751E-04
4	0	-22	-0.111905716222577	1.54791628588181E-07	-6.22669267418285E-04
5	0	-22	-0.111932800284578	5.49578493269426E-07	-7.37887775251918E-04
6	0	-22	-0.111867079799693	1.11536421278153E-06	-8.28494629886055E-04
7	0	-22	-0.111624080590762	1.95228530997217E-06	-8.90442422470654E-04
8	0	-22	-0.111079098518007	-8.41587679857568E-07	-9.2270511498564E-04
9	0	-22	-0.110039390928981	3.48284755921483E-06	-9.23612027315666E-04
10	0	-22	-0.108206492742287	3.31031827040819E-06	-8.95478493285929E-04
11	0	-22	-0.105129800252337	9.03751059962644E-06	-8.44928556118974E-04
12	0	-22	-0.100144193986029	4.03195824749915E-06	-7.76773515299724E-04
13	0	-22	-9.24863924311773E-02	3.02246125134757E-06	-6.70096118750217E-04
14	0	-22	-8.16105153828873E-02	-1.54758040901939E-05	-5.4460219205926E-04
15	0	-22	-6.78896558409307E-02	-3.72359997452791E-05	-4.55396677015602E-04
-15	0	-21	-6.78321355092874E-02	7.28733666993117E-05	3.64198934267424E-04
-14	0	-21	-8.14945549579766E-02	-3.27789982051224E-05	4.25120450027466E-04
-13	0	-21	-9.23878047724696E-02	7.81558373194195E-06	5.37395949692033E-04
-12	0	-21	-0.100104912762729	-1.06570869501302E-05	6.25544449050199E-04
-11	0	-21	-0.105108194812345	-4.84180098555412E-06	6.85253080389889E-04
-10	0	-21	-0.108191739746714	-6.11548991493061E-06	7.280577766804E-04
-9	0	-21	-0.11004653272208	-3.85471195987867E-06	7.52983808472494E-04
-8	0	-21	-0.111112287990617	-1.67270491831307E-06	7.53711441233162E-04
-7	0	-21	-0.111683225051743	-1.6676581334387E-06	7.28487268093412E-04
-6	0	-21	-0.111950514332858	-2.80017683901556E-07	6.77783885154555E-04
-5	0	-21	-0.112038779847861	-7.79110652172573E-07	6.04041739509067E-04
-4	0	-21	-0.112030075062583	-5.11620393154992E-07	5.09606986454352E-04
-3	0	-21	-0.111978767492983	-3.42411568913536E-07	3.97650008951842E-04
-2	0	-21	-0.11192023605441	-7.85304236933808E-08	2.72212824670487E-04
-1	0	-21	-0.111876464842633	5.06616602684939E-08	1.37691510966438E-04
0	0	-21	-0.111859786761648	1.18674390864183E-09	-1.53599331673022E-06
1	0	-21	-0.111874024625517	9.49018851829544E-08	-1.40701799164061E-04
2	0	-21	-0.111915221767079	1.99171149646516E-07	-2.75061123756802E-04
3	0	-21	-0.111971253647633	2.52931468841011E-07	-4.00088281495911E-04
4	0	-21	-0.112019938776317	1.22410744836972E-07	-5.11586511176622E-04
5	0	-21	-0.112026611768869	7.49683687902042E-07	-6.05638493498097E-04
6	0	-21	-0.111935762659361	1.19632628723854E-06	-6.78369220644413E-04
7	0	-21	-0.111665734265871	9.01814942101835E-07	-7.27720199958143E-04
8	0	-21	-0.111093456436818	1.98970294773361E-06	-7.51243068746591E-04
9	0	-21	-0.110024716756698	2.41419404331644E-06	-7.49168013478841E-04
10	0	-21	-0.108169000710796	3.39314850452698E-06	-7.22335283290691E-04
11	0	-21	-0.105080435504001	1.21162378715296E-05	-6.82976611784428E-04
12	0	-21	-0.100068912171414	3.21642723700439E-06	-6.25758254029241E-04
13	0	-21	-9.23748727230014E-02	1.7341151789818E-06	-5.36881960318197E-04
14	0	-21	-8.15049855452694E-02	-1.5312543955447E-05	-4.37612766859663E-04
15	0	-21	-6.78641568108925E-02	-2.75912096281196E-05	-3.57055948033081E-04
-15	0	-20	-0.067726971979743	4.97698662647567E-05	3.14269493413408E-04
-14	0	-20	-0.081440276375921	-1.31985817539783E-05	3.86908783308108E-04
-13	0	-20	-9.23006479838803E-02	-3.36945600733476E-05	4.43795395419467E-04
-12	0	-20	-0.100038627073578	-3.97898700173763E-06	4.55640076076218E-04
-11	0	-20	-0.105049771148022	-5.16866150416469E-06	5.35716816336897E-04
-10	0	-20	-0.108156080503293	-7.42867128877088E-06	5.87834040648927E-04
-9	0	-20	-0.110033503869883	-4.87454673225196E-06	6.10077919125501E-04
-8	0	-20	-0.111123432233766	-2.44427821739127E-06	6.12048873010585E-04
-7	0	-20	-0.11171810667373	-2.08119190994632E-06	5.92750895067778E-04
-6	0	-20	-0.112006957988307	-6.56062600774068E-07	5.52888197337807E-04
-5	0	-20	-0.112115262646285	-8.16238907025206E-07	4.93523954169499E-04
-4	0	-20	-0.112124087482858	-4.14756097482497E-07	4.16867256169552E-04
-3	0	-20	-0.112086794793265	3.54866608854086E-08	3.25573409873426E-04
-2	0	-20	-0.112038710241181	-8.80907607664062E-08	2.22866116176536E-04
-1	0	-20	-0.112001435618258	-5.33204628806679E-08	1.12587473919736E-04
0	0	-20	-0.111986834614525	-2.10151527815178E-08	-1.65343760664721E-06
1	0	-20	-0.111998842816537	6.83086312521436E-08	-1.15831369554089E-04
2	0	-20	-0.112033577602686	1.91060678152245E-07	-2.25979810061505E-04
3	0	-20	-0.112079002803283	3.81317772022058E-07	-3.2823698296739E-04
4	0	-20	-0.112113449881804	6.02317961551195E-07	-4.19114981856883E-04
5	0	-20	-0.112101634986511	5.3714210252219E-07	-4.9511954329463E-04
6	0	-20	-0.111990524975007	7.30316110565597E-07	-5.53554945335208E-04
7	0	-20	-0.111698228805511	7.61667809121888E-07	-5.9227771231036E-04
8	0	-20	-0.111101190545047	1.2831965988379E-06	-6.09830244191045E-04
9	0	-20	-0.110008991952738	-2.02267110821326E-06	-6.05630617648494E-04
10	0	-20	-0.108135346746965	1.82861369074777E-06	-5.83882441805708E-04
11	0	-20	-0.105025885032181	3.54831202183709E-06	-5.33379187034981E-04
12	0	-20	-9.99978238697111E-02	8.43247830120458E-06	-4.68806717362596E-04
13	0	-20	-9.22923306825705E-02	1.76260685322471E-06	-3.93323713856984E-04
14	0	-20	-8.14249265035387E-02	-2.53839870046925E-05	-3.49485107705486E-04
15	0	-20	-6.77801246854448E-02	-1.00878429409094E-04	-2.70727281306949E-04
-15	0	-19	-6.76705785132317E-02	3.2263089215885E-05	2.74611251612774E-04
-14	0	-19	-8.13699868947175E-02	5.43517088701475E-05	2.82273451407692E-04
-13	0	-19	-9.23352359642538E-02	8.41270477797717E-05	2.72409908320745E-04
-12	0	-19	-9.99449128261337E-02	2.82448105820619E-05	3.49293494915171E-04
-11	0	-19	-0.104980392251889	-7.31299120155298E-06	4.20874425739065E-04
-10	0	-19	-0.108121125560901	-7.72187467731204E-06	4.6744700491707E-04
-9	0	-19	-0.110020332310264	-2.95861301865853E-06	4.89472903808956E-04
-8	0	-19	-0.111129665960293	-2.82056644364228E-06	4.93383132016859E-04
-7	0	-19	-0.111743050351108	-1.57005902300896E-06	4.79970044723681E-04
-6	0	-19	-0.112051595089649	-6.233836465435E-07	4.48690896113727E-04
-5	0	-19	-0.112176640802929	-1.01011775648602E-06	4.01354054817836E-04
-4	0	-19	-0.112200347382188	-3.97207471555766E-07	3.39602562621681E-04
-3	0	-19	-0.112175064298135	-2.36362254779675E-09	2.65429989496253E-04
-2	0	-19	-0.112135740711707	-3.55937232876161E-08	1.81817973810501E-04
-1	0	-19	-0.112103779445352	4.02415562745474E-08	9.16350330190722E-05
0	0	-19	-0.112090969127058	-1.37907505923273E-09	-1.77545633834067E-06
1	0	-19	-0.11210106802398	7.93273265475723E-08	-9.51332911473671E-05
2	0	-19	-0.112130313188179	2.45513349427507E-07	-1.85114831765429E-04
3	0	-19	-0.112166778154327	3.18701188777119E-07	-2.68443086243691E-04
4	0	-19	-0.112189197270219	4.13614202197995E-07	-3.42109591496808E-04
5	0	-19	-0.112162735340117	2.16413962130288E-07	-4.0349028943312E-04
6	0	-19	-0.112033879188805	1.05077968316564E-06	-4.49938841277579E-04
7	0	-19	-0.111722999157473	7.70740421110888E-07	-4.80042709285366E-04
8	0	-19	-0.111106325814514	2.15955247742276E-06	-4.92682279535287E-04
9	0	-19	-0.109995186770468	2.16502066428166E-06	-4.86155147491119E-04
10	0	-19	-0.108095685429242	8.90313482999214E-08	-4.61087070548352E-04
11	0	-19	-0.104956958779938	-5.99902382767242E-06	-4.08954441312874E-04
12	0	-19	-9.99131020453082E-02	5.97757355857001E-06	-3.30762848405688E-04
13	0	-19	-0.092252168209272	6.30895281416305E-05	-2.44462746408947E-04
14	0	-19	-8.13642232757406E-02	-1.25318431202873E-04	-1.96579737710329E-04
15	0	-19	-6.76532416075928E-02	-9.22289010108844E-05	-9.05957026602337E-05
-15	0	-18	-6.77155387595944E-02	1.67961484327883E-04	-4.48954584009755E-05
-14	0	-18	-8.13717328675599E-02	4.65307807610205E-05	-1.69558554908676E-04
-13	0	-18	-9.21959001066517E-02	-2.7025750431494E-05	6.51355685452988E-05
-12	0	-18	-0.099868944060855	-2.85707382426138E-06	2.50805250319436E-04
-11	0	-18	-0.10492635991069	4.98702793170137E-07	3.26747239231745E-04
-10	0	-18	-0.1080892275371	-6.39208649467677E-06	3.70039437259069E-04
-9	0	-18	-0.110007382050303	-4.67679037474646E-06	3.91308241241237E-04
-8	0	-18	-0.111133204679944	-6.92969653223205E-07	3.96503344776586E-04
-7	0	-18	-0.111763535217158	-4.05727987929392E-07	3.86649841798443E-04
-6	0	-18	-0.112086572235011	-1.71701699205912E-07	3.62883391910857E-04
-5	0	-18	-0.112225963185671	2.62014862066987E-07	3.25212239928639E-04
-4	0	-18	-0.112261764570508	-4.84004989822058E-07	2.75447412394115E-04
-3	0	-18	-0.112246680297759	-1.80321288592968E-07	2.15428961887773E-04
-2	0	-18	-0.112214699703462	-3.39477095179899E-08	1.47496622048034E-04
-1	0	-18	-0.112187225775563	-9.82153053705194E-08	7.41364827606636E-05
0	0	-18	-0.11217590589606	-4.4927899698332E-08	-1.90970438620536E-06
1	0	-18	-0.112184438954059	2.81678050803384E-08	-7.79607666222494E-05
2	0	-18	-0.112209080191597	2.34176214992829E-07	-1.51218589475214E-04
3	0	-18	-0.11223807384605	3.68312037231102E-07	-2.18865929829357E-04
4	0	-18	-0.112250338387627	2.64807986524485E-07	-2.78437564737009E-04
5	0	-18	-0.112211165665931	7.64291644653541E-07	-3.27620521363676E-04
6	0	-18	-0.112068546979493	6.62061221482291E-07	-3.64708647900714E-04
7	0	-18	-0.111742718116236	5.97861734051244E-07	-3.87556216580926E-04
8	0	-18	-0.111108987463104	3.50863276192711E-06	-3.96805912237805E-04
9	0	-18	-0.109979266091941	1.88994983015421E-06	-3.89667835255069E-04
10	0	-18	-0.108064087207299	4.25810419793023E-06	-3.66127584900434E-04
11	0	-18	-0.104905626605941	1.39133995735965E-05	-3.25080583273326E-04
12	0	-18	-9.98378796421986E-02	8.49227053180417E-06	-2.74589578238188E-04
13	0	-18	-9.21376608449868E-02	-8.03938945222788E-06	-2.00985274602749E-04
14	0	-18	-8.13150752487293E-02	-7.25072755556127E-05	-9.77076462945643E-05
15	0	-18	-6.75532519531661E-02	-4.57849910314777E-05	-7.21410897993933E-05
-15	0	-17	-6.77894261131979E-02	-2.20335775472092E-04	-5.00010164875236E-05
-14	0	-17	-8.11139398858209E-02	-6.70032847130241E-04	5.96919630899019E-05
-13	0	-17	-9.19687649536629E-02	-1.33670824123707E-05	1.41417039497691E-04
-12	0	-17	-9.97621656817919E-02	-8.67112293391853E-06	2.08155266203881E-04
-11	0	-17	-0.104878489129876	-1.36174328566992E-05	2.65715406081453E-04
-10	0	-17	-0.108065412371807	-5.5833605591333E-06	2.96292583763864E-04
-9	0	-17	-0.109993868264556	-8.57202293315288E-07	3.11616360502674E-04
-8	0	-17	-0.111133719586359	-1.52247165441911E-06	3.17321433308361E-04
-7	0	-17	-0.111778027699342	-3.16764918964807E-07	3.10025725349962E-04
-6	0	-17	-0.112113757132045	-7.623427160652E-07	2.91466664623947E-04
-5	0	-17	-0.112265335570982	-5.82001170818127E-07	2.61652200276595E-04
-4	0	-17	-0.112311723615238	2.66160113148572E-07	2.2198568895713E-04
-3	0	-17	-0.112304569417764	-1.62411044641105E-07	1.7373574502998E-04
-2	0	-17	-0.112278766894927	-1.84988452348866E-07	1.18961527952409E-04
-1	0	-17	-0.112255057550926	4.28849185949767E-08	5.95480857533878E-05
0	0	-17	-0.112244965015511	1.67088043767142E-08	-2.13012987572021E-06
1	0	-17	-0.112252130490177	8.78918933395116E-08	-6.37175698192873E-05
2	0	-17	-0.112272852440927	1.18817902301893E-07	-1.23008237505252E-04
3	0	-17	-0.112295705533601	8.28686595502387E-09	-1.77566029741117E-04
4	0	-17	-0.112299570610815	2.70417611076455E-07	-2.25591874724782E-04
5	0	-17	-0.112250170715158	4.04119994772884E-07	-2.64889634663726E-04
6	0	-17	-0.112095450049284	8.20146507168109E-07	-2.93797562133282E-04
7	0	-17	-0.111755534756112	8.81484731386508E-07	-3.11644499700269E-04
8	0	-17	-0.111107728990803	-3.03025837822279E-06	-3.18080389470187E-04
9	0	-17	-0.10996728898561	2.6188465508419E-06	-3.11557827925462E-04
10	0	-17	-0.108037064428318	6.19812313093837E-06	-2.96204891273032E-04
11	0	-17	-0.104864770722845	-6.42982476453808E-07	-2.66036762061744E-04
12	0	-17	-9.97946857088412E-02	4.27696388785448E-06	-2.29613620709784E-04
13	0	-17	-9.21019529157086E-02	4.28568384859748E-06	-2.10382238028412E-04
14	0	-17	-8.12815697789958E-02	-1.81737114221284E-06	-1.95853283084563E-04
15	0	-17	-6.75779498640904E-02	-6.38633373120936E-05	-2.20772199038174E-04
-15	0	-16	-6.76096809381539E-02	1.05168837554717E-04	3.26026797798013E-04
-14	0	-16	-8.12658226704507E-02	2.2334818309039E-05	4.80879084001686E-04
-13	0	-16	-0.092077543079519	2.5782026480602E-05	3.49949385475353E-04
-12	0	-16	-9.97516090568194E-02	6.87442328826179E-06	2.39250397950782E-04
-11	0	-16	-0.104855068949755	2.79564100911684E-06	2.28773424131313E-04
-10	0	-16	-0.108040420342261	6.17282724197047E-06	2.37647456342396E-04
-9	0	-16	-0.109985135306738	-2.38441787768599E-06	2.47234017238747E-04
-8	0	-16	-0.111136848829948	-2.35572766431535E-06	2.52094276501746E-04
-7	0	-16	-0.111788736225538	-1.75525767335142E-06	2.46598785047316E-04
-6	0	-16	-0.112135838348436	-1.51569109491204E-06	2.32029959814092E-04
-5	0	-16	-0.112296416056404	-2.10229424649692E-07	2.09158387334693E-04
-4	0	-16	-0.112350781164006	2.93882691005336E-07	1.77615170458668E-04
-3	0	-16	-0.112351083681312	-4.4347711715198E-08	1.3910917646363E-04
-2	0	-16	-0.112330521655812	-1.38707527513527E-07	9.51351549978857E-05
-1	0	-16	-0.112309870732306	-2.17942954324158E-08	4.73482689782989E-05
0	0	-16	-0.112300801247306	-2.85154001031902E-08	-2.32643336352903E-06
1	0	-16	-0.112306865247388	-3.49229190390105E-08	-5.19889832987967E-05
2	0	-16	-0.112324559769139	-7.6095612417899E-08	-9.96498386756755E-05
3	0	-16	-0.112341981167373	2.85260395513505E-07	-1.4343930831854E-04
4	0	-16	-0.11233838872253	4.39909391129358E-07	-1.81802278903724E-04
5	0	-16	-0.112280942586199	7.24282235414435E-07	-2.12798062561308E-04
6	0	-16	-0.11211618082433	7.67868971167986E-07	-2.35454652431012E-04
7	0	-16	-0.111766189202842	9.01309580866862E-07	-2.49148853933429E-04
8	0	-16	-0.111110202042529	-3.75147658305805E-07	-2.52864021412321E-04
9	0	-16	-0.109956506932409	2.56806208914802E-06	-2.47166494173497E-04
10	0	-16	-0.108014477268318	5.11132910266189E-06	-2.34874287741025E-04
11	0	-16	-0.10483471544676	1.10681732597272E-06	-2.15619363440637E-04
12	0	-16	-9.97629340074506E-02	3.241267137219E-07	-1.89090719540775E-04
13	0	-16	-9.20967191944584E-02	-2.90838855801554E-06	-1.64931032234163E-04
14	0	-16	-8.12545172634675E-02	-4.27431690497805E-05	-1.30147515295393E-04
15	0	-16	-6.75450683753895E-02	-3.72883551736969E-05	-3.10216677987976E-05
-15	0	-15	-6.74509138081258E-02	8.30119392553784E-05	-5.64085987847481E-05
-14	0	-15	-8.11677642011656E-02	3.38952999818767E-05	3.92371573989425E-05
-13	0	-15	-9.21030346350717E-02	-2.1102706579643E-05	1.25336021309591E-04
-12	0	-15	-9.97857608988769E-02	-4.20414779440248E-06	1.69321955243618E-04
-11	0	-15	-0.104851300448874	-6.88178072550738E-06	1.71307391478765E-04
-10	0	-15	-0.108034552089098	-8.61548989270056E-06	1.79375214861626E-04
-9	0	-15	-0.109978360340563	-2.92415348388214E-06	1.90591981945131E-04
-8	0	-15	-0.11113420862874	-3.08957163145172E-07	1.95597740965768E-04
-7	0	-15	-0.111797249608963	-1.29758531102711E-06	1.92879621464151E-04
-6	0	-15	-0.112152114225489	-7.56735059414929E-08	1.83059538141511E-04
-5	0	-15	-0.112320579458728	-7.3296459997652E-08	1.65258548203655E-04
-4	0	-15	-0.112382324785647	-4.86195304149339E-07	1.40677802503021E-04
-3	0	-15	-0.112388292751293	-3.13062672340307E-07	1.10306157376987E-04
-2	0	-15	-0.112371819167824	-4.2029784604382E-08	7.52828504129198E-05
-1	0	-15	-0.112353811020166	-9.56975047306715E-09	3.71618099667746E-05
0	0	-15	-0.112345623960407	-1.99471292708159E-08	-2.56839905977974E-06
1	0	-15	-0.112350793370799	8.33913399933431E-08	-4.22483852962334E-05
2	0	-15	-0.112365620548323	2.29505691009994E-07	-8.02676636315378E-05
3	0	-15	-0.112378857588479	1.34941877888424E-07	-1.15127451284782E-04
4	0	-15	-0.112369771958942	2.9129797552019E-07	-1.45331287862428E-04
5	0	-15	-0.112304508471636	9.25452417423702E-07	-1.69349379954211E-04
6	0	-15	-0.112132089715333	9.93243319019066E-09	-1.86906149514075E-04
7	0	-15	-0.111773830066553	8.84106254808833E-07	-1.96366381571603E-04
8	0	-15	-0.111107325531567	3.44444317956227E-06	-1.97952045849726E-04
