fieldmap_name:     	Calibration Bx
timestamp:         	2021-04-20_09-30-35
filename:          	2021-04-20_Calibration_Bx_I=80A_Y=0mm_X=-15_15mm_Z=-25_25mm.txt
MagNet_file:       	Calibration_Bx.mn
nr_magnets:        	1

magnet_name:       	Calibration
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
12	0	-25	-6.48160772901845E-02	4.38159286218704E-06	-9.16115315988841E-04
13	0	-25	-5.99253805265949E-02	4.52376189232064E-07	-8.00748598369916E-04
14	0	-25	-5.29317896496251E-02	-6.27904012483086E-06	-6.74603159372276E-04
15	0	-25	-4.40956152245185E-02	1.20055120364894E-05	-5.4902697829981E-04
-15	0	-24	-4.39601736337579E-02	1.99330122335159E-05	4.40635764739308E-04
-14	0	-24	-5.28069545815794E-02	1.29907207289E-05	5.49044294475442E-04
-13	0	-24	-5.98268656775649E-02	3.37607657773897E-06	6.54441322390833E-04
-12	0	-24	-6.47392128217553E-02	-4.34171708668202E-06	7.47376170406168E-04
-11	0	-24	-6.79148977215134E-02	-8.02366781045534E-06	8.23081113884303E-04
-10	0	-24	-6.98549268504887E-02	2.70704987975107E-06	8.73154611390553E-04
-9	0	-24	-7.09920490039035E-02	-3.39293408524521E-06	8.97278070243664E-04
-8	0	-24	-7.16137365764659E-02	-2.06812935418366E-06	8.91086472355606E-04
-7	0	-24	-7.19142846343573E-02	-2.29041259740861E-07	8.55082670166742E-04
-6	0	-24	-7.20232147073491E-02	-2.98997115692866E-07	7.90967989654192E-04
-5	0	-24	-7.20231737956809E-02	-9.84785784007762E-08	7.01096725497352E-04
-4	0	-24	-0.071968852146809	-2.694559094257E-07	5.88698777458397E-04
-3	0	-24	-7.18964358907352E-02	3.58403486931983E-08	4.57842189439471E-04
-2	0	-24	-7.18303170379356E-02	-9.87734920159818E-08	3.12770521328456E-04
-1	0	-24	-7.17849297050738E-02	-4.6133426595621E-08	1.5826389522933E-04
0	0	-24	-7.17684660400485E-02	-3.12178616672345E-08	-1.00660272940305E-06
1	0	-24	-7.17836170072185E-02	-5.68090983684875E-08	-1.60226236240165E-04
2	0	-24	-7.18278368782185E-02	4.34659494089057E-08	-3.14565487520862E-04
3	0	-24	-7.18927832299973E-02	2.40952213085841E-07	-4.5925054252475E-04
4	0	-24	-7.19635535703154E-02	3.29150993904753E-07	-5.8975656080913E-04
5	0	-24	-7.20166664734401E-02	3.43303389593952E-07	-7.01506974880085E-04
6	0	-24	-0.072015538484522	1.06231672345719E-06	-7.90743291052069E-04
7	0	-24	-7.19050883311996E-02	1.40658791673081E-06	-8.54402918217746E-04
8	0	-24	-7.16021268144417E-02	1.21547348849193E-06	-8.8908141675506E-04
9	0	-24	-7.09792606114944E-02	1.91993022056439E-07	-8.94456719612244E-04
10	0	-24	-6.98413952792212E-02	4.77296810526973E-06	-8.69945318283664E-04
11	0	-24	-6.78940432529956E-02	5.02800313699426E-06	-8.18744060982909E-04
12	0	-24	-6.47196349242234E-02	4.8519413062623E-06	-7.44103894825932E-04
13	0	-24	-5.98153512865136E-02	7.6883776901808E-06	-6.52876904771969E-04
14	0	-24	-5.28152086748999E-02	8.44365937202393E-06	-5.45901619336912E-04
15	0	-24	-4.39671254726776E-02	-2.03107512259274E-05	-4.46259694642267E-04
-15	0	-23	-4.38641370520315E-02	1.15016500317523E-05	3.38208010076794E-04
-14	0	-23	-5.27067032986561E-02	1.07167648754826E-06	4.38343576623358E-04
-13	0	-23	-5.97336814474731E-02	-3.26212475009583E-06	5.32991254292278E-04
-12	0	-23	-6.46605354795199E-02	-4.62215308735147E-06	6.10859006284709E-04
-11	0	-23	-6.78523758013401E-02	2.56493651567348E-06	6.70173878873825E-04
-10	0	-23	-6.98225357782955E-02	-2.67178241602827E-06	7.10711743244406E-04
-9	0	-23	-7.09849672291068E-02	-1.68880306438801E-06	7.31184209617331E-04
-8	0	-23	-7.16304728574706E-02	1.64375034280834E-06	7.29225765398498E-04
-7	0	-23	-7.19590463349416E-02	-1.04361518100659E-06	7.01501054175035E-04
-6	0	-23	-7.20927431588519E-02	-3.28107700139821E-07	6.50402499602283E-04
-5	0	-23	-0.072114967926865	-5.82349450185545E-07	5.77595092912119E-04
-4	0	-23	-7.20797173408012E-02	-2.54187347974793E-07	4.85983100792339E-04
-3	0	-23	-7.20225688996629E-02	1.63534221735001E-07	3.78349464438827E-04
-2	0	-23	-7.19673873944224E-02	-5.50952636613541E-08	2.58767117590123E-04
-1	0	-23	-7.19286532605963E-02	-5.15807514860542E-08	1.30944071562044E-04
0	0	-23	-7.19143829841253E-02	1.79663520895279E-08	-9.745628341459E-07
1	0	-23	-7.19273041833927E-02	4.96744844650195E-08	-1.32838423194961E-04
2	0	-23	-7.19646587410633E-02	8.5565084476412E-08	-2.60503561988706E-04
3	0	-23	-7.20184049861128E-02	-2.2559943327638E-07	-3.79857475251791E-04
4	0	-23	-7.20740520240754E-02	1.5174050033184E-07	-4.86999561308301E-04
5	0	-23	-7.21078904092127E-02	-1.0199966259057E-07	-5.7816242584064E-04
6	0	-23	-0.072084489513199	8.04241264556187E-07	-6.50277484756826E-04
7	0	-23	-0.071948889512771	6.98930156142701E-07	-7.00620367007994E-04
8	0	-23	-7.16190872121062E-02	2.36414847988854E-06	-7.27237722192282E-04
9	0	-23	-7.09699388428773E-02	2.00900735892487E-06	-7.29892522573284E-04
10	0	-23	-6.98084691572541E-02	3.62295027793032E-06	-7.1033434183428E-04
11	0	-23	-6.78360550751831E-02	3.99690255632038E-06	-6.69135881805858E-04
12	0	-23	-6.46438534699764E-02	4.15141880749904E-06	-6.07954593114038E-04
13	0	-23	-5.97258356869175E-02	-6.64976964699214E-06	-5.29905221641328E-04
14	0	-23	-5.27158164209671E-02	-1.07500914666056E-05	-4.37183281938726E-04
15	0	-23	-4.38772333790394E-02	-2.28582553215927E-05	-3.50474831360143E-04
-15	0	-22	-4.37898882934543E-02	1.42150522613908E-06	2.93268367153298E-04
-14	0	-22	-5.26163968397368E-02	4.01638888283969E-06	3.59492094113445E-04
-13	0	-22	-5.96516211979467E-02	-2.5561397783312E-06	4.38133818667185E-04
-12	0	-22	-6.46023979201457E-02	-3.09817996875578E-06	5.03145483018217E-04
-11	0	-22	-0.067812775756871	2.02122290381538E-06	5.45716396027749E-04
-10	0	-22	-0.069793326145378	-2.68540043214271E-06	5.76893027055776E-04
-9	0	-22	-7.09730332606611E-02	-1.17266693353128E-06	5.95368397103957E-04
-8	0	-22	-7.16437046863848E-02	-2.1860930556707E-06	5.95514184807912E-04
-7	0	-22	-7.19941352878994E-02	-6.44042875237818E-07	5.74030694900965E-04
-6	0	-22	-7.21484702334014E-02	8.31560354859457E-07	5.3343250471409E-04
-5	0	-22	-7.21896237763184E-02	-3.04259104815319E-07	4.74618431276456E-04
-4	0	-22	-7.21705380848098E-02	-2.8888510973281E-07	3.99849243367759E-04
-3	0	-22	-7.21264323504266E-02	-1.21011319715774E-07	3.11734163773483E-04
-2	0	-22	-7.20805593868718E-02	1.84479256494194E-08	2.13372880688317E-04
-1	0	-22	-7.20474157870718E-02	2.87980493887307E-08	1.07904069952688E-04
0	0	-22	-7.20350926526125E-02	-1.09729694773792E-08	-9.96474658792783E-07
1	0	-22	-7.20459426475454E-02	-1.16175772748082E-07	-1.09843569478587E-04
2	0	-22	-7.20775715815752E-02	1.37752742889986E-07	-2.15107306697893E-04
3	0	-22	-7.21219134705794E-02	-1.49951265931704E-07	-3.13262021868691E-04
4	0	-22	-7.21644671726928E-02	1.01990222776122E-07	-4.01083750596937E-04
5	0	-22	-7.21820001599163E-02	3.55676084550294E-07	-4.75246947298739E-04
6	0	-22	-7.21396956951989E-02	7.20630391816706E-07	-5.3352136788614E-04
7	0	-22	-0.071983075170337	1.25960954437913E-06	-5.73296914306567E-04
8	0	-22	-0.071631719852445	-5.40112426349825E-07	-5.93911266615629E-04
9	0	-22	-7.09613220123647E-02	2.24770824141577E-06	-5.94288769582857E-04
10	0	-22	-6.97794121513858E-02	2.13607305820589E-06	-5.75921935491577E-04
11	0	-22	-6.77953991191985E-02	5.8287241520613E-06	-5.43087678984671E-04
12	0	-22	-6.45803554913589E-02	2.60070301944227E-06	-4.98891343323297E-04
13	0	-22	-5.96420463166143E-02	1.946915990077E-06	-4.29855828974847E-04
14	0	-22	-5.26284597776886E-02	-9.98031046057163E-06	-3.48694811427538E-04
15	0	-22	-4.37801811649864E-02	-2.40123688512268E-05	-2.90961137248705E-04
-15	0	-21	-4.37429071624144E-02	4.69941870346922E-05	2.32116212329553E-04
-14	0	-21	-5.25534734990744E-02	-2.11382769428039E-05	2.71599240045733E-04
-13	0	-21	-5.95782536384088E-02	5.03915908585671E-06	3.44223712304529E-04
-12	0	-21	-6.45547984342781E-02	-6.8735860369905E-06	4.01302414285482E-04
-11	0	-21	-6.77812465188726E-02	-3.12247177106624E-06	4.40043263213391E-04
-10	0	-21	-6.97696885367282E-02	-3.94509031241689E-06	4.67878954355815E-04
-9	0	-21	-7.09657294747383E-02	-2.48733812103336E-06	4.84172336317597E-04
-8	0	-21	-7.16529396327004E-02	-1.08013696879772E-06	4.848506560198E-04
-7	0	-21	-7.20210492311926E-02	-1.07664847832548E-06	4.68775343436966E-04
-6	0	-21	-7.21933479442033E-02	-1.81170176422766E-07	4.36254644592391E-04
-5	0	-21	-7.22502026947239E-02	-5.03562778962288E-07	3.88862920849185E-04
-4	0	-21	-0.072244532735454	-3.30395429506325E-07	3.28113739199058E-04
-3	0	-21	-7.22113994500257E-02	-2.21168360773923E-07	2.56054343383288E-04
-2	0	-21	-7.21736188218414E-02	-5.11080341441081E-08	1.7529323958083E-04
-1	0	-21	-7.21453716583856E-02	3.23103064292523E-08	8.86679258533534E-05
0	0	-21	-7.21346065733267E-02	1.01676037823147E-09	-9.95447150542371E-07
1	0	-21	-0.07214379438283	6.13927807982539E-08	-9.0617778403255E-05
2	0	-21	-0.072170380313765	1.28461762420268E-07	-1.77138698401971E-04
3	0	-21	-7.22065468104692E-02	1.64712983847533E-07	-2.57635488122302E-04
4	0	-21	-7.22379883794808E-02	7.91252078632953E-08	-3.29399713695588E-04
5	0	-21	-7.22423443216228E-02	4.84650901115377E-07	-3.89901886561857E-04
6	0	-21	-7.21838205886147E-02	7.73152881239357E-07	-4.36641550915163E-04
7	0	-21	-7.20097558586795E-02	5.8285798598338E-07	-4.68291856735665E-04
8	0	-21	-7.16407782167322E-02	1.28423028715757E-06	-4.83270314964373E-04
9	0	-21	-7.09516442373252E-02	1.55713961325034E-06	-4.81724090575383E-04
10	0	-21	-6.97550024021612E-02	2.18720574211392E-06	-4.64201168335796E-04
11	0	-21	-6.77633277967957E-02	7.81428981407797E-06	-4.38590850132302E-04
12	0	-21	-6.45315684318105E-02	2.0740589741469E-06	-4.01457803495832E-04
13	0	-21	-5.95699029486717E-02	1.11804635586036E-06	-3.43910974181922E-04
14	0	-21	-5.25601895705811E-02	-9.87538133941947E-06	-2.79674729713287E-04
15	0	-21	-4.37635516023643E-02	-1.77926661662244E-05	-2.27529298163449E-04
-15	0	-20	-4.36749120492854E-02	3.20952084501524E-05	1.99926480008467E-04
-14	0	-20	-0.052518267766486	-8.51273840365844E-06	2.46955488320821E-04
-13	0	-20	-5.95218258075322E-02	-2.17302670263735E-05	2.83850359611551E-04
-12	0	-20	-6.45118210129109E-02	-2.56893474026161E-06	2.91712089951966E-04
-11	0	-20	-6.77433387970405E-02	-3.33383535601062E-06	3.43575478486168E-04
-10	0	-20	-6.97464684695413E-02	-4.79131623455736E-06	3.77407420135312E-04
-9	0	-20	-7.09571156825248E-02	-3.14366482820432E-06	3.91967118223877E-04
-8	0	-20	-7.16599242275288E-02	-1.57668957303437E-06	3.934426768026E-04
-7	0	-20	-7.20433577891279E-02	-1.34296346637967E-06	3.81188919804812E-04
-6	0	-20	-0.072229574743496	-4.22745757908612E-07	3.55661741451486E-04
-5	0	-20	-7.22993657564937E-02	-5.26747538461224E-07	3.17546763399103E-04
-4	0	-20	-7.23050113486943E-02	-2.68211071315611E-07	2.68269437522501E-04
-3	0	-20	-7.22809244133789E-02	2.24903870608404E-08	2.09543202111588E-04
-2	0	-20	-7.22498881191297E-02	-5.68801930785761E-08	1.43449543863136E-04
-1	0	-20	-7.22258326651179E-02	-3.46988866160155E-08	7.24679378388973E-05
0	0	-20	-7.22164100266595E-02	-1.40694452495676E-08	-1.07054219931455E-06
1	0	-20	-7.22241586087458E-02	4.45917739727994E-08	-7.45690926964037E-05
2	0	-20	-7.22465742538005E-02	1.23984936346761E-07	-1.45465796748435E-04
3	0	-20	-7.22758929952556E-02	2.46398528642942E-07	-2.11269848864408E-04
4	0	-20	-7.22981435135239E-02	3.89710514064047E-07	-2.6972892489936E-04
5	0	-20	-7.22905677112819E-02	3.48163014885041E-07	-3.18585064327663E-04
6	0	-20	-7.22189647141936E-02	4.70707236643242E-07	-3.56101830244223E-04
7	0	-20	-7.20305256711944E-02	4.91814838823458E-07	-3.80893968815197E-04
8	0	-20	-7.16455678697404E-02	8.29974467619268E-07	-3.92022672470436E-04
9	0	-20	-7.09412922008138E-02	-1.30346998502996E-06	-3.89110640130917E-04
10	0	-20	-6.97330809856674E-02	1.17973774548705E-06	-3.74870613361307E-04
11	0	-20	-0.067727920457952	2.28926313525677E-06	-3.42079951117244E-04
12	0	-20	-6.44854947293409E-02	5.43826558053348E-06	-3.00211977063519E-04
13	0	-20	-5.95164510934687E-02	1.13767917513654E-06	-2.51312226484883E-04
14	0	-20	-5.25083578096882E-02	-1.63703886095505E-05	-2.22835182782286E-04
15	0	-20	-0.043709185285695	-6.50549294348643E-05	-1.71860372245001E-04
-15	0	-19	-4.36383815143333E-02	2.08047235621783E-05	1.7437427274217E-04
-14	0	-19	-5.24727450730209E-02	3.50493861860537E-05	1.79489462600226E-04
-13	0	-19	-5.95439156037972E-02	5.42498829261595E-05	1.73330115901884E-04
-12	0	-19	-6.44511672763829E-02	1.82128337940603E-05	2.23124101812947E-04
-11	0	-19	-0.067698376311641	-4.71686147912304E-06	2.69496073009142E-04
-10	0	-19	-6.97237108109489E-02	-4.98127508674774E-06	2.99743941957591E-04
-9	0	-19	-0.070948413238381	-1.90871868822182E-06	3.14158114948178E-04
-8	0	-19	-7.16637478815181E-02	-1.8200021378279E-06	3.16883883108668E-04
-7	0	-19	-7.20592573207454E-02	-1.01454042517607E-06	3.08422220265364E-04
-6	0	-19	-7.22581856324696E-02	-4.02878079500037E-07	2.88430575753865E-04
-5	0	-19	-7.23387835208597E-02	-6.5172187423086E-07	2.58074949841399E-04
-4	0	-19	-7.23540349608584E-02	-2.56621093407138E-07	2.18413863233585E-04
-3	0	-19	-7.23377010162125E-02	-2.1593792916594E-09	1.70734638289782E-04
-2	0	-19	-7.23123197213023E-02	-2.32181527393141E-08	1.16962423879439E-04
-1	0	-19	-7.22916943358903E-02	2.56109823690948E-08	5.89482744628613E-05
0	0	-19	-7.22834278269949E-02	-1.33085758675624E-09	-1.14809409453053E-06
1	0	-19	-7.22899443801955E-02	5.1862637957955E-08	-6.12122203922519E-05
2	0	-19	-7.23088156120112E-02	1.59448842823146E-07	-1.19096710915999E-04
3	0	-19	-7.23323514188594E-02	2.06790864156607E-07	-1.72686584327284E-04
4	0	-19	-7.23468366894421E-02	2.67449438432896E-07	-2.20038339457109E-04
5	0	-19	-7.23298058126679E-02	1.41673503651492E-07	-2.59462108957821E-04
6	0	-19	-7.22467487072081E-02	6.79386544814993E-07	-2.89244964009201E-04
7	0	-19	-7.20463130525124E-02	4.97719821622827E-07	-3.08478455444924E-04
8	0	-19	-7.16486813413571E-02	1.39442126575695E-06	-3.16439018450868E-04
9	0	-19	-0.070932182885784	1.39848147335648E-06	-3.12027984308001E-04
10	0	-19	-6.97072869559597E-02	5.80124818512005E-08	-2.95653566460604E-04
11	0	-19	-6.76832534221447E-02	-3.86655571867317E-06	-2.61821260949003E-04
12	0	-19	-0.064430637453558	3.85675009993493E-06	-2.11177197906912E-04
13	0	-19	-5.94903391870851E-02	4.0686208414552E-05	-1.5530994806415E-04
14	0	-19	-5.24690182971266E-02	-8.08168102415042E-05	-1.24231300617231E-04
15	0	-19	-4.36271948236354E-02	-5.94771672513E-05	-5.5708276804518E-05
-15	0	-18	-0.043667218413074	1.08315902446699E-04	-3.16449737719426E-05
-14	0	-18	-5.24736874638234E-02	3.0004983054148E-05	-1.11872651137208E-04
-13	0	-18	-5.94538633185945E-02	-1.74291939499755E-05	3.96677877752168E-05
-12	0	-18	-6.44019683322321E-02	-1.8432968671547E-06	1.59604689697515E-04
-11	0	-18	-6.76633191608516E-02	3.21446278450983E-07	2.08786819032137E-04
-10	0	-18	-6.97029304134257E-02	-4.12328989270723E-06	2.36912047797695E-04
-9	0	-18	-7.09398587474664E-02	-3.01758159565529E-06	2.50832516697604E-04
-8	0	-18	-7.16658331876054E-02	-4.47073565793695E-07	2.54380497692179E-04
-7	0	-18	-0.072072281632891	-2.62604265260135E-07	2.48215520570171E-04
-6	0	-18	-7.22805656894593E-02	-1.11318211266672E-07	2.33069616465256E-04
-5	0	-18	-7.23704234067244E-02	1.68726906076075E-07	2.08949127476991E-04
-4	0	-18	-7.23934829007602E-02	-3.1284257167125E-07	1.77020448699101E-04
-3	0	-18	-7.23837324436809E-02	-1.16695775880759E-07	1.38473496804679E-04
-2	0	-18	-7.23630910680814E-02	-2.18614194752962E-08	9.48177250932279E-05
-1	0	-18	-7.23453625092048E-02	-6.32342959572217E-08	4.7658100206205E-05
0	0	-18	-7.23380579510549E-02	-2.87171502857218E-08	-1.2353090956905E-06
1	0	-18	-7.23435637270056E-02	1.87648459744633E-08	-5.01327308674819E-05
2	0	-18	-0.072359462869763	1.51609852843854E-07	-9.72261368895553E-05
3	0	-18	-7.23781764098496E-02	2.38499778313198E-07	-1.40698251597329E-04
4	0	-18	-7.23861045877932E-02	1.72565466882644E-07	-1.78954526311354E-04
5	0	-18	-7.23608715351362E-02	4.94491522763947E-07	-2.10508860059459E-04
6	0	-18	-7.22689296409864E-02	4.28377942917481E-07	-2.34255312556156E-04
7	0	-18	-7.20588445145706E-02	3.85707741681535E-07	-2.48812072978985E-04
8	0	-18	-7.16502023957056E-02	2.26414628938546E-06	-2.54586121683868E-04
9	0	-18	-7.09217119249052E-02	1.22076193204579E-06	-2.49784329478796E-04
10	0	-18	-6.96867014858104E-02	2.74626895902461E-06	-2.34399119097755E-04
11	0	-18	-6.76499322737275E-02	8.972882337731E-06	-2.07719902323822E-04
12	0	-18	-0.064381916214652	5.47666584179941E-06	-1.74949114629934E-04
13	0	-18	-5.94162918931642E-02	-5.18389614628157E-06	-1.2727998963105E-04
14	0	-18	-5.24371395560725E-02	-4.6758605361697E-05	-6.04868353439929E-05
15	0	-18	-4.35625563670217E-02	-2.95249030807301E-05	-4.38323851942481E-05
-15	0	-17	-4.37147216755409E-02	-1.42093220801785E-04	-3.49045436297965E-05
-14	0	-17	-5.23072654469234E-02	-4.32095074776747E-04	3.59901531293198E-05
-13	0	-17	-5.93071924062846E-02	-8.62178810569279E-06	8.88769369885899E-05
-12	0	-17	-0.064332901408248	-5.59281418358652E-06	1.32108858583685E-04
-11	0	-17	-6.76322439028822E-02	-8.7825990775508E-06	1.69429213561291E-04
-10	0	-17	-6.96873743268444E-02	-3.59880615911446E-06	1.89346021550907E-04
-9	0	-17	-7.09309431587534E-02	-5.53108461136504E-07	1.99432697930972E-04
-8	0	-17	-0.071665975491092	-9.83214156872917E-07	2.03303132059211E-04
-7	0	-17	-7.20814441685411E-02	-2.03947977835336E-07	1.98786298346814E-04
-6	0	-17	-7.22979199390788E-02	-4.91812587744785E-07	1.86997804000694E-04
-5	0	-17	-7.23956456596155E-02	-3.75968950656642E-07	1.67943843713235E-04
-4	0	-17	-7.24255398322305E-02	1.70766061107502E-07	1.42529471456834E-04
-3	0	-17	-7.24209070147711E-02	-1.04778288327561E-07	1.11574711429623E-04
-2	0	-17	-7.24042543121378E-02	-1.19308289772289E-07	7.64079059616898E-05
-1	0	-17	-7.23889557823101E-02	2.79284694707692E-08	3.82463387653116E-05
0	0	-17	-7.23824434762355E-02	1.07518463488436E-08	-1.37747730191296E-06
1	0	-17	-7.23870663253313E-02	5.81054684377744E-08	-4.09423921748421E-05
2	0	-17	-7.24004366160463E-02	7.7464909739229E-08	-7.90249551553717E-05
3	0	-17	-7.24151856451888E-02	5.40198114761549E-09	-1.14051590006657E-04
4	0	-17	-7.24176929642411E-02	1.75812036498381E-07	-1.44862314850706E-04
5	0	-17	-7.23858562574767E-02	2.62945276892702E-07	-1.70039105085563E-04
6	0	-17	-7.22861035594879E-02	5.31426431932636E-07	-1.88509421808889E-04
7	0	-17	-7.20669256828441E-02	5.66718739544849E-07	-1.99838021995954E-04
8	0	-17	-7.16491990868328E-02	-1.95381738567334E-06	-2.03802601710401E-04
9	0	-17	-7.09137896678899E-02	1.69018830769435E-06	-1.99404628574788E-04
10	0	-17	-6.96690696320093E-02	3.99875666794283E-06	-1.8930348032515E-04
11	0	-17	-6.76233788209193E-02	-4.13705237153854E-07	-1.69645173063977E-04
12	0	-17	-6.43538582588817E-02	2.75892184922157E-06	-1.45955089043664E-04
13	0	-17	-5.93930703218356E-02	2.76368813001351E-06	-1.33357829623068E-04
14	0	-17	-5.24153555631653E-02	-1.17214416325886E-06	-1.23805927310538E-04
15	0	-17	-4.35783335731771E-02	-4.11827767629109E-05	-1.39717231715582E-04
-15	0	-16	-4.35986661289113E-02	6.78204934065661E-05	2.07633419611631E-04
-14	0	-16	-5.24050456375467E-02	1.44030079514746E-05	3.07642171342127E-04
-13	0	-16	-5.93771567359084E-02	1.66260764942935E-05	2.23378659010795E-04
-12	0	-16	-6.43259034825603E-02	4.4348383649642E-06	1.52182792839226E-04
-11	0	-16	-6.76169349144949E-02	1.80219649310138E-06	1.4561371168511E-04
-10	0	-16	-6.96710513979066E-02	3.97889618691166E-06	1.51535068034113E-04
-9	0	-16	-7.09251176361393E-02	-1.53805199823163E-06	1.57911161581005E-04
-8	0	-16	-7.16678042420294E-02	-1.51970405431613E-06	1.61236520030707E-04
-7	0	-16	-7.20881679267064E-02	-1.13226675424754E-06	1.57876865599754E-04
-6	0	-16	-0.072311984476102	-9.78555089636346E-07	1.48658721982814E-04
-5	0	-16	-0.072415519991239	-1.35903334217578E-07	1.34082850214443E-04
-4	0	-16	-7.24505621448353E-02	1.8936268044429E-07	1.13907535567346E-04
-3	0	-16	-0.072450744276803	-2.85151556994462E-08	8.92374507382555E-05
-2	0	-16	-7.24374743288016E-02	-8.96098389423038E-08	6.1037485603334E-05
-1	0	-16	-7.24241514036231E-02	-1.41182812458402E-08	3.03764983245652E-05
0	0	-16	-7.24182962860372E-02	-2.09412129028396E-08	-1.50685625499674E-06
1	0	-16	-7.24222114649035E-02	-2.32147098359757E-08	-3.33759286344231E-05
2	0	-16	-7.24336273279642E-02	-4.88289474723239E-08	-6.39564539930086E-05
3	0	-16	-7.24448688438842E-02	1.85231688049947E-07	-9.20361778921502E-05
4	0	-16	-7.24425638823159E-02	2.84319034028776E-07	-1.16615671542581E-04
5	0	-16	-7.24055317032211E-02	4.68504939438792E-07	-1.36437827509096E-04
6	0	-16	-7.22992968910823E-02	4.9576187461554E-07	-1.50875649000897E-04
7	0	-16	-7.20736147715521E-02	5.83637829683733E-07	-1.59527614781928E-04
8	0	-16	-0.071650606756635	-2.41321219048556E-07	-1.61741524906546E-04
9	0	-16	-7.09066411444579E-02	1.65814080699214E-06	-1.57879987635614E-04
10	0	-16	-6.96543062966851E-02	3.2959297503287E-06	-1.49758004488805E-04
11	0	-16	-6.76037985169635E-02	7.13466550424768E-07	-1.37146508333014E-04
12	0	-16	-6.43331871071032E-02	2.08799073781305E-07	-1.19844144006392E-04
13	0	-16	-5.93895092181797E-02	-1.87643001124452E-06	-1.04074901915235E-04
14	0	-16	-5.23977400484864E-02	-2.75621180525614E-05	-8.14691388023634E-05
15	0	-16	-4.35569886496259E-02	-2.40454216883283E-05	-1.73954188203254E-05
-15	0	-15	-4.34961470950786E-02	5.35312296254307E-05	-3.89489616205241E-05
-14	0	-15	-5.23416524335933E-02	2.1857334047333E-05	2.28746632632683E-05
-13	0	-15	-5.93934187001686E-02	-1.36080552302017E-05	7.85619854642966E-05
-12	0	-15	-6.43477329732682E-02	-2.71065991639618E-06	1.07108772593267E-04
-11	0	-15	-6.76143169182138E-02	-4.43823472286561E-06	1.08577033946014E-04
-10	0	-15	-6.96670756630366E-02	-5.55749628656495E-06	1.13970380485453E-04
-9	0	-15	-7.09205583834115E-02	-1.88711227539883E-06	1.21392743157694E-04
-8	0	-15	-7.16659161635126E-02	-2.00294606150705E-07	1.24806811983657E-04
