fieldmap_name:     	Calibration Bx
timestamp:         	2021-04-20_09-46-40
filename:          	2021-04-20_Calibration_Bx_I=40A_Y=0mm_X=-15_15mm_Z=-25_25mm.txt
MagNet_file:       	Calibration_Bx.mn
nr_magnets:        	1

magnet_name:       	Calibration
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-8	0	-22	-3.59621818693993E-02	-1.09615232552331E-06	2.98278493727115E-04
-7	0	-22	-3.61380687270494E-02	-3.21248578133692E-07	2.87586941115657E-04
-6	0	-22	-3.62155261581895E-02	4.16777633447984E-07	2.67296070155778E-04
-5	0	-22	-3.62361667906996E-02	-1.51437397577968E-07	2.37857663354988E-04
-4	0	-22	-3.62265742587883E-02	-1.44570983432549E-07	2.00406473970395E-04
-3	0	-22	-3.62044246992462E-02	-6.05399686465051E-08	1.56253899698882E-04
-2	0	-22	-3.61813908333384E-02	9.7432154824113E-09	1.06955690281741E-04
-1	0	-22	-3.61647481059531E-02	1.46989250424043E-08	5.40870231851059E-05
0	0	-22	-0.036158561992295	-5.98872136102821E-09	-5.02781852166027E-07
1	0	-22	-3.61640153541165E-02	-5.80797774205151E-08	-5.50671747693532E-05
2	0	-22	-3.61798904372296E-02	6.60345372374131E-08	-1.07830360989279E-04
3	0	-22	-3.62021593583807E-02	-7.86936139449579E-08	-1.57028905321926E-04
4	0	-22	-3.62235274362254E-02	4.76988607427401E-08	-2.01034576097743E-04
5	0	-22	-0.036232342438683	1.7595772305214E-07	-2.38178328122862E-04
6	0	-22	-3.62111226342057E-02	3.58867414790045E-07	-2.67345982169909E-04
7	0	-22	-3.61325227019035E-02	6.30982738615695E-07	-2.87224267324263E-04
8	0	-22	-3.59561681766555E-02	-2.75515165490669E-07	-2.97479832720973E-04
9	0	-22	-3.56196739829787E-02	1.12420289907318E-06	-2.97572899172987E-04
10	0	-22	-3.50264167225025E-02	1.06884332009828E-06	-2.88252183564413E-04
11	0	-22	-3.40305349652008E-02	2.92407985163288E-06	-2.7166390382159E-04
12	0	-22	-3.24167211524779E-02	1.30349145732589E-06	-2.49375555832815E-04
13	0	-22	-2.99379002967821E-02	9.80207872032486E-07	-2.14616813404581E-04
14	0	-22	-2.64173555059275E-02	-5.00960478121225E-06	-1.73780760565991E-04
15	0	-22	-2.19758780122712E-02	-1.20544433811657E-05	-1.44713150054855E-04
-15	0	-21	-2.19570759763579E-02	2.35899649768144E-05	1.1517916327279E-04
-14	0	-21	-2.63796204709797E-02	-1.06085191019554E-05	1.35082621189274E-04
-13	0	-21	-2.99057652536372E-02	2.53101999928987E-06	1.71632629892117E-04
-12	0	-21	-3.24037814846992E-02	-3.44896362911562E-06	2.00384366793716E-04
-11	0	-21	-3.40233182096859E-02	-1.56690132276795E-06	2.19932966150161E-04
-10	0	-21	-3.50214268247801E-02	-1.97844726762711E-06	2.34005193528125E-04
-9	0	-21	-3.56217826226397E-02	-1.24626003573485E-06	2.42284809513692E-04
-8	0	-21	-3.59667184242556E-02	-5.39611647908978E-07	2.42717475266816E-04
-7	0	-21	-3.61514865614133E-02	-5.3857202140437E-07	2.34742287506318E-04
-6	0	-21	-0.036237961749386	-8.9886934009131E-08	2.18507355167604E-04
-5	0	-21	-3.62664925559213E-02	-2.5104109504153E-07	1.94802871836665E-04
-4	0	-21	-3.62636371361061E-02	-1.65224623290089E-07	1.64391394497556E-04
-3	0	-21	-3.62469976449416E-02	-1.10507214287767E-07	1.28299057787916E-04
-2	0	-21	-3.62280276897489E-02	-2.57104695863487E-08	8.78367707860161E-05
-1	0	-21	-3.62138443326191E-02	1.62594724205041E-08	4.44304150035427E-05
0	0	-21	-3.62084409968508E-02	6.34359224078257E-10	-5.01653063108807E-07
1	0	-21	-3.62130543525583E-02	3.02125895979298E-08	-4.54153636626718E-05
2	0	-21	-3.62264043131221E-02	6.41090390926779E-08	-8.87693566644705E-05
3	0	-21	-3.62445641779789E-02	7.968687142356E-08	-1.29099345580087E-04
4	0	-21	-3.62603524850848E-02	3.9414843336261E-08	-1.65042303536471E-04
5	0	-21	-0.036262552149436	2.40976048634062E-07	-1.9533090524109E-04
6	0	-21	-3.62331863239381E-02	3.85254374076563E-07	-2.18708496635541E-04
7	0	-21	-3.61458198003509E-02	2.90164379764313E-07	-2.34502384979584E-04
8	0	-21	-3.59606225618039E-02	6.42044098320396E-07	-2.41930123172895E-04
9	0	-21	-3.56147172016551E-02	7.80603668442561E-07	-2.41060934709589E-04
10	0	-21	-3.50140693262035E-02	1.09883068302626E-06	-2.32164670940602E-04
11	0	-21	-3.40143323458138E-02	3.92054055889649E-06	-2.19206935174931E-04
12	0	-21	-3.23921279995448E-02	1.03958621492957E-06	-2.00464316607311E-04
13	0	-21	-2.99015821703247E-02	5.61401364876329E-07	-1.71478986639522E-04
14	0	-21	-2.63829950777513E-02	-4.95827074474079E-06	-1.39140447795306E-04
15	0	-21	-2.19674434184677E-02	-8.93276902015709E-06	-1.12880524633288E-04
-15	0	-20	-2.19228675985483E-02	1.61120870245646E-05	9.90378196404367E-05
-14	0	-20	-2.63618531041887E-02	-4.27094041128666E-06	1.22726849466197E-04
-13	0	-20	-2.98773446187262E-02	-1.09051598135425E-05	1.41335816502583E-04
-12	0	-20	-3.23821098742049E-02	-1.28490434576831E-06	1.45376341227573E-04
-11	0	-20	-3.40041907250016E-02	-1.67208412732925E-06	1.71510917415746E-04
-10	0	-20	-3.50096728500336E-02	-2.40379760912148E-06	1.88592037143062E-04
-9	0	-20	-3.56173615486902E-02	-1.57754056316822E-06	1.95997407661839E-04
-8	0	-20	-3.59701358403604E-02	-7.90684888950291E-07	1.96831689018222E-04
-7	0	-20	-3.61625955108308E-02	-6.72378345451519E-07	1.90774034984489E-04
-6	0	-20	-3.62560613445902E-02	-2.12954716070289E-07	1.78047956459701E-04
-5	0	-20	-3.62910869184137E-02	-2.64088724845762E-07	1.5900035931824E-04
-4	0	-20	-3.62939141158991E-02	-1.33448971956078E-07	1.34346729585546E-04
-3	0	-20	-3.62818181766019E-02	1.18758181307249E-08	1.04948186682082E-04
-2	0	-20	-3.62662349447245E-02	-2.85868955518391E-08	7.18504161162347E-05
-1	0	-20	-3.62541580526152E-02	-1.72397826016672E-08	3.62976346770226E-05
0	0	-20	-3.62494275601126E-02	-6.19275236636816E-09	-5.39916151489433E-07
1	0	-20	-3.62533185069387E-02	2.11633220017474E-08	-3.73566990828845E-05
2	0	-20	-3.62645721265292E-02	6.1175763912471E-08	-7.28679584408172E-05
3	0	-20	-3.62792950749403E-02	1.22529754078416E-07	-1.0582014282467E-04
4	0	-20	-0.036290468297153	1.93336462860871E-07	-1.35082311316687E-04
5	0	-20	-3.62866726788669E-02	1.71119224296661E-07	-1.59527033221379E-04
6	0	-20	-3.62507396218597E-02	2.36272217373508E-07	-1.78273450120948E-04
7	0	-20	-3.61561580086877E-02	2.45754277170099E-07	-1.90630514082467E-04
8	0	-20	-3.59629313243598E-02	4.11236806563779E-07	-1.96123203259059E-04
9	0	-20	-3.56094250654212E-02	-6.56479663850523E-07	-1.9456646021641E-04
10	0	-20	-3.50029604167881E-02	5.90764700453519E-07	-1.87323495633933E-04
11	0	-20	-3.39964581351497E-02	1.14599191676181E-06	-1.70763586852055E-04
12	0	-20	-3.23689014148602E-02	2.72860341994571E-06	-1.49649716602626E-04
13	0	-20	-0.029874653177559	5.69090137949647E-07	-1.25007814658703E-04
14	0	-20	-2.63568870355234E-02	-8.21787685517766E-06	-1.10621152600979E-04
15	0	-20	-0.02194007559406	-3.2655942859435E-05	-8.49520917501313E-05
-15	0	-19	-2.19044551479212E-02	1.04448937001447E-05	8.62351917391071E-05
-14	0	-19	-2.63389197118504E-02	1.75942107889462E-05	8.88813156729927E-05
-13	0	-19	-2.98883466820578E-02	2.72342510558862E-05	8.58688386309229E-05
-12	0	-19	-0.032351566218356	9.14498119413341E-06	1.10952759301869E-04
-11	0	-19	-3.39815247760089E-02	-2.36580013868686E-06	1.34333216129877E-04
-10	0	-19	-3.49981523366331E-02	-2.49743015947411E-06	1.49612677114474E-04
-9	0	-19	-3.56128993635515E-02	-9.56920517657554E-07	1.56942387451336E-04
-8	0	-19	-3.59719625762069E-02	-9.11598315702267E-07	1.58398319727107E-04
-7	0	-19	-0.036170487765628	-5.05450959281448E-07	1.54244614761076E-04
-6	0	-19	-3.62703367992038E-02	-2.0054124161865E-07	1.44298324777617E-04
-5	0	-19	-3.63107895053131E-02	-3.26528860811244E-07	1.2914501251759E-04
-4	0	-19	-3.63184413108027E-02	-1.27993668311288E-07	1.0931907048564E-04
-3	0	-19	-3.63102382955825E-02	-2.00249464573683E-09	8.54663706772209E-05
-2	0	-19	-3.62974954908172E-02	-1.10264898655808E-08	5.85538518949658E-05
-1	0	-19	-3.62871411233587E-02	1.30874712990747E-08	2.95106771033996E-05
0	0	-19	-3.62829914822964E-02	2.31008455152872E-10	-5.80282530107696E-07
1	0	-19	-3.62862622528901E-02	2.50854078045223E-08	-3.06517202102257E-05
2	0	-19	-3.62957374244701E-02	7.79142812433881E-08	-5.96299552267613E-05
3	0	-19	-3.63075544168412E-02	1.01355045504289E-07	-8.64505039788129E-05
4	0	-19	-0.036314829810729	1.33005367125238E-07	-1.10142531109921E-04
5	0	-19	-0.03630628591805	6.71713609447426E-08	-1.29844353363617E-04
6	0	-19	-3.62646001402842E-02	3.37544622680183E-07	-1.44711001059383E-04
7	0	-19	-3.61639945555687E-02	2.48618999465916E-07	-1.54277587529809E-04
8	0	-19	-3.59644045857428E-02	6.96210252104144E-07	-1.58182664369514E-04
9	0	-19	-3.56047551905458E-02	6.96588904406859E-07	-1.55878299876512E-04
10	0	-19	-3.49899189958407E-02	2.76609221366555E-08	-1.47561696714698E-04
11	0	-19	-3.39739322898917E-02	-1.94524572758226E-06	-1.30476979068194E-04
12	0	-19	-3.23412703022384E-02	1.93182179225433E-06	-1.04964854794095E-04
13	0	-19	-0.029861453925701	2.04215508825037E-05	-7.68298945581178E-05
14	0	-19	-2.63370570612026E-02	-4.05668100749173E-05	-6.11459141354342E-05
15	0	-19	-2.18988451419841E-02	-2.9855944190022E-05	-2.66719772346925E-05
-15	0	-18	-2.19188610602213E-02	5.43696609556555E-05	-1.71499168203299E-05
-14	0	-18	-2.63393134066592E-02	1.50646944707558E-05	-5.73465891986148E-05
-13	0	-18	-2.98430508753365E-02	-8.74684941245663E-06	1.88000265760596E-05
-12	0	-18	-3.23267758930447E-02	-9.23552705352968E-07	7.90912489561814E-05
-11	0	-18	-3.39638310261438E-02	1.61459132339058E-07	1.03872946646698E-04
-10	0	-18	-3.49876274560989E-02	-2.06706026637252E-06	1.18084713312642E-04
-9	0	-18	-3.56085128216294E-02	-1.51228058438805E-06	1.25162491535956E-04
-8	0	-18	-3.59729223357025E-02	-2.24001953096685E-07	1.27033080196882E-04
-7	0	-18	-3.61769387887134E-02	-1.30561092971818E-07	1.24026834573869E-04
-6	0	-18	-3.62814857417807E-02	-5.49281918296048E-08	1.16508669202356E-04
-5	0	-18	-3.63265890174499E-02	8.5216760081992E-08	1.0448492674586E-04
-4	0	-18	-3.63381603861659E-02	-1.55747863417214E-07	8.85406923703086E-05
-3	0	-18	-3.63332644213165E-02	-5.81518273961338E-08	6.9271845080685E-05
-2	0	-18	-3.63229022661067E-02	-1.10893088656704E-08	4.74373782344044E-05
-1	0	-18	-3.63140027828002E-02	-3.21079170892981E-08	2.38431129378268E-05
0	0	-18	-3.63103361397212E-02	-1.50619293799219E-08	-6.22386312406746E-07
1	0	-18	-3.63131000521344E-02	8.34937041519978E-09	-2.50875791852793E-05
2	0	-18	-3.63210827684282E-02	7.49278685577414E-08	-4.86497253500258E-05
3	0	-18	-3.63304765888925E-02	1.17445135339434E-07	-7.03921714951922E-05
4	0	-18	-3.63344623454045E-02	8.34521407225753E-08	-8.9520247476889E-05
5	0	-18	-3.63217950790969E-02	2.4478125914009E-07	-1.05274901790243E-04
6	0	-18	-3.62756486623729E-02	2.12277798968821E-07	-1.17109620642893E-04
7	0	-18	-3.61701960802763E-02	1.93122834818614E-07	-1.24324246989677E-04
8	0	-18	-3.59650782062027E-02	1.13367779321365E-06	-1.27138482063214E-04
9	0	-18	-3.55994077488541E-02	6.08709327312661E-07	-1.24640038695253E-04
10	0	-18	-3.49794866764272E-02	1.37682148420841E-06	-1.16825344534369E-04
11	0	-18	-3.39571191760342E-02	4.50304180809782E-06	-1.03339402242539E-04
12	0	-18	-3.23167228852452E-02	2.74800864032424E-06	-8.67983736691252E-05
13	0	-18	-0.029824196675846	-2.60430109441739E-06	-6.27784955261175E-05
14	0	-18	-2.63209747041502E-02	-2.34713818747128E-05	-2.91675228490023E-05
15	0	-18	-2.18663295984358E-02	-1.48207574588604E-05	-2.0735732744646E-05
-15	0	-17	-2.19426389344806E-02	-7.13220776718261E-05	-1.87580037830269E-05
-14	0	-17	-2.62557010967542E-02	-2.16887195376703E-04	1.68999146278305E-05
-13	0	-17	-0.029769345282525	-4.32505427314978E-06	4.35239836505486E-05
-12	0	-17	-3.22920221776502E-02	-2.80491672285727E-06	6.53108329996608E-05
-11	0	-17	-3.39481413030222E-02	-4.40624319891956E-06	8.41320875631319E-05
-10	0	-17	-0.034979718060888	-1.80942347197854E-06	9.42264774864945E-05
-9	0	-17	-3.56039508222107E-02	-2.76449237006605E-07	9.93675297333952E-05
-8	0	-17	-3.59729013324836E-02	-4.90664141975342E-07	1.01403704645726E-04
-7	0	-17	-3.61814503674482E-02	-1.02821661500039E-07	9.9220697461838E-05
-6	0	-17	-3.62901135834875E-02	-2.46665191782415E-07	9.33871680067974E-05
-5	0	-17	-3.63391661335432E-02	-1.87487381470611E-07	8.39055193784636E-05
-4	0	-17	-3.63541683242804E-02	8.668276181121E-08	7.12287794385261E-05
-3	0	-17	-3.63518448062253E-02	-5.19039528649979E-08	5.57701849849927E-05
-2	0	-17	-3.63434863637206E-02	-5.98052621848037E-08	3.81967487077956E-05
-1	0	-17	-0.036335807278298	1.38598487083707E-08	1.91193242810851E-05
0	0	-17	-3.63325392846525E-02	5.28566924655539E-09	-6.93125250503976E-07
1	0	-17	-3.63348587098481E-02	2.61243708053048E-08	-2.04767028328872E-05
2	0	-17	-3.63415711287719E-02	3.74096176158605E-08	-3.95155084710441E-05
3	0	-17	-3.63489740055304E-02	2.14225423385707E-09	-5.70189641962286E-05
4	0	-17	-3.63502360556483E-02	8.52540607360981E-08	-7.24057191241545E-05
5	0	-17	-3.63342550334325E-02	1.26997237414513E-07	-8.49618172184136E-05
6	0	-17	-3.62841840313143E-02	2.61176074939968E-07	-9.41500320478967E-05
7	0	-17	-3.61741670124051E-02	2.88122550252206E-07	-9.97546008323777E-05
8	0	-17	-3.59644872400126E-02	-9.81787433726654E-07	-1.01657166198669E-04
9	0	-17	-3.55953403912613E-02	8.45146328834198E-07	-9.935669859551E-05
10	0	-17	-3.49705470800895E-02	2.00266925825583E-06	-9.42007729777744E-05
11	0	-17	-3.39436970379795E-02	-2.10417732213196E-07	-8.42451529187096E-05
12	0	-17	-3.23025432247381E-02	1.38231613189802E-06	-7.2263183287778E-05
13	0	-17	-2.98124588245199E-02	1.38789085914286E-06	-6.58544563574269E-05
14	0	-17	-2.63099668117035E-02	-5.87314043917958E-07	-6.09790386750013E-05
15	0	-17	-0.021874184273818	-2.06717308470057E-05	-6.88928621390396E-05
-15	0	-16	-2.18843217470322E-02	3.40448449289239E-05	1.03018216122243E-04
-14	0	-16	-2.63047109275773E-02	7.23077864622676E-06	1.5328403065529E-04
-13	0	-16	-2.98043839969322E-02	8.34376733763239E-06	1.11063055964249E-04
-12	0	-16	-3.22884153137578E-02	2.2220775973165E-06	7.53985973362668E-05
-11	0	-16	-3.39403767618429E-02	9.04165891736128E-07	7.21986271405429E-05
-10	0	-16	-3.49714501747165E-02	1.99974482857773E-06	7.52549925077807E-05
-9	0	-16	-0.035600937870132	-7.71164480500986E-07	7.8542743180846E-05
-8	0	-16	-3.59737346683584E-02	-7.61675390578678E-07	8.02947813790706E-05
-7	0	-16	-0.036184740504303	-5.67827170611606E-07	7.86922072640115E-05
-6	0	-16	-3.62970899474482E-02	-4.88558462205972E-07	7.41500527936906E-05
-5	0	-16	-3.63490601449198E-02	-6.70296356463737E-08	6.6913154903243E-05
-4	0	-16	-3.63666521014601E-02	9.6337888321277E-08	5.68648840274928E-05
-3	0	-16	-3.63667453828866E-02	-1.42600279165764E-08	4.45601356063243E-05
-2	0	-16	-3.63600841847336E-02	-4.45102978191226E-08	3.04823839263917E-05
-1	0	-16	-3.63533962815949E-02	-6.79162651455721E-09	1.51693305424821E-05
0	0	-16	-3.63504603061374E-02	-7.82200561719187E-09	-7.55043473991271E-07
1	0	-16	-3.63524211018613E-02	-1.09492966367586E-08	-1.66788219793031E-05
2	0	-16	-3.63581504295436E-02	-2.49813521152385E-08	-3.19508488219729E-05
3	0	-16	-3.63637958956405E-02	9.02749467849641E-08	-4.59710354967111E-05
4	0	-16	-3.63626373593428E-02	1.4117404086856E-07	-5.82267785421789E-05
5	0	-16	-3.63440496948289E-02	2.32007124940349E-07	-6.80973258407532E-05
6	0	-16	-0.036290724414021	2.47408193045682E-07	-7.5266283553216E-05
7	0	-16	-3.61774400803005E-02	2.87729397878482E-07	-7.95288421673858E-05
8	0	-16	-3.59651054038941E-02	-1.22678591107886E-07	-8.05538852272205E-05
9	0	-16	-3.55916675557299E-02	8.26996562124328E-07	-7.85262884600588E-05
10	0	-16	-3.49630446957159E-02	1.65428884161182E-06	-7.43662762476873E-05
11	0	-16	-0.033933776733269	3.5837166566166E-07	-6.79458849859836E-05
12	0	-16	-3.22920770177026E-02	1.05786058809407E-07	-5.91750249335732E-05
13	0	-16	-2.98105834969211E-02	-9.3917523051618E-07	-5.11816303839462E-05
14	0	-16	-2.63010499666227E-02	-1.38359620776213E-05	-3.97584458204393E-05
15	0	-16	-2.18634067972597E-02	-1.20702151236821E-05	-7.52949115743975E-06
-15	0	-15	-2.18328038993462E-02	2.687158480621E-05	-2.07174074308182E-05
-14	0	-15	-2.62728233501493E-02	1.09730040273976E-05	1.03757852462049E-05
-13	0	-15	-2.98124685872648E-02	-6.83099177562958E-06	3.8399506213462E-05
-12	0	-15	-3.22993017974243E-02	-1.36213317028606E-06	5.28081324771921E-05
-11	0	-15	-3.39389709943904E-02	-2.2268303639079E-06	5.36261621863549E-05
-10	0	-15	-3.49693666397862E-02	-2.78588468422874E-06	5.64158253650477E-05
-9	0	-15	-3.55985663266199E-02	-9.44711088556679E-07	6.02249427804472E-05
-8	0	-15	-3.59727040440384E-02	-9.79836524227483E-08	6.20197146818449E-05
