fieldmap_name:     	Calibration By
timestamp:         	2021-04-15_10-44-52
filename:          	2021-04-15_Calibration_By_I=230A_Y=0mm_X=-50_50mm_Z=0_40mm.txt
MagNet_file:       	Calibration_By.mn
nr_magnets:        	1

magnet_name:       	Calibration
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
47	0	0	-9.74342061523684E-18	1.86758800951178	-1.54235166959001E-21
48	0	0	0	1.86518281259281	0
49	0	0	0	1.86264172462894	0
50	0	0	-3.56522475186425E-08	1.85995106013071	-2.49758269034411E-09
-50	0	1	0	1.86597720061447	0
-49	0	1	3.73975351271693E-17	1.86862497466763	-1.20913244314365E-19
-48	0	1	0	1.87111700546935	0
-47	0	1	4.25933549573373E-16	1.87346644247746	5.32876259783639E-17
-46	0	1	0	1.8756862868503	0
-45	0	1	1.99971390851574E-17	1.87778693966094	-2.13455426315814E-16
-44	0	1	-2.13820465732743E-16	1.87977690328941	0
-43	0	1	0	1.88166468589902	0
-42	0	1	2.32742698379999E-18	1.88345686921841	-6.2369221188144E-21
-41	0	1	0	1.88515984403937	0
-40	0	1	-4.25322836208299E-16	1.88677873780901	-9.41370865361188E-21
-39	0	1	0	1.88831883398824	0
-38	0	1	0	1.88978425728538	0
-37	0	1	-1.74771335938899E-16	1.89117901264909	4.30007278871414E-16
-36	0	1	4.88940437444883E-18	1.89250662899277	-1.18798659363992E-20
-35	0	1	0	1.89377027055657	-1.0763537138439E-16
-34	0	1	0	1.89497308789232	0
-33	0	1	0	1.896117626242	0
-32	0	1	0	1.89720639597408	0
-31	0	1	0	1.89824164617614	0
-30	0	1	0	1.89922552172739	2.15928397725759E-16
-29	0	1	1.49425571372993E-16	1.90015989751177	-2.25466829169299E-21
-28	0	1	-8.0950627975263E-17	1.90104666407462	-4.32248212384942E-16
-27	0	1	0	1.90188736947278	0
-26	0	1	0	1.90268363228978	-1.35189190465835E-17
-25	0	1	0	1.90343686716427	0
-24	0	1	0	1.90414843245429	0
-23	0	1	2.16500976551607E-16	1.904819512401	2.16555056206093E-16
-22	0	1	0	1.90545130108531	0
-21	0	1	8.64930366210164E-17	1.90604487180119	-1.69537206210745E-20
-20	0	1	0	1.90660120654528	0
-19	0	1	-4.33697944471726E-16	1.90712131220319	0
-18	0	1	0	1.90760599474445	0
-17	0	1	0	1.90805607675813	0
-16	0	1	1.09193902643596E-16	1.90847233334159	-3.16871218741352E-21
-15	0	1	0	1.90885542772771	0
-14	0	1	0	1.90920600127401	5.59621413474432E-17
-13	0	1	0	1.90952466615188	0
-12	0	1	3.01778060297695E-20	1.90981196658945	-1.96037514046167E-22
-11	0	1	0	1.91006842345794	0
-10	0	1	-8.10659555016213E-17	1.91029443189137	-3.13351313100565E-21
-9	0	1	0	1.910490470735	-1.08593341644479E-16
-8	0	1	0	1.91065688618631	0
-7	0	1	0	1.91079401226624	0
-6	0	1	-5.43115468712963E-17	1.91090216643877	0
-5	0	1	5.78348407113418E-20	1.9109815701423	-1.57210909173826E-21
-4	0	1	0	1.91103246674536	0
-3	0	1	0	1.91105502657938	0
-2	0	1	2.17252423899686E-16	1.91104939568806	2.17260378030303E-16
-1	0	1	-1.05936576359083E-20	1.91101568998388	-4.34515053977787E-16
0	0	1	0	1.91095398570303	0
1	0	1	2.17217111485007E-16	1.91086432815619	-4.34480637226359E-16
2	0	1	0	1.91074672061753	0
3	0	1	-2.17194359715012E-16	1.91060113332293	1.08605491891108E-16
4	0	1	0	1.9104275104937	0
5	0	1	2.17174361243683E-16	1.91022575462075	0
6	0	1	0	1.90999573080694	0
7	0	1	0	1.90973727722679	0
8	0	1	0	1.90945020424325	0
9	0	1	0	1.90913425926022	0
10	0	1	-1.09061290115906E-16	1.90878918914874	-2.72615443458264E-21
11	0	1	0	1.90841466833571	0
12	0	1	-2.16901387612131E-16	1.90801035717687	3.25375835426243E-16
13	0	1	0	1.9075758893191	0
14	0	1	0	1.90711079117712	0
15	0	1	0	1.90661457461632	0
16	0	1	-5.4165387936468E-17	1.90608673955431	0
17	0	1	0	1.90552671634102	0
18	0	1	0	1.90493387866965	0
19	0	1	0	1.90430757481093	0
20	0	1	0	1.90364705577883	0
21	0	1	0	1.90295158343522	2.16347144927714E-16
22	0	1	-1.08127264346322E-16	1.90222029950735	3.57825145205641E-21
23	0	1	-2.79497316063788E-18	1.90145230217874	2.16163262182991E-16
24	0	1	0	1.90064656871578	0
25	0	1	0	1.89980212694846	0
26	0	1	0	1.89891770470976	0
27	0	1	-1.07868409306574E-16	1.89799220403849	0
28	0	1	0	1.89702422190811	0
29	0	1	0	1.89601234421892	0
30	0	1	0	1.89495507355329	0
31	0	1	0	1.89385059199476	0
32	0	1	0	1.89269727778077	0
33	0	1	0	1.89149306221826	0
34	0	1	0	1.89023575824014	0
35	0	1	0	1.88892306170153	0
36	0	1	0	1.88755243508876	0
37	0	1	0	1.88612101766501	0
38	0	1	0	1.88462582657569	0
39	0	1	-2.02179773797217E-17	1.8830633939199	2.14028657281816E-16
40	0	1	0	1.88142998333697	-2.13826944453426E-16
41	0	1	-3.10485423360011E-18	1.87972154729286	-8.30432819202004E-21
42	0	1	0	1.87793314035647	0
43	0	1	-1.27780347494601E-18	1.87605961346898	-3.60813102170188E-21
44	0	1	0	1.87409510966282	0
45	0	1	0	1.87203302994081	0
46	0	1	-2.88768579887709E-17	1.86986573461753	-8.85730281712741E-20
47	0	1	-2.12122937315386E-16	1.86758441759546	2.12353020041711E-16
48	0	1	0	1.86517902748803	0
49	0	1	-3.94756058066283E-17	1.86263754676763	-5.30696739048305E-17
50	0	1	0	1.85994651224938	0
-50	0	2	0	1.86596437341065	0
-49	0	2	2.12402303303978E-16	1.86861318434976	0
-48	0	2	0	1.87110553594137	0
-47	0	2	0	1.87345618445074	0
-46	0	2	0	1.87567681977526	0
-45	0	2	3.11026012032213E-17	1.87777804397939	-1.81286078548236E-19
-44	0	2	0	1.87976878038041	0
-43	0	2	1.34806368133039E-17	1.88165708652083	-7.54753320901772E-20
-42	0	2	0	1.88344980064144	0
-41	0	2	-8.96092205759678E-17	1.88515323913367	0
-40	0	2	0	1.88677272294249	0
-39	0	2	2.68208790295221E-16	1.88831307946613	4.29442708592627E-16
-38	0	2	0	1.88977887420675	0
-37	0	2	0	1.89117390722534	-2.14971169632218E-16
-36	0	2	0	1.89250190003546	0
-35	0	2	2.02623009339776E-17	1.89376583626741	-9.9153961808171E-20
-34	0	2	-1.92763032706048E-16	1.89496886143677	-1.09977554567239E-19
-33	0	2	0	1.89611358520826	0
-32	0	2	0	1.89720252993851	0
-31	0	2	-2.12442401421556E-16	1.89823794851413	-1.64326552634992E-20
-30	0	2	1.10300709166966E-16	1.89922196102155	-1.15613526559894E-20
-29	0	2	0	1.90015649471223	0
-28	0	2	0	1.90104334584366	-1.08044845982158E-16
-27	0	2	-4.28986016328274E-16	1.90188416321839	-1.81426478895279E-20
-26	0	2	1.1950735690703E-16	1.90268052921303	-6.08843492133451E-20
-25	0	2	0	1.90343385594101	0
-24	0	2	0	1.90414545446461	0
-23	0	2	0	1.90481661452912	1.08285635313935E-16
-22	0	2	0	1.90544843786921	0
-21	0	2	0	1.90604204439671	0
-20	0	2	-2.16777888330727E-16	1.90659846780915	0
-19	0	2	0	1.90711857175468	0
-18	0	2	0	1.90760328163874	0
-17	0	2	0	1.90805337103805	0
-16	0	2	1.02039884611263E-18	1.90846963873143	-9.24524176371663E-21
-15	0	2	2.16989134071194E-16	1.90885272786485	0
-14	0	2	2.00572768837155E-18	1.90920332815568	4.34081003157551E-16
-13	0	2	1.58069944496844E-18	1.9095220055383	-1.8789964190398E-20
-12	0	2	0	1.90980930524585	0
-11	0	2	0	1.91006574332363	0
-10	0	2	-1.08165886525073E-16	1.91029177276392	-7.16304356869319E-21
-9	0	2	0	1.91048781049991	0
-8	0	2	3.36904583944148E-19	1.91065421826179	-7.97161829913848E-21
-7	0	2	0	1.9107913541966	0
-6	0	2	0	1.91089949946843	0
-5	0	2	0	1.91097890302635	0
-4	0	2	0	1.91102980073293	-3.25886807109132E-16
-3	0	2	0	1.91105235739525	2.17261762895004E-16
-2	0	2	-4.36996930277796E-21	1.91104672993981	-7.98061228851919E-22
-1	0	2	0	1.9110130170969	0
0	0	2	0	1.91095131939239	0
1	0	2	0	1.91086166307147	0
2	0	2	1.08525569084471E-16	1.91074405276093	-2.38860504175105E-21
3	0	2	-4.34561539111046E-16	1.91059846776011	-1.08608134683312E-16
4	0	2	0	1.91042484673658	0
5	0	2	0	1.91022309634426	0
6	0	2	0	1.9099930693124	0
7	0	2	0	1.90973462240933	0
8	0	2	-3.68172327728731E-19	1.90944754632711	-4.36165141188183E-21
9	0	2	-1.24743482133504E-18	1.9091316060913	-1.33774461220762E-20
10	0	2	0	1.90878652295379	0
11	0	2	0	1.90841201296143	0
12	0	2	0	1.90800771358651	0
13	0	2	0	1.90757322562698	0
14	0	2	0	1.907108098036	0
15	0	2	-2.16733232959202E-16	1.90661189217296	0
16	0	2	0	1.90608402996214	0
17	0	2	2.11193810416392E-16	1.90552399942062	2.16598589025415E-16
18	0	2	-2.16540464111184E-16	1.90493114220063	0
19	0	2	0	1.90430481478409	0
20	0	2	-1.37369424581037E-16	1.90364427801093	-1.16295918039618E-20
21	0	2	-1.89280706734426E-16	1.90294875992507	-4.32644332786687E-16
22	0	2	-2.16251612795743E-16	1.90221742321354	0
23	0	2	0	1.9014493812476	0
24	0	2	0	1.90064359861562	0
25	0	2	0	1.89979904476755	0
26	0	2	-2.29343753037268E-16	1.89891455714367	-6.30169976636366E-20
27	0	2	-3.52081989583452E-17	1.89798892052692	-1.62078150865575E-19
28	0	2	0	1.89702083881432	-5.39105575013343E-17
29	0	2	-2.59566833749656E-17	1.89600883899424	-2.15668367009664E-16
30	0	2	0	1.89495137714038	0
31	0	2	-2.15222818350381E-16	1.89384682293675	0
32	0	2	-5.62724998529874E-18	1.89269329474598	-1.07612830526347E-16
33	0	2	0	1.89148883033305	0
34	0	2	0	1.89023122984366	0
35	0	2	0	1.8889182908008	0
36	0	2	0	1.88754737049847	0
37	0	2	0	1.88611573005232	0
38	0	2	0	1.88462014653727	0
39	0	2	2.34444907717943E-16	1.88305734735339	-5.09995021224318E-19
40	0	2	1.63844832729038E-16	1.88142352484837	4.28002828353408E-16
41	0	2	0	1.87971445418113	0
42	0	2	-2.46620562287727E-16	1.87792551511121	-4.27172819669308E-16
43	0	2	0	1.87605164256385	0
44	0	2	0	1.87408660337403	0
45	0	2	0	1.87202381356467	0
46	0	2	-4.41451980065391E-16	1.86985556252299	1.06189899923742E-16
47	0	2	-1.97675962261313E-17	1.8675732992335	-1.22844858205598E-19
48	0	2	0	1.8651671403837	0
49	0	2	4.86778461612295E-17	1.86262455610701	-4.23884915942287E-16
50	0	2	-9.23271869132858E-18	1.85993266968507	-6.11415391079203E-20
-50	0	3	0	1.8659425232996	0
-49	0	3	0	1.86859294889104	0
-48	0	3	-4.02048438348003E-16	1.87108709178806	-2.17962385451226E-19
-47	0	3	0	1.87343876574318	0
-46	0	3	2.54052516718648E-17	1.87566068704633	-1.00678937453327E-18
-45	0	3	0	1.87776306553918	0
-44	0	3	4.2205869101417E-17	1.87975490186065	-2.14067937368102E-16
-43	0	3	0	1.88164417421689	0
-42	0	3	0	1.88343787283	0
-41	0	3	0	1.88514207452842	1.07172822295035E-16
-40	0	3	0	1.88676229297931	0
-39	0	3	0	1.88830344151736	0
-38	0	3	4.54211291848439E-17	1.88976990742904	4.29335375711661E-16
-37	0	3	0	1.89116546911684	0
-36	0	3	0	1.89249383232231	0
-35	0	3	4.42778997400499E-16	1.89375823571453	-9.09094619369289E-20
-34	0	3	3.90992044869698E-17	1.89496165981659	-2.15721727791584E-16
-33	0	3	0	1.89610676779339	0
-32	0	3	0	1.89719599377994	0
-31	0	3	0	1.89823171280204	0
-30	0	3	-1.88866297857811E-16	1.8992159857913	-2.04384028036545E-19
-29	0	3	0	1.9001507410135	0
-28	0	3	0	1.90103778384991	0
-27	0	3	0	1.90187875703705	0
-26	0	3	-2.02804237893739E-16	1.90267527084378	-1.11321318141439E-19
-25	0	3	0	1.90342870693554	0
-24	0	3	0	1.9041404269941	0
-23	0	3	-1.08290662907534E-16	1.90481168314667	0
-22	0	3	0	1.9054435911631	0
-21	0	3	0	1.90603728769185	0
-20	0	3	0	1.90659373753429	0
-19	0	3	0	1.90711389634009	0
-18	0	3	0	1.90759863526519	0
-17	0	3	2.21197785928364E-18	1.90804877192349	-1.08488618726173E-16
-16	0	3	2.19851070651643E-16	1.90846506457538	-4.33974939963586E-16
-15	0	3	0	1.90884817660426	5.42540588925412E-17
-14	0	3	0	1.9091987748613	0
-13	0	3	-5.42756915548638E-17	1.90951745682467	0
-12	0	3	0	1.90980475622592	0
-11	0	3	-2.17157788532499E-16	1.91006119639045	-2.17132006461087E-16
-10	0	3	-2.16237573622472E-16	1.91028723226535	-4.34373566814637E-16
-9	0	3	0	1.91048327017247	0
-8	0	3	-2.1637344087609E-16	1.91064968777934	-3.06667936436601E-20
-7	0	3	2.17226755167663E-16	1.91078682093127	0
-6	0	3	0	1.91089496143284	0
-5	0	3	0	1.9109743691732	0
-4	0	3	1.30409011247618E-19	1.91102525905756	-2.17278051011356E-16
-3	0	3	9.38003047966824E-21	1.911047808735	-6.14145951360224E-21
-2	0	3	0	1.91104218190307	0
-1	0	3	0	1.9110084771912	-2.17255841987391E-16
0	0	3	0	1.91094677790265	1.08625557560195E-16
1	0	3	0	1.91085712017178	0
2	0	3	0	1.91073951357164	0
3	0	3	0	1.91059393240785	0
4	0	3	0	1.91042031261974	1.08597824585406E-16
5	0	3	0	1.91021856816643	0
6	0	3	4.34301723265802E-16	1.90998854709318	-2.54457924669143E-16
7	0	3	-4.34676545732797E-16	1.90973010042798	-9.17557396323153E-21
8	0	3	-4.68579728702269E-19	1.90944303108344	1.08530733241226E-16
9	0	3	0	1.90912709346146	0
10	0	3	0	1.9087820149469	-2.16987749271237E-16
11	0	3	0	1.90840749553357	0
12	0	3	0	1.90800318806555	0
13	0	3	0	1.90756869693926	0
14	0	3	-3.20152602331511E-19	1.90710355871226	2.1680889156771E-16
15	0	3	2.16244591764411E-16	1.90660732942523	-5.55119531773155E-21
16	0	3	-1.20762274303063E-19	1.90607945425915	-8.12622937880074E-17
17	0	3	-2.16598631372649E-16	1.90551938396485	-2.16607564742625E-16
18	0	3	-4.33069829672728E-16	1.90492650759435	-2.16534914836364E-16
19	0	3	0	1.90430013803068	0
20	0	3	-3.31165412808775E-18	1.90363953414198	-2.82557227986656E-20
21	0	3	0	1.90294397741977	-2.16300584892347E-16
22	0	3	0	1.90221254507535	0
23	0	3	0	1.90144441177541	0
24	0	3	1.93908171661242E-16	1.90063851974493	-2.16243124751901E-16
25	0	3	0	1.8997938432048	0
26	0	3	0	1.89890920986598	0
27	0	3	0	1.89798342768978	0
28	0	3	-1.86863367533002E-18	1.89701514475164	-1.30605938782794E-20
29	0	3	-4.54421966245434E-16	1.89600291887983	-4.31262781706662E-16
30	0	3	-6.84087298899423E-18	1.89494522432574	2.1538307947262E-16
31	0	3	-4.88871694142181E-18	1.89384041515722	-3.37604887585241E-20
32	0	3	0	1.89268650759884	0
33	0	3	-3.49328220284008E-16	1.89148168259093	0
34	0	3	0	1.89022374638099	0
35	0	3	0	1.88891041538771	0
36	0	3	0	1.8875390160346	0
37	0	3	-8.03834866346956E-17	1.88610675697684	0
38	0	3	5.47332140880356E-17	1.88461063351214	-2.68169765670143E-19
39	0	3	0	1.88304715796364	0
40	0	3	0	1.8814126498989	0
41	0	3	0	1.87970277222139	0
42	0	3	0	1.87791296625944	0
43	0	3	0	1.87603788159637	0
44	0	3	0	1.8740718573358	0
45	0	3	2.11413371190213E-16	1.87200775791001	-1.27247001420437E-20
46	0	3	0	1.86983851333341	0
47	0	3	-1.14530198303907E-17	1.86755484096444	-1.08691049659708E-19
48	0	3	0	1.86514697057683	0
49	0	3	0	1.86260340803763	0
50	0	3	0	1.85990956575304	0
-50	0	4	0	1.86591177397112	0
-49	0	4	3.34721235584101E-16	1.8685643843298	-4.23928070459342E-18
-48	0	4	0	1.87106059686797	-4.25248097696339E-16
-47	0	4	0	1.87341417289508	0
-46	0	4	0	1.87563790871481	0
-45	0	4	2.13341817678966E-16	1.87774192111193	0
-44	0	4	0	1.87973524843691	0
-43	0	4	0	1.88162600790097	0
-42	0	4	0	1.88342082125667	0
-41	0	4	0	1.88512639168583	0
-40	0	4	7.95124661128046E-17	1.8867476641865	1.86834838443498E-16
-39	0	4	1.02189590955482E-16	1.88828961337006	-1.07611276580338E-18
-38	0	4	0	1.88975690714131	0
-37	0	4	2.1499029169898E-16	1.89115332167932	0
-36	0	4	0	1.89248244757838	0
-35	0	4	-2.15311841364236E-16	1.89374749974962	0
-34	0	4	0	1.89495147596672	0
-33	0	4	4.56675934382181E-16	1.89609707692432	-2.58120319627488E-19
-32	0	4	-3.23618253852328E-16	1.8971867392259	0
-31	0	4	0	1.89822286176926	0
-30	0	4	1.20380856542859E-17	1.89920744390111	5.3854601249806E-17
-29	0	4	-4.32082360156559E-16	1.90014248296924	-1.07984911360993E-16
-28	0	4	0	1.9010297957789	0
-27	0	4	0	1.90187099946593	0
-26	0	4	6.02211109725221E-19	1.90266774680345	-4.32623387872808E-16
-25	0	4	0	1.90342135250261	0
-24	0	4	-2.16526275500425E-16	1.90413322057094	0
-23	0	4	0	1.90480456765094	0
-22	0	4	0	1.90543661380341	0
-21	0	4	0	1.90603039844756	0
-20	0	4	4.06368504442137E-18	1.9065869315407	2.1669404745137E-16
-19	0	4	0	1.90710715774907	0
-18	0	4	0	1.90759196127526	0
-17	0	4	0	1.90804213653415	0
-16	0	4	0	1.90845843432269	0
-15	0	4	0	1.90884157197544	0
-14	0	4	6.83474201167588E-18	1.90919219981652	-2.17206337439225E-16
-13	0	4	7.73564236893581E-19	1.9095108940864	-1.95234451885553E-20
-12	0	4	0	1.90979821110188	0
-11	0	4	0	1.91005463978071	0
-10	0	4	0	1.91028067748696	0
-9	0	4	0	1.9104767103699	2.17209822225767E-16
-8	0	4	3.5051664017611E-17	1.91064313064144	-4.34485871795075E-16
-7	0	4	0	1.91078026103841	0
-6	0	4	-4.3390289257983E-16	1.91088840660891	-2.17290303841045E-16
-5	0	4	0	1.91096781306727	0
-4	0	4	0	1.91101869593428	-2.17256256412818E-16
-3	0	4	0	1.91104124928538	0
-2	0	4	-3.25928714633011E-16	1.91103561686502	4.34503947958517E-16
-1	0	4	0	1.91100191319409	0
0	0	4	0	1.91094022066027	2.17250448114673E-16
1	0	4	2.17146518414911E-16	1.91085056087616	-6.78796157976033E-21
2	0	4	1.62831236801799E-16	1.91073295436443	-5.06757874177453E-21
3	0	4	0	1.91058738475153	0
4	0	4	-1.25013797915271E-19	1.9104137713206	-4.3438287760922E-16
5	0	4	0	1.91021202746261	0
6	0	4	0	1.90998200785306	0
7	0	4	0	1.90972356356145	0
8	0	4	-4.68564267790943E-19	1.90943649439687	1.08527084960361E-16
9	0	4	0	1.90912056357556	0
10	0	4	0	1.90877549557463	0
11	0	4	1.08484648102217E-16	1.90840097919596	0
12	0	4	2.15470795682514E-16	1.90799666193323	-2.61538062122815E-20
13	0	4	0	1.90756215458828	0
14	0	4	0	1.90709699666805	0
15	0	4	-5.11594788071409E-19	1.90660074505665	-7.66027580171495E-21
16	0	4	0	1.90607283171854	0
17	0	4	-1.04311717279374E-17	1.90551273702171	-1.40235000633523E-19
18	0	4	0	1.9049198178913	0
19	0	4	-4.85722928770753E-18	1.90429338419216	-4.33045522257667E-16
20	0	4	0	1.90363273529479	0
21	0	4	0	1.90293706735205	0
22	0	4	-4.82806002357622E-18	1.90220556019036	-5.26737944665423E-20
23	0	4	0	1.90143726904964	0
24	0	4	4.32221831609019E-16	1.9006312326481	2.16110915804509E-16
25	0	4	2.16001442309579E-16	1.89978637844089	-2.1592311868614E-16
26	0	4	2.08543259704466E-16	1.89890156834961	-7.22024914976773E-20
27	0	4	0	1.89797553439209	0
28	0	4	-5.39097678604489E-17	1.89700699275514	-4.31278142883591E-16
29	0	4	0	1.8959944982707	0
30	0	4	0	1.89493646131192	0
31	0	4	-3.63661439803988E-18	1.89383120546412	-3.43007029082029E-20
32	0	4	0	1.89267685898807	0
33	0	4	1.2641100566098E-16	1.89147158073797	-4.30402436481402E-16
34	0	4	0	1.89021308330842	0
35	0	4	0	1.8888990804877	0
36	0	4	-1.58776105457259E-17	1.88752705973298	-4.29330038687238E-16
37	0	4	0	1.88609407238341	0
38	0	4	0	1.88459715183136	0
39	0	4	0	1.88303260530066	0
40	0	4	-2.48860588889188E-17	1.88139705998578	-2.67628251383947E-16
41	0	4	0	1.87968611693982	2.13792183572719E-16
42	0	4	-2.13392206622402E-16	1.87789504137769	-2.13392206622402E-16
43	0	4	-2.13160972603805E-16	1.87601864501425	2.13392221375657E-16
44	0	4	1.06580493519093E-16	1.87405120050352	0
45	0	4	0	1.87198567330678	1.06478268559198E-16
46	0	4	-1.42873707498521E-16	1.86981442895684	-4.56298528947206E-19
47	0	4	0	1.86752897719385	0
48	0	4	-9.07166952821163E-17	1.86511929350154	-1.07192261335103E-16
49	0	4	-5.0598962937471E-17	1.86257313138809	2.11080993027645E-16
50	0	4	-2.86660590762189E-17	1.85987707568677	-3.85302049349891E-19
-50	0	5	0	1.86587178116796	0
-49	0	5	6.36132710170343E-16	1.86852728209729	-6.85855295221186E-18
-48	0	5	-3.24983776247601E-16	1.87102586098718	1.04757873897623E-16
-47	0	5	0	1.87338231630157	0
-46	0	5	1.36036813952884E-16	1.87560832883666	-2.08394389404539E-18
-45	0	5	0	1.87771449573494	0
-44	0	5	3.3232621740184E-16	1.87970969123948	4.25649459113881E-16
-43	0	5	2.9333127932238E-16	1.88160227421431	-1.14836413818035E-18
-42	0	5	-2.14119154161853E-16	1.88339878885989	0
-41	0	5	-2.1440495557037E-16	1.88510566642212	0
-40	0	5	3.44336993196155E-17	1.8867283629762	1.30238662488176E-16
-39	0	5	-2.14756180579692E-16	1.88827159873011	0
-38	0	5	0	1.88974002080427	0
-37	0	5	0	1.8911374403357	0
-36	0	5	0	1.89246747170277	0
-35	0	5	0	1.89373330871898	0
-34	0	5	0	1.89493794112121	0
-33	0	5	0	1.89608420433382	0
-32	0	5	2.15597300650234E-16	1.89717447533079	-2.15597300650234E-16
-31	0	5	-5.39553819408199E-17	1.89821109366267	0
-30	0	5	5.88250117718486E-17	1.8991961249208	-7.87439746450161E-19
-29	0	5	0	1.90013153302867	0
-28	0	5	4.32133919993782E-16	1.90101915750433	0
-27	0	5	0	1.90186073182048	0
-26	0	5	0	1.90265766265893	0
-25	0	5	0	1.90341153166015	0
-24	0	5	0	1.90412360145755	0
-23	0	5	0	1.90479513073574	0
-22	0	5	0	1.90542732754487	0
-21	0	5	0	1.90602120528969	0
-20	0	5	2.29125249316118E-16	1.90657786079703	-2.37384073514395E-19
-19	0	5	5.41947260072778E-17	1.90709815614473	0
-18	0	5	1.97215098468064E-18	1.90758301543571	4.33691325700802E-16
-17	0	5	-2.16927211294145E-16	1.9080332314861	0
