fieldmap_name:     	Calibration By
timestamp:         	2021-04-15_16-41-59
filename:          	2021-04-15_Calibration_By_I=75A_Y=0mm_X=-50_50mm_Z=0_40mm.txt
MagNet_file:       	Calibration_By.mn
nr_magnets:        	1

magnet_name:       	Calibration
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-6	0	0	0	1.08013386675091	0
-5	0	0	0	1.08010869204799	0
-4	0	0	0	1.08008294492166	0
-3	0	0	-7.37706715459581E-21	1.08005664109164	-6.13946205763898E-17
-2	0	0	0	1.08002979416799	0
-1	0	0	0	1.08000241735845	0
0	0	0	0	1.07997452297103	0
1	0	0	0	1.07994612249466	0
2	0	0	0	1.07991722647898	0
3	0	0	0	1.0798878446916	0
4	0	0	0	1.07985798618644	0
5	0	0	0	1.07982765866737	0
6	0	0	0	1.07979686997328	6.13786316869334E-17
7	0	0	0	1.07976562585752	0
8	0	0	0	1.07973393256246	0
9	0	0	0	1.07970179441771	0
10	0	0	0	1.07966921406989	0
11	0	0	0	1.0796361966195	0
12	0	0	-2.24299117649647E-20	1.07960274271884	2.24433547705538E-25
13	0	0	0	1.07956885412416	0
14	0	0	0	1.07953453099218	0
15	0	0	0	1.07949977084483	0
16	0	0	0	1.07946457659854	0
17	0	0	0	1.07942894179519	0
18	0	0	0	1.0793928657449	0
19	0	0	0	1.07935634231958	0
20	0	0	0	1.07931936715509	0
21	0	0	0	1.07928193355587	0
22	0	0	0	1.07924403351501	0
23	0	0	0	1.07920565814921	0
24	0	0	0	1.07916679788805	0
25	0	0	0	1.07912744078223	0
26	0	0	0	1.07908757445543	0
27	0	0	0	1.07904718400223	0
28	0	0	0	1.07900625483343	0
29	0	0	0	1.07896476566578	0
30	0	0	0	1.07892270591655	1.22659286144932E-16
31	0	0	0	1.07888004510576	0
32	0	0	0	1.07883676274981	0
33	0	0	0	1.07879283683144	0
34	0	0	0	1.07874823594275	0
35	0	0	0	1.07870293006091	0
36	0	0	0	1.07865688600825	0
37	0	0	0	1.07861006549251	0
38	0	0	0	1.07856243009821	0
39	0	0	0	1.07851393224687	0
40	0	0	0	1.07846452357847	0
41	0	0	0	1.07841414680243	0
42	0	0	0	1.07836273958152	0
43	0	0	0	1.07831022930951	0
44	0	0	0	1.07825653414728	0
45	0	0	0	1.07820155717937	0
46	0	0	0	1.07814518077495	0
47	0	0	-2.44476112398303E-19	1.07808726325957	-6.34990227138824E-23
48	0	0	0	1.07802762959514	0
49	0	0	0	1.07796604034036	0
50	0	0	3.30235148076593E-09	1.07790219294238	-3.96780482699744E-09
-50	0	1	0	1.08023416114842	0
-49	0	1	5.08406525895659E-19	1.08027093377379	5.93529901745162E-21
-48	0	1	0	1.08030418286011	0
-47	0	1	2.45639041846483E-16	1.08033424083363	3.07048802308104E-17
-46	0	1	0	1.08036139929519	0
-45	0	1	1.15147111474865E-17	1.08038587122742	-1.22826841366998E-16
-44	0	1	-1.22829341404478E-16	1.080407821293	0
-43	0	1	0	1.08042740812608	0
-42	0	1	2.16745909944608E-20	1.08044475220206	5.97719271107423E-22
-41	0	1	0	1.08045997025646	0
-40	0	1	-2.45642695972627E-16	1.08047315563131	1.05879626960233E-21
-39	0	1	0	1.08048440700292	0
-38	0	1	0	1.08049380452052	0
-37	0	1	-9.9806888566223E-17	1.08050142587058	2.45677173859358E-16
-36	0	1	1.9213788604973E-20	1.08050734272931	1.72891297018591E-21
-35	0	1	0	1.08051162097735	-6.14201168839671E-17
-34	0	1	0	1.08051432869201	0
-33	0	1	0	1.0805155217177	0
-32	0	1	0	1.08051525848307	0
-31	0	1	0	1.08051359264095	0
-30	0	1	0	1.08051057591176	1.22839681843633E-16
-29	0	1	8.44470976659351E-17	1.08050625622876	4.53485374304617E-22
-28	0	1	-4.60652016176607E-17	1.08050068287185	-2.4567736143974E-16
-27	0	1	0	1.08049389740492	0
-26	0	1	0	1.08048594441234	-7.67801312412127E-18
-25	0	1	0	1.0804768650749	0
-24	0	1	0	1.08046669954166	0
-23	0	1	1.22834453843963E-16	1.0804554830409	1.22833161756672E-16
-22	0	1	0	1.08044325274885	0
-21	0	1	4.59369103152088E-17	1.08043004344868	3.99537872038802E-21
-20	0	1	0	1.08041588696633	0
-19	0	1	-2.45652473461794E-16	1.08040081813712	0
-18	0	1	0	1.08038486569795	0
-17	0	1	0	1.08036805954597	0
-16	0	1	6.13787772545636E-17	1.08035042815768	7.59059577784773E-22
-15	0	1	0	1.08033199728659	0
-14	0	1	0	1.08031279254365	3.16634345631927E-17
-13	0	1	0	1.08029283985149	0
-12	0	1	-2.33489292525964E-21	1.0802721624922	4.64130627641155E-23
-11	0	1	0	1.08025078283251	0
-10	0	1	-4.60926974680316E-17	1.08022872280951	7.33609587084607E-22
-9	0	1	0	1.08020600210729	-6.14033104286154E-17
-8	0	1	0	1.08018264081749	0
-7	0	1	0	1.08015865683533	0
-6	0	1	-3.06991321313004E-17	1.08013406887303	0
-5	0	1	-2.26173679771683E-20	1.08010889279293	3.57104461006816E-22
-4	0	1	0	1.0800831448684	0
-3	0	1	0	1.08005683998416	0
-2	0	1	1.22773153201548E-16	1.08002999219199	1.22785370419736E-16
-1	0	1	-6.13685383415656E-21	1.08000261451572	-2.45564076397219E-16
0	0	1	0	1.07997471927383	0
1	0	1	1.22769320083068E-16	1.0799463177874	-2.45551276812591E-16
2	0	1	0	1.07991742078685	0
3	0	1	-1.22766344642389E-16	1.07988803828565	6.13844421696104E-17
4	0	1	0	1.07985817888058	0
5	0	1	1.22763172073796E-16	1.07982785068646	0
6	0	1	0	1.07979706067269	0
7	0	1	0	1.07976581620535	0
8	0	1	0	1.07973412166191	0
9	0	1	0	1.07970198248175	0
10	0	1	-6.14230808718145E-17	1.07966940207826	5.83558594169762E-22
11	0	1	0	1.07963638353781	0
12	0	1	-1.22735505672566E-16	1.07960292879914	1.84104467788828E-16
13	0	1	0	1.07956904060732	0
14	0	1	0	1.07953471785822	0
15	0	1	0	1.07949995705933	0
16	0	1	-3.06796623009628E-17	1.07946475955951	0
17	0	1	0	1.07942912553532	0
18	0	1	0	1.07939304748913	0
19	0	1	0	1.07935652359575	0
20	0	1	0	1.0793195475071	0
21	0	1	0	1.07928211291773	1.22699453725872E-16
22	0	1	-6.13478582135174E-17	1.07924421297249	-6.77394039976621E-22
23	0	1	-1.37195429637531E-19	1.07920583629146	1.22692762670947E-16
24	0	1	0	1.07916697488381	0
25	0	1	0	1.07912761714294	0
26	0	1	0	1.07908774947167	0
27	0	1	-6.13358848718966E-17	1.07904735854251	0
28	0	1	0	1.07900642786004	0
29	0	1	0	1.07896494083113	0
30	0	1	0	1.0789228763785	0
31	0	1	0	1.07888021467818	0
32	0	1	0	1.07883693118169	0
33	0	1	0	1.07879300425665	0
34	0	1	0	1.07874840183648	0
35	0	1	0	1.07870309514322	0
36	0	1	0	1.07865704895578	0
37	0	1	0	1.07861022706445	0
38	0	1	0	1.07856258931794	0
39	0	1	-6.19539189417048E-19	1.07851408913211	1.22616846449759E-16
40	0	1	0	1.07846467814758	-1.22609695949594E-16
41	0	1	-9.03921045004453E-20	1.07841430081414	5.44539747053308E-22
42	0	1	0	1.07836289109153	0
43	0	1	-3.53686793577434E-20	1.07831037738945	1.97068579161284E-22
44	0	1	0	1.07825667802355	0
45	0	1	0	1.07820169744009	0
46	0	1	-7.42066757517429E-19	1.07814531935208	3.61158859099728E-21
47	0	1	-1.22559442210864E-16	1.0780874015441	1.22563140066726E-16
48	0	1	0	1.07802776598055	0
49	0	1	-9.46373268173272E-19	1.07796617437535	-3.06337164811637E-17
50	0	1	0	1.07790232107864	0
-50	0	2	0	1.08023478627909	0
-49	0	2	1.22812307568094E-16	1.08027156552538	0
-48	0	2	0	1.08030480945767	0
-47	0	2	0	1.08033488399991	0
-46	0	2	0	1.08036205078518	0
-45	0	2	3.52818295369682E-19	1.08038652720913	1.32985606107437E-20
-44	0	2	0	1.08040848612938	0
-43	0	2	1.35235287617591E-19	1.08042807752485	6.50920923963782E-21
-42	0	2	0	1.08044542549922	0
-41	0	2	-5.13410841438951E-17	1.08046064683607	0
-40	0	2	0	1.08047383835532	0
-39	0	2	1.53545147305438E-16	1.0804850895731	2.45672235688701E-16
-38	0	2	0	1.08049448913852	0
-37	0	2	0	1.0805021108738	-1.22839344356704E-16
-36	0	2	0	1.08050802977884	0
-35	0	2	5.72684497940786E-20	1.08051230888833	1.50246534700446E-20
-34	0	2	-1.22802834108126E-16	1.08051501549834	1.76702275489162E-20
-33	0	2	0	1.08051620764321	0
-32	0	2	0	1.08051594339727	0
-31	0	2	-1.22848075288458E-16	1.08051427580134	3.03573186566326E-21
-30	0	2	6.14109737586184E-17	1.08051125732935	2.22174197517543E-21
-29	0	2	0	1.08050693643655	0
-28	0	2	0	1.0805013601579	-6.14194859059485E-17
-27	0	2	-2.45707151276523E-16	1.08049457263897	3.79593833451202E-21
-26	0	2	6.12936353483871E-17	1.08048661765541	1.31462887407359E-20
-25	0	2	0	1.08047753612574	0
-24	0	2	0	1.08046736577878	0
-23	0	2	0	1.08045614656713	6.14166611394786E-17
-22	0	2	0	1.08044391277353	0
-21	0	2	0	1.08043069962765	0
-20	0	2	-1.22828526273265E-16	1.08041654241397	0
-19	0	2	0	1.08040146946258	0
-18	0	2	0	1.08038551412709	0
-17	0	2	0	1.08036870363751	0
-16	0	2	-4.60604416127238E-20	1.08035106834647	2.1803533959686E-21
-15	0	2	1.2282069003277E-16	1.08033263351238	0
-14	0	2	-1.17416268551485E-19	1.08031342625545	2.45639896407017E-16
-13	0	2	-1.06037706286839E-19	1.08029347029539	4.37958407792498E-21
-12	0	2	0	1.08027278930066	0
-11	0	2	0	1.08025140611883	0
-10	0	2	-6.1448686209475E-17	1.0802293422542	1.64955234924874E-21
-9	0	2	0	1.0802066182565	0
-8	0	2	-5.25769746970106E-20	1.08018325317527	1.81227228206986E-21
-7	0	2	0	1.08015926629754	0
-6	0	2	0	1.08013467520088	0
-5	0	2	0	1.08010949602402	0
-4	0	2	0	1.08008374509123	-1.84187313255093E-16
-3	0	2	0	1.08005743715828	1.22787752381356E-16
-2	0	2	-6.02130075509925E-21	1.08003058628816	1.75730747899221E-22
-1	0	2	0	1.08000320542197	0
0	0	2	0	1.07997530738152	0
1	0	2	0	1.0799469033768	0
2	0	2	6.13668175416787E-17	1.07991800384579	5.1717947614175E-22
3	0	2	-2.45564557077708E-16	1.0798886183358	-6.13838745324967E-17
4	0	2	0	1.07985875596168	0
5	0	2	0	1.07982842540976	0
6	0	2	0	1.07979763338623	0
7	0	2	0	1.07976638592702	0
8	0	2	-3.89816205756543E-20	1.07973468936114	9.23778791195251E-22
9	0	2	-1.22159707616571E-19	1.07970254762608	2.84359620965799E-21
10	0	2	0	1.07966996518591	0
11	0	2	0	1.07963694416946	0
12	0	2	0	1.07960348716593	0
13	0	2	0	1.07956959519999	0
14	0	2	0	1.07953526877026	0
15	0	2	-1.2272348885577E-16	1.0795005073816	0
16	0	2	0	1.07946530908052	0
17	0	2	1.22378557796654E-16	1.07942967216337	1.22723829438814E-16
18	0	2	-1.22711342408325E-16	1.07939359250573	0
19	0	2	0	1.07935706649158	0
20	0	2	-7.68059661806433E-17	1.07932008811065	2.24053498697829E-21
21	0	2	-1.07361787787531E-16	1.07928265115128	-2.4540585197394E-16
22	0	2	-1.22695643710609E-16	1.07924474794434	0
23	0	2	0	1.07920636983196	0
24	0	2	0	1.07916750571117	0
25	0	2	0	1.0791281453583	0
26	0	2	-1.23275151689785E-16	1.07908827505544	1.04178123163995E-20
27	0	2	-1.51230400826631E-18	1.07904788070623	2.59013780797871E-20
28	0	2	0	1.07900694715595	-3.06673744220871E-17
29	0	2	-1.04820613202121E-18	1.07896545619902	-1.2264688594341E-16
30	0	2	0	1.07892338859416	0
31	0	2	-1.22651396819465E-16	1.07888072413152	0
32	0	2	-2.08173135153268E-19	1.07883743844926	-6.13215931008952E-17
33	0	2	0	1.0787935060771	0
34	0	2	0	1.078748898433	0
35	0	2	0	1.07870358711659	0
36	0	2	0	1.07865753506444	0
37	0	2	0	1.0786107103095	0
38	0	2	0	1.07856306662207	0
39	0	2	1.88517279195546E-16	1.07851456127176	3.93093934903263E-20
40	0	2	9.38737347279239E-17	1.07846514430873	2.45210867083056E-16
41	0	2	0	1.07841475815803	0
42	0	2	-1.23535928951933E-16	1.07836334115387	-2.4518055678961E-16
43	0	2	0	1.07831082359593	0
44	0	2	0	1.07825711801686	0
45	0	2	0	1.07820212880012	0
46	0	2	-2.4556063260325E-16	1.07814573890879	6.1289593386191E-17
47	0	2	-4.95796379544394E-19	1.07808780933941	4.62747268788341E-21
48	0	2	0	1.0780281664584	0
49	0	2	5.99043267687639E-17	1.0779665629565	-2.45089727486818E-16
50	0	2	-2.16914139093941E-19	1.07790270483134	1.69697071291463E-21
-50	0	3	0	1.08023581045317	0
-49	0	3	0	1.08027260457618	0
-48	0	3	-2.45327544084686E-16	1.08030586954596	1.21921963913867E-20
-47	0	3	0	1.08033595043487	0
-46	0	3	-4.85588163284263E-17	1.08036313044196	6.716461919342E-20
-45	0	3	0	1.08038761846676	0
-44	0	3	4.51896857210938E-19	1.08040958825045	-1.22799595015017E-16
-43	0	3	0	1.08042918823457	0
-42	0	3	0	1.08044654639127	0
-41	0	3	0	1.08046177253059	6.14167762160382E-17
-40	0	3	0	1.08047496889414	0
-39	0	3	0	1.08048622708488	0
-38	0	3	2.69987429000924E-19	1.08049563055744	2.45719626779151E-16
-37	0	3	0	1.08050325409742	0
-36	0	3	0	1.08050917291401	0
-35	0	3	2.45714737405614E-16	1.08051345218109	1.35440492241399E-20
-34	0	3	6.46494363460754E-20	1.08051615821156	-1.2279480294125E-16
-33	0	3	0	1.08051735001211	0
-32	0	3	0	1.08051708322183	0
-31	0	3	0	1.08051541398421	0
-30	0	3	-1.22943820490284E-16	1.08051239310109	3.84192063006504E-20
-29	0	3	0	1.08050806906671	0
-28	0	3	0	1.08050248910952	0
-27	0	3	0	1.08049569712415	0
-26	0	3	-1.22985893399806E-16	1.08048773792664	2.34125116174679E-20
-25	0	3	0	1.08047865115532	0
-24	0	3	0	1.08046847620531	0
-23	0	3	-6.14166176723758E-17	1.08045725218458	0
-22	0	3	0	1.08044501328	0
-21	0	3	0	1.08043179502644	0
-20	0	3	0	1.08041763001583	0
-19	0	3	0	1.08040255268142	0
-18	0	3	0	1.08038659130839	0
-17	0	3	-8.80032071406542E-20	1.08036977593902	-6.14053464652971E-17
-16	0	3	1.22691598196841E-16	1.08035213506536	-2.45634411692922E-16
-15	0	3	0	1.0803336944783	3.07048436850517E-17
-14	0	3	0	1.08031448074599	0
-13	0	3	-3.07035424784594E-17	1.08029451882879	0
-12	0	3	0	1.08027383168591	0
-11	0	3	-1.22809695125718E-16	1.08025244271733	-1.22811947548542E-16
-10	0	3	-1.22907462068828E-16	1.08023037336333	-2.45610459517431E-16
-9	0	3	0	1.08020764357412	0
-8	0	3	-1.22934205390418E-16	1.08018427335394	6.78790868236066E-21
-7	0	3	1.22800862448081E-16	1.08016028096991	0
-6	0	3	0	1.08013568430104	0
-5	0	3	0	1.08011049980616	0
-4	0	3	-9.24997569742093E-20	1.08008474373833	-1.22787164990905E-16
-3	0	3	-2.95168274876263E-20	1.08005843064634	1.32256458375534E-21
-2	0	3	0	1.08003157483903	0
-1	0	3	0	1.08000418943325	-1.22783308683615E-16
0	0	3	0	1.07997628644534	6.13887625284866E-17
1	0	3	0	1.07994787749883	0
2	0	3	0	1.07991897339386	0
3	0	3	0	1.07988958350528	0
4	0	3	0	1.07985971729012	6.13823783534821E-17
5	0	3	0	1.07982938223279	0
6	0	3	2.45520491363465E-16	1.07979858594163	-1.43858831002451E-16
7	0	3	-2.45563086899059E-16	1.07976733475813	1.89432407544233E-21
8	0	3	-4.9619236171024E-20	1.07973563400501	6.13776258399825E-17
9	0	3	0	1.07970348841873	0
10	0	3	0	1.07967090181194	-1.22745627614991E-16
11	0	3	0	1.07963787717752	0
12	0	3	0	1.07960441655581	0
13	0	3	0	1.07957052063182	0
14	0	3	-2.3013164492985E-20	1.07953619078853	1.22729792094561E-16
15	0	3	1.22690147801757E-16	1.07950142595225	1.10035687409189E-21
16	0	3	-7.86515244862261E-21	1.07946622381478	-4.60201693519344E-17
17	0	3	-1.22715013026758E-16	1.07943058317385	-1.22718181530691E-16
18	0	3	-2.45422485199115E-16	1.07939450007691	-1.22715013049544E-16
19	0	3	0	1.07935797038334	0
20	0	3	-1.81771319346841E-19	1.07932098809233	5.26943847592414E-21
21	0	3	0	1.07928354740106	-1.22701749019235E-16
22	0	3	0	1.0792456399864	0
23	0	3	0	1.07920725773379	0
24	0	3	1.21636332349231E-16	1.0791683896895	-1.22658769784888E-16
25	0	3	0	1.07912902480809	0
26	0	3	0	1.07908914988159	0
27	0	3	0	1.07904875098206	0
28	0	3	-7.77891378814969E-20	1.07900781219088	1.95797853543014E-21
29	0	3	-2.46270202624295E-16	1.07896631581605	-2.45305305655017E-16
30	0	3	-2.68116211325853E-19	1.07892424301052	1.22665966386095E-16
31	0	3	-1.8608801423427E-19	1.07888157255427	4.40050243074967E-21
32	0	3	0	1.07883827975856	0
33	0	3	-1.99293925849469E-16	1.07879434056576	0
34	0	3	0	1.07874972617208	0
35	0	3	0	1.07870440785723	0
36	0	3	0	1.0786583497273	0
37	0	3	-4.59831049272306E-17	1.07861151364026	0
38	0	3	5.06087969482501E-17	1.07856386168653	2.22288980780649E-20
39	0	3	0	1.07851534670288	0
40	0	3	0	1.07846591900782	0
41	0	3	0	1.07841552414565	0
42	0	3	0	1.07836409383698	0
43	0	3	0	1.07831156059713	0
44	0	3	0	1.07825784201916	0
45	0	3	1.2254037606748E-16	1.07820283673227	5.6881594904469E-22
46	0	3	0	1.0781464365912	0
47	0	3	-2.8713973611134E-19	1.07808849174719	3.98905578578845E-21
48	0	3	0	1.07802882940115	0
49	0	3	0	1.07796722280526	0
50	0	3	0	1.07790334472893	0
-50	0	4	0	1.08023723903043	0
-49	0	4	4.55392688413501E-18	1.08027405420764	2.15864181755648E-19
-48	0	4	0	1.08030734011893	-2.45635330276085E-16
-47	0	4	0	1.08033744039964	0
-46	0	4	0	1.08036463974868	0
-45	0	4	1.22824492079257E-16	1.08038914440029	0
-44	0	4	0	1.08041112856663	0
-43	0	4	0	1.08043074347732	0
-42	0	4	0	1.08044810985294	0
-41	0	4	0	1.08046334935442	0
-40	0	4	6.1460082105052E-19	1.08047655305825	1.07572391661153E-16
-39	0	4	7.0133847563824E-19	1.08048781433	1.23300910106812E-19
-38	0	4	0	1.08049722179184	0
-37	0	4	1.22839029828571E-16	1.08050484982145	0
-36	0	4	0	1.08051077167783	0
-35	0	4	-1.22840347226958E-16	1.08051505175118	0
-34	0	4	0	1.08051775770312	0
-33	0	4	2.45691914818065E-16	1.08051894797862	4.16988284896052E-20
-32	0	4	-1.84261077966782E-16	1.08051867887555	0
-31	0	4	0	1.08051700690163	0
-30	0	4	-4.62109742241047E-20	1.08051398126845	3.07328045433192E-17
-29	0	4	-2.45679130796027E-16	1.08050965236042	-6.14199902987224E-17
-28	0	4	0	1.08050406738004	0
-27	0	4	0	1.08049726979265	0
-26	0	4	-6.63505790244568E-21	1.08048930511206	-2.45673435108746E-16
-25	0	4	0	1.08048021109908	0
-24	0	4	-1.22834362933448E-16	1.08047002942742	0
-23	0	4	0	1.080458796596	0
-22	0	4	0	1.08044655086822	0
-21	0	4	0	1.08043332513717	0
-20	0	4	-1.10475124796363E-19	1.08041915336953	1.22842561355181E-16
-19	0	4	0	1.08040406721531	0
-18	0	4	0	1.08038809749473	0
-17	0	4	0	1.0803712744197	0
-16	0	4	0	1.08035362444963	0
-15	0	4	0	1.08033517584533	0
-14	0	4	-4.00371360002107E-19	1.08031595426618	-1.22783336568332E-16
-13	0	4	-5.19267200692086E-20	1.0802959841297	4.27159529614314E-21
-12	0	4	0	1.08027528912468	0
-11	0	4	0	1.08025389168203	0
-10	0	4	0	1.08023181430906	0
-9	0	4	0	1.08020907644121	1.2280368457621E-16
-8	0	4	1.90143543106921E-17	1.08018569825898	-2.45593870018664E-16
-7	0	4	0	1.08016169837378	0
-6	0	4	-2.45749549814266E-16	1.08013709430049	-1.22787365503214E-16
-5	0	4	0	1.08011190263423	0
-4	0	4	0	1.08008613925733	-1.22792665824868E-16
-3	0	4	0	1.08005981909857	0
-2	0	4	-1.84232512457965E-16	1.08003295609373	2.45574214005823E-16
-1	0	4	0	1.0800055637571	0
0	0	4	0	1.07997765457193	1.2277889763677E-16
1	0	4	1.22750554242046E-16	1.07994923918162	1.38064908735538E-21
2	0	4	9.20601246497089E-17	1.07992032858682	1.03077864043147E-21
3	0	4	0	1.07989093235816	0
4	0	4	-2.0055651171647E-20	1.07986106030468	-2.45530957468095E-16
5	0	4	0	1.07983071922236	0
6	0	4	0	1.0797999172543	0
7	0	4	0	1.07976866018819	0
8	0	4	-4.96275410464678E-20	1.07973695405934	6.13782815996315E-17
9	0	4	0	1.07970480290632	0
10	0	4	0	1.07967221082273	0
11	0	4	6.13707585949882E-17	1.07963918070275	0
12	0	4	1.22621032323432E-16	1.07960571492113	5.10118181882693E-21
13	0	4	0	1.07957181409824	0
14	0	4	0	1.07953747888707	0
15	0	4	-3.49603355899317E-20	1.07950270857777	1.46305671357003E-21
16	0	4	0	1.07946750154861	0
17	0	4	-6.49060025481801E-19	1.07943185618825	2.62943326408427E-20
18	0	4	0	1.079395768246	0
19	0	4	-2.77519286963732E-19	1.07935923294232	-2.45406992049252E-16
20	0	4	0	1.07932224572725	0
21	0	4	0	1.07928479963318	0
22	0	4	-2.45652917073067E-19	1.07924688711823	9.16412425343684E-21
23	0	4	0	1.07920849878511	0
24	0	4	2.45378075437431E-16	1.07916962485988	1.22686169646688E-16
25	0	4	1.22683756777025E-16	1.07913025384006	-1.22683756777025E-16
26	0	4	1.22353041825267E-16	1.07909037280585	1.13095218538285E-20
27	0	4	0	1.07904996704675	0
28	0	4	-3.06670458635239E-17	1.07900902138198	-2.45345568155724E-16
29	0	4	0	1.07896751784583	0
30	0	4	0	1.07892543720586	0
31	0	4	-1.38401893798906E-19	1.07888275759286	4.35602591160249E-21
32	0	4	0	1.07883945585549	0
33	0	4	9.07300126733015E-17	1.07879550819488	-2.45251996057967E-16
34	0	4	0	1.07875088435895	0
35	0	4	0	1.07870555366093	0
36	0	4	-5.26046749819726E-19	1.07865948475207	-2.45244089899774E-16
37	0	4	0	1.07861263752465	0
38	0	4	0	1.07856497335697	0
39	0	4	0	1.07851644293177	0
40	0	4	-7.42688948088007E-19	1.0784670011644	-1.53241012566005E-16
41	0	4	0	1.078416589369	1.22599528174607E-16
42	0	4	-1.22593194696632E-16	1.07836514494224	-1.22599528334967E-16
43	0	4	-1.22586808086314E-16	1.07831259362142	1.22586808086314E-16
44	0	4	6.12934041738769E-17	1.0782588579338	0
45	0	4	0	1.07820383640755	6.12880384408042E-17
46	0	4	-6.2224903720039E-17	1.07814741234994	1.82629519919407E-20
47	0	4	0	1.07808944839622	0
48	0	4	-2.22088671085245E-18	1.07802976941952	-6.12397441469382E-17
49	0	4	-1.21158460116208E-18	1.07796813472714	1.22570948641046E-16
50	0	4	-6.72508840188316E-19	1.07790424035605	1.03621373890638E-20
-50	0	5	0	1.08023906733315	0
-49	0	5	1.28576187784358E-16	1.08027591094699	3.37970018974193E-19
-48	0	5	-2.44322312516139E-16	1.08030921792929	6.14949744444446E-17
-47	0	5	0	1.08033935344115	0
-46	0	5	1.62442007917594E-18	1.08036657679423	1.34988818292969E-19
-45	0	5	0	1.08039110431569	0
-44	0	5	1.24098568354312E-16	1.0804131062359	2.45791541428256E-16
-43	0	5	1.23627492283932E-16	1.08043273844583	9.53517489648084E-20
-42	0	5	-1.22832993947111E-16	1.08045012043394	0
-41	0	5	-1.22835603627839E-16	1.08046536865991	0
-40	0	5	2.66173201276009E-19	1.08047858377366	7.49023775940561E-17
-39	0	5	-1.2283806395662E-16	1.08048985349676	0
-38	0	5	0	1.08049926727907	0
-37	0	5	0	1.08050689917294	0
-36	0	5	0	1.08051282262013	0
-35	0	5	0	1.08051710424619	0
-34	0	5	0	1.08051980812787	0
-33	0	5	0	1.08052099707923	0
-32	0	5	1.22841109006052E-16	1.08052072591531	-1.22841109006052E-16
-31	0	5	-3.07101889998731E-17	1.08051904983635	0
-30	0	5	-2.2629142646319E-19	1.08051601943895	1.38505626305286E-19
-29	0	5	0	1.08051168416765	0
-28	0	5	2.45679252688355E-16	1.08050609155673	0
-27	0	5	0	1.08049928818993	0
-26	0	5	0	1.08049131386546	0
-25	0	5	0	1.08048221244157	0
-24	0	5	0	1.08047202171923	0
-23	0	5	0	1.08046077947347	0
-22	0	5	0	1.08044852448832	0
-21	0	5	0	1.08043528782228	0
-20	0	5	1.22493120027668E-16	1.08042110680573	4.98123261064877E-20
-19	0	5	3.07072396174217E-17	1.08040601022935	0
-18	0	5	-6.92331944756636E-20	1.08039003020744	2.45661300350555E-16
-17	0	5	-1.22823752094731E-16	1.08037319589124	0
-16	0	5	1.22679802618829E-16	1.08035553563362	1.67184497930527E-20
-15	0	5	0	1.08033707642938	0
