fieldmap_name:     	Calibration By
timestamp:         	2021-04-15_18-13-29
filename:          	2021-04-15_Calibration_By_I=45A_Y=0mm_X=-50_50mm_Z=0_40mm.txt
MagNet_file:       	Calibration_By.mn
nr_magnets:        	1

magnet_name:       	Calibration
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
7	0	0	0	0.663446664887577	0
8	0	0	0	0.663428287094724	0
9	0	0	0	0.663409829173552	0
10	0	0	0	0.663391293560109	0
11	0	0	0	0.66337268210084	0
12	0	0	-1.24715911964623E-20	0.663353996222665	3.20013938778453E-26
13	0	0	0	0.663335237159493	0
14	0	0	0	0.663316405745685	0
15	0	0	0	0.663297503218468	0
16	0	0	0	0.663278528776644	0
17	0	0	0	0.663259483302019	0
18	0	0	0	0.663240365531183	0
19	0	0	0	0.663221175298768	0
20	0	0	0	0.663201911190269	0
21	0	0	0	0.663182572024954	0
22	0	0	0	0.663163155600933	0
23	0	0	0	0.663143659678086	0
24	0	0	0	0.663124081815324	0
25	0	0	0	0.663104418830557	0
26	0	0	0	0.663084667225287	0
27	0	0	0	0.663064823019366	0
28	0	0	0	0.663044881709492	0
29	0	0	0	0.663024838427073	0
30	0	0	0	0.663004687429642	7.53748939771207E-17
31	0	0	0	0.662984422876878	0
32	0	0	0	0.662964037761125	0
33	0	0	0	0.662943524907513	0
34	0	0	0	0.66292287606826	0
35	0	0	0	0.66290208225358	0
36	0	0	0	0.662881133607099	0
37	0	0	0	0.662860019199488	0
38	0	0	0	0.662838727414407	0
39	0	0	0	0.662817244720518	0
40	0	0	0	0.662795556773849	0
41	0	0	0	0.662773647026989	0
42	0	0	0	0.662751497117062	0
43	0	0	0	0.662729085898003	0
44	0	0	0	0.662706388947854	0
45	0	0	0	0.662683377471477	0
46	0	0	0	0.66266001608421	0
47	0	0	-9.97674759464211E-20	0.662636260275042	-1.0543088995712E-23
48	0	0	0	0.662612053943163	0
49	0	0	0	0.66258731865298	0
50	0	0	-4.58300050036657E-10	0.662561948144551	2.19187260314903E-10
-50	0	1	0	0.664093089508447	0
-49	0	1	6.05734443440105E-20	0.664097945480223	3.15600267003686E-21
-48	0	1	0	0.6641014979336	0
-47	0	1	1.50999709649151E-16	0.664103864197362	1.88749637061438E-17
-46	0	1	0	0.664105145814679	0
-45	0	1	7.07898756351977E-18	0.66410541732817	-7.55000464345306E-17
-44	0	1	-7.54998792202801E-17	0.664104736667907	0
-43	0	1	0	0.664103161196845	0
-42	0	1	-3.77643704970278E-21	0.664100734349232	2.92529672423185E-22
-41	0	1	0	0.664097500512628	0
-40	0	1	-1.51007582148989E-16	0.66409349560903	5.09869315139569E-22
-39	0	1	0	0.66408875822414	0
-38	0	1	0	0.664083320185526	0
-37	0	1	-6.13407704473627E-17	0.664077213692959	1.50993484761111E-16
-36	0	1	-2.66280150603273E-20	0.664070468198679	8.12426351832661E-22
-35	0	1	0	0.664063111589185	-3.77477470925808E-17
-34	0	1	0	0.66405517290819	0
-33	0	1	0	0.664046676201233	0
-32	0	1	0	0.66403764648926	0
-31	0	1	0	0.664028107646363	0
-30	0	1	0	0.664018082716762	7.54897365271179E-17
-29	0	1	5.18879292304217E-17	0.66400759265474	2.07749684028418E-22
-28	0	1	-2.83091179391719E-17	0.663996659483531	-1.50975338028454E-16
-27	0	1	0	0.66398530178951	0
-26	0	1	0	0.663973539544764	-4.71785608310677E-18
-25	0	1	0	0.663961391356963	0
-24	0	1	0	0.66394887469567	0
-23	0	1	7.54817934772403E-17	0.663936005891118	7.54805623931005E-17
-22	0	1	0	0.663922801580247	0
-21	0	1	2.81796295575496E-17	0.663909277344692	1.80559021187026E-21
-20	0	1	0	0.663895447631309	0
-19	0	1	-1.50947121803161E-16	0.663881327883627	0
-18	0	1	0	0.663866930914219	0
-17	0	1	0	0.663852269905899	0
-16	0	1	3.77080804320717E-17	0.663837357936725	3.41747780925327E-22
-15	0	1	0	0.663822206418173	0
-14	0	1	0	0.663806826939507	1.94557781650908E-17
-13	0	1	0	0.663791230675264	0
-12	0	1	-1.76544134974779E-21	0.663775428145732	2.08957051003254E-23
-11	0	1	0	0.663759429661768	0
-10	0	1	-2.83259876825192E-17	0.66374324370515	3.293994105755E-22
-9	0	1	0	0.663726880231281	-3.77290137438062E-17
-8	0	1	0	0.663710347987476	0
-7	0	1	0	0.663693654683674	0
-6	0	1	-1.88627409775214E-17	0.663676808601595	0
-5	0	1	-1.51543125436657E-20	0.663659816901437	1.60201726364602E-22
-4	0	1	0	0.663642686766977	0
-3	0	1	0	0.663625424801728	0
-2	0	1	7.5435750704936E-17	0.663608037254487	7.5443578199719E-17
-1	0	1	-3.90019995421738E-21	0.663590529993729	-1.50882978508205E-16
0	0	1	0	0.66357290845086	0
1	0	1	7.54335411320909E-17	0.663555177856985	-1.50874940731525E-16
2	0	1	0	0.663537343067442	0
3	0	1	-7.54317798975679E-17	0.663519408536146	3.77166731337238E-17
4	0	1	0	0.663501378331664	0
5	0	1	7.54298861118377E-17	0.663483256278701	0
6	0	1	0	0.663465045846025	0
7	0	1	0	0.66344675008502	0
8	0	1	0	0.663428371872949	0
9	0	1	0	0.663409913677224	0
10	0	1	-3.77383039931479E-17	0.663391377720778	2.61519346334252E-22
11	0	1	0	0.663372765866055	0
12	0	1	-7.54139961149816E-17	0.663354079631359	1.13121719097506E-16
13	0	1	0	0.663335320376352	0
14	0	1	0	0.663316486905077	0
15	0	1	0	0.663297585572416	0
16	0	1	-1.88512061081943E-17	0.663278611094182	0
17	0	1	0	0.663259564979755	0
18	0	1	0	0.663240447100764	0
19	0	1	0	0.663221256520374	0
20	0	1	0	0.663201991978252	0
21	0	1	0	0.663182652444499	7.53947705001692E-17
22	0	1	-3.76964285046597E-17	0.663163235835837	-3.03016357596621E-22
23	0	1	-6.94086316344338E-20	0.663143739566507	7.539128208308E-17
24	0	1	0	0.663124161349364	0
25	0	1	0	0.663104498108878	0
26	0	1	0	0.663084746036282	0
27	0	1	-3.76904578460318E-17	0.663064901487704	0
28	0	1	0	0.663044959827322	0
29	0	1	0	0.66302491603174	0
30	0	1	0	0.663004764908502	0
31	0	1	0	0.662984499653977	0
32	0	1	0	0.66296411431669	0
33	0	1	0	0.662943601147812	0
34	0	1	0	0.662922951850342	0
35	0	1	0	0.662902157532981	0
36	0	1	0	0.662881208390474	0
37	0	1	0	0.662860093363117	0
38	0	1	0	0.662838801005461	0
39	0	1	-2.73180363233274E-19	0.662817317755863	7.53554547065414E-17
40	0	1	0	0.662795629116792	-7.53522146840848E-17
41	0	1	-3.91297517643404E-20	0.662773719248475	2.54907700577114E-22
42	0	1	0	0.662751568555138	0
43	0	1	-1.50225212889936E-20	0.662729156364416	9.38535456646044E-23
44	0	1	0	0.662706458376775	0
45	0	1	0	0.662683446004249	0
46	0	1	-3.05937002356355E-19	0.662660084072575	1.7738179956289E-21
47	0	1	-7.53310342768905E-17	0.662636328285818	7.53324317316505E-17
48	0	1	0	0.662612121747214	0
49	0	1	-3.78052317930982E-19	0.662587385586631	-1.88298736536807E-17
50	0	1	0	0.662562014698417	0
-50	0	2	0	0.664093423870721	0
-49	0	2	7.54991926797512E-17	0.664098279670573	0
-48	0	2	0	0.664101827278796	0
-47	0	2	0	0.664104196217631	0
-46	0	2	0	0.664105477691322	0
-45	0	2	-3.23166660454189E-21	0.664105747875789	6.70599454714965E-21
-44	0	2	0	0.664105067752891	0
-43	0	2	-1.47081052655833E-20	0.664103491026243	3.21870103592972E-21
-42	0	2	0	0.664101063713514	0
-41	0	2	-3.15562194675538E-17	0.664097828880865	0
-40	0	2	0	0.66409382406706	0
-39	0	2	9.437315285904E-17	0.664089084565853	1.50996022348726E-16
-38	0	2	0	0.664083645551168	0
-37	0	2	0	0.664077537371637	-7.54970286502651E-17
-36	0	2	0	0.664070791120843	0
-35	0	2	-1.25740370439259E-19	0.664063433358269	7.03219252874702E-21
-34	0	2	-7.56532206773755E-17	0.664055492708762	8.23253380350043E-21
-33	0	2	0	0.664046994281093	0
-32	0	2	0	0.664037963271485	0
-31	0	2	-7.55238862613603E-17	0.664028422603772	1.39872449576309E-21
-30	0	2	3.77200110164824E-17	0.66401839579697	1.0210165360411E-21
-29	0	2	0	0.664007904373107	0
-28	0	2	0	0.663996969134152	-3.77440644280206E-17
-27	0	2	-1.51021639445675E-16	0.663985609863413	1.73225765050582E-21
-26	0	2	3.75672799386468E-17	0.663973846101728	5.98998121095364E-21
-25	0	2	0	0.663961696218724	0
-24	0	2	0	0.663949177235322	0
-23	0	2	0	0.663936306882815	3.77402248839547E-17
-22	0	2	0	0.663923100593285	0
-21	0	2	0	0.663909574414256	0
-20	0	2	-7.5475614468398E-17	0.663895743751379	0
-19	0	2	0	0.663881621741158	0
-18	0	2	0	0.663867223049758	0
-17	0	2	0	0.663852560119382	0
-16	0	2	-3.83916434363197E-20	0.663837646361477	9.8207311515305E-22
-15	0	2	7.54687775797132E-17	0.663822492904428	0
-14	0	2	-9.28713619305599E-20	0.66380711194856	1.50934539547189E-16
-13	0	2	-8.19351833577489E-20	0.663791514090652	1.97131780091693E-21
-12	0	2	0	0.663775709760466	0
-11	0	2	0	0.663759709426196	0
-10	0	2	-3.7761979734437E-17	0.663743522049238	7.41333422142545E-22
-9	0	2	0	0.663727157132434	0
-8	0	2	-3.68938977309428E-20	0.663710623107315	8.144933788356E-22
-7	0	2	0	0.663693928460675	0
-6	0	2	0	0.663677080936528	0
-5	0	2	0	0.66366008778594	0
-4	0	2	0	0.663642956278927	-1.13171363061768E-16
-3	0	2	0	0.66362569290084	7.54451469044833E-17
-2	0	2	-3.87457694358224E-21	0.663608303887104	7.89150545099765E-23
-1	0	2	0	0.663590795196701	0
0	0	2	0	0.663573172443805	0
1	0	2	0	0.663555440640049	0
2	0	2	3.77058311320114E-17	0.663537604545481	2.32183686302149E-22
3	0	2	-1.50882878917384E-16	0.663519668812594	-3.77164183277522E-17
4	0	2	0	0.663501637375512	0
5	0	2	0	0.663483514100556	0
6	0	2	0	0.663465302576617	0
7	0	2	0	0.663447005696731	0
8	0	2	-2.24948388195086E-20	0.663428626342488	4.14211706683574E-22
9	0	2	-6.98281295413419E-20	0.663410167049639	1.27464565099942E-21
10	0	2	0	0.663391630076889	0
11	0	2	0	0.663373017147444	0
12	0	2	0	0.663354329891656	0
13	0	2	0	0.663335569577832	0
14	0	2	0	0.663316736986073	0
15	0	2	-7.54074115477619E-17	0.663297832880074	0
16	0	2	0	0.66327885730039	0
17	0	2	7.52238282024805E-17	0.663259810315312	7.54069966405969E-17
18	0	2	-7.54009466246154E-17	0.663240691415861	0
19	0	2	0	0.663221499868912	0
20	0	2	-4.71833582612347E-17	0.663202234545943	1.00412332451788E-21
21	0	2	-6.59703011956147E-17	0.663182893902774	-1.50793114827104E-16
22	0	2	-7.53928163311979E-17	0.663163476145944	0
23	0	2	0	0.663143979125297	0
24	0	2	0	0.663124399866507	0
25	0	2	0	0.663104735460715	0
26	0	2	-7.56785813960609E-17	0.663084982453006	4.68819145592728E-21
27	0	2	-7.39888638466825E-19	0.663065136738686	1.16692245545406E-20
28	0	2	0	0.663045194005548	-1.88449516444396E-17
29	0	2	-5.04276373533133E-19	0.663025149124454	-7.53694339221277E-17
30	0	2	0	0.663004996637408	0
31	0	2	-7.5371156147968E-17	0.662984730535887	0
32	0	2	-9.76257782661111E-20	0.662964343850078	-3.76836999141966E-17
33	0	2	0	0.662943829247019	0
34	0	2	0	0.662923178302417	0
35	0	2	0	0.662902382656784	0
36	0	2	0	0.662881431997476	0
37	0	2	0	0.662860315849385	0
38	0	2	0	0.662839021732782	0
39	0	2	1.16388410947358E-16	0.662817536951098	1.82786813668527E-20
40	0	2	5.76918424301468E-17	0.662795846588095	1.50700708282773E-16
41	0	2	0	0.662773934265005	0
42	0	2	-7.57493327692218E-17	0.662751781635628	-1.50687157100269E-16
43	0	2	0	0.662729368382019	0
44	0	2	0	0.662706668730019	0
45	0	2	0	0.662683654197816	0
46	0	2	-1.50844104868837E-16	0.662660289136249	3.76698811090847E-17
47	0	2	-2.02291392408337E-19	0.662636530361273	2.28665530148532E-21
48	0	2	0	0.662612322341349	0
49	0	2	3.71161228234421E-17	0.662587583028001	-1.50649166304088E-16
50	0	2	-8.57194490133738E-20	0.662562211873065	8.75655562786483E-22
-50	0	3	0	0.664093977069109	0
-49	0	3	0	0.664098832447773	0
-48	0	3	-1.50970957414174E-16	0.664102381984375	6.40197448384026E-21
-47	0	3	0	0.664104747895921	0
-46	0	3	-3.06321991997629E-17	0.664106029069386	3.42903158987321E-20
-45	0	3	0	0.664106298589769	0
-44	0	3	-2.47196537577521E-20	0.664105617812799	-7.54857063871115E-17
-43	0	3	0	0.664104040049077	0
-42	0	3	0	0.664101612127146	0
-41	0	3	0	0.664098375483323	3.77495428179038E-17
-40	0	3	0	0.664094368965623	0
-39	0	3	0	0.664089628680688	0
-38	0	3	-1.8352471510518E-19	0.664084188114097	1.51015895307962E-16
-37	0	3	0	0.664078077735364	0
-36	0	3	0	0.664071328407306	0
-35	0	3	1.50915021100252E-16	0.66406396843786	6.3410901880355E-21
-34	0	3	-2.73958871222703E-19	0.664056025301417	-7.54731393719039E-17
-33	0	3	0	0.664047524479705	0
-32	0	3	0	0.664038490321968	0
-31	0	3	0	0.664028947406057	0
-30	0	3	-7.57796886615167E-17	0.664018918000784	1.76652305107733E-20
-29	0	3	0	0.664008423778982	0
-28	0	3	0	0.663997485674169	0
-27	0	3	0	0.66398612327299	0
-26	0	3	-7.56936547312996E-17	0.663974356630212	1.06728747018008E-20
-25	0	3	0	0.663962203456709	0
-24	0	3	0	0.663949681633664	0
-23	0	3	-3.77401416816736E-17	0.66393680827728	0
-22	0	3	0	0.663923599040714	0
-21	0	3	0	0.663910070068572	0
-20	0	3	0	0.663896235460885	0
-19	0	3	0	0.663882111060507	0
-18	0	3	0	0.663867709212646	0
-17	0	3	-7.55463960626869E-20	0.663853043665473	-3.77327149160837E-17
-16	0	3	7.5361134911509E-17	0.663838126977508	-1.50935156173274E-16
-15	0	3	0	0.66382297073984	1.88669216582991E-17
-14	0	3	0	0.663807586725166	0
-13	0	3	-1.88658925473678E-17	0.663791986059688	0
-12	0	3	0	0.663776178859164	0
-11	0	3	-7.54601922839098E-17	0.663760175746077	-7.54618779881577E-17
-10	0	3	-7.55312501693708E-17	0.663743985644928	-1.50915440073733E-16
-9	0	3	0	0.663727618155348	0
-8	0	3	-7.55474618365085E-17	0.663711081714942	3.05230201615172E-21
-7	0	3	7.54539233330594E-17	0.663694384442336	0
-6	0	3	0	0.663677534320953	0
-5	0	3	0	0.663660538769979	0
-4	0	3	-6.1109324557149E-20	0.663643404917086	-7.5445608167991E-17
-3	0	3	-1.9239406681179E-20	0.663626139141701	5.94334257798037E-22
-2	0	3	0	0.663608747956689	0
-1	0	3	0	0.663591237142532	-7.54420599705734E-17
0	0	3	0	0.663573612078883	3.77194414958426E-17
1	0	3	0	0.663555878081678	0
2	0	3	0	0.663538039994727	0
3	0	3	0	0.663520102171502	0
4	0	3	0	0.663502068790748	3.77153972517192E-17
5	0	3	0	0.663483943589062	0
6	0	3	1.50856233997316E-16	0.663465729983798	-8.83917331569435E-17
7	0	3	-1.50881023646527E-16	0.663447431241787	8.5015582572482E-22
8	0	3	-2.86327358905944E-20	0.663429050096565	3.77123653616363E-17
9	0	3	0	0.663410589057399	0
10	0	3	0	0.66339205025846	-7.54196551118212E-17
11	0	3	0	0.663373435653769	0
12	0	3	0	0.663354746682809	0
13	0	3	0	0.663335984740397	0
14	0	3	-1.25700025377109E-20	0.66331715049777	7.54107596174644E-17
15	0	3	7.53893535483803E-17	0.663298244675834	4.93555096253339E-22
16	0	3	-4.2216701394789E-21	0.663279267551626	-2.82771867111436E-17
17	0	3	-7.54028725927291E-17	0.663260218887482	-7.54045623624985E-17
18	0	3	-1.50801761522041E-16	0.66324109848616	-7.54028725972111E-17
19	0	3	0	0.66322190523346	0
20	0	3	-9.43010524118936E-20	0.663202638225527	2.36580847370357E-21
21	0	3	0	0.663183296120032	-7.53959443595432E-17
22	0	3	0	0.663163876716524	0
23	0	3	0	0.66314437798679	0
24	0	3	7.48613390149538E-17	0.663124797067628	-7.53757600722306E-17
25	0	3	0	0.663105131019473	0
26	0	3	0	0.663085376220637	0
27	0	3	0	0.663065528788378	0
28	0	3	-3.7738239884355E-20	0.663045584177765	8.83243342320824E-22
29	0	3	-1.51207554246426E-16	0.663025537391679	-1.50744058114295E-16
30	0	3	-1.27896363514063E-19	0.663005382997055	7.53779179807394E-17
31	0	3	-8.80151490245284E-20	0.662985114957305	1.99599030073819E-21
32	0	3	0	0.662964725971125	0
33	0	3	-1.2247131439474E-16	0.662944209138224	0
34	0	3	0	0.662923556116408	0
35	0	3	0	0.662902758275763	0
36	0	3	0	0.662881805206395	0
37	0	3	-2.82590607402962E-17	0.66286068619718	0
38	0	3	3.12921524598804E-17	0.662839389602044	1.02855954846424E-20
39	0	3	0	0.662817901889159	0
40	0	3	0	0.662796208825116	0
41	0	3	0	0.662774293088267	0
42	0	3	0	0.662752137511938	0
43	0	3	0	0.662729719943187	0
44	0	3	0	0.662707017055449	0
45	0	3	7.53230018362511E-17	0.662683998162147	2.75552783001069E-22
46	0	3	0	0.662660630609404	0
47	0	3	-1.17142904617576E-19	0.662636867902476	1.97687794696353E-21
48	0	3	0	0.662612654653453	0
49	0	3	0	0.66258791661734	0
50	0	3	0	0.66256254107813	0
-50	0	4	0	0.664094751883929	0
-49	0	4	5.44261167515093E-19	0.664099605975353	1.15270248038942E-19
-48	0	4	0	0.66410315459354	-1.50999693541065E-16
-47	0	4	0	0.664105519764341	0
-46	0	4	0	0.664106800650411	0
-45	0	4	7.55002526874638E-17	0.664107069331319	0
-44	0	4	0	0.664106387440437	0
-43	0	4	0	0.664104808993596	0
-42	0	4	0	0.664102378423803	0
-41	0	4	0	0.664099141303343	0
-40	0	4	-2.20344147782713E-19	0.66409513267162	6.61053792019253E-17
-39	0	4	-3.4643207816356E-19	0.664090388836129	5.90602402483907E-20
-38	0	4	0	0.664084945378251	0
-37	0	4	7.54970865733125E-17	0.66407883274624	0
-36	0	4	0	0.664072080659609	0
-35	0	4	-7.54952901797476E-17	0.664064717739897	0
-34	0	4	0	0.66405677118593	0
-33	0	4	1.50786415871875E-16	0.664048266805989	1.93805437727554E-20
-32	0	4	-1.13238017195708E-16	0.66403922891306	0
-31	0	4	0	0.664029682393986	0
-30	0	4	-1.28827071664652E-19	0.664019648733191	1.88830455142772E-17
-29	0	4	-1.50977686985463E-16	0.664009150376489	-3.77448250782456E-17
-28	0	4	0	0.663998208238155	0
-27	0	4	0	0.663986841706742	0
-26	0	4	-9.3008106391275E-21	0.663975071181971	-1.50969818415847E-16
-25	0	4	0	0.663962913642017	0
-24	0	4	-7.54814404630588E-17	0.663950387543232	0
-23	0	4	0	0.663937509366673	0
-22	0	4	0	0.663924296172635	0
-21	0	4	0	0.66391076296377	0
-20	0	4	-1.05582981800858E-19	0.663896924548851	7.54822809266922E-17
-19	0	4	0	0.663882795497142	0
-18	0	4	0	0.663868389694775	0
-17	0	4	0	0.663853720012173	0
-16	0	4	0	0.66383879884166	0
-15	0	4	0	0.663823638575699	0
-14	0	4	-3.16588022039757E-19	0.66380825076357	-7.54507710357262E-17
-13	0	4	-4.011307223512E-20	0.663792646156698	1.92497747132805E-21
-12	0	4	0	0.663776835258902	0
-11	0	4	0	0.663760827856277	0
-10	0	4	0	0.66374463446671	0
-9	0	4	0	0.663728262961104	7.54558344251091E-17
-8	0	4	1.16680950354952E-17	0.663711722747219	-1.5090520713366E-16
-7	0	4	0	0.663695022098161	0
-6	0	4	-1.51008184764327E-16	0.663678168573791	-7.54469691884533E-17
-5	0	4	0	0.663661169677956	0
-4	0	4	0	0.663644032417013	-7.5448337724675E-17
-3	0	4	0	0.66362676340672	0
-2	0	4	-1.13200358054915E-16	0.663609368923461	1.5088871866174E-16
-1	0	4	0	0.663591854921787	0
0	0	4	0	0.663574226955602	7.54394995089164E-17
1	0	4	7.54218383707246E-17	0.663556490038335	6.20748230256037E-22
2	0	4	5.65647900105874E-17	0.663538648965119	4.63401806013512E-22
3	0	4	0	0.663520708250504	0
4	0	4	-1.20454252034115E-20	0.663502672020406	-1.50862582161935E-16
5	0	4	0	0.663484544114869	0
6	0	4	0	0.663466327941216	0
7	0	4	0	0.663448026575412	0
8	0	4	-2.86367525150183E-20	0.663429642780756	3.77126612705686E-17
9	0	4	0	0.663411179238347	0
10	0	4	0	0.663392637981489	0
11	0	4	3.77086602944966E-17	0.663374020944578	0
12	0	4	7.53503136516297E-17	0.663355329630276	2.29137566847653E-21
13	0	4	0	0.663336565313068	0
14	0	4	0	0.663317728806727	0
15	0	4	-1.89286632585037E-20	0.663298820731387	6.57371373352752E-22
16	0	4	0	0.663279841288098	0
17	0	4	-3.45406471446769E-19	0.663260790374892	1.18114764359263E-20
18	0	4	0	0.663241667757567	0
19	0	4	-1.45192471797828E-19	0.663222472358778	-1.50794442134585E-16
20	0	4	0	0.663203203136432	0
21	0	4	0	0.663183858678199	0
22	0	4	-1.25315759531724E-19	0.663164437052486	4.12187902629056E-21
23	0	4	0	0.663144935904156	0
24	0	4	1.50778910372768E-16	0.663125352711961	7.53880163753611E-17
25	0	4	7.53868157411244E-17	0.663105684258538	-7.53868157411244E-17
26	0	4	7.52236455426763E-17	0.663085927076389	5.09891497763413E-21
27	0	4	0	0.663066077114507	0
28	0	4	-1.88447897545551E-17	0.663046129964238	-1.50762794221743E-16
29	0	4	0	0.663026080703206	0
30	0	4	0	0.663005923560394	0
31	0	4	-6.5456511630736E-20	0.662985652518138	1.97674783963384E-21
32	0	4	0	0.662965260595244	0
33	0	4	5.59432478397488E-17	0.662944740869275	-1.50718992329233E-16
34	0	4	0	0.662924084665826	0
35	0	4	0	0.662903283253463	0
36	0	4	-2.38237491098049E-19	0.662882326973469	-1.50715241142743E-16
37	0	4	0	0.662861204470265	0
38	0	4	0	0.662839904254652	0
39	0	4	0	0.662818412075401	0
40	0	4	-3.24415359704264E-19	0.662796714808652	-9.4180472446551E-17
41	0	4	0	0.662774795316279	7.53478023805492E-17
42	0	4	-7.53450867523909E-17	0.662752634760202	-7.53478024379729E-17
43	0	4	-7.53423752176294E-17	0.662730212735775	7.53423752176294E-17
44	0	4	3.76711876286511E-17	0.662707505168694	0
45	0	4	0	0.662684482054877	3.76689420245658E-17
46	0	4	-3.8055071176259E-17	0.662661108280719	8.95124179946161E-21
47	0	4	0	0.662637341106615	0
48	0	4	-8.9643709338724E-19	0.662613124571274	-3.7645588653381E-17
49	0	4	-4.83837528983148E-19	0.662588379228494	7.53378029257777E-17
50	0	4	-2.6578670181613E-19	0.662563001524846	5.42046575888286E-21
-50	0	5	0	0.664095747165891	0
-49	0	5	7.61874688432939E-17	0.664100599300369	1.81328883961922E-19
-48	0	5	-1.50878100296182E-16	0.664104145131787	3.77955839850307E-17
-47	0	5	0	0.664106512530936	0
-46	0	5	4.80782466576575E-20	0.66410779248395	6.91985329322389E-20
-45	0	5	0	0.664108060585376	0
-44	0	5	7.54306872109081E-17	0.664107376580349	1.51067617277416E-16
-43	0	5	7.54134051981695E-17	0.664105796641469	4.72344817858623E-20
-42	0	5	-7.5499727189183E-17	0.664103364455759	0
-41	0	5	-7.54991921558185E-17	0.664100123666619	0
-40	0	5	-9.53738616999984E-20	0.664096112801952	4.60308919937191E-17
-39	0	5	-7.5498159199544E-17	0.664091366202454	0
-38	0	5	0	0.664085919474758	0
-37	0	5	0	0.664079803080314	0
-36	0	5	0	0.664073047252324	0
-35	0	5	0	0.664065679902984	0
-34	0	5	0	0.664057728377426	0
-33	0	5	0	0.664049219632171	0
-32	0	5	7.549339207148E-17	0.664040177427907	-7.549339207148E-17
-31	0	5	-1.88728379824951E-17	0.664030625958962	0
-30	0	5	-6.29720074364233E-19	0.66402058741962	6.38194107795168E-20
-29	0	5	0	0.664010083692327	0
-28	0	5	1.50977236954743E-16	0.663999135921107	0
-27	0	5	0	0.663987764849237	0
-26	0	5	0	0.663975988141637	0
-25	0	5	0	0.663963825505862	0
-24	0	5	0	0.663951294010352	0
-23	0	5	0	0.66393841046224	0
-22	0	5	0	0.663925191856441	0
-21	0	5	0	0.663911652815131	0
-20	0	5	7.51549110726144E-17	0.663897809286579	2.2566969881471E-20
-19	0	5	1.88689405571485E-17	0.663883674668788	0
-18	0	5	-6.13614880615634E-20	0.663869263257169	1.50950487174748E-16
-17	0	5	-7.54712163953689E-17	0.663854588104326	0
-16	0	5	7.53512104839751E-17	0.663839661699988	7.55160649517451E-21
-15	0	5	0	0.663824496448547	0
